Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-06-27,1,1001,2269,39,0,0,1,2021-06-27,2021-06-21
2021-06-27,1,1002,5447,102,3,0,13,2021-06-27,2021-06-26
2021-06-27,1,1003,5748,99,0,0,3,2021-06-27,2021-06-24
2021-06-27,1,1004,1831,23,0,0,4,2021-06-27,2021-06-24
2021-06-27,1,1051,1977,53,0,0,1,2021-06-27,2021-06-20
2021-06-27,1,1053,5206,113,3,0,7,2021-06-27,2021-06-26
2021-06-27,1,1054,2762,82,0,0,0,2021-06-27,2021-06-16
2021-06-27,1,1055,3359,86,0,0,1,2021-06-27,2021-06-22
2021-06-27,1,1056,10572,367,5,0,30,2021-06-27,2021-06-26
2021-06-27,1,1057,1362,32,0,0,2,2021-06-27,2021-06-21
2021-06-27,1,1058,4101,58,2,0,3,2021-06-27,2021-06-26
2021-06-27,1,1059,2886,60,0,0,0,2021-06-27,2021-06-18
2021-06-27,1,1060,6885,160,2,0,12,2021-06-27,2021-06-26
2021-06-27,1,1061,2359,40,0,0,1,2021-06-27,2021-06-24
2021-06-27,1,1062,7090,306,1,0,18,2021-06-27,2021-06-26
2021-06-27,2,2000,77288,1590,35,1,183,2021-06-27,2021-06-25
2021-06-27,3,3101,6511,185,0,0,8,2021-06-27,2021-06-24
2021-06-27,3,3102,5361,79,1,0,7,2021-06-27,2021-06-25
2021-06-27,3,3103,4018,86,0,0,9,2021-06-27,2021-06-25
2021-06-27,3,3151,6113,187,1,0,6,2021-06-27,2021-06-26
2021-06-27,3,3153,2606,116,0,0,0,2021-06-27,2021-06-11
2021-06-27,3,3154,2416,95,0,0,1,2021-06-27,2021-06-22
2021-06-27,3,3155,2621,60,0,0,0,2021-06-27,2021-06-19
2021-06-27,3,3157,5418,103,2,0,6,2021-06-27,2021-06-26
2021-06-27,3,3158,2920,99,0,0,5,2021-06-27,2021-06-24
2021-06-27,3,3159,8082,268,4,0,8,2021-06-27,2021-06-26
2021-06-27,3,3241,48453,1053,5,0,44,2021-06-27,2021-06-26
2021-06-27,3,3251,7091,104,0,0,7,2021-06-27,2021-06-26
2021-06-27,3,3252,4248,99,0,0,3,2021-06-27,2021-06-25
2021-06-27,3,3254,8834,287,0,0,6,2021-06-27,2021-06-25
2021-06-27,3,3255,1660,64,0,0,7,2021-06-27,2021-06-25
2021-06-27,3,3256,3720,153,0,0,1,2021-06-27,2021-06-22
2021-06-27,3,3257,4849,73,1,0,4,2021-06-27,2021-06-26
2021-06-27,3,3351,4644,66,5,0,12,2021-06-27,2021-06-26
2021-06-27,3,3352,4591,173,1,0,1,2021-06-27,2021-06-26
2021-06-27,3,3353,6582,113,0,0,13,2021-06-27,2021-06-24
2021-06-27,3,3354,891,25,0,0,0,2021-06-27,2021-06-08
2021-06-27,3,3355,3454,63,1,0,4,2021-06-27,2021-06-25
2021-06-27,3,3356,2728,65,0,0,0,2021-06-27,2021-06-17
2021-06-27,3,3357,4012,94,0,0,1,2021-06-27,2021-06-23
2021-06-27,3,3358,3388,107,0,0,0,2021-06-27,2021-06-16
2021-06-27,3,3359,5195,121,8,0,28,2021-06-27,2021-06-26
2021-06-27,3,3360,2185,115,0,0,1,2021-06-27,2021-06-22
2021-06-27,3,3361,3959,59,0,0,7,2021-06-27,2021-06-23
2021-06-27,3,3401,3545,68,0,0,1,2021-06-27,2021-06-26
2021-06-27,3,3402,1326,14,0,0,2,2021-06-27,2021-06-25
2021-06-27,3,3403,4295,46,0,0,2,2021-06-27,2021-06-23
2021-06-27,3,3404,7526,100,0,0,7,2021-06-27,2021-06-23
2021-06-27,3,3405,1935,55,0,0,0,2021-06-27,2021-06-13
2021-06-27,3,3451,3158,64,2,0,6,2021-06-27,2021-06-26
2021-06-27,3,3452,3725,62,0,0,4,2021-06-27,2021-06-24
2021-06-27,3,3453,10848,164,0,0,5,2021-06-27,2021-06-25
