Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-02-13,1,1001,9929,54,173,0,1054,2022-02-13,2022-02-12
2022-02-13,1,1002,24201,147,188,0,1864,2022-02-13,2022-02-12
2022-02-13,1,1003,23673,124,136,0,2257,2022-02-13,2022-02-12
2022-02-13,1,1004,8617,44,117,0,1043,2022-02-13,2022-02-12
2022-02-13,1,1051,9810,76,200,0,1187,2022-02-13,2022-02-12
2022-02-13,1,1053,20686,140,0,0,1350,2022-02-13,2022-02-11
2022-02-13,1,1054,12738,95,0,0,770,2022-02-13,2022-02-11
2022-02-13,1,1055,14073,102,1,0,1277,2022-02-13,2022-02-11
2022-02-13,1,1056,36857,429,37,0,2083,2022-02-13,2022-02-12
2022-02-13,1,1057,7294,42,12,0,737,2022-02-13,2022-02-12
2022-02-13,1,1058,19653,80,248,0,1904,2022-02-13,2022-02-12
2022-02-13,1,1059,14287,83,233,4,1540,2022-02-13,2022-02-12
2022-02-13,1,1060,28873,222,12,0,2053,2022-02-13,2022-02-12
2022-02-13,1,1061,8986,56,51,0,960,2022-02-13,2022-02-12
2022-02-13,1,1062,27929,349,2,0,2021,2022-02-13,2022-02-11
2022-02-13,2,2000,313264,2210,3739,6,23944,2022-02-13,2022-02-12
2022-02-13,3,3101,23115,224,423,0,3201,2022-02-13,2022-02-12
2022-02-13,3,3102,16381,127,0,0,1700,2022-02-13,2022-02-11
2022-02-13,3,3103,14781,129,127,0,2073,2022-02-13,2022-02-12
2022-02-13,3,3151,19033,258,335,0,2671,2022-02-13,2022-02-12
2022-02-13,3,3153,12087,160,188,0,2006,2022-02-13,2022-02-12
2022-02-13,3,3154,8448,120,156,0,995,2022-02-13,2022-02-12
2022-02-13,3,3155,9660,88,799,2,1381,2022-02-13,2022-02-12
2022-02-13,3,3157,15494,118,571,1,1982,2022-02-13,2022-02-12
2022-02-13,3,3158,9619,111,18,0,1374,2022-02-13,2022-02-12
2022-02-13,3,3159,22907,333,317,0,1906,2022-02-13,2022-02-12
2022-02-13,3,3241,146734,1282,2241,0,17453,2022-02-13,2022-02-12
2022-02-13,3,3251,23494,122,0,0,2883,2022-02-13,2022-02-11
2022-02-13,3,3252,15222,117,179,0,2314,2022-02-13,2022-02-12
