Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-01-11,1,1001,5073,48,101,0,635,2022-01-11,2022-01-10
2022-01-11,1,1002,13495,129,344,0,1957,2022-01-11,2022-01-10
2022-01-11,1,1003,12745,119,397,0,2186,2022-01-11,2022-01-10
2022-01-11,1,1004,4366,30,70,1,431,2022-01-11,2022-01-10
2022-01-11,1,1051,5786,63,55,0,1024,2022-01-11,2022-01-10
2022-01-11,1,1053,11504,133,321,0,1174,2022-01-11,2022-01-10
2022-01-11,1,1054,6904,93,65,0,1166,2022-01-11,2022-01-10
2022-01-11,1,1055,7518,99,170,0,1159,2022-01-11,2022-01-10
2022-01-11,1,1056,20303,420,458,0,1612,2022-01-11,2022-01-10
2022-01-11,1,1057,3882,39,149,0,548,2022-01-11,2022-01-10
2022-01-11,1,1058,10603,74,221,1,1532,2022-01-11,2022-01-10
2022-01-11,1,1059,6161,71,217,1,627,2022-01-11,2022-01-10
2022-01-11,1,1060,14267,197,621,1,1525,2022-01-11,2022-01-10
2022-01-11,1,1061,5053,51,107,1,517,2022-01-11,2022-01-10
2022-01-11,1,1062,14073,337,144,0,1003,2022-01-11,2022-01-10
2022-01-11,2,2000,156905,2032,1897,2,10764,2022-01-11,2022-01-10
2022-01-11,3,3101,13035,221,79,0,871,2022-01-11,2022-01-10
2022-01-11,3,3102,9804,123,156,2,431,2022-01-11,2022-01-10
2022-01-11,3,3103,8417,121,100,4,424,2022-01-11,2022-01-10
2022-01-11,3,3151,11852,238,58,0,540,2022-01-11,2022-01-10
2022-01-11,3,3153,5073,160,22,0,246,2022-01-11,2022-01-10
2022-01-11,3,3154,4705,118,28,0,241,2022-01-11,2022-01-10
2022-01-11,3,3155,5635,81,80,0,319,2022-01-11,2022-01-10
2022-01-11,3,3157,8911,112,0,0,319,2022-01-11,2022-01-08
2022-01-11,3,3158,5690,107,39,0,307,2022-01-11,2022-01-10
2022-01-11,3,3159,16116,325,52,0,786,2022-01-11,2022-01-10
2022-01-11,3,3241,82175,1230,159,1,3260,2022-01-11,2022-01-10
2022-01-11,3,3251,12669,119,254,0,917,2022-01-11,2022-01-10
2022-01-11,3,3252,7562,114,5,0,262,2022-01-11,2022-01-10
2022-01-11,3,3254,15535,336,56,0,606,2022-01-11,2022-01-10
2022-01-11,3,3255,3379,77,31,0,198,2022-01-11,2022-01-10
2022-01-11,3,3256,6179,169,131,0,336,2022-01-11,2022-01-10
2022-01-11,3,3257,8685,106,28,0,406,2022-01-11,2022-01-10
2022-01-11,3,3351,9418,97,83,0,462,2022-01-11,2022-01-10
2022-01-11,3,3352,8489,192,143,1,774,2022-01-11,2022-01-10
2022-01-11,3,3353,14231,137,101,0,1629,2022-01-11,2022-01-10
2022-01-11,3,3354,1958,29,24,0,157,2022-01-11,2022-01-10
2022-01-11,3,3355,8252,82,111,0,808,2022-01-11,2022-01-10
2022-01-11,3,3356,6016,69,33,0,822,2022-01-11,2022-01-10
2022-01-11,3,3357,7118,108,95,0,354,2022-01-11,2022-01-10
