Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-05-26,1,1001,39,2,0,0,5,2020-05-26,2020-05-22
2020-05-26,1,1002,278,9,0,0,0,2020-05-26,2020-05-11
2020-05-26,1,1003,167,1,0,0,1,2020-05-26,2020-05-19
2020-05-26,1,1004,79,2,0,0,0,2020-05-26,2020-05-15
2020-05-26,1,1051,59,3,0,0,0,2020-05-26,2020-05-05
2020-05-26,1,1053,266,16,0,1,0,2020-05-26,2020-05-13
2020-05-26,1,1054,85,1,0,0,1,2020-05-26,2020-05-21
2020-05-26,1,1055,68,0,0,0,1,2020-05-26,2020-05-21
2020-05-26,1,1056,599,43,0,1,1,2020-05-26,2020-05-19
2020-05-26,1,1057,120,8,0,0,0,2020-05-26,2020-05-09
2020-05-26,1,1058,252,14,0,0,0,2020-05-26,2020-05-14
2020-05-26,1,1059,154,3,0,0,27,2020-05-26,2020-05-22
2020-05-26,1,1060,314,4,2,0,18,2020-05-26,2020-05-22
2020-05-26,1,1061,174,3,3,0,3,2020-05-26,2020-05-20
2020-05-26,1,1062,413,30,0,0,7,2020-05-26,2020-05-22
2020-05-26,2,2000,5069,241,0,0,23,2020-05-26,2020-05-23
2020-05-26,3,3101,326,15,0,0,1,2020-05-26,2020-05-22
2020-05-26,3,3102,140,8,0,0,0,2020-05-26,2020-05-18
2020-05-26,3,3103,294,52,0,0,2,2020-05-26,2020-05-22
2020-05-26,3,3151,126,4,1,0,1,2020-05-26,2020-05-24
2020-05-26,3,3153,253,23,2,0,8,2020-05-26,2020-05-25
2020-05-26,3,3154,138,1,0,0,0,2020-05-26,2020-05-14
2020-05-26,3,3155,122,3,0,0,2,2020-05-26,2020-05-20
2020-05-26,3,3157,143,11,0,0,1,2020-05-26,2020-05-21
2020-05-26,3,3158,186,13,0,0,1,2020-05-26,2020-05-20
2020-05-26,3,3159,808,69,1,0,12,2020-05-26,2020-05-23
2020-05-26,3,3241,2294,101,14,1,72,2020-05-26,2020-05-24
2020-05-26,3,3251,357,25,2,0,4,2020-05-26,2020-05-25
2020-05-26,3,3252,122,7,0,0,1,2020-05-26,2020-05-19
2020-05-26,3,3254,392,5,3,0,35,2020-05-26,2020-05-23
2020-05-26,3,3255,106,7,0,0,0,2020-05-26,2020-05-14
2020-05-26,3,3256,72,4,0,0,2,2020-05-26,2020-05-22
2020-05-26,3,3257,160,8,0,0,2,2020-05-26,2020-05-19
2020-05-26,3,3351,193,13,2,0,2,2020-05-26,2020-05-25
2020-05-26,3,3352,200,16,0,0,13,2020-05-26,2020-05-20
2020-05-26,3,3353,528,13,2,0,8,2020-05-26,2020-05-22
2020-05-26,3,3354,19,3,0,0,0,2020-05-26,2020-05-14
2020-05-26,3,3355,168,0,0,0,0,2020-05-26,2020-05-08
2020-05-26,3,3356,109,0,0,0,12,2020-05-26,2020-05-23
2020-05-26,3,3357,109,2,0,1,1,2020-05-26,2020-05-19
2020-05-26,3,3358,72,2,0,0,0,2020-05-26,2020-05-18
2020-05-26,3,3359,217,8,6,0,19,2020-05-26,2020-05-23
2020-05-26,3,3360,43,0,0,0,0,2020-05-26,2020-05-10
2020-05-26,3,3361,154,2,4,0,11,2020-05-26,2020-05-23
2020-05-26,3,3401,61,2,0,0,8,2020-05-26,2020-05-21
2020-05-26,3,3402,19,0,0,0,0,2020-05-26,2020-05-15
2020-05-26,3,3403,169,1,0,0,3,2020-05-26,2020-05-21
2020-05-26,3,3404,476,13,1,0,3,2020-05-26,2020-05-23
2020-05-26,3,3405,26,1,0,0,0,2020-05-26,2020-05-09
2020-05-26,3,3451,171,5,0,0,3,2020-05-26,2020-05-22
2020-05-26,3,3452,97,8,0,0,1,2020-05-26,2020-05-21
2020-05-26,3,3453,121,0,0,0,0,2020-05-26,2020-05-15
2020-05-26,3,3454,439,24,2,0,7,2020-05-26,2020-05-23
2020-05-26,3,3455,33,1,0,0,0,2020-05-26,2020-05-06
2020-05-26,3,3456,237,18,0,0,2,2020-05-26,2020-05-21
2020-05-26,3,3457,112,3,4,0,11,2020-05-26,2020-05-23
2020-05-26,3,3458,223,13,1,0,2,2020-05-26,2020-05-22
2020-05-26,3,3459,1189,59,21,0,92,2020-05-26,2020-05-25
2020-05-26,3,3460,324,10,0,0,0,2020-05-26,2020-05-18
2020-05-26,3,3461,61,1,2,0,10,2020-05-26,2020-05-24
2020-05-26,3,3462,37,0,0,0,9,2020-05-26,2020-05-22
2020-05-26,4,4011,1227,38,1,0,72,2020-05-26,2020-05-25
2020-05-26,4,4012,86,4,0,1,3,2020-05-26,2020-05-24
2020-05-26,5,5111,1384,30,25,0,102,2020-05-26,2020-05-25
2020-05-26,5,5112,1133,53,4,1,77,2020-05-26,2020-05-25
2020-05-26,5,5113,831,36,18,0,22,2020-05-26,2020-05-25
2020-05-26,5,5114,618,22,0,0,18,2020-05-26,2020-05-24
2020-05-26,5,5116,604,39,0,0,26,2020-05-26,2020-05-23
2020-05-26,5,5117,200,9,2,0,4,2020-05-26,2020-05-25
2020-05-26,5,5119,258,9,0,0,4,2020-05-26,2020-05-23
2020-05-26,5,5120,236,17,0,0,2,2020-05-26,2020-05-22
2020-05-26,5,5122,245,8,0,0,3,2020-05-26,2020-05-22
2020-05-26,5,5124,913,81,3,0,12,2020-05-26,2020-05-24
2020-05-26,5,5154,659,35,3,0,27,2020-05-26,2020-05-25
2020-05-26,5,5158,933,78,1,0,18,2020-05-26,2020-05-25
2020-05-26,5,5162,682,20,0,0,12,2020-05-26,2020-05-24
2020-05-26,5,5166,703,35,1,0,13,2020-05-26,2020-05-24
2020-05-26,5,5170,607,26,3,0,14,2020-05-26,2020-05-24
2020-05-26,5,5314,717,8,1,0,22,2020-05-26,2020-05-24
2020-05-26,5,5315,2463,96,0,0,24,2020-05-26,2020-05-23
2020-05-26,5,5316,233,5,0,0,6,2020-05-26,2020-05-20
2020-05-26,5,5334,1960,91,0,0,8,2020-05-26,2020-05-21
2020-05-26,5,5358,591,38,0,0,2,2020-05-26,2020-05-23
2020-05-26,5,5362,1083,73,0,1,3,2020-05-26,2020-05-24
2020-05-26,5,5366,440,21,0,0,5,2020-05-26,2020-05-22
2020-05-26,5,5370,1872,69,7,0,18,2020-05-26,2020-05-25
2020-05-26,5,5374,486,17,6,0,11,2020-05-26,2020-05-25
2020-05-26,5,5378,462,20,0,1,5,2020-05-26,2020-05-23
2020-05-26,5,5382,1405,48,0,0,48,2020-05-26,2020-05-24
2020-05-26,5,5512,193,6,0,0,6,2020-05-26,2020-05-23
2020-05-26,5,5513,394,14,1,0,9,2020-05-26,2020-05-22
2020-05-26,5,5515,708,13,0,0,19,2020-05-26,2020-05-24
2020-05-26,5,5554,1044,38,2,0,41,2020-05-26,2020-05-24
2020-05-26,5,5558,858,24,0,0,33,2020-05-26,2020-05-24
2020-05-26,5,5562,1262,38,0,0,11,2020-05-26,2020-05-24
2020-05-26,5,5566,1327,81,0,0,5,2020-05-26,2020-05-25
2020-05-26,5,5570,485,18,-1,0,2,2020-05-26,2020-05-21
2020-05-26,5,5711,415,4,0,0,2,2020-05-26,2020-05-21
2020-05-26,5,5754,639,19,1,0,22,2020-05-26,2020-05-25
2020-05-26,5,5758,331,7,1,0,1,2020-05-26,2020-05-24
2020-05-26,5,5762,351,18,1,1,16,2020-05-26,2020-05-25
2020-05-26,5,5766,741,29,1,0,3,2020-05-26,2020-05-25
2020-05-26,5,5770,482,9,6,0,12,2020-05-26,2020-05-23
2020-05-26,5,5774,632,33,3,0,19,2020-05-26,2020-05-25
2020-05-26,5,5911,500,18,2,0,2,2020-05-26,2020-05-25
2020-05-26,5,5913,728,6,0,0,5,2020-05-26,2020-05-22
2020-05-26,5,5914,327,13,0,1,6,2020-05-26,2020-05-23
2020-05-26,5,5915,472,36,0,0,1,2020-05-26,2020-05-19
2020-05-26,5,5916,188,1,2,0,0,2020-05-26,2020-05-18
2020-05-26,5,5954,425,14,0,0,12,2020-05-26,2020-05-23
2020-05-26,5,5958,607,17,1,0,0,2020-05-26,2020-05-18
2020-05-26,5,5962,596,29,-1,1,6,2020-05-26,2020-05-24
2020-05-26,5,5966,624,52,3,0,6,2020-05-26,2020-05-25
2020-05-26,5,5970,315,8,0,0,8,2020-05-26,2020-05-24
2020-05-26,5,5974,361,8,0,0,2,2020-05-26,2020-05-23
2020-05-26,5,5978,672,34,1,0,14,2020-05-26,2020-05-23
2020-05-26,6,6411,222,18,0,0,2,2020-05-26,2020-05-19
2020-05-26,6,6412,1562,60,1,0,75,2020-05-26,2020-05-25
2020-05-26,6,6413,157,9,1,0,13,2020-05-26,2020-05-23
2020-05-26,6,6414,427,13,3,0,34,2020-05-26,2020-05-25
2020-05-26,6,6431,349,3,8,0,10,2020-05-26,2020-05-25
2020-05-26,6,6432,412,17,5,0,21,2020-05-26,2020-05-25
2020-05-26,6,6433,512,12,1,0,16,2020-05-26,2020-05-25
2020-05-26,6,6434,265,5,1,0,12,2020-05-26,2020-05-25
2020-05-26,6,6435,730,42,2,0,27,2020-05-26,2020-05-23
2020-05-26,6,6436,322,13,0,0,23,2020-05-26,2020-05-22
2020-05-26,6,6437,403,61,0,1,1,2020-05-26,2020-05-22
2020-05-26,6,6438,613,37,9,0,33,2020-05-26,2020-05-24
2020-05-26,6,6439,236,5,0,0,6,2020-05-26,2020-05-22
2020-05-26,6,6440,311,12,0,0,14,2020-05-26,2020-05-21
2020-05-26,6,6531,240,3,0,0,2,2020-05-26,2020-05-21
2020-05-26,6,6532,343,17,0,0,1,2020-05-26,2020-05-20
2020-05-26,6,6533,289,6,0,0,4,2020-05-26,2020-05-23
2020-05-26,6,6534,195,3,1,0,3,2020-05-26,2020-05-23
2020-05-26,6,6535,121,5,0,0,0,2020-05-26,2020-04-28
2020-05-26,6,6611,317,9,0,1,11,2020-05-26,2020-05-23
2020-05-26,6,6631,315,12,0,0,1,2020-05-26,2020-05-20
2020-05-26,6,6632,205,22,1,0,4,2020-05-26,2020-05-25
2020-05-26,6,6633,376,28,1,0,8,2020-05-26,2020-05-25
2020-05-26,6,6634,515,31,0,0,10,2020-05-26,2020-05-23
2020-05-26,6,6635,161,3,0,0,2,2020-05-26,2020-05-20
