Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-23,1,1001,2566,39,8,0,65,2021-08-23,2021-08-22
2021-08-23,1,1002,6236,106,8,0,181,2021-08-23,2021-08-22
2021-08-23,1,1003,6254,100,0,0,90,2021-08-23,2021-08-21
2021-08-23,1,1004,2125,23,9,0,82,2021-08-23,2021-08-22
2021-08-23,1,1051,2241,53,11,0,124,2021-08-23,2021-08-22
2021-08-23,1,1053,5595,115,0,0,110,2021-08-23,2021-08-21
2021-08-23,1,1054,3041,82,5,0,56,2021-08-23,2021-08-22
2021-08-23,1,1055,3560,86,1,0,43,2021-08-23,2021-08-22
2021-08-23,1,1056,11439,378,21,0,189,2021-08-23,2021-08-22
2021-08-23,1,1057,1551,33,0,0,39,2021-08-23,2021-08-21
2021-08-23,1,1058,4397,58,0,0,63,2021-08-23,2021-08-21
2021-08-23,1,1059,3103,60,7,0,45,2021-08-23,2021-08-22
2021-08-23,1,1060,7421,161,12,0,141,2021-08-23,2021-08-22
2021-08-23,1,1061,2591,41,2,0,84,2021-08-23,2021-08-22
2021-08-23,1,1062,7498,308,0,0,98,2021-08-23,2021-08-20
2021-08-23,2,2000,83404,1638,357,2,1323,2021-08-23,2021-08-21
2021-08-23,3,3101,6884,189,6,0,96,2021-08-23,2021-08-22
2021-08-23,3,3102,5628,79,0,0,57,2021-08-23,2021-08-20
2021-08-23,3,3103,4392,87,0,0,63,2021-08-23,2021-08-20
2021-08-23,3,3151,6345,191,0,0,58,2021-08-23,2021-08-21
2021-08-23,3,3153,2737,137,0,0,49,2021-08-23,2021-08-21
2021-08-23,3,3154,2518,95,0,0,27,2021-08-23,2021-08-21
2021-08-23,3,3155,2700,61,0,0,27,2021-08-23,2021-08-21
2021-08-23,3,3157,5579,104,2,0,50,2021-08-23,2021-08-22
2021-08-23,3,3158,3062,100,9,0,30,2021-08-23,2021-08-22
2021-08-23,3,3159,8316,271,3,0,74,2021-08-23,2021-08-22
2021-08-23,3,3241,51028,1059,73,0,692,2021-08-23,2021-08-22
2021-08-23,3,3251,7327,109,0,0,76,2021-08-23,2021-08-20
2021-08-23,3,3252,4462,99,2,0,66,2021-08-23,2021-08-22
2021-08-23,3,3254,9139,287,0,0,119,2021-08-23,2021-08-20
2021-08-23,3,3255,1717,64,0,0,17,2021-08-23,2021-08-20
2021-08-23,3,3256,3867,153,1,0,29,2021-08-23,2021-08-22
2021-08-23,3,3257,5039,73,2,0,72,2021-08-23,2021-08-22
2021-08-23,3,3351,4890,66,6,0,93,2021-08-23,2021-08-21
2021-08-23,3,3352,4760,178,3,0,49,2021-08-23,2021-08-22
2021-08-23,3,3353,6934,113,8,0,127,2021-08-23,2021-08-22
2021-08-23,3,3354,920,25,0,0,9,2021-08-23,2021-08-21
2021-08-23,3,3355,3899,64,2,0,80,2021-08-23,2021-08-21
