Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-08-22,1,1001,69,3,0,0,5,2020-08-22,2020-08-20
2020-08-22,1,1002,418,11,8,0,37,2020-08-22,2020-08-21
2020-08-22,1,1003,208,1,1,0,10,2020-08-22,2020-08-20
2020-08-22,1,1004,97,3,0,0,1,2020-08-22,2020-08-18
2020-08-22,1,1051,146,4,0,0,6,2020-08-22,2020-08-18
2020-08-22,1,1053,294,18,1,0,1,2020-08-22,2020-08-21
2020-08-22,1,1054,100,2,0,0,2,2020-08-22,2020-08-20
2020-08-22,1,1055,92,0,0,0,1,2020-08-22,2020-08-20
2020-08-22,1,1056,721,47,1,0,13,2020-08-22,2020-08-21
2020-08-22,1,1057,152,8,0,0,1,2020-08-22,2020-08-19
2020-08-22,1,1058,317,14,2,0,4,2020-08-22,2020-08-20
2020-08-22,1,1059,173,4,0,0,3,2020-08-22,2020-08-18
2020-08-22,1,1060,389,7,3,0,13,2020-08-22,2020-08-21
2020-08-22,1,1061,197,3,1,0,2,2020-08-22,2020-08-21
2020-08-22,1,1062,517,35,1,0,15,2020-08-22,2020-08-21
2020-08-22,2,2000,6019,265,30,0,122,2020-08-22,2020-08-20
2020-08-22,3,3101,379,18,2,0,10,2020-08-22,2020-08-20
2020-08-22,3,3102,201,9,5,0,24,2020-08-22,2020-08-20
2020-08-22,3,3103,410,52,1,0,17,2020-08-22,2020-08-20
2020-08-22,3,3151,187,4,1,0,8,2020-08-22,2020-08-20
2020-08-22,3,3153,281,29,1,0,4,2020-08-22,2020-08-21
2020-08-22,3,3154,154,1,0,0,4,2020-08-22,2020-08-18
2020-08-22,3,3155,167,5,1,0,5,2020-08-22,2020-08-20
2020-08-22,3,3157,189,12,1,0,6,2020-08-22,2020-08-20
2020-08-22,3,3158,213,14,0,0,8,2020-08-22,2020-08-20
2020-08-22,3,3159,1358,78,9,0,25,2020-08-22,2020-08-21
2020-08-22,3,3241,3248,120,29,0,140,2020-08-22,2020-08-21
2020-08-22,3,3251,514,27,1,0,12,2020-08-22,2020-08-20
2020-08-22,3,3252,173,7,3,0,3,2020-08-22,2020-08-21
2020-08-22,3,3254,471,8,0,0,5,2020-08-22,2020-08-19
2020-08-22,3,3255,114,7,0,0,5,2020-08-22,2020-08-18
2020-08-22,3,3256,104,4,1,0,7,2020-08-22,2020-08-19
2020-08-22,3,3257,214,7,0,0,24,2020-08-22,2020-08-20
2020-08-22,3,3351,231,15,0,0,1,2020-08-22,2020-08-17
2020-08-22,3,3352,385,21,3,0,7,2020-08-22,2020-08-20
2020-08-22,3,3353,636,13,31,0,10,2020-08-22,2020-08-20
2020-08-22,3,3354,34,3,4,0,10,2020-08-22,2020-08-20
2020-08-22,3,3355,194,0,1,0,9,2020-08-22,2020-08-21
2020-08-22,3,3356,142,0,0,0,4,2020-08-22,2020-08-19
2020-08-22,3,3357,177,2,5,0,36,2020-08-22,2020-08-21
2020-08-22,3,3358,98,2,0,0,6,2020-08-22,2020-08-20
2020-08-22,3,3359,268,9,2,0,19,2020-08-22,2020-08-20
2020-08-22,3,3360,79,0,0,0,7,2020-08-22,2020-08-20
2020-08-22,3,3361,311,8,9,0,10,2020-08-22,2020-08-21
2020-08-22,3,3401,140,4,4,0,7,2020-08-22,2020-08-20
2020-08-22,3,3402,34,0,1,0,4,2020-08-22,2020-08-21
2020-08-22,3,3403,215,2,0,0,11,2020-08-22,2020-08-20
2020-08-22,3,3404,602,16,8,0,29,2020-08-22,2020-08-21
2020-08-22,3,3405,35,1,0,0,0,2020-08-22,2020-08-06
2020-08-22,3,3451,212,5,0,0,5,2020-08-22,2020-08-18
2020-08-22,3,3452,176,8,0,0,5,2020-08-22,2020-08-20
2020-08-22,3,3453,255,0,0,0,11,2020-08-22,2020-08-19
2020-08-22,3,3454,552,25,4,0,20,2020-08-22,2020-08-21
2020-08-22,3,3455,44,2,0,0,4,2020-08-22,2020-08-20
2020-08-22,3,3456,275,18,1,0,5,2020-08-22,2020-08-20
2020-08-22,3,3457,168,6,0,0,11,2020-08-22,2020-08-20
2020-08-22,3,3458,389,14,4,0,6,2020-08-22,2020-08-21
2020-08-22,3,3459,1280,67,2,0,13,2020-08-22,2020-08-21
2020-08-22,3,3460,553,13,0,0,21,2020-08-22,2020-08-20
2020-08-22,3,3461,111,3,0,0,14,2020-08-22,2020-08-19
2020-08-22,3,3462,46,0,0,0,3,2020-08-22,2020-08-19
2020-08-22,4,4011,1652,50,8,0,53,2020-08-22,2020-08-21
2020-08-22,4,4012,241,6,0,0,5,2020-08-22,2020-08-20
2020-08-22,5,5111,2513,45,41,0,129,2020-08-22,2020-08-21
2020-08-22,5,5112,2334,66,27,0,137,2020-08-22,2020-08-21
2020-08-22,5,5113,1531,46,11,0,93,2020-08-22,2020-08-21
2020-08-22,5,5114,796,24,16,0,24,2020-08-22,2020-08-21
2020-08-22,5,5116,936,49,11,1,21,2020-08-22,2020-08-21
2020-08-22,5,5117,421,14,11,0,23,2020-08-22,2020-08-21
2020-08-22,5,5119,480,12,6,0,24,2020-08-22,2020-08-21
2020-08-22,5,5120,323,18,4,0,11,2020-08-22,2020-08-20
2020-08-22,5,5122,451,12,16,0,20,2020-08-22,2020-08-21
2020-08-22,5,5124,1353,86,31,0,78,2020-08-22,2020-08-21
2020-08-22,5,5154,1022,37,12,0,34,2020-08-22,2020-08-21
2020-08-22,5,5158,1653,83,24,0,70,2020-08-22,2020-08-21
2020-08-22,5,5162,1081,23,5,0,49,2020-08-22,2020-08-20
2020-08-22,5,5166,864,37,4,0,11,2020-08-22,2020-08-21
2020-08-22,5,5170,1149,28,25,0,47,2020-08-22,2020-08-21
2020-08-22,5,5314,968,9,10,0,43,2020-08-22,2020-08-21
2020-08-22,5,5315,3446,113,63,0,160,2020-08-22,2020-08-21
2020-08-22,5,5316,383,5,7,0,24,2020-08-22,2020-08-20
2020-08-22,5,5334,2268,102,7,0,56,2020-08-22,2020-08-21
2020-08-22,5,5358,828,40,7,0,18,2020-08-22,2020-08-21
2020-08-22,5,5362,1373,78,9,0,62,2020-08-22,2020-08-21
2020-08-22,5,5366,668,26,9,0,15,2020-08-22,2020-08-21
2020-08-22,5,5370,2042,89,8,2,28,2020-08-22,2020-08-21
2020-08-22,5,5374,602,18,15,0,37,2020-08-22,2020-08-21
2020-08-22,5,5378,606,22,15,0,27,2020-08-22,2020-08-21
2020-08-22,5,5382,1751,53,13,0,56,2020-08-22,2020-08-21
2020-08-22,5,5512,296,7,2,0,5,2020-08-22,2020-08-20
2020-08-22,5,5513,778,20,10,0,50,2020-08-22,2020-08-21
2020-08-22,5,5515,901,13,3,0,30,2020-08-22,2020-08-21
2020-08-22,5,5554,1247,38,3,0,28,2020-08-22,2020-08-21
2020-08-22,5,5558,905,25,2,0,4,2020-08-22,2020-08-21
2020-08-22,5,5562,1778,43,32,0,83,2020-08-22,2020-08-21
2020-08-22,5,5566,1570,88,23,1,47,2020-08-22,2020-08-21
2020-08-22,5,5570,936,20,5,0,17,2020-08-22,2020-08-21
2020-08-22,5,5711,713,7,10,0,34,2020-08-22,2020-08-21
2020-08-22,5,5754,2816,20,13,0,51,2020-08-22,2020-08-21
2020-08-22,5,5758,539,8,6,0,24,2020-08-22,2020-08-21
2020-08-22,5,5762,400,18,3,0,11,2020-08-22,2020-08-21
2020-08-22,5,5766,876,31,7,0,24,2020-08-22,2020-08-21
2020-08-22,5,5770,700,13,7,0,46,2020-08-22,2020-08-21
2020-08-22,5,5774,811,34,1,0,20,2020-08-22,2020-08-20
2020-08-22,5,5911,1005,27,8,2,49,2020-08-22,2020-08-21
2020-08-22,5,5913,1561,19,26,1,107,2020-08-22,2020-08-21
2020-08-22,5,5914,620,13,16,0,40,2020-08-22,2020-08-21
2020-08-22,5,5915,676,36,10,0,39,2020-08-22,2020-08-21
2020-08-22,5,5916,427,5,6,0,36,2020-08-22,2020-08-20
2020-08-22,5,5954,694,15,4,0,40,2020-08-22,2020-08-20
2020-08-22,5,5958,804,18,4,0,27,2020-08-22,2020-08-21
2020-08-22,5,5962,867,32,22,0,79,2020-08-22,2020-08-21
2020-08-22,5,5966,740,56,7,0,24,2020-08-22,2020-08-21
2020-08-22,5,5970,506,8,7,0,36,2020-08-22,2020-08-21
2020-08-22,5,5974,482,8,4,0,14,2020-08-22,2020-08-21
2020-08-22,5,5978,1109,40,15,0,31,2020-08-22,2020-08-21
2020-08-22,6,6411,333,18,3,0,22,2020-08-22,2020-08-21
2020-08-22,6,6412,2424,69,50,0,197,2020-08-22,2020-08-21
2020-08-22,6,6413,421,9,8,0,70,2020-08-22,2020-08-21
2020-08-22,6,6414,730,22,14,0,76,2020-08-22,2020-08-21
2020-08-22,6,6431,473,3,7,0,37,2020-08-22,2020-08-21
2020-08-22,6,6432,547,20,3,0,38,2020-08-22,2020-08-21
2020-08-22,6,6433,772,15,15,0,81,2020-08-22,2020-08-21
2020-08-22,6,6434,357,6,3,0,28,2020-08-22,2020-08-21
2020-08-22,6,6435,1049,51,21,0,85,2020-08-22,2020-08-21
2020-08-22,6,6436,518,15,0,0,30,2020-08-22,2020-08-20
2020-08-22,6,6437,463,63,1,0,10,2020-08-22,2020-08-21
2020-08-22,6,6438,958,44,0,0,56,2020-08-22,2020-08-20
2020-08-22,6,6439,410,5,1,0,8,2020-08-22,2020-08-21
2020-08-22,6,6440,476,13,0,0,24,2020-08-22,2020-08-20
2020-08-22,6,6531,337,4,0,0,24,2020-08-22,2020-08-20
2020-08-22,6,6532,422,20,5,0,24,2020-08-22,2020-08-21
2020-08-22,6,6533,384,6,0,0,23,2020-08-22,2020-08-20
2020-08-22,6,6534,271,4,5,0,31,2020-08-22,2020-08-20
2020-08-22,6,6535,160,5,6,0,11,2020-08-22,2020-08-21
2020-08-22,6,6611,492,9,0,0,29,2020-08-22,2020-08-20
