Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-02-24,1,1001,1512,32,19,0,148,2021-02-24,2021-02-23
2021-02-24,1,1002,3307,79,23,0,83,2021-02-24,2021-02-23
2021-02-24,1,1003,4244,79,20,0,121,2021-02-24,2021-02-23
2021-02-24,1,1004,1122,21,6,0,46,2021-02-24,2021-02-23
2021-02-24,1,1051,1309,40,4,0,15,2021-02-24,2021-02-23
2021-02-24,1,1053,3018,74,31,2,130,2021-02-24,2021-02-23
2021-02-24,1,1054,2014,63,5,0,68,2021-02-24,2021-02-23
2021-02-24,1,1055,2135,68,7,4,79,2021-02-24,2021-02-23
2021-02-24,1,1056,7366,292,28,0,147,2021-02-24,2021-02-23
2021-02-24,1,1057,859,25,13,2,49,2021-02-24,2021-02-23
2021-02-24,1,1058,2580,42,24,3,140,2021-02-24,2021-02-23
2021-02-24,1,1059,1898,46,23,0,131,2021-02-24,2021-02-23
2021-02-24,1,1060,4139,128,19,-1,134,2021-02-24,2021-02-23
2021-02-24,1,1061,1349,22,9,0,48,2021-02-24,2021-02-23
2021-02-24,1,1062,4616,234,27,5,115,2021-02-24,2021-02-23
2021-02-24,2,2000,50673,1235,162,11,1176,2021-02-24,2021-02-22
2021-02-24,3,3101,3768,119,14,0,116,2021-02-24,2021-02-23
2021-02-24,3,3102,2512,52,2,1,74,2021-02-24,2021-02-22
2021-02-24,3,3103,2006,69,5,0,18,2021-02-24,2021-02-22
2021-02-24,3,3151,3663,148,8,3,70,2021-02-24,2021-02-23
2021-02-24,3,3153,1661,86,14,0,57,2021-02-24,2021-02-23
2021-02-24,3,3154,1580,59,19,2,48,2021-02-24,2021-02-23
2021-02-24,3,3155,1456,29,2,0,32,2021-02-24,2021-02-22
2021-02-24,3,3157,3077,83,0,0,128,2021-02-24,2021-02-22
2021-02-24,3,3158,1644,69,2,3,85,2021-02-24,2021-02-23
2021-02-24,3,3159,5264,192,15,1,128,2021-02-24,2021-02-23
2021-02-24,3,3241,30541,735,139,14,1143,2021-02-24,2021-02-23
2021-02-24,3,3251,4418,83,5,2,83,2021-02-24,2021-02-22
2021-02-24,3,3252,2676,69,6,2,54,2021-02-24,2021-02-22
2021-02-24,3,3254,5921,217,33,1,164,2021-02-24,2021-02-23
2021-02-24,3,3255,979,51,10,0,31,2021-02-24,2021-02-23
2021-02-24,3,3256,2589,116,16,1,117,2021-02-24,2021-02-23
2021-02-24,3,3257,2806,45,15,0,91,2021-02-24,2021-02-23
2021-02-24,3,3351,2538,46,2,1,44,2021-02-24,2021-02-23
2021-02-24,3,3352,2895,121,30,1,114,2021-02-24,2021-02-23
2021-02-24,3,3353,4231,82,36,1,150,2021-02-24,2021-02-23
2021-02-24,3,3354,501,19,2,0,15,2021-02-24,2021-02-23
2021-02-24,3,3355,1956,39,18,0,79,2021-02-24,2021-02-23
2021-02-24,3,3356,1795,51,9,0,62,2021-02-24,2021-02-23
2021-02-24,3,3357,2414,74,10,0,40,2021-02-24,2021-02-23
2021-02-24,3,3358,2193,89,7,0,44,2021-02-24,2021-02-23
2021-02-24,3,3359,2940,101,0,0,42,2021-02-24,2021-02-21
2021-02-24,3,3360,1409,82,22,4,87,2021-02-24,2021-02-23
2021-02-24,3,3361,2619,41,10,0,25,2021-02-24,2021-02-23
2021-02-24,3,3401,2232,54,13,1,32,2021-02-24,2021-02-23
2021-02-24,3,3402,556,6,2,0,10,2021-02-24,2021-02-23
2021-02-24,3,3403,2476,38,9,0,52,2021-02-24,2021-02-23
