Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-09-27,1,1001,109,3,8,0,26,2020-09-27,2020-09-26
2020-09-27,1,1002,459,11,0,0,6,2020-09-27,2020-09-25
2020-09-27,1,1003,276,1,0,0,18,2020-09-27,2020-09-24
2020-09-27,1,1004,167,3,1,0,15,2020-09-27,2020-09-26
2020-09-27,1,1051,206,5,2,0,30,2020-09-27,2020-09-26
2020-09-27,1,1053,355,18,0,0,13,2020-09-27,2020-09-25
2020-09-27,1,1054,123,2,1,0,9,2020-09-27,2020-09-26
2020-09-27,1,1055,132,0,0,0,9,2020-09-27,2020-09-24
2020-09-27,1,1056,844,47,0,0,36,2020-09-27,2020-09-25
2020-09-27,1,1057,164,8,1,0,6,2020-09-27,2020-09-26
2020-09-27,1,1058,351,14,1,0,14,2020-09-27,2020-09-26
2020-09-27,1,1059,188,4,0,0,6,2020-09-27,2020-09-25
2020-09-27,1,1060,458,7,1,0,10,2020-09-27,2020-09-26
2020-09-27,1,1061,212,3,0,0,8,2020-09-27,2020-09-25
2020-09-27,1,1062,627,35,0,0,37,2020-09-27,2020-09-25
2020-09-27,2,2000,7638,269,88,0,384,2020-09-27,2020-09-25
2020-09-27,3,3101,465,18,0,0,19,2020-09-27,2020-09-25
2020-09-27,3,3102,264,10,0,0,2,2020-09-27,2020-09-22
2020-09-27,3,3103,449,54,0,0,4,2020-09-27,2020-09-22
2020-09-27,3,3151,248,5,0,0,6,2020-09-27,2020-09-24
2020-09-27,3,3153,313,27,0,0,12,2020-09-27,2020-09-25
2020-09-27,3,3154,170,2,0,0,3,2020-09-27,2020-09-23
2020-09-27,3,3155,183,5,0,0,1,2020-09-27,2020-09-21
2020-09-27,3,3157,269,12,0,0,22,2020-09-27,2020-09-25
2020-09-27,3,3158,231,14,0,0,6,2020-09-27,2020-09-24
2020-09-27,3,3159,1453,79,0,0,22,2020-09-27,2020-09-25
2020-09-27,3,3241,4204,130,13,0,163,2020-09-27,2020-09-25
2020-09-27,3,3251,630,27,0,0,28,2020-09-27,2020-09-25
2020-09-27,3,3252,223,7,0,0,14,2020-09-27,2020-09-24
2020-09-27,3,3254,565,9,0,0,21,2020-09-27,2020-09-25
2020-09-27,3,3255,132,7,0,0,2,2020-09-27,2020-09-24
2020-09-27,3,3256,118,4,0,0,6,2020-09-27,2020-09-25
2020-09-27,3,3257,302,7,0,0,13,2020-09-27,2020-09-25
2020-09-27,3,3351,292,15,0,0,4,2020-09-27,2020-09-25
2020-09-27,3,3352,435,21,0,0,9,2020-09-27,2020-09-24
2020-09-27,3,3353,792,14,0,0,29,2020-09-27,2020-09-25
2020-09-27,3,3354,47,3,0,0,3,2020-09-27,2020-09-25
2020-09-27,3,3355,232,0,0,0,7,2020-09-27,2020-09-25
2020-09-27,3,3356,172,0,0,0,3,2020-09-27,2020-09-25
2020-09-27,3,3357,273,2,11,0,42,2020-09-27,2020-09-25
2020-09-27,3,3358,121,2,0,0,3,2020-09-27,2020-09-23
2020-09-27,3,3359,351,9,0,0,14,2020-09-27,2020-09-25
2020-09-27,3,3360,96,0,0,0,1,2020-09-27,2020-09-22
2020-09-27,3,3361,352,8,0,0,5,2020-09-27,2020-09-25
2020-09-27,3,3401,176,4,0,0,3,2020-09-27,2020-09-23
2020-09-27,3,3402,43,0,0,0,5,2020-09-27,2020-09-25
2020-09-27,3,3403,283,2,0,0,25,2020-09-27,2020-09-25
2020-09-27,3,3404,742,18,0,0,36,2020-09-27,2020-09-25
2020-09-27,3,3405,59,1,0,0,5,2020-09-27,2020-09-24
2020-09-27,3,3451,223,5,0,0,3,2020-09-27,2020-09-25
2020-09-27,3,3452,205,8,0,0,10,2020-09-27,2020-09-25
2020-09-27,3,3453,541,1,0,0,58,2020-09-27,2020-09-25
2020-09-27,3,3454,713,25,0,0,30,2020-09-27,2020-09-25
2020-09-27,3,3455,96,2,0,0,24,2020-09-27,2020-09-25
2020-09-27,3,3456,297,18,0,0,4,2020-09-27,2020-09-24
2020-09-27,3,3457,240,6,0,0,15,2020-09-27,2020-09-25
2020-09-27,3,3458,465,14,0,0,16,2020-09-27,2020-09-25
2020-09-27,3,3459,1430,67,0,0,45,2020-09-27,2020-09-25
2020-09-27,3,3460,653,13,0,0,25,2020-09-27,2020-09-25
2020-09-27,3,3461,159,8,0,0,11,2020-09-27,2020-09-24
2020-09-27,3,3462,65,0,0,0,9,2020-09-27,2020-09-25
2020-09-27,4,4011,2094,53,44,0,149,2020-09-27,2020-09-26
