Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-02-17,1,1001,10517,54,187,0,1095,2022-02-17,2022-02-16
2022-02-17,1,1002,25104,148,264,0,1639,2022-02-17,2022-02-16
2022-02-17,1,1003,24898,124,388,0,2072,2022-02-17,2022-02-16
2022-02-17,1,1004,9138,45,113,1,896,2022-02-17,2022-02-16
2022-02-17,1,1051,10458,77,193,0,1188,2022-02-17,2022-02-16
2022-02-17,1,1053,21774,141,269,0,1591,2022-02-17,2022-02-16
2022-02-17,1,1054,13560,97,228,0,1115,2022-02-17,2022-02-16
2022-02-17,1,1055,14839,103,197,0,1175,2022-02-17,2022-02-16
2022-02-17,1,1056,38332,433,456,2,2012,2022-02-17,2022-02-16
2022-02-17,1,1057,7782,42,105,0,702,2022-02-17,2022-02-16
2022-02-17,1,1058,20787,80,265,0,2001,2022-02-17,2022-02-16
2022-02-17,1,1059,15053,86,302,0,1518,2022-02-17,2022-02-16
2022-02-17,1,1060,30352,225,328,0,2060,2022-02-17,2022-02-16
2022-02-17,1,1061,9652,57,253,0,1020,2022-02-17,2022-02-16
2022-02-17,1,1062,29078,349,518,0,1749,2022-02-17,2022-02-16
2022-02-17,2,2000,324404,2237,4075,16,18158,2022-02-17,2022-02-16
2022-02-17,3,3101,24515,224,471,0,3013,2022-02-17,2022-02-16
2022-02-17,3,3102,17392,128,277,0,1674,2022-02-17,2022-02-16
2022-02-17,3,3103,15798,129,330,0,1789,2022-02-17,2022-02-16
2022-02-17,3,3151,20312,260,377,0,2350,2022-02-17,2022-02-16
2022-02-17,3,3153,13214,161,439,0,1994,2022-02-17,2022-02-16
2022-02-17,3,3154,8994,121,134,0,806,2022-02-17,2022-02-16
2022-02-17,3,3155,10115,89,197,1,1144,2022-02-17,2022-02-16
2022-02-17,3,3157,16363,120,374,0,1723,2022-02-17,2022-02-16
2022-02-17,3,3158,10469,111,293,0,1373,2022-02-17,2022-02-16
2022-02-17,3,3159,23802,336,354,1,1693,2022-02-17,2022-02-16
2022-02-17,3,3241,155587,1291,4082,0,16522,2022-02-17,2022-02-16
2022-02-17,3,3251,24958,122,495,0,2547,2022-02-17,2022-02-16
2022-02-17,3,3252,16469,118,397,0,2127,2022-02-17,2022-02-16
2022-02-17,3,3254,28690,348,452,0,3038,2022-02-17,2022-02-16
2022-02-17,3,3255,6546,81,219,2,848,2022-02-17,2022-02-16
2022-02-17,3,3256,12746,174,326,1,1645,2022-02-17,2022-02-16
2022-02-17,3,3257,16834,120,510,2,2008,2022-02-17,2022-02-16
2022-02-17,3,3351,19488,105,558,4,3410,2022-02-17,2022-02-16
2022-02-17,3,3352,18248,199,513,0,2122,2022-02-17,2022-02-16
2022-02-17,3,3353,29935,146,650,1,2631,2022-02-17,2022-02-16
2022-02-17,3,3354,3673,30,96,0,454,2022-02-17,2022-02-16
2022-02-17,3,3355,17694,84,396,0,1631,2022-02-17,2022-02-16
2022-02-17,3,3356,11511,72,163,0,835,2022-02-17,2022-02-16
2022-02-17,3,3357,15380,118,281,1,1496,2022-02-17,2022-02-16
2022-02-17,3,3358,12563,126,342,0,1195,2022-02-17,2022-02-16
2022-02-17,3,3359,20589,171,407,5,1477,2022-02-17,2022-02-16
2022-02-17,3,3360,7258,135,183,0,859,2022-02-17,2022-02-16
2022-02-17,3,3361,18011,120,294,1,1517,2022-02-17,2022-02-16
2022-02-17,3,3401,11838,82,189,0,1028,2022-02-17,2022-02-16
2022-02-17,3,3402,5003,23,150,0,603,2022-02-17,2022-02-16
2022-02-17,3,3403,17544,57,179,0,1191,2022-02-17,2022-02-16
2022-02-17,3,3404,21526,121,327,0,1581,2022-02-17,2022-02-16
2022-02-17,3,3405,7296,72,220,0,574,2022-02-17,2022-02-16
2022-02-17,3,3451,10480,81,227,0,979,2022-02-17,2022-02-16
2022-02-17,3,3452,14686,83,568,0,1940,2022-02-17,2022-02-16
2022-02-17,3,3453,28347,204,683,0,2270,2022-02-17,2022-02-16
2022-02-17,3,3454,41512,264,896,0,3746,2022-02-17,2022-02-16
2022-02-17,3,3455,6522,51,128,0,922,2022-02-17,2022-02-16
2022-02-17,3,3456,17293,146,239,2,2265,2022-02-17,2022-02-16
2022-02-17,3,3457,15762,92,453,0,2074,2022-02-17,2022-02-16
2022-02-17,3,3458,15476,133,216,0,1095,2022-02-17,2022-02-16
2022-02-17,3,3459,47809,377,794,0,3855,2022-02-17,2022-02-16
2022-02-17,3,3460,24148,102,680,1,1493,2022-02-17,2022-02-16
2022-02-17,3,3461,9832,131,159,0,662,2022-02-17,2022-02-16
2022-02-17,3,3462,3613,42,1,0,240,2022-02-17,2022-02-15
2022-02-17,4,4011,87834,522,868,0,4757,2022-02-17,2022-02-16
2022-02-17,4,4012,19150,147,298,2,1805,2022-02-17,2022-02-16
2022-02-17,5,5111,109470,693,1284,1,8073,2022-02-17,2022-02-16
2022-02-17,5,5112,78194,834,817,0,4734,2022-02-17,2022-02-16
2022-02-17,5,5113,84388,713,1349,1,6296,2022-02-17,2022-02-16
2022-02-17,5,5114,37972,232,623,0,2998,2022-02-17,2022-02-16
2022-02-17,5,5116,37274,289,580,1,2331,2022-02-17,2022-02-16
2022-02-17,5,5117,24953,293,335,2,1417,2022-02-17,2022-02-16
2022-02-17,5,5119,31829,425,475,2,1936,2022-02-17,2022-02-16
2022-02-17,5,5120,21283,229,313,1,1895,2022-02-17,2022-02-16
2022-02-17,5,5122,31503,257,923,1,4111,2022-02-17,2022-02-16
2022-02-17,5,5124,64434,565,604,0,5675,2022-02-17,2022-02-16
2022-02-17,5,5154,38874,280,513,0,3225,2022-02-17,2022-02-16
2022-02-17,5,5158,75709,901,1554,1,9590,2022-02-17,2022-02-16
2022-02-17,5,5162,60942,460,1092,3,7427,2022-02-17,2022-02-16
2022-02-17,5,5166,38800,361,1068,2,4944,2022-02-17,2022-02-16
2022-02-17,5,5170,62467,374,1278,0,5238,2022-02-17,2022-02-16
2022-02-17,5,5314,50818,333,566,0,4350,2022-02-17,2022-02-16
2022-02-17,5,5315,194896,950,2654,6,14734,2022-02-17,2022-02-16
2022-02-17,5,5316,26904,145,335,1,2407,2022-02-17,2022-02-16
