Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-20,1,1001,2550,39,10,0,103,2021-08-20,2021-08-19
2021-08-20,1,1002,6175,105,31,0,202,2021-08-20,2021-08-19
2021-08-20,1,1003,6206,100,5,0,80,2021-08-20,2021-08-19
2021-08-20,1,1004,2085,23,14,0,61,2021-08-20,2021-08-19
2021-08-20,1,1051,2189,53,18,0,97,2021-08-20,2021-08-19
2021-08-20,1,1053,5568,115,29,0,136,2021-08-20,2021-08-19
2021-08-20,1,1054,3015,82,7,0,53,2021-08-20,2021-08-19
2021-08-20,1,1055,3540,86,0,0,34,2021-08-20,2021-08-19
2021-08-20,1,1056,11375,378,26,0,205,2021-08-20,2021-08-19
2021-08-20,1,1057,1533,32,2,0,33,2021-08-20,2021-08-19
2021-08-20,1,1058,4370,58,5,0,61,2021-08-20,2021-08-19
2021-08-20,1,1059,3082,60,10,0,53,2021-08-20,2021-08-19
2021-08-20,1,1060,7368,161,20,0,139,2021-08-20,2021-08-19
2021-08-20,1,1061,2566,41,14,0,89,2021-08-20,2021-08-19
2021-08-20,1,1062,7482,308,0,0,105,2021-08-20,2021-08-18
2021-08-20,2,2000,82809,1636,225,0,1421,2021-08-20,2021-08-19
2021-08-20,3,3101,6848,189,21,0,102,2021-08-20,2021-08-19
2021-08-20,3,3102,5601,79,18,0,42,2021-08-20,2021-08-18
2021-08-20,3,3103,4381,87,14,0,76,2021-08-20,2021-08-19
2021-08-20,3,3151,6326,191,7,0,51,2021-08-20,2021-08-19
2021-08-20,3,3153,2718,137,8,0,33,2021-08-20,2021-08-19
2021-08-20,3,3154,2510,95,4,0,26,2021-08-20,2021-08-19
2021-08-20,3,3155,2691,61,3,0,22,2021-08-20,2021-08-19
2021-08-20,3,3157,5552,104,14,0,47,2021-08-20,2021-08-19
2021-08-20,3,3158,3050,100,8,0,42,2021-08-20,2021-08-19
2021-08-20,3,3159,8295,271,18,0,67,2021-08-20,2021-08-19
2021-08-20,3,3241,50729,1059,106,0,599,2021-08-20,2021-08-19
2021-08-20,3,3251,7314,109,38,0,73,2021-08-20,2021-08-19
2021-08-20,3,3252,4438,99,7,0,59,2021-08-20,2021-08-19
2021-08-20,3,3254,9111,287,27,0,104,2021-08-20,2021-08-19
2021-08-20,3,3255,1716,64,7,0,18,2021-08-20,2021-08-19
2021-08-20,3,3256,3859,153,8,0,35,2021-08-20,2021-08-19
2021-08-20,3,3257,5023,73,24,0,67,2021-08-20,2021-08-19
2021-08-20,3,3351,4847,66,21,0,62,2021-08-20,2021-08-19
2021-08-20,3,3352,4747,178,10,0,41,2021-08-20,2021-08-19
2021-08-20,3,3353,6890,113,54,0,110,2021-08-20,2021-08-19
2021-08-20,3,3354,916,25,0,0,8,2021-08-20,2021-08-17
2021-08-20,3,3355,3874,64,19,0,66,2021-08-20,2021-08-19
2021-08-20,3,3356,2803,66,0,0,17,2021-08-20,2021-08-18
2021-08-20,3,3357,4127,97,0,0,24,2021-08-20,2021-08-18
2021-08-20,3,3358,3573,107,12,0,44,2021-08-20,2021-08-19
2021-08-20,3,3359,5443,121,17,0,73,2021-08-20,2021-08-19
2021-08-20,3,3360,2271,115,2,0,18,2021-08-20,2021-08-19
2021-08-20,3,3361,4172,60,7,1,78,2021-08-20,2021-08-19
2021-08-20,3,3401,3663,69,9,0,30,2021-08-20,2021-08-19
2021-08-20,3,3402,1375,14,3,0,12,2021-08-20,2021-08-18
2021-08-20,3,3403,4567,47,14,0,84,2021-08-20,2021-08-19
2021-08-20,3,3404,7836,102,24,0,87,2021-08-20,2021-08-19
2021-08-20,3,3405,2021,57,0,0,17,2021-08-20,2021-08-18
2021-08-20,3,3451,3264,64,13,0,48,2021-08-20,2021-08-19
2021-08-20,3,3452,3851,62,10,0,43,2021-08-20,2021-08-18
2021-08-20,3,3453,11061,167,22,0,49,2021-08-20,2021-08-19
2021-08-20,3,3454,13007,190,18,0,120,2021-08-20,2021-08-18
2021-08-20,3,3455,1660,42,6,0,15,2021-08-20,2021-08-18
2021-08-20,3,3456,5581,125,11,0,54,2021-08-20,2021-08-19
2021-08-20,3,3457,4506,62,5,0,30,2021-08-20,2021-08-19
2021-08-20,3,3458,5216,118,4,0,43,2021-08-20,2021-08-19
2021-08-20,3,3459,16067,303,25,0,139,2021-08-20,2021-08-19
2021-08-20,3,3460,8959,92,22,0,37,2021-08-20,2021-08-19
2021-08-20,3,3461,3299,115,4,0,17,2021-08-20,2021-08-18
2021-08-20,3,3462,1275,35,1,0,5,2021-08-20,2021-08-19
2021-08-20,4,4011,23842,391,66,1,271,2021-08-20,2021-08-19
2021-08-20,4,4012,4724,106,15,0,73,2021-08-20,2021-08-19
2021-08-20,5,5111,27320,441,155,0,655,2021-08-20,2021-08-19
2021-08-20,5,5112,30009,670,121,1,485,2021-08-20,2021-08-19
2021-08-20,5,5113,27281,586,114,1,505,2021-08-20,2021-08-19
2021-08-20,5,5114,12278,178,77,0,264,2021-08-20,2021-08-19
2021-08-20,5,5116,11719,233,61,0,209,2021-08-20,2021-08-19
2021-08-20,5,5117,8694,234,28,0,106,2021-08-20,2021-08-19
2021-08-20,5,5119,11255,375,48,0,131,2021-08-20,2021-08-19
2021-08-20,5,5120,6508,180,34,0,125,2021-08-20,2021-08-19
2021-08-20,5,5122,9945,197,65,0,204,2021-08-20,2021-08-19
2021-08-20,5,5124,21256,491,90,0,465,2021-08-20,2021-08-19
2021-08-20,5,5154,11829,191,30,0,96,2021-08-20,2021-08-19
2021-08-20,5,5158,25385,765,106,0,430,2021-08-20,2021-08-19
2021-08-20,5,5162,19229,356,101,0,323,2021-08-20,2021-08-19
2021-08-20,5,5166,12101,309,37,0,170,2021-08-20,2021-08-19
2021-08-20,5,5170,18447,311,58,0,258,2021-08-20,2021-08-19
2021-08-20,5,5314,15517,256,61,0,370,2021-08-20,2021-08-19
2021-08-20,5,5315,56861,731,267,0,1171,2021-08-20,2021-08-19
2021-08-20,5,5316,8508,102,68,0,245,2021-08-20,2021-08-19
2021-08-20,5,5334,27864,594,74,0,372,2021-08-20,2021-08-19
2021-08-20,5,5358,14172,289,50,0,184,2021-08-20,2021-08-19
2021-08-20,5,5362,21132,408,50,0,350,2021-08-20,2021-08-19
2021-08-20,5,5366,8274,241,26,0,137,2021-08-20,2021-08-19
2021-08-20,5,5370,12245,383,70,2,271,2021-08-20,2021-08-19
2021-08-20,5,5374,15206,253,53,0,259,2021-08-20,2021-08-19
2021-08-20,5,5378,11853,180,49,0,238,2021-08-20,2021-08-19
2021-08-20,5,5382,24451,553,86,0,376,2021-08-20,2021-08-19
2021-08-20,5,5512,5584,113,37,0,71,2021-08-20,2021-08-19
2021-08-20,5,5513,16119,417,89,1,248,2021-08-20,2021-08-19
