Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-03,1,1001,125,3,3,0,24,2020-10-03,2020-10-02
2020-10-03,1,1002,473,12,2,0,13,2020-10-03,2020-10-02
2020-10-03,1,1003,297,1,2,0,16,2020-10-03,2020-10-02
2020-10-03,1,1004,170,3,1,0,4,2020-10-03,2020-10-02
2020-10-03,1,1051,211,5,0,0,5,2020-10-03,2020-09-29
2020-10-03,1,1053,363,18,2,0,7,2020-10-03,2020-10-02
2020-10-03,1,1054,141,2,3,0,19,2020-10-03,2020-10-02
2020-10-03,1,1055,142,0,0,0,11,2020-10-03,2020-10-01
2020-10-03,1,1056,886,47,6,0,40,2020-10-03,2020-10-02
2020-10-03,1,1057,168,8,1,0,5,2020-10-03,2020-10-02
2020-10-03,1,1058,362,14,1,0,12,2020-10-03,2020-10-02
2020-10-03,1,1059,191,4,0,0,3,2020-10-03,2020-10-01
2020-10-03,1,1060,480,7,18,0,23,2020-10-03,2020-10-02
2020-10-03,1,1061,227,3,0,0,16,2020-10-03,2020-10-01
2020-10-03,1,1062,662,35,11,0,35,2020-10-03,2020-10-02
2020-10-03,2,2000,8064,271,80,0,391,2020-10-03,2020-10-01
2020-10-03,3,3101,487,18,5,0,22,2020-10-03,2020-10-01
2020-10-03,3,3102,268,10,0,0,4,2020-10-03,2020-09-29
2020-10-03,3,3103,451,53,0,0,2,2020-10-03,2020-09-29
2020-10-03,3,3151,256,5,0,0,8,2020-10-03,2020-09-30
2020-10-03,3,3153,317,27,1,0,4,2020-10-03,2020-10-02
2020-10-03,3,3154,174,2,0,0,4,2020-10-03,2020-09-30
2020-10-03,3,3155,184,6,0,0,1,2020-10-03,2020-09-26
2020-10-03,3,3157,283,12,0,0,14,2020-10-03,2020-10-01
2020-10-03,3,3158,236,14,0,0,5,2020-10-03,2020-10-01
2020-10-03,3,3159,1460,79,3,0,6,2020-10-03,2020-10-02
2020-10-03,3,3241,4438,133,82,1,234,2020-10-03,2020-10-02
2020-10-03,3,3251,661,27,9,0,31,2020-10-03,2020-10-02
2020-10-03,3,3252,234,7,4,0,11,2020-10-03,2020-10-02
2020-10-03,3,3254,579,10,1,0,15,2020-10-03,2020-10-01
2020-10-03,3,3255,136,7,1,0,2,2020-10-03,2020-10-02
2020-10-03,3,3256,119,4,0,0,1,2020-10-03,2020-09-28
2020-10-03,3,3257,321,7,10,0,19,2020-10-03,2020-10-01
2020-10-03,3,3351,307,15,8,0,16,2020-10-03,2020-10-02
2020-10-03,3,3352,439,21,0,0,4,2020-10-03,2020-09-30
2020-10-03,3,3353,858,16,10,0,66,2020-10-03,2020-10-01
2020-10-03,3,3354,47,3,0,0,0,2020-10-03,2020-09-25
2020-10-03,3,3355,246,0,0,0,14,2020-10-03,2020-10-01
2020-10-03,3,3356,185,0,3,0,11,2020-10-03,2020-10-01
2020-10-03,3,3357,299,2,13,0,20,2020-10-03,2020-10-02
2020-10-03,3,3358,125,2,1,0,4,2020-10-03,2020-10-02
2020-10-03,3,3359,372,9,13,0,21,2020-10-03,2020-10-02
2020-10-03,3,3360,98,0,0,0,2,2020-10-03,2020-10-01
2020-10-03,3,3361,374,8,9,0,22,2020-10-03,2020-10-02
2020-10-03,3,3401,193,4,6,0,15,2020-10-03,2020-10-01
2020-10-03,3,3402,47,0,3,0,4,2020-10-03,2020-10-02
2020-10-03,3,3403,306,3,10,0,23,2020-10-03,2020-10-01
2020-10-03,3,3404,775,18,7,0,33,2020-10-03,2020-10-02
2020-10-03,3,3405,63,1,1,0,3,2020-10-03,2020-10-01
2020-10-03,3,3451,234,5,2,0,12,2020-10-03,2020-10-02
2020-10-03,3,3452,215,8,9,0,10,2020-10-03,2020-10-02
2020-10-03,3,3453,621,1,0,0,50,2020-10-03,2020-09-30
2020-10-03,3,3454,785,25,12,0,73,2020-10-03,2020-10-02
2020-10-03,3,3455,114,2,8,0,18,2020-10-03,2020-10-01
2020-10-03,3,3456,316,18,6,0,17,2020-10-03,2020-10-02
2020-10-03,3,3457,246,6,1,0,6,2020-10-03,2020-10-01
2020-10-03,3,3458,492,14,8,0,23,2020-10-03,2020-10-02
2020-10-03,3,3459,1486,67,20,0,56,2020-10-03,2020-10-01
2020-10-03,3,3460,681,13,16,0,28,2020-10-03,2020-10-01
2020-10-03,3,3461,172,8,0,0,12,2020-10-03,2020-09-30
