Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-01-26,1,1001,7031,51,215,0,1083,2022-01-26,2022-01-25
2022-01-26,1,1002,19024,136,568,2,2537,2022-01-26,2022-01-25
2022-01-26,1,1003,17805,119,677,0,2391,2022-01-26,2022-01-25
2022-01-26,1,1004,5902,36,128,2,936,2022-01-26,2022-01-25
2022-01-26,1,1051,7309,65,126,1,688,2022-01-26,2022-01-25
2022-01-26,1,1053,15272,136,747,0,1673,2022-01-26,2022-01-25
2022-01-26,1,1054,9867,94,229,0,1377,2022-01-26,2022-01-25
2022-01-26,1,1055,10730,101,299,0,1870,2022-01-26,2022-01-25
2022-01-26,1,1056,28209,422,723,0,3527,2022-01-26,2022-01-25
2022-01-26,1,1057,5477,41,169,0,838,2022-01-26,2022-01-25
2022-01-26,1,1058,14217,75,0,0,1592,2022-01-26,2022-01-24
2022-01-26,1,1059,10022,71,327,0,1740,2022-01-26,2022-01-25
2022-01-26,1,1060,21792,205,612,0,2709,2022-01-26,2022-01-25
2022-01-26,1,1061,6510,52,133,0,739,2022-01-26,2022-01-25
2022-01-26,1,1062,20232,340,845,0,4283,2022-01-26,2022-01-25
2022-01-26,2,2000,212846,2085,-1,0,23162,2022-01-26,2022-01-24
2022-01-26,3,3101,16485,222,218,0,1964,2022-01-26,2022-01-25
2022-01-26,3,3102,11983,124,129,0,1337,2022-01-26,2022-01-25
2022-01-26,3,3103,10160,127,247,0,929,2022-01-26,2022-01-25
2022-01-26,3,3151,13696,245,223,0,1023,2022-01-26,2022-01-25
2022-01-26,3,3153,6710,160,325,0,1167,2022-01-26,2022-01-25
2022-01-26,3,3154,5652,120,98,0,513,2022-01-26,2022-01-25
2022-01-26,3,3155,6451,81,141,0,413,2022-01-26,2022-01-25
2022-01-26,3,3157,10586,116,235,0,963,2022-01-26,2022-01-25
2022-01-26,3,3158,6576,108,0,0,398,2022-01-26,2022-01-24
2022-01-26,3,3159,18363,330,236,0,1117,2022-01-26,2022-01-25
2022-01-26,3,3241,100262,1255,1928,2,10329,2022-01-26,2022-01-25
