Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-29,1,1001,3467,43,10,0,138,2021-11-29,2021-11-28
2021-11-29,1,1002,8972,120,61,0,320,2021-11-29,2021-11-28
2021-11-29,1,1003,8458,113,0,0,445,2021-11-29,2021-11-27
2021-11-29,1,1004,3164,26,2,0,135,2021-11-29,2021-11-28
2021-11-29,1,1051,3226,59,8,0,112,2021-11-29,2021-11-28
2021-11-29,1,1053,7756,125,0,0,352,2021-11-29,2021-11-26
2021-11-29,1,1054,4319,91,24,0,233,2021-11-29,2021-11-28
2021-11-29,1,1055,4801,88,0,0,322,2021-11-29,2021-11-26
2021-11-29,1,1056,15052,402,41,0,619,2021-11-29,2021-11-28
2021-11-29,1,1057,2415,36,0,0,160,2021-11-29,2021-11-27
2021-11-29,1,1058,6253,67,0,0,253,2021-11-29,2021-11-27
2021-11-29,1,1059,4289,63,34,0,232,2021-11-29,2021-11-28
2021-11-29,1,1060,9893,181,33,0,416,2021-11-29,2021-11-28
2021-11-29,1,1061,3523,48,11,0,210,2021-11-29,2021-11-28
2021-11-29,1,1062,10182,326,0,0,457,2021-11-29,2021-11-26
2021-11-29,2,2000,113603,1888,557,0,4222,2021-11-29,2021-11-28
2021-11-29,3,3101,9664,201,74,0,618,2021-11-29,2021-11-28
2021-11-29,3,3102,7943,92,0,0,455,2021-11-29,2021-11-26
2021-11-29,3,3103,6467,102,0,0,305,2021-11-29,2021-11-27
2021-11-29,3,3151,9481,209,52,0,500,2021-11-29,2021-11-28
2021-11-29,3,3153,4048,139,0,0,264,2021-11-29,2021-11-27
2021-11-29,3,3154,3491,100,0,0,184,2021-11-29,2021-11-27
2021-11-29,3,3155,4163,66,0,0,284,2021-11-29,2021-11-26
2021-11-29,3,3157,7516,106,0,0,299,2021-11-29,2021-11-27
2021-11-29,3,3158,4171,102,11,0,274,2021-11-29,2021-11-28
2021-11-29,3,3159,11977,297,46,0,900,2021-11-29,2021-11-28
2021-11-29,3,3241,67493,1142,302,0,2437,2021-11-29,2021-11-28
2021-11-29,3,3251,9349,114,0,0,327,2021-11-29,2021-11-26
2021-11-29,3,3252,6123,104,24,0,250,2021-11-29,2021-11-28
2021-11-29,3,3254,12662,311,63,1,692,2021-11-29,2021-11-28
2021-11-29,3,3255,2521,73,28,0,92,2021-11-29,2021-11-27
2021-11-29,3,3256,5032,165,0,0,152,2021-11-29,2021-11-26
2021-11-29,3,3257,7012,92,22,0,294,2021-11-29,2021-11-28
2021-11-29,3,3351,7248,88,60,0,379,2021-11-29,2021-11-28
2021-11-29,3,3352,6476,183,0,0,266,2021-11-29,2021-11-27
2021-11-29,3,3353,9940,127,30,0,425,2021-11-29,2021-11-28
2021-11-29,3,3354,1407,28,0,0,96,2021-11-29,2021-11-27
2021-11-29,3,3355,5725,73,0,0,346,2021-11-29,2021-11-27
2021-11-29,3,3356,3753,68,7,0,141,2021-11-29,2021-11-27
2021-11-29,3,3357,5517,102,0,0,175,2021-11-29,2021-11-27
2021-11-29,3,3358,4619,111,0,0,114,2021-11-29,2021-11-26
2021-11-29,3,3359,7761,146,0,0,298,2021-11-29,2021-11-26
2021-11-29,3,3360,3170,116,0,0,168,2021-11-29,2021-11-27
2021-11-29,3,3361,6232,76,0,0,264,2021-11-29,2021-11-27
2021-11-29,3,3401,4953,73,0,0,182,2021-11-29,2021-11-27
2021-11-29,3,3402,1853,17,0,1,93,2021-11-29,2021-11-27
2021-11-29,3,3403,6530,54,27,0,347,2021-11-29,2021-11-28
2021-11-29,3,3404,9802,110,19,0,223,2021-11-29,2021-11-28
2021-11-29,3,3405,2846,58,9,0,71,2021-11-29,2021-11-27
2021-11-29,3,3451,4467,71,72,0,224,2021-11-29,2021-11-28
2021-11-29,3,3452,5311,63,40,0,361,2021-11-29,2021-11-27
2021-11-29,3,3453,15686,182,0,0,790,2021-11-29,2021-11-26
2021-11-29,3,3454,19008,222,0,0,1179,2021-11-29,2021-11-27
2021-11-29,3,3455,2486,44,14,0,192,2021-11-29,2021-11-28
2021-11-29,3,3456,7615,130,37,0,422,2021-11-29,2021-11-28
2021-11-29,3,3457,6417,70,16,0,390,2021-11-29,2021-11-28
