Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-17,1,1001,394,4,6,0,48,2020-12-17,2020-12-16
2020-12-17,1,1002,1855,27,65,5,289,2020-12-17,2020-12-16
2020-12-17,1,1003,1861,12,44,0,386,2020-12-17,2020-12-16
2020-12-17,1,1004,594,8,7,0,46,2020-12-17,2020-12-16
2020-12-17,1,1051,792,14,10,0,85,2020-12-17,2020-12-16
2020-12-17,1,1053,1403,25,40,0,157,2020-12-17,2020-12-16
2020-12-17,1,1054,811,4,45,0,95,2020-12-17,2020-12-16
2020-12-17,1,1055,810,6,42,0,135,2020-12-17,2020-12-16
2020-12-17,1,1056,3328,68,62,7,422,2020-12-17,2020-12-16
2020-12-17,1,1057,441,8,7,0,51,2020-12-17,2020-12-16
2020-12-17,1,1058,1321,17,31,0,202,2020-12-17,2020-12-16
2020-12-17,1,1059,623,7,7,0,73,2020-12-17,2020-12-16
2020-12-17,1,1060,2066,42,35,0,203,2020-12-17,2020-12-16
2020-12-17,1,1061,633,4,27,0,140,2020-12-17,2020-12-16
2020-12-17,1,1062,2402,69,79,2,342,2020-12-17,2020-12-16
2020-12-17,2,2000,30559,500,569,9,2411,2020-12-17,2020-12-15
2020-12-17,3,3101,1958,27,44,1,239,2020-12-17,2020-12-16
2020-12-17,3,3102,1522,35,42,0,99,2020-12-17,2020-12-15
2020-12-17,3,3103,1228,60,31,0,107,2020-12-17,2020-12-15
2020-12-17,3,3151,1424,13,22,0,202,2020-12-17,2020-12-15
2020-12-17,3,3153,843,31,19,0,62,2020-12-17,2020-12-16
2020-12-17,3,3154,573,5,20,0,65,2020-12-17,2020-12-16
2020-12-17,3,3155,805,10,7,0,43,2020-12-17,2020-12-15
2020-12-17,3,3157,1496,25,2,1,81,2020-12-17,2020-12-15
2020-12-17,3,3158,953,37,15,5,122,2020-12-17,2020-12-16
2020-12-17,3,3159,3057,96,38,0,213,2020-12-17,2020-12-16
2020-12-17,3,3241,15353,260,218,7,1315,2020-12-17,2020-12-16
2020-12-17,3,3251,2844,44,76,0,243,2020-12-17,2020-12-15
2020-12-17,3,3252,1281,18,26,0,85,2020-12-17,2020-12-15
2020-12-17,3,3254,3030,65,59,2,216,2020-12-17,2020-12-15
2020-12-17,3,3255,459,14,12,1,87,2020-12-17,2020-12-16
2020-12-17,3,3256,953,12,34,2,98,2020-12-17,2020-12-15
2020-12-17,3,3257,1479,12,22,0,105,2020-12-17,2020-12-15
2020-12-17,3,3351,1464,25,25,0,126,2020-12-17,2020-12-16
2020-12-17,3,3352,1488,34,23,0,120,2020-12-17,2020-12-16
2020-12-17,3,3353,2520,41,65,0,234,2020-12-17,2020-12-16
2020-12-17,3,3354,255,8,18,0,48,2020-12-17,2020-12-16
2020-12-17,3,3355,1102,13,61,-1,126,2020-12-17,2020-12-16
2020-12-17,3,3356,1144,17,10,4,66,2020-12-17,2020-12-15
2020-12-17,3,3357,1462,15,22,0,139,2020-12-17,2020-12-16
2020-12-17,3,3358,1142,19,33,0,164,2020-12-17,2020-12-16
2020-12-17,3,3359,1464,19,39,3,218,2020-12-17,2020-12-15
2020-12-17,3,3360,431,8,3,0,27,2020-12-17,2020-12-16
2020-12-17,3,3361,2002,25,26,0,101,2020-12-17,2020-12-15
2020-12-17,3,3401,1528,24,17,0,94,2020-12-17,2020-12-15
2020-12-17,3,3402,376,1,7,0,32,2020-12-17,2020-12-15
2020-12-17,3,3403,1466,10,39,2,126,2020-12-17,2020-12-15
2020-12-17,3,3404,2644,37,17,0,150,2020-12-17,2020-12-15
2020-12-17,3,3405,431,14,26,1,41,2020-12-17,2020-12-16
2020-12-17,3,3451,1052,13,14,2,97,2020-12-17,2020-12-15
2020-12-17,3,3452,1228,19,21,0,98,2020-12-17,2020-12-15
2020-12-17,3,3453,4763,54,113,2,325,2020-12-17,2020-12-16
2020-12-17,3,3454,4451,57,87,1,351,2020-12-17,2020-12-16
2020-12-17,3,3455,630,11,7,1,80,2020-12-17,2020-12-16
2020-12-17,3,3456,2003,50,45,0,216,2020-12-17,2020-12-16
2020-12-17,3,3457,1039,12,14,0,79,2020-12-17,2020-12-16
2020-12-17,3,3458,1998,38,85,2,165,2020-12-17,2020-12-16
2020-12-17,3,3459,6735,132,35,4,367,2020-12-17,2020-12-15
2020-12-17,3,3460,3629,46,70,1,238,2020-12-17,2020-12-16
2020-12-17,3,3461,819,12,17,0,67,2020-12-17,2020-12-16
2020-12-17,3,3462,374,5,3,0,17,2020-12-17,2020-12-15
2020-12-17,4,4011,10979,140,202,3,780,2020-12-17,2020-12-16
2020-12-17,4,4012,1107,23,19,0,129,2020-12-17,2020-12-16
2020-12-17,5,5111,11930,115,215,3,770,2020-12-17,2020-12-16
