Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-01,1,1001,3019,39,13,0,84,2021-11-01,2021-10-31
2021-11-01,1,1002,7799,114,0,0,218,2021-11-01,2021-10-30
2021-11-01,1,1003,7202,101,1,0,143,2021-11-01,2021-10-30
2021-11-01,1,1004,2663,24,1,0,65,2021-11-01,2021-10-31
2021-11-01,1,1051,2760,56,6,0,76,2021-11-01,2021-10-31
2021-11-01,1,1053,6499,120,0,0,159,2021-11-01,2021-10-29
2021-11-01,1,1054,3537,86,11,0,140,2021-11-01,2021-10-31
2021-11-01,1,1055,4054,86,14,0,89,2021-11-01,2021-10-31
2021-11-01,1,1056,13236,394,31,0,278,2021-11-01,2021-10-31
2021-11-01,1,1057,1953,36,0,0,76,2021-11-01,2021-10-29
2021-11-01,1,1058,5357,66,0,0,160,2021-11-01,2021-10-30
2021-11-01,1,1059,3531,62,20,0,95,2021-11-01,2021-10-31
2021-11-01,1,1060,8660,172,21,0,210,2021-11-01,2021-10-31
2021-11-01,1,1061,2993,48,0,0,53,2021-11-01,2021-10-30
2021-11-01,1,1062,8790,321,0,0,217,2021-11-01,2021-10-29
2021-11-01,2,2000,98750,1822,323,1,2004,2021-11-01,2021-10-30
2021-11-01,3,3101,8062,196,6,0,156,2021-11-01,2021-10-31
2021-11-01,3,3102,6775,84,0,0,100,2021-11-01,2021-10-29
2021-11-01,3,3103,5407,95,0,0,90,2021-11-01,2021-10-30
2021-11-01,3,3151,7797,192,45,0,221,2021-11-01,2021-10-31
2021-11-01,3,3153,3321,138,0,0,92,2021-11-01,2021-10-30
2021-11-01,3,3154,2967,96,0,0,57,2021-11-01,2021-10-30
2021-11-01,3,3155,3293,65,0,0,67,2021-11-01,2021-10-30
2021-11-01,3,3157,6626,106,0,0,94,2021-11-01,2021-10-30
2021-11-01,3,3158,3478,101,24,0,67,2021-11-01,2021-10-31
2021-11-01,3,3159,9791,285,28,0,218,2021-11-01,2021-10-30
2021-11-01,3,3241,59990,1101,40,0,984,2021-11-01,2021-10-31
2021-11-01,3,3251,8304,112,0,0,141,2021-11-01,2021-10-29
2021-11-01,3,3252,5346,102,0,0,72,2021-11-01,2021-10-29
2021-11-01,3,3254,11037,300,7,0,193,2021-11-01,2021-10-31
2021-11-01,3,3255,2265,67,0,0,59,2021-11-01,2021-10-30
2021-11-01,3,3256,4619,164,0,0,76,2021-11-01,2021-10-29
2021-11-01,3,3257,5916,76,3,0,126,2021-11-01,2021-10-31
2021-11-01,3,3351,6063,80,0,0,150,2021-11-01,2021-10-30
2021-11-01,3,3352,5751,181,0,0,87,2021-11-01,2021-10-30
2021-11-01,3,3353,8600,120,4,0,210,2021-11-01,2021-10-31
2021-11-01,3,3354,1105,26,0,0,28,2021-11-01,2021-10-30
2021-11-01,3,3355,4836,70,0,0,74,2021-11-01,2021-10-30
2021-11-01,3,3356,3230,67,4,0,80,2021-11-01,2021-10-30
2021-11-01,3,3357,4735,100,0,0,105,2021-11-01,2021-10-29
2021-11-01,3,3358,4148,111,0,0,55,2021-11-01,2021-10-29
2021-11-01,3,3359,6702,134,0,0,119,2021-11-01,2021-10-29
