Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-09,1,1001,133,3,5,0,11,2020-10-09,2020-10-08
2020-10-09,1,1002,483,12,3,0,12,2020-10-09,2020-10-08
2020-10-09,1,1003,321,1,4,0,27,2020-10-09,2020-10-08
2020-10-09,1,1004,173,3,1,0,4,2020-10-09,2020-10-08
2020-10-09,1,1051,246,5,11,0,32,2020-10-09,2020-10-08
2020-10-09,1,1053,375,18,4,0,13,2020-10-09,2020-10-08
2020-10-09,1,1054,153,2,4,0,14,2020-10-09,2020-10-08
2020-10-09,1,1055,153,0,3,0,11,2020-10-09,2020-10-08
2020-10-09,1,1056,919,47,7,0,38,2020-10-09,2020-10-08
2020-10-09,1,1057,170,8,0,0,3,2020-10-09,2020-10-06
2020-10-09,1,1058,384,14,9,0,23,2020-10-09,2020-10-08
2020-10-09,1,1059,208,4,3,0,17,2020-10-09,2020-10-08
2020-10-09,1,1060,509,7,16,0,40,2020-10-09,2020-10-08
2020-10-09,1,1061,238,3,3,0,11,2020-10-09,2020-10-08
2020-10-09,1,1062,690,35,6,0,30,2020-10-09,2020-10-08
2020-10-09,2,2000,8669,276,125,0,549,2020-10-09,2020-10-08
2020-10-09,3,3101,526,18,15,0,39,2020-10-09,2020-10-07
2020-10-09,3,3102,271,10,1,0,2,2020-10-09,2020-10-08
2020-10-09,3,3103,456,53,0,0,5,2020-10-09,2020-10-06
2020-10-09,3,3151,259,5,0,0,3,2020-10-09,2020-10-06
2020-10-09,3,3153,320,27,1,0,4,2020-10-09,2020-10-08
2020-10-09,3,3154,174,2,0,0,0,2020-10-09,2020-09-30
2020-10-09,3,3155,189,6,0,0,5,2020-10-09,2020-10-06
2020-10-09,3,3157,310,12,6,0,25,2020-10-09,2020-10-07
2020-10-09,3,3158,242,14,3,0,6,2020-10-09,2020-10-08
2020-10-09,3,3159,1479,81,1,0,22,2020-10-09,2020-10-07
2020-10-09,3,3241,4643,133,57,0,237,2020-10-09,2020-10-08
2020-10-09,3,3251,684,27,11,0,32,2020-10-09,2020-10-08
2020-10-09,3,3252,245,7,1,0,13,2020-10-09,2020-10-07
2020-10-09,3,3254,615,10,12,0,36,2020-10-09,2020-10-07
