Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-03-03,1,1001,1650,33,11,0,138,2021-03-03,2021-03-02
2021-03-03,1,1002,3456,81,26,0,149,2021-03-03,2021-03-02
2021-03-03,1,1003,4326,86,10,0,83,2021-03-03,2021-03-02
2021-03-03,1,1004,1140,21,0,0,20,2021-03-03,2021-02-28
2021-03-03,1,1051,1324,40,5,0,15,2021-03-03,2021-03-02
2021-03-03,1,1053,3139,81,28,0,121,2021-03-03,2021-03-02
2021-03-03,1,1054,2081,67,5,0,67,2021-03-03,2021-03-02
2021-03-03,1,1055,2186,72,4,1,60,2021-03-03,2021-03-02
2021-03-03,1,1056,7485,311,0,0,115,2021-03-03,2021-03-01
2021-03-03,1,1057,893,25,3,0,34,2021-03-03,2021-03-02
2021-03-03,1,1058,2688,44,18,0,108,2021-03-03,2021-03-02
2021-03-03,1,1059,2037,47,25,0,139,2021-03-03,2021-03-02
2021-03-03,1,1060,4271,128,23,0,126,2021-03-03,2021-03-02
2021-03-03,1,1061,1389,26,4,1,35,2021-03-03,2021-03-02
2021-03-03,1,1062,4760,246,25,2,138,2021-03-03,2021-03-02
2021-03-03,2,2000,52220,1287,185,9,1286,2021-03-03,2021-03-02
2021-03-03,3,3101,3889,124,36,1,123,2021-03-03,2021-03-02
2021-03-03,3,3102,2621,53,0,1,74,2021-03-03,2021-02-27
2021-03-03,3,3103,2058,69,13,0,48,2021-03-03,2021-03-01
2021-03-03,3,3151,3751,152,8,0,83,2021-03-03,2021-03-02
2021-03-03,3,3153,1722,91,5,0,59,2021-03-03,2021-03-02
2021-03-03,3,3154,1602,71,6,1,23,2021-03-03,2021-03-02
2021-03-03,3,3155,1526,29,4,0,61,2021-03-03,2021-03-01
2021-03-03,3,3157,3184,84,0,0,85,2021-03-03,2021-02-28
2021-03-03,3,3158,1721,74,7,4,75,2021-03-03,2021-03-02
2021-03-03,3,3159,5402,199,10,0,138,2021-03-03,2021-03-02
2021-03-03,3,3241,31690,779,81,18,1026,2021-03-03,2021-03-02
2021-03-03,3,3251,4535,83,12,0,89,2021-03-03,2021-03-01
2021-03-03,3,3252,2789,73,6,1,91,2021-03-03,2021-03-01
2021-03-03,3,3254,6097,225,0,0,174,2021-03-03,2021-03-01
2021-03-03,3,3255,1018,54,7,0,40,2021-03-03,2021-03-02
2021-03-03,3,3256,2677,120,14,0,88,2021-03-03,2021-03-02
2021-03-03,3,3257,2844,45,0,0,36,2021-03-03,2021-03-01
2021-03-03,3,3351,2609,47,8,0,66,2021-03-03,2021-03-02
2021-03-03,3,3352,3055,126,38,1,144,2021-03-03,2021-03-02
2021-03-03,3,3353,4378,86,24,3,148,2021-03-03,2021-03-02
2021-03-03,3,3354,507,20,1,0,6,2021-03-03,2021-03-02
2021-03-03,3,3355,2005,39,8,0,42,2021-03-03,2021-03-02
2021-03-03,3,3356,1857,52,7,1,42,2021-03-03,2021-03-02
2021-03-03,3,3357,2468,76,15,0,50,2021-03-03,2021-03-02
2021-03-03,3,3358,2253,90,4,0,47,2021-03-03,2021-03-02
2021-03-03,3,3359,3017,103,11,0,65,2021-03-03,2021-03-01
2021-03-03,3,3360,1459,88,0,0,49,2021-03-03,2021-03-01
2021-03-03,3,3361,2662,41,9,0,43,2021-03-03,2021-03-02
2021-03-03,3,3401,2288,56,4,0,56,2021-03-03,2021-03-02
2021-03-03,3,3402,586,7,0,0,29,2021-03-03,2021-03-01
2021-03-03,3,3403,2557,38,11,0,81,2021-03-03,2021-03-02
2021-03-03,3,3404,4660,79,26,0,144,2021-03-03,2021-03-01
2021-03-03,3,3405,1200,40,7,1,45,2021-03-03,2021-03-02
