Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-07,1,1001,2055,39,8,0,79,2021-04-07,2021-04-06
2021-04-07,1,1002,4069,93,28,1,151,2021-04-07,2021-04-06
2021-04-07,1,1003,4870,90,18,1,134,2021-04-07,2021-04-06
2021-04-07,1,1004,1465,22,3,0,77,2021-04-07,2021-04-06
2021-04-07,1,1051,1553,42,7,0,44,2021-04-07,2021-04-06
2021-04-07,1,1053,3943,102,79,0,177,2021-04-07,2021-04-06
2021-04-07,1,1054,2294,75,2,0,25,2021-04-07,2021-04-06
2021-04-07,1,1055,2566,78,5,0,87,2021-04-07,2021-04-06
2021-04-07,1,1056,8746,325,0,0,252,2021-04-07,2021-04-05
2021-04-07,1,1057,1041,27,7,0,27,2021-04-07,2021-04-06
2021-04-07,1,1058,3269,46,10,1,139,2021-04-07,2021-04-06
2021-04-07,1,1059,2457,53,2,0,43,2021-04-07,2021-04-06
2021-04-07,1,1060,5687,145,51,1,341,2021-04-07,2021-04-06
2021-04-07,1,1061,1740,29,7,0,92,2021-04-07,2021-04-06
2021-04-07,1,1062,5681,281,10,0,145,2021-04-07,2021-04-06
2021-04-07,2,2000,63509,1398,304,0,2213,2021-04-07,2021-04-05
2021-04-07,3,3101,4861,147,2,0,181,2021-04-07,2021-04-06
2021-04-07,3,3102,3667,58,13,1,189,2021-04-07,2021-04-05
2021-04-07,3,3103,2643,73,17,0,177,2021-04-07,2021-04-05
2021-04-07,3,3151,4673,168,6,1,199,2021-04-07,2021-04-06
2021-04-07,3,3153,1955,106,14,0,58,2021-04-07,2021-04-06
2021-04-07,3,3154,1921,83,5,0,76,2021-04-07,2021-04-06
2021-04-07,3,3155,1784,38,18,0,50,2021-04-07,2021-04-06
2021-04-07,3,3157,4210,94,0,0,139,2021-04-07,2021-04-04
2021-04-07,3,3158,2125,87,13,0,129,2021-04-07,2021-04-06
2021-04-07,3,3159,6302,220,27,0,198,2021-04-07,2021-04-06
2021-04-07,3,3241,38860,898,97,9,1242,2021-04-07,2021-04-06
2021-04-07,3,3251,5245,89,30,0,113,2021-04-07,2021-04-04
2021-04-07,3,3252,3428,89,4,0,71,2021-04-07,2021-04-06
2021-04-07,3,3254,7231,257,25,3,194,2021-04-07,2021-04-06
2021-04-07,3,3255,1249,56,4,0,39,2021-04-07,2021-04-06
2021-04-07,3,3256,2977,138,1,0,76,2021-04-07,2021-04-06
2021-04-07,3,3257,3639,57,6,2,163,2021-04-07,2021-04-06
2021-04-07,3,3351,3623,55,0,0,171,2021-04-07,2021-04-05
2021-04-07,3,3352,3794,157,33,1,151,2021-04-07,2021-04-06
2021-04-07,3,3353,5455,96,3,1,169,2021-04-07,2021-04-06
2021-04-07,3,3354,588,23,0,0,19,2021-04-07,2021-04-03
2021-04-07,3,3355,2536,44,2,0,107,2021-04-07,2021-04-05
2021-04-07,3,3356,2191,56,7,2,44,2021-04-07,2021-04-06
2021-04-07,3,3357,3029,78,3,0,98,2021-04-07,2021-04-05
2021-04-07,3,3358,2603,96,23,0,88,2021-04-07,2021-04-06
2021-04-07,3,3359,3732,107,6,0,113,2021-04-07,2021-04-04
2021-04-07,3,3360,1751,105,0,1,61,2021-04-07,2021-04-05
2021-04-07,3,3361,3069,49,16,1,105,2021-04-07,2021-04-06
2021-04-07,3,3401,2657,62,11,1,89,2021-04-07,2021-04-06
2021-04-07,3,3402,759,7,0,0,32,2021-04-07,2021-04-03
2021-04-07,3,3403,3193,42,10,0,100,2021-04-07,2021-04-06
2021-04-07,3,3404,5949,90,52,1,171,2021-04-07,2021-04-06
2021-04-07,3,3405,1515,44,2,1,26,2021-04-07,2021-04-04
2021-04-07,3,3451,2440,53,2,0,84,2021-04-07,2021-04-06
2021-04-07,3,3452,2707,47,5,1,137,2021-04-07,2021-04-05
2021-04-07,3,3453,8986,138,0,0,252,2021-04-07,2021-04-03
2021-04-07,3,3454,10177,151,54,0,354,2021-04-07,2021-04-06
2021-04-07,3,3455,1332,37,1,0,37,2021-04-07,2021-04-06
2021-04-07,3,3456,4185,110,2,0,89,2021-04-07,2021-04-06
2021-04-07,3,3457,3370,48,1,0,225,2021-04-07,2021-04-05
2021-04-07,3,3458,4045,104,35,0,130,2021-04-07,2021-04-06
