Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-01-20,1,1001,6112,49,163,0,798,2022-01-20,2022-01-19
2022-01-20,1,1002,16960,132,462,0,2670,2022-01-20,2022-01-19
2022-01-20,1,1003,15799,119,359,0,2277,2022-01-20,2022-01-19
2022-01-20,1,1004,5076,34,115,0,581,2022-01-20,2022-01-19
2022-01-20,1,1051,6740,64,111,0,643,2022-01-20,2022-01-19
2022-01-20,1,1053,13819,135,275,0,1676,2022-01-20,2022-01-19
2022-01-20,1,1054,8800,94,240,0,1586,2022-01-20,2022-01-19
2022-01-20,1,1055,9143,101,283,0,1247,2022-01-20,2022-01-19
2022-01-20,1,1056,24925,421,1260,0,2878,2022-01-20,2022-01-19
2022-01-20,1,1057,4814,40,177,1,774,2022-01-20,2022-01-19
2022-01-20,1,1058,12946,75,290,0,1798,2022-01-20,2022-01-19
2022-01-20,1,1059,8556,70,268,0,1731,2022-01-20,2022-01-19
2022-01-20,1,1060,19352,202,699,0,3099,2022-01-20,2022-01-19
2022-01-20,1,1061,5880,52,127,0,636,2022-01-20,2022-01-19
2022-01-20,1,1062,16623,340,656,0,2246,2022-01-20,2022-01-19
2022-01-20,2,2000,187008,2057,5571,6,20074,2022-01-20,2022-01-19
2022-01-20,3,3101,14750,221,241,0,1352,2022-01-20,2022-01-19
2022-01-20,3,3102,10842,124,196,0,840,2022-01-20,2022-01-19
2022-01-20,3,3103,9346,125,152,0,635,2022-01-20,2022-01-19
2022-01-20,3,3151,12838,244,187,0,754,2022-01-20,2022-01-19
2022-01-20,3,3153,5718,160,194,0,505,2022-01-20,2022-01-19
2022-01-20,3,3154,5172,120,58,0,311,2022-01-20,2022-01-19
2022-01-20,3,3155,6035,81,0,0,262,2022-01-20,2022-01-18
2022-01-20,3,3157,9739,115,146,0,536,2022-01-20,2022-01-19
2022-01-20,3,3158,6242,108,64,0,420,2022-01-20,2022-01-19
2022-01-20,3,3159,17304,329,111,0,907,2022-01-20,2022-01-19
2022-01-20,3,3241,90745,1246,2173,4,6269,2022-01-20,2022-01-19
2022-01-20,3,3251,14705,120,397,0,1498,2022-01-20,2022-01-19
2022-01-20,3,3252,8569,116,207,1,773,2022-01-20,2022-01-19
2022-01-20,3,3254,16879,341,254,3,961,2022-01-20,2022-01-19
2022-01-20,3,3255,3727,77,121,0,242,2022-01-20,2022-01-19
2022-01-20,3,3256,6819,170,120,0,475,2022-01-20,2022-01-19
2022-01-20,3,3257,9614,109,242,0,708,2022-01-20,2022-01-19
2022-01-20,3,3351,10344,98,165,0,784,2022-01-20,2022-01-19
2022-01-20,3,3352,9996,195,272,1,1125,2022-01-20,2022-01-19
2022-01-20,3,3353,17141,138,400,0,2502,2022-01-20,2022-01-19
2022-01-20,3,3354,2187,29,73,0,171,2022-01-20,2022-01-19
2022-01-20,3,3355,9824,82,231,0,1042,2022-01-20,2022-01-19
2022-01-20,3,3356,7298,72,171,0,836,2022-01-20,2022-01-19
2022-01-20,3,3357,8646,112,236,0,997,2022-01-20,2022-01-19
2022-01-20,3,3358,6967,120,103,0,437,2022-01-20,2022-01-19
2022-01-20,3,3359,11828,157,267,2,1089,2022-01-20,2022-01-19
2022-01-20,3,3360,4569,131,82,0,340,2022-01-20,2022-01-19
2022-01-20,3,3361,11145,104,248,0,1214,2022-01-20,2022-01-19
2022-01-20,3,3401,7927,81,252,0,1091,2022-01-20,2022-01-19
2022-01-20,3,3402,2618,20,48,0,176,2022-01-20,2022-01-19
2022-01-20,3,3403,10155,56,262,0,1027,2022-01-20,2022-01-19
2022-01-20,3,3404,13304,114,138,1,870,2022-01-20,2022-01-19
2022-01-20,3,3405,3950,71,50,0,163,2022-01-20,2022-01-19
2022-01-20,3,3451,6517,79,147,0,648,2022-01-20,2022-01-19
2022-01-20,3,3452,7665,80,197,0,559,2022-01-20,2022-01-19
2022-01-20,3,3453,19610,202,362,0,1208,2022-01-20,2022-01-19
2022-01-20,3,3454,25972,253,424,0,1502,2022-01-20,2022-01-19
2022-01-20,3,3455,3436,48,65,0,237,2022-01-20,2022-01-19
2022-01-20,3,3456,10521,143,170,0,765,2022-01-20,2022-01-19
2022-01-20,3,3457,8734,85,255,0,669,2022-01-20,2022-01-19
2022-01-20,3,3458,9793,130,278,2,1079,2022-01-20,2022-01-19
2022-01-20,3,3459,28905,355,316,0,1432,2022-01-20,2022-01-19
2022-01-20,3,3460,15693,101,491,0,999,2022-01-20,2022-01-19
2022-01-20,3,3461,6003,127,109,1,443,2022-01-20,2022-01-19
2022-01-20,3,3462,2440,40,30,0,153,2022-01-20,2022-01-19
2022-01-20,4,4011,59424,486,1762,3,7704,2022-01-20,2022-01-19
2022-01-20,4,4012,11358,142,312,0,1103,2022-01-20,2022-01-19
2022-01-20,5,5111,57833,632,753,3,2771,2022-01-20,2022-01-19
2022-01-20,5,5112,51136,808,1042,4,4035,2022-01-20,2022-01-19
2022-01-20,5,5113,52882,676,1166,2,4537,2022-01-20,2022-01-19
2022-01-20,5,5114,23938,221,519,1,2348,2022-01-20,2022-01-19
2022-01-20,5,5116,23252,283,451,0,1818,2022-01-20,2022-01-19
2022-01-20,5,5117,15690,281,216,0,1402,2022-01-20,2022-01-19
2022-01-20,5,5119,20108,411,456,0,1606,2022-01-20,2022-01-19
2022-01-20,5,5120,11554,216,190,1,926,2022-01-20,2022-01-19
2022-01-20,5,5122,18141,243,437,2,1595,2022-01-20,2022-01-19
2022-01-20,5,5124,41874,549,433,0,3419,2022-01-20,2022-01-19
2022-01-20,5,5154,23054,273,423,1,1486,2022-01-20,2022-01-19
