Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-11,1,1001,136,3,3,0,11,2020-10-11,2020-10-10
2020-10-11,1,1002,484,12,1,0,10,2020-10-11,2020-10-10
2020-10-11,1,1003,326,1,0,0,27,2020-10-11,2020-10-09
2020-10-11,1,1004,178,3,2,0,8,2020-10-11,2020-10-10
2020-10-11,1,1051,248,5,0,0,34,2020-10-11,2020-10-09
2020-10-11,1,1053,377,18,0,0,13,2020-10-11,2020-10-09
2020-10-11,1,1054,155,2,0,0,13,2020-10-11,2020-10-09
2020-10-11,1,1055,159,0,1,0,16,2020-10-11,2020-10-10
2020-10-11,1,1056,931,47,8,0,38,2020-10-11,2020-10-10
2020-10-11,1,1057,170,8,0,0,1,2020-10-11,2020-10-06
2020-10-11,1,1058,388,14,2,0,25,2020-10-11,2020-10-10
2020-10-11,1,1059,212,4,4,0,15,2020-10-11,2020-10-10
2020-10-11,1,1060,539,7,5,0,59,2020-10-11,2020-10-10
2020-10-11,1,1061,238,3,0,0,11,2020-10-11,2020-10-08
2020-10-11,1,1062,694,35,0,0,29,2020-10-11,2020-10-09
2020-10-11,2,2000,8912,277,98,0,558,2020-10-11,2020-10-09
2020-10-11,3,3101,543,18,9,0,50,2020-10-11,2020-10-09
2020-10-11,3,3102,275,10,4,0,5,2020-10-11,2020-10-09
2020-10-11,3,3103,457,54,0,0,6,2020-10-11,2020-10-08
2020-10-11,3,3151,269,5,8,0,13,2020-10-11,2020-10-09
2020-10-11,3,3153,321,27,0,0,4,2020-10-11,2020-10-09
2020-10-11,3,3154,176,2,0,0,2,2020-10-11,2020-10-09
2020-10-11,3,3155,194,6,4,0,10,2020-10-11,2020-10-09
2020-10-11,3,3157,312,12,0,0,19,2020-10-11,2020-10-08
2020-10-11,3,3158,242,14,0,0,4,2020-10-11,2020-10-08
2020-10-11,3,3159,1490,81,8,0,30,2020-10-11,2020-10-09
2020-10-11,3,3241,4748,133,16,0,259,2020-10-11,2020-10-09
2020-10-11,3,3251,688,27,0,0,19,2020-10-11,2020-10-09
2020-10-11,3,3252,247,7,0,0,13,2020-10-11,2020-10-09
2020-10-11,3,3254,630,10,9,0,38,2020-10-11,2020-10-09
2020-10-11,3,3255,138,7,0,0,2,2020-10-11,2020-10-06
2020-10-11,3,3256,135,4,0,0,11,2020-10-11,2020-10-08
2020-10-11,3,3257,332,7,0,0,10,2020-10-11,2020-10-09
2020-10-11,3,3351,337,15,0,0,18,2020-10-11,2020-10-09
2020-10-11,3,3352,445,21,0,0,6,2020-10-11,2020-10-08
2020-10-11,3,3353,911,17,21,0,32,2020-10-11,2020-10-09
2020-10-11,3,3354,47,3,0,0,1,2020-10-11,2020-10-08
2020-10-11,3,3355,267,0,0,0,21,2020-10-11,2020-10-09
2020-10-11,3,3356,209,0,0,0,19,2020-10-11,2020-10-09
2020-10-11,3,3357,339,3,0,0,28,2020-10-11,2020-10-09
2020-10-11,3,3358,134,2,0,0,10,2020-10-11,2020-10-09
2020-10-11,3,3359,388,9,0,0,14,2020-10-11,2020-10-09
2020-10-11,3,3360,104,0,0,0,6,2020-10-11,2020-10-09
2020-10-11,3,3361,403,8,3,0,27,2020-10-11,2020-10-09
2020-10-11,3,3401,248,4,7,0,50,2020-10-11,2020-10-09
2020-10-11,3,3402,48,0,0,0,1,2020-10-11,2020-10-06
2020-10-11,3,3403,327,3,0,0,8,2020-10-11,2020-10-08
2020-10-11,3,3404,806,18,2,0,27,2020-10-11,2020-10-09
2020-10-11,3,3405,68,1,0,0,2,2020-10-11,2020-10-08
2020-10-11,3,3451,244,5,0,0,10,2020-10-11,2020-10-09
