Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-10-11,1,1001,2845,39,1,0,27,2021-10-11,2021-10-10
2021-10-11,1,1002,7305,113,28,0,108,2021-10-11,2021-10-10
2021-10-11,1,1003,6907,100,0,0,54,2021-10-11,2021-10-09
2021-10-11,1,1004,2495,24,1,0,35,2021-10-11,2021-10-10
2021-10-11,1,1051,2601,55,0,0,19,2021-10-11,2021-10-09
2021-10-11,1,1053,6125,117,0,0,30,2021-10-11,2021-10-08
2021-10-11,1,1054,3302,84,2,0,28,2021-10-11,2021-10-10
2021-10-11,1,1055,3865,86,2,0,41,2021-10-11,2021-10-10
2021-10-11,1,1056,12581,389,12,0,122,2021-10-11,2021-10-10
2021-10-11,1,1057,1798,36,0,0,23,2021-10-11,2021-10-08
2021-10-11,1,1058,4973,62,0,0,49,2021-10-11,2021-10-09
2021-10-11,1,1059,3338,61,2,0,28,2021-10-11,2021-10-10
2021-10-11,1,1060,8135,167,4,0,83,2021-10-11,2021-10-10
2021-10-11,1,1061,2872,42,0,0,36,2021-10-11,2021-10-09
2021-10-11,1,1062,8255,318,0,0,118,2021-10-11,2021-10-08
2021-10-11,2,2000,93308,1754,68,0,957,2021-10-11,2021-10-09
2021-10-11,3,3101,7688,194,3,0,51,2021-10-11,2021-10-10
2021-10-11,3,3102,6535,82,0,0,69,2021-10-11,2021-10-08
2021-10-11,3,3103,5114,94,0,0,96,2021-10-11,2021-10-09
2021-10-11,3,3151,7205,191,7,0,73,2021-10-11,2021-10-10
2021-10-11,3,3153,3123,138,0,0,26,2021-10-11,2021-10-08
2021-10-11,3,3154,2837,95,0,0,31,2021-10-11,2021-10-09
2021-10-11,3,3155,3122,63,0,0,77,2021-10-11,2021-10-09
2021-10-11,3,3157,6320,106,0,0,46,2021-10-11,2021-10-09
2021-10-11,3,3158,3337,101,0,0,15,2021-10-11,2021-10-08
2021-10-11,3,3159,9272,280,0,0,108,2021-10-11,2021-10-09
2021-10-11,3,3241,57560,1086,138,0,550,2021-10-11,2021-10-10
2021-10-11,3,3251,7954,111,0,0,94,2021-10-11,2021-10-08
2021-10-11,3,3252,5160,102,1,0,55,2021-10-11,2021-10-09
2021-10-11,3,3254,10612,294,4,0,123,2021-10-11,2021-10-10
2021-10-11,3,3255,2121,64,0,0,73,2021-10-11,2021-10-09
