Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-04-27,1,1001,33,2,0,0,0,2020-04-27,2020-04-10
2020-04-27,1,1002,252,7,1,0,31,2020-04-27,2020-04-26
2020-04-27,1,1003,156,1,2,0,3,2020-04-27,2020-04-24
2020-04-27,1,1004,62,1,0,0,12,2020-04-27,2020-04-23
2020-04-27,1,1051,54,3,0,0,0,2020-04-27,2020-04-14
2020-04-27,1,1053,255,8,0,0,26,2020-04-27,2020-04-25
2020-04-27,1,1054,77,1,-1,0,7,2020-04-27,2020-04-25
2020-04-27,1,1055,64,0,0,0,6,2020-04-27,2020-04-25
2020-04-27,1,1056,530,28,1,2,35,2020-04-27,2020-04-26
2020-04-27,1,1057,115,5,0,0,11,2020-04-27,2020-04-24
2020-04-27,1,1058,230,14,1,0,14,2020-04-27,2020-04-26
2020-04-27,1,1059,124,3,1,0,7,2020-04-27,2020-04-26
2020-04-27,1,1060,214,3,1,0,7,2020-04-27,2020-04-26
2020-04-27,1,1061,82,3,0,0,3,2020-04-27,2020-04-24
2020-04-27,1,1062,390,19,2,0,33,2020-04-27,2020-04-25
2020-04-27,2,2000,4475,142,46,2,251,2020-04-27,2020-04-25
2020-04-27,3,3101,298,10,1,0,9,2020-04-27,2020-04-25
2020-04-27,3,3102,125,5,0,0,10,2020-04-27,2020-04-23
2020-04-27,3,3103,282,49,1,1,10,2020-04-27,2020-04-25
2020-04-27,3,3151,122,4,0,0,3,2020-04-27,2020-04-24
2020-04-27,3,3153,181,10,0,0,41,2020-04-27,2020-04-23
2020-04-27,3,3154,142,0,3,0,21,2020-04-27,2020-04-25
2020-04-27,3,3155,107,1,0,0,11,2020-04-27,2020-04-26
2020-04-27,3,3157,136,9,0,0,5,2020-04-27,2020-04-24
2020-04-27,3,3158,164,7,0,0,12,2020-04-27,2020-04-24
2020-04-27,3,3159,710,44,7,4,110,2020-04-27,2020-04-25
2020-04-27,3,3241,1828,61,19,0,158,2020-04-27,2020-04-25
2020-04-27,3,3251,314,21,3,0,22,2020-04-27,2020-04-26
2020-04-27,3,3252,115,6,0,0,7,2020-04-27,2020-04-24
2020-04-27,3,3254,279,2,0,0,22,2020-04-27,2020-04-24
2020-04-27,3,3255,103,5,0,0,4,2020-04-27,2020-04-23
2020-04-27,3,3256,63,1,0,0,1,2020-04-27,2020-04-20
2020-04-27,3,3257,141,5,0,0,5,2020-04-27,2020-04-24
2020-04-27,3,3351,156,10,0,0,12,2020-04-27,2020-04-25
2020-04-27,3,3352,95,5,0,0,17,2020-04-27,2020-04-24
2020-04-27,3,3353,482,9,13,0,47,2020-04-27,2020-04-24
2020-04-27,3,3354,17,2,0,0,2,2020-04-27,2020-04-22
2020-04-27,3,3355,164,0,0,0,6,2020-04-27,2020-04-22
2020-04-27,3,3356,79,0,1,0,5,2020-04-27,2020-04-25
2020-04-27,3,3357,94,1,2,0,4,2020-04-27,2020-04-25
2020-04-27,3,3358,66,1,0,0,4,2020-04-27,2020-04-23
2020-04-27,3,3359,185,6,0,0,8,2020-04-27,2020-04-24
2020-04-27,3,3360,41,0,0,0,2,2020-04-27,2020-04-24
2020-04-27,3,3361,115,1,0,0,3,2020-04-27,2020-04-22
2020-04-27,3,3401,41,2,0,0,4,2020-04-27,2020-04-23
2020-04-27,3,3402,16,0,0,0,1,2020-04-27,2020-04-23
2020-04-27,3,3403,156,0,0,0,4,2020-04-27,2020-04-24
2020-04-27,3,3404,436,12,1,0,22,2020-04-27,2020-04-25
2020-04-27,3,3405,18,1,0,1,1,2020-04-27,2020-04-24
2020-04-27,3,3451,160,4,0,0,5,2020-04-27,2020-04-24
2020-04-27,3,3452,83,5,0,0,8,2020-04-27,2020-04-22
2020-04-27,3,3453,99,0,4,0,7,2020-04-27,2020-04-25
2020-04-27,3,3454,382,16,1,0,18,2020-04-27,2020-04-25
2020-04-27,3,3455,30,1,0,0,0,2020-04-27,2020-04-19
2020-04-27,3,3456,216,13,1,0,10,2020-04-27,2020-04-23
2020-04-27,3,3457,92,2,2,0,7,2020-04-27,2020-04-26
2020-04-27,3,3458,205,10,0,0,10,2020-04-27,2020-04-24
2020-04-27,3,3459,928,39,3,1,74,2020-04-27,2020-04-25
2020-04-27,3,3460,306,10,0,0,13,2020-04-27,2020-04-25
2020-04-27,3,3461,51,1,0,0,0,2020-04-27,2020-04-12
2020-04-27,3,3462,24,0,0,0,0,2020-04-27,2020-04-19
2020-04-27,4,4011,715,27,15,0,148,2020-04-27,2020-04-26
2020-04-27,4,4012,39,0,0,0,12,2020-04-27,2020-04-25
2020-04-27,5,5111,980,23,14,1,71,2020-04-27,2020-04-26
2020-04-27,5,5112,801,18,9,3,124,2020-04-27,2020-04-26
2020-04-27,5,5113,713,30,0,0,212,2020-04-27,2020-04-24
