Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-12-02,1,1001,3520,44,17,1,134,2021-12-02,2021-12-01
2021-12-02,1,1002,9160,122,65,0,350,2021-12-02,2021-12-01
2021-12-02,1,1003,8676,114,63,0,462,2021-12-02,2021-12-01
2021-12-02,1,1004,3216,27,29,0,113,2021-12-02,2021-12-01
2021-12-02,1,1051,3282,59,17,0,120,2021-12-02,2021-12-01
2021-12-02,1,1053,8075,125,74,0,488,2021-12-02,2021-12-01
2021-12-02,1,1054,4414,92,45,1,229,2021-12-02,2021-12-01
2021-12-02,1,1055,4992,90,68,1,291,2021-12-02,2021-12-01
2021-12-02,1,1056,15368,406,131,0,608,2021-12-02,2021-12-01
2021-12-02,1,1057,2542,36,32,0,188,2021-12-02,2021-12-01
2021-12-02,1,1058,6418,67,64,0,290,2021-12-02,2021-12-01
2021-12-02,1,1059,4385,64,38,0,215,2021-12-02,2021-12-01
2021-12-02,1,1060,10068,182,84,0,377,2021-12-02,2021-12-01
2021-12-02,1,1061,3621,48,44,0,187,2021-12-02,2021-12-01
2021-12-02,1,1062,10405,327,77,0,382,2021-12-02,2021-12-01
2021-12-02,2,2000,115250,1897,741,5,3626,2021-12-02,2021-12-01
2021-12-02,3,3101,9951,201,133,0,694,2021-12-02,2021-12-01
2021-12-02,3,3102,8172,97,90,2,420,2021-12-02,2021-12-01
2021-12-02,3,3103,6670,103,96,1,361,2021-12-02,2021-12-01
2021-12-02,3,3151,9674,214,119,3,473,2021-12-02,2021-12-01
2021-12-02,3,3153,4142,139,22,0,235,2021-12-02,2021-12-01
2021-12-02,3,3154,3611,100,66,0,169,2021-12-02,2021-12-01
2021-12-02,3,3155,4309,69,58,0,233,2021-12-02,2021-12-01
2021-12-02,3,3157,7665,106,63,0,284,2021-12-02,2021-12-01
2021-12-02,3,3158,4262,103,22,1,292,2021-12-02,2021-12-01
2021-12-02,3,3159,12305,300,95,1,682,2021-12-02,2021-12-01
2021-12-02,3,3241,68600,1152,630,3,2359,2021-12-02,2021-12-01
2021-12-02,3,3251,9629,114,94,0,370,2021-12-02,2021-12-01
2021-12-02,3,3252,6243,104,59,0,251,2021-12-02,2021-12-01
2021-12-02,3,3254,12931,312,115,0,676,2021-12-02,2021-12-01
