Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-30,1,1001,318,3,1,0,16,2020-11-30,2020-11-29
2020-11-30,1,1002,1258,16,11,0,180,2020-11-30,2020-11-29
2020-11-30,1,1003,1202,6,0,0,94,2020-11-30,2020-11-27
2020-11-30,1,1004,456,6,3,0,42,2020-11-30,2020-11-29
2020-11-30,1,1051,605,14,3,0,45,2020-11-30,2020-11-29
2020-11-30,1,1053,1050,24,8,0,118,2020-11-30,2020-11-29
2020-11-30,1,1054,671,4,0,0,29,2020-11-30,2020-11-28
2020-11-30,1,1055,602,3,6,0,50,2020-11-30,2020-11-29
2020-11-30,1,1056,2483,51,18,0,293,2020-11-30,2020-11-29
2020-11-30,1,1057,324,8,0,0,25,2020-11-30,2020-11-28
2020-11-30,1,1058,946,17,1,0,74,2020-11-30,2020-11-29
2020-11-30,1,1059,520,7,0,0,21,2020-11-30,2020-11-28
2020-11-30,1,1060,1636,33,11,0,169,2020-11-30,2020-11-29
2020-11-30,1,1061,439,3,1,0,31,2020-11-30,2020-11-29
2020-11-30,1,1062,1753,58,8,4,143,2020-11-30,2020-11-29
2020-11-30,2,2000,24705,372,103,0,1471,2020-11-30,2020-11-28
2020-11-30,3,3101,1535,24,9,0,135,2020-11-30,2020-11-29
2020-11-30,3,3102,1294,26,7,0,113,2020-11-30,2020-11-28
2020-11-30,3,3103,1011,55,50,-1,126,2020-11-30,2020-11-28
2020-11-30,3,3151,1004,8,20,0,79,2020-11-30,2020-11-29
2020-11-30,3,3153,654,27,0,0,30,2020-11-30,2020-11-27
2020-11-30,3,3154,459,2,0,0,33,2020-11-30,2020-11-27
2020-11-30,3,3155,699,9,0,0,70,2020-11-30,2020-11-28
2020-11-30,3,3157,1247,16,9,0,155,2020-11-30,2020-11-29
2020-11-30,3,3158,709,28,0,0,71,2020-11-30,2020-11-27
2020-11-30,3,3159,2598,91,7,0,123,2020-11-30,2020-11-29
2020-11-30,3,3241,12275,204,87,0,997,2020-11-30,2020-11-28
2020-11-30,3,3251,2327,41,0,0,202,2020-11-30,2020-11-27
2020-11-30,3,3252,1073,13,12,0,113,2020-11-30,2020-11-29
2020-11-30,3,3254,2457,51,28,1,289,2020-11-30,2020-11-29
2020-11-30,3,3255,275,8,0,0,32,2020-11-30,2020-11-27
2020-11-30,3,3256,727,7,5,0,125,2020-11-30,2020-11-29
2020-11-30,3,3257,1244,11,1,0,113,2020-11-30,2020-11-28
2020-11-30,3,3351,1183,18,0,0,153,2020-11-30,2020-11-28
2020-11-30,3,3352,1227,27,11,0,87,2020-11-30,2020-11-29
2020-11-30,3,3353,2020,40,4,0,140,2020-11-30,2020-11-29
2020-11-30,3,3354,198,5,1,0,26,2020-11-30,2020-11-28
2020-11-30,3,3355,855,7,0,0,106,2020-11-30,2020-11-28
2020-11-30,3,3356,898,7,11,0,61,2020-11-30,2020-11-28
2020-11-30,3,3357,1115,10,10,0,113,2020-11-30,2020-11-29
2020-11-30,3,3358,780,14,0,0,110,2020-11-30,2020-11-28
2020-11-30,3,3359,1018,12,0,0,138,2020-11-30,2020-11-27
2020-11-30,3,3360,369,6,1,0,24,2020-11-30,2020-11-29
2020-11-30,3,3361,1741,19,0,0,117,2020-11-30,2020-11-28
2020-11-30,3,3401,1249,16,0,0,79,2020-11-30,2020-11-28
2020-11-30,3,3402,326,1,0,0,29,2020-11-30,2020-11-28
2020-11-30,3,3403,1104,5,9,0,115,2020-11-30,2020-11-29
2020-11-30,3,3404,2073,21,0,0,251,2020-11-30,2020-11-28
2020-11-30,3,3405,303,5,0,0,38,2020-11-30,2020-11-28
2020-11-30,3,3451,762,8,52,0,84,2020-11-30,2020-11-29
2020-11-30,3,3452,1019,14,8,0,89,2020-11-30,2020-11-28
2020-11-30,3,3453,4019,37,27,2,393,2020-11-30,2020-11-29
2020-11-30,3,3454,3565,46,0,0,282,2020-11-30,2020-11-28
2020-11-30,3,3455,403,4,11,0,97,2020-11-30,2020-11-29
2020-11-30,3,3456,1553,36,0,0,121,2020-11-30,2020-11-28
2020-11-30,3,3457,883,12,1,0,75,2020-11-30,2020-11-29
2020-11-30,3,3458,1562,21,0,0,63,2020-11-30,2020-11-25
2020-11-30,3,3459,5501,98,0,0,585,2020-11-30,2020-11-28
2020-11-30,3,3460,3040,29,9,0,286,2020-11-30,2020-11-29
2020-11-30,3,3461,610,9,18,0,102,2020-11-30,2020-11-29
2020-11-30,3,3462,301,4,0,0,49,2020-11-30,2020-11-28
2020-11-30,4,4011,9063,104,33,2,557,2020-11-30,2020-11-29
2020-11-30,4,4012,846,14,4,0,76,2020-11-30,2020-11-29
2020-11-30,5,5111,10136,95,112,0,728,2020-11-30,2020-11-29
2020-11-30,5,5112,11019,173,141,4,1220,2020-11-30,2020-11-29
2020-11-30,5,5113,8520,104,77,0,1060,2020-11-30,2020-11-29
2020-11-30,5,5114,3688,38,103,1,340,2020-11-30,2020-11-28
2020-11-30,5,5116,3736,71,46,0,440,2020-11-30,2020-11-29
2020-11-30,5,5117,2671,31,0,0,191,2020-11-30,2020-11-27
2020-11-30,5,5119,2980,33,21,0,311,2020-11-30,2020-11-28
2020-11-30,5,5120,2043,39,32,0,177,2020-11-30,2020-11-29
2020-11-30,5,5122,3220,43,53,3,469,2020-11-30,2020-11-29
2020-11-30,5,5124,6329,113,0,0,700,2020-11-30,2020-11-28
2020-11-30,5,5154,3326,70,35,0,291,2020-11-30,2020-11-29
2020-11-30,5,5158,7193,153,78,0,661,2020-11-30,2020-11-29
2020-11-30,5,5162,5432,72,47,0,484,2020-11-30,2020-11-29
2020-11-30,5,5166,3473,49,22,0,378,2020-11-30,2020-11-29
2020-11-30,5,5170,5265,44,42,0,922,2020-11-30,2020-11-29
2020-11-30,5,5314,4255,33,43,1,455,2020-11-30,2020-11-29
2020-11-30,5,5315,19030,235,165,1,1471,2020-11-30,2020-11-29
2020-11-30,5,5316,2339,23,20,0,290,2020-11-30,2020-11-29
2020-11-30,5,5334,9934,175,0,0,349,2020-11-30,2020-11-26
2020-11-30,5,5358,4767,86,31,4,456,2020-11-30,2020-11-29
2020-11-30,5,5362,6355,109,66,0,632,2020-11-30,2020-11-29
2020-11-30,5,5366,2403,40,49,1,299,2020-11-30,2020-11-29
2020-11-30,5,5370,4513,117,0,0,438,2020-11-30,2020-11-27
2020-11-30,5,5374,3392,44,0,0,410,2020-11-30,2020-11-28
2020-11-30,5,5378,3470,29,100,0,412,2020-11-30,2020-11-29
2020-11-30,5,5382,7785,86,204,0,821,2020-11-30,2020-11-29
2020-11-30,5,5512,1750,11,11,0,203,2020-11-30,2020-11-29
2020-11-30,5,5513,4985,36,0,0,415,2020-11-30,2020-11-27
2020-11-30,5,5515,2906,28,56,0,169,2020-11-30,2020-11-29
2020-11-30,5,5554,4594,78,0,0,390,2020-11-30,2020-11-28
2020-11-30,5,5558,2059,27,0,0,172,2020-11-30,2020-11-28
2020-11-30,5,5562,10129,97,70,0,1286,2020-11-30,2020-11-29
2020-11-30,5,5566,4948,117,23,0,396,2020-11-30,2020-11-29
2020-11-30,5,5570,3869,41,44,0,372,2020-11-30,2020-11-29
2020-11-30,5,5711,4492,32,35,0,682,2020-11-30,2020-11-29
2020-11-30,5,5754,7177,46,39,0,643,2020-11-30,2020-11-29
2020-11-30,5,5758,3268,36,19,0,316,2020-11-30,2020-11-29
2020-11-30,5,5762,1392,23,6,0,187,2020-11-30,2020-11-29
2020-11-30,5,5766,4812,60,62,0,796,2020-11-30,2020-11-29
2020-11-30,5,5770,4140,35,28,0,543,2020-11-30,2020-11-29
2020-11-30,5,5774,2852,63,0,0,305,2020-11-30,2020-11-28
2020-11-30,5,5911,5177,44,32,0,506,2020-11-30,2020-11-29
2020-11-30,5,5913,9234,68,97,0,986,2020-11-30,2020-11-29
2020-11-30,5,5914,3512,50,0,0,395,2020-11-30,2020-11-27
2020-11-30,5,5915,3477,53,25,1,371,2020-11-30,2020-11-29
2020-11-30,5,5916,3252,28,43,0,302,2020-11-30,2020-11-29
2020-11-30,5,5954,3842,57,34,0,400,2020-11-30,2020-11-29
2020-11-30,5,5958,3000,43,23,0,218,2020-11-30,2020-11-29
2020-11-30,5,5962,5122,54,34,1,644,2020-11-30,2020-11-29
2020-11-30,5,5966,1896,67,7,0,101,2020-11-30,2020-11-29
2020-11-30,5,5970,3099,15,41,0,496,2020-11-30,2020-11-29
2020-11-30,5,5974,2078,26,30,0,202,2020-11-30,2020-11-29
2020-11-30,5,5978,6310,95,10,0,578,2020-11-30,2020-11-28
2020-11-30,6,6411,2081,38,4,0,223,2020-11-30,2020-11-29
2020-11-30,6,6412,15748,203,116,3,1255,2020-11-30,2020-11-29
2020-11-30,6,6413,3023,25,13,0,333,2020-11-30,2020-11-29
2020-11-30,6,6414,5129,57,111,0,495,2020-11-30,2020-11-29
2020-11-30,6,6431,2863,35,1,0,256,2020-11-30,2020-11-28
2020-11-30,6,6432,3433,41,19,0,399,2020-11-30,2020-11-29
2020-11-30,6,6433,4719,60,0,0,496,2020-11-30,2020-11-27
2020-11-30,6,6434,2743,60,0,0,250,2020-11-30,2020-11-28
2020-11-30,6,6435,6490,84,0,0,906,2020-11-30,2020-11-28
2020-11-30,6,6436,3105,43,0,0,260,2020-11-30,2020-11-27
2020-11-30,6,6437,1346,76,12,0,134,2020-11-30,2020-11-29
2020-11-30,6,6438,6116,116,68,0,741,2020-11-30,2020-11-29
2020-11-30,6,6439,2481,20,26,2,308,2020-11-30,2020-11-29
2020-11-30,6,6440,3126,31,0,0,396,2020-11-30,2020-11-28
2020-11-30,6,6531,3357,13,0,0,366,2020-11-30,2020-11-27
2020-11-30,6,6532,2960,37,0,0,347,2020-11-30,2020-11-27
2020-11-30,6,6533,2061,18,5,0,270,2020-11-30,2020-11-29
2020-11-30,6,6534,3555,40,-3,0,358,2020-11-30,2020-11-28
2020-11-30,6,6535,693,12,4,0,105,2020-11-30,2020-11-29
2020-11-30,6,6611,2416,25,15,1,257,2020-11-30,2020-11-29
2020-11-30,6,6631,2313,32,26,1,289,2020-11-30,2020-11-29
2020-11-30,6,6632,1014,30,9,1,116,2020-11-30,2020-11-29
2020-11-30,6,6633,2094,55,20,0,275,2020-11-30,2020-11-29
2020-11-30,6,6634,1853,57,48,0,278,2020-11-30,2020-11-29
2020-11-30,6,6635,1281,18,0,0,127,2020-11-30,2020-11-28
2020-11-30,6,6636,792,22,18,0,153,2020-11-30,2020-11-29
2020-11-30,7,7111,1355,29,29,0,171,2020-11-30,2020-11-29
2020-11-30,7,7131,1385,19,18,0,156,2020-11-30,2020-11-29
2020-11-30,7,7132,1101,15,0,0,70,2020-11-30,2020-11-26
2020-11-30,7,7133,1504,10,22,0,257,2020-11-30,2020-11-29
2020-11-30,7,7134,931,16,11,0,83,2020-11-30,2020-11-29
2020-11-30,7,7135,673,6,12,0,68,2020-11-30,2020-11-28
2020-11-30,7,7137,1902,25,28,1,182,2020-11-30,2020-11-29
2020-11-30,7,7138,1941,13,44,0,210,2020-11-30,2020-11-28
2020-11-30,7,7140,887,7,18,0,97,2020-11-30,2020-11-28
2020-11-30,7,7141,850,11,17,0,116,2020-11-30,2020-11-28
2020-11-30,7,7143,1811,28,14,0,139,2020-11-30,2020-11-28
2020-11-30,7,7211,897,4,6,0,64,2020-11-30,2020-11-28
2020-11-30,7,7231,1077,18,2,0,59,2020-11-30,2020-11-28
2020-11-30,7,7232,1233,6,19,0,84,2020-11-30,2020-11-29
2020-11-30,7,7233,616,11,4,0,43,2020-11-30,2020-11-29
2020-11-30,7,7235,1371,15,21,0,121,2020-11-30,2020-11-28
2020-11-30,7,7311,471,4,5,0,62,2020-11-30,2020-11-28
2020-11-30,7,7312,1124,12,3,0,111,2020-11-30,2020-11-28
2020-11-30,7,7313,335,2,1,0,27,2020-11-30,2020-11-29
2020-11-30,7,7314,2552,13,22,0,245,2020-11-30,2020-11-28
2020-11-30,7,7315,3909,45,48,0,403,2020-11-30,2020-11-28
2020-11-30,7,7316,472,3,0,0,54,2020-11-30,2020-11-27
2020-11-30,7,7317,208,1,-1,0,34,2020-11-30,2020-11-28
2020-11-30,7,7318,799,4,10,0,134,2020-11-30,2020-11-28
2020-11-30,7,7319,952,8,23,0,125,2020-11-30,2020-11-29
2020-11-30,7,7320,233,2,1,0,31,2020-11-30,2020-11-29
2020-11-30,7,7331,1508,15,51,0,242,2020-11-30,2020-11-29
2020-11-30,7,7332,1270,25,0,0,118,2020-11-30,2020-11-27
2020-11-30,7,7333,721,12,26,0,93,2020-11-30,2020-11-29
2020-11-30,7,7334,1627,27,35,0,192,2020-11-30,2020-11-28
2020-11-30,7,7335,1347,8,9,0,162,2020-11-30,2020-11-28
2020-11-30,7,7336,896,22,14,1,121,2020-11-30,2020-11-29
2020-11-30,7,7337,907,8,14,0,141,2020-11-30,2020-11-29
2020-11-30,7,7338,1578,11,25,0,229,2020-11-30,2020-11-28
2020-11-30,7,7339,2447,52,24,0,269,2020-11-30,2020-11-28
2020-11-30,7,7340,728,10,7,0,102,2020-11-30,2020-11-29
2020-11-30,8,8111,10381,115,124,0,1086,2020-11-30,2020-11-29
2020-11-30,8,8115,6134,82,9,0,393,2020-11-30,2020-11-29
2020-11-30,8,8116,8444,158,142,0,807,2020-11-30,2020-11-29
2020-11-30,8,8117,3839,68,39,2,357,2020-11-30,2020-11-28
2020-11-30,8,8118,8989,136,13,0,586,2020-11-30,2020-11-29
2020-11-30,8,8119,6644,121,32,0,665,2020-11-30,2020-11-29
2020-11-30,8,8121,2532,33,17,0,254,2020-11-30,2020-11-29
2020-11-30,8,8125,4267,58,37,0,372,2020-11-30,2020-11-29
2020-11-30,8,8126,1643,48,0,0,121,2020-11-30,2020-11-28
2020-11-30,8,8127,2328,72,9,0,137,2020-11-30,2020-11-29
2020-11-30,8,8128,1395,15,15,0,179,2020-11-30,2020-11-29
2020-11-30,8,8135,1760,49,12,0,147,2020-11-30,2020-11-29
2020-11-30,8,8136,4720,65,51,0,733,2020-11-30,2020-11-29
2020-11-30,8,8211,658,21,5,0,61,2020-11-30,2020-11-29
2020-11-30,8,8212,3141,41,40,3,277,2020-11-30,2020-11-29
2020-11-30,8,8215,5126,145,112,1,566,2020-11-30,2020-11-29
2020-11-30,8,8216,2706,33,24,1,291,2020-11-30,2020-11-29
2020-11-30,8,8221,1861,17,14,0,172,2020-11-30,2020-11-29
2020-11-30,8,8222,4860,52,3,0,628,2020-11-30,2020-11-28
2020-11-30,8,8225,1419,33,4,1,182,2020-11-30,2020-11-29
2020-11-30,8,8226,6364,91,63,0,695,2020-11-30,2020-11-29
2020-11-30,8,8231,2231,15,28,0,294,2020-11-30,2020-11-29
2020-11-30,8,8235,2326,34,0,0,240,2020-11-30,2020-11-28
2020-11-30,8,8236,2771,39,47,0,299,2020-11-30,2020-11-29
2020-11-30,8,8237,1533,44,20,0,125,2020-11-30,2020-11-29
2020-11-30,8,8311,2856,86,30,0,211,2020-11-30,2020-11-29
2020-11-30,8,8315,3237,83,8,0,175,2020-11-30,2020-11-29
2020-11-30,8,8316,2115,57,23,1,153,2020-11-30,2020-11-29
2020-11-30,8,8317,5666,158,68,0,538,2020-11-30,2020-11-29
2020-11-30,8,8325,1993,37,58,0,201,2020-11-30,2020-11-29
2020-11-30,8,8326,2658,55,55,1,469,2020-11-30,2020-11-29
2020-11-30,8,8327,2002,40,41,0,376,2020-11-30,2020-11-29
2020-11-30,8,8335,3041,34,1,0,225,2020-11-30,2020-11-28
2020-11-30,8,8336,3414,73,49,0,475,2020-11-30,2020-11-29
2020-11-30,8,8337,2024,47,30,1,219,2020-11-30,2020-11-29
2020-11-30,8,8415,4432,94,46,0,484,2020-11-30,2020-11-29
2020-11-30,8,8416,3294,79,21,0,189,2020-11-30,2020-11-29
2020-11-30,8,8417,2515,84,8,0,164,2020-11-30,2020-11-29
2020-11-30,8,8421,1887,22,21,1,209,2020-11-30,2020-11-29
2020-11-30,8,8425,2637,69,9,0,198,2020-11-30,2020-11-29
2020-11-30,8,8426,1836,46,60,0,179,2020-11-30,2020-11-29
2020-11-30,8,8435,1761,12,25,1,266,2020-11-30,2020-11-29
2020-11-30,8,8436,2375,16,13,0,243,2020-11-30,2020-11-29
2020-11-30,8,8437,1503,38,6,0,84,2020-11-30,2020-11-29
2020-11-30,9,9161,2215,47,12,0,178,2020-11-30,2020-11-29
2020-11-30,9,9162,29628,344,369,2,2688,2020-11-30,2020-11-29
2020-11-30,9,9163,1741,25,6,0,177,2020-11-30,2020-11-29
2020-11-30,9,9171,2048,64,15,0,267,2020-11-30,2020-11-29
2020-11-30,9,9172,1970,35,23,0,139,2020-11-30,2020-11-28
2020-11-30,9,9173,1807,14,15,0,187,2020-11-30,2020-11-29
2020-11-30,9,9174,3186,65,50,0,267,2020-11-30,2020-11-28
2020-11-30,9,9175,2293,19,14,0,277,2020-11-30,2020-11-29
2020-11-30,9,9176,1602,30,11,0,257,2020-11-30,2020-11-29
2020-11-30,9,9177,2354,18,0,0,274,2020-11-30,2020-11-26
2020-11-30,9,9178,3006,51,28,0,324,2020-11-30,2020-11-29
2020-11-30,9,9179,3941,58,1,0,378,2020-11-30,2020-11-28
2020-11-30,9,9180,1101,22,28,0,111,2020-11-30,2020-11-29
2020-11-30,9,9181,1558,16,0,0,219,2020-11-30,2020-11-28
2020-11-30,9,9182,1723,11,10,0,144,2020-11-30,2020-11-29
2020-11-30,9,9183,2251,34,14,0,254,2020-11-30,2020-11-29
2020-11-30,9,9184,5891,113,57,0,526,2020-11-30,2020-11-29
2020-11-30,9,9185,1350,40,19,0,131,2020-11-30,2020-11-28
2020-11-30,9,9186,1810,39,25,0,191,2020-11-30,2020-11-29
2020-11-30,9,9187,6372,230,24,0,555,2020-11-30,2020-11-29
2020-11-30,9,9188,1822,16,10,0,133,2020-11-30,2020-11-29
2020-11-30,9,9189,4099,115,16,0,331,2020-11-30,2020-11-29
2020-11-30,9,9190,1660,16,27,0,138,2020-11-30,2020-11-29
2020-11-30,9,9261,1094,13,0,0,115,2020-11-30,2020-11-28
2020-11-30,9,9262,1192,21,53,0,306,2020-11-30,2020-11-29
2020-11-30,9,9263,883,50,9,0,75,2020-11-30,2020-11-29
2020-11-30,9,9271,1480,26,32,1,199,2020-11-30,2020-11-29
2020-11-30,9,9272,1394,26,26,1,215,2020-11-30,2020-11-29
2020-11-30,9,9273,1600,39,15,0,170,2020-11-30,2020-11-29
2020-11-30,9,9274,2408,47,0,0,337,2020-11-30,2020-11-28
2020-11-30,9,9275,3925,51,75,0,694,2020-11-30,2020-11-29
2020-11-30,9,9276,1241,14,52,0,292,2020-11-30,2020-11-29
2020-11-30,9,9277,2626,65,24,0,206,2020-11-30,2020-11-29
2020-11-30,9,9278,1666,40,20,0,243,2020-11-30,2020-11-29
2020-11-30,9,9279,1777,22,14,1,151,2020-11-30,2020-11-29
2020-11-30,9,9361,479,5,7,0,65,2020-11-30,2020-11-29
2020-11-30,9,9362,2646,15,17,0,271,2020-11-30,2020-11-29
2020-11-30,9,9363,963,21,8,0,92,2020-11-30,2020-11-29
2020-11-30,9,9371,1454,64,55,0,205,2020-11-30,2020-11-29
2020-11-30,9,9372,1748,29,14,0,193,2020-11-30,2020-11-29
2020-11-30,9,9373,1588,50,29,0,180,2020-11-30,2020-11-29
2020-11-30,9,9374,1847,77,19,0,166,2020-11-30,2020-11-29
2020-11-30,9,9375,2592,26,19,0,288,2020-11-30,2020-11-29
2020-11-30,9,9376,2210,26,65,1,245,2020-11-30,2020-11-28
2020-11-30,9,9377,1835,148,13,0,97,2020-11-30,2020-11-29
2020-11-30,9,9461,835,30,6,1,83,2020-11-30,2020-11-29
2020-11-30,9,9462,705,14,0,0,35,2020-11-30,2020-11-28
2020-11-30,9,9463,420,6,5,0,62,2020-11-30,2020-11-29
2020-11-30,9,9464,661,8,13,0,121,2020-11-30,2020-11-29
2020-11-30,9,9471,1585,51,16,2,148,2020-11-30,2020-11-29
2020-11-30,9,9472,981,30,0,0,66,2020-11-30,2020-11-28
2020-11-30,9,9473,1229,37,48,0,239,2020-11-30,2020-11-29
2020-11-30,9,9474,1190,12,17,0,178,2020-11-30,2020-11-29
2020-11-30,9,9475,1372,39,16,0,194,2020-11-30,2020-11-29
2020-11-30,9,9476,889,14,9,0,132,2020-11-30,2020-11-29
2020-11-30,9,9477,743,12,2,0,64,2020-11-30,2020-11-29
2020-11-30,9,9478,1043,26,4,0,88,2020-11-30,2020-11-29
2020-11-30,9,9479,1348,52,14,0,147,2020-11-30,2020-11-29
2020-11-30,9,9561,510,11,0,0,30,2020-11-30,2020-11-27
2020-11-30,9,9562,1299,18,12,0,144,2020-11-30,2020-11-28
2020-11-30,9,9563,2193,50,41,0,282,2020-11-30,2020-11-29
2020-11-30,9,9564,8999,89,0,0,1593,2020-11-30,2020-11-28
2020-11-30,9,9565,495,4,0,0,57,2020-11-30,2020-11-27
2020-11-30,9,9571,2207,51,0,0,183,2020-11-30,2020-11-27
2020-11-30,9,9572,1502,22,20,0,189,2020-11-30,2020-11-28
2020-11-30,9,9573,1835,76,39,0,190,2020-11-30,2020-11-29
2020-11-30,9,9574,2057,53,29,0,248,2020-11-30,2020-11-29
2020-11-30,9,9575,1145,16,0,0,197,2020-11-30,2020-11-28
2020-11-30,9,9576,1371,15,0,0,127,2020-11-30,2020-11-28
2020-11-30,9,9577,1092,31,3,0,88,2020-11-30,2020-11-29
2020-11-30,9,9661,767,5,10,0,79,2020-11-30,2020-11-28
2020-11-30,9,9662,932,28,5,0,67,2020-11-30,2020-11-29
2020-11-30,9,9663,1748,53,7,0,107,2020-11-30,2020-11-29
2020-11-30,9,9671,2393,47,23,0,247,2020-11-30,2020-11-29
2020-11-30,9,9672,796,19,8,0,111,2020-11-30,2020-11-29
2020-11-30,9,9673,891,14,5,0,159,2020-11-30,2020-11-29
2020-11-30,9,9674,1087,17,38,3,201,2020-11-30,2020-11-29
2020-11-30,9,9675,939,6,9,0,97,2020-11-30,2020-11-29
2020-11-30,9,9676,1811,26,12,0,202,2020-11-30,2020-11-29
2020-11-30,9,9677,1240,26,19,0,347,2020-11-30,2020-11-29
2020-11-30,9,9678,2008,39,7,0,132,2020-11-30,2020-11-29
2020-11-30,9,9679,1735,27,8,0,109,2020-11-30,2020-11-29
2020-11-30,9,9761,6609,70,50,1,786,2020-11-30,2020-11-29
2020-11-30,9,9762,798,22,1,1,93,2020-11-30,2020-11-28
