Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-07-21,1,1001,48,3,0,0,0,2020-07-21,2020-06-25
2020-07-21,1,1002,308,10,0,0,12,2020-07-21,2020-07-19
2020-07-21,1,1003,179,1,0,0,2,2020-07-21,2020-07-15
2020-07-21,1,1004,83,2,5,0,5,2020-07-21,2020-07-20
2020-07-21,1,1051,77,4,0,0,0,2020-07-21,2020-07-08
2020-07-21,1,1053,271,17,0,0,2,2020-07-21,2020-07-15
2020-07-21,1,1054,92,2,0,0,2,2020-07-21,2020-07-17
2020-07-21,1,1055,77,0,0,0,4,2020-07-21,2020-07-18
2020-07-21,1,1056,618,46,0,0,12,2020-07-21,2020-07-19
2020-07-21,1,1057,123,8,2,0,2,2020-07-21,2020-07-20
2020-07-21,1,1058,261,14,2,0,3,2020-07-21,2020-07-20
2020-07-21,1,1059,161,4,1,0,1,2020-07-21,2020-07-20
2020-07-21,1,1060,351,7,0,0,5,2020-07-21,2020-07-17
2020-07-21,1,1061,189,3,0,0,0,2020-07-21,2020-07-13
2020-07-21,1,1062,433,34,0,0,0,2020-07-21,2020-07-10
2020-07-21,2,2000,5241,261,1,0,14,2020-07-21,2020-07-18
2020-07-21,3,3101,353,18,1,0,1,2020-07-21,2020-07-20
2020-07-21,3,3102,163,9,0,0,3,2020-07-21,2020-07-18
2020-07-21,3,3103,374,52,0,0,0,2020-07-21,2020-07-12
2020-07-21,3,3151,169,4,0,0,0,2020-07-21,2020-07-03
2020-07-21,3,3153,266,25,0,0,0,2020-07-21,2020-07-13
2020-07-21,3,3154,141,1,0,0,0,2020-07-21,2020-05-28
2020-07-21,3,3155,151,5,0,0,2,2020-07-21,2020-07-18
2020-07-21,3,3157,162,11,0,0,1,2020-07-21,2020-07-15
2020-07-21,3,3158,191,14,0,0,0,2020-07-21,2020-07-13
2020-07-21,3,3159,1296,77,3,0,6,2020-07-21,2020-07-20
2020-07-21,3,3241,2846,118,2,0,13,2020-07-21,2020-07-20
2020-07-21,3,3251,426,26,0,0,17,2020-07-21,2020-07-17
2020-07-21,3,3252,142,7,0,0,1,2020-07-21,2020-07-15
2020-07-21,3,3254,433,8,0,0,13,2020-07-21,2020-07-18
2020-07-21,3,3255,106,7,0,0,0,2020-07-21,2020-05-14
2020-07-21,3,3256,81,4,0,0,0,2020-07-21,2020-07-03
2020-07-21,3,3257,167,7,0,0,6,2020-07-21,2020-07-18
2020-07-21,3,3351,220,15,1,0,1,2020-07-21,2020-07-20
2020-07-21,3,3352,373,21,0,0,0,2020-07-21,2020-07-07
2020-07-21,3,3353,563,13,0,0,3,2020-07-21,2020-07-15
2020-07-21,3,3354,22,3,0,0,0,2020-07-21,2020-07-11
2020-07-21,3,3355,168,0,0,0,0,2020-07-21,2020-07-08
2020-07-21,3,3356,123,0,0,0,1,2020-07-21,2020-07-14
2020-07-21,3,3357,114,2,0,0,0,2020-07-21,2020-06-30
2020-07-21,3,3358,81,2,0,0,4,2020-07-21,2020-07-18
2020-07-21,3,3359,230,9,0,0,2,2020-07-21,2020-07-17
2020-07-21,3,3360,57,0,11,0,13,2020-07-21,2020-07-19
2020-07-21,3,3361,255,7,0,0,12,2020-07-21,2020-07-18
2020-07-21,3,3401,122,3,0,0,0,2020-07-21,2020-07-10
2020-07-21,3,3402,20,0,0,0,0,2020-07-21,2020-07-09
2020-07-21,3,3403,191,2,1,1,2,2020-07-21,2020-07-20
2020-07-21,3,3404,519,15,1,0,7,2020-07-21,2020-07-20
2020-07-21,3,3405,28,1,0,0,0,2020-07-21,2020-06-29
2020-07-21,3,3451,192,5,0,0,0,2020-07-21,2020-07-13
2020-07-21,3,3452,132,8,0,0,1,2020-07-21,2020-07-14
2020-07-21,3,3453,131,0,0,0,5,2020-07-21,2020-07-18
2020-07-21,3,3454,490,25,5,0,14,2020-07-21,2020-07-18
2020-07-21,3,3455,39,2,0,0,0,2020-07-21,2020-07-08
2020-07-21,3,3456,256,18,0,0,5,2020-07-21,2020-07-14
2020-07-21,3,3457,151,6,0,0,0,2020-07-21,2020-07-13
2020-07-21,3,3458,313,15,1,0,8,2020-07-21,2020-07-17
2020-07-21,3,3459,1258,67,3,0,10,2020-07-21,2020-07-20
2020-07-21,3,3460,429,12,0,0,56,2020-07-21,2020-07-18
2020-07-21,3,3461,74,2,0,0,1,2020-07-21,2020-07-14
2020-07-21,3,3462,41,0,0,0,0,2020-07-21,2020-06-03
2020-07-21,4,4011,1502,49,1,0,18,2020-07-21,2020-07-20
2020-07-21,4,4012,219,6,0,0,12,2020-07-21,2020-07-19
2020-07-21,5,5111,2009,42,0,0,39,2020-07-21,2020-07-19
2020-07-21,5,5112,1792,63,1,1,70,2020-07-21,2020-07-20
2020-07-21,5,5113,1076,41,18,0,41,2020-07-21,2020-07-20
2020-07-21,5,5114,691,24,2,0,12,2020-07-21,2020-07-20
2020-07-21,5,5116,744,41,1,0,27,2020-07-21,2020-07-20
2020-07-21,5,5117,309,14,4,0,19,2020-07-21,2020-07-20
2020-07-21,5,5119,346,11,9,0,27,2020-07-21,2020-07-20
2020-07-21,5,5120,258,18,6,0,11,2020-07-21,2020-07-18
2020-07-21,5,5122,323,11,1,1,11,2020-07-21,2020-07-20
2020-07-21,5,5124,1036,86,1,0,4,2020-07-21,2020-07-20
2020-07-21,5,5154,835,37,6,0,15,2020-07-21,2020-07-20
2020-07-21,5,5158,1243,82,4,0,117,2020-07-21,2020-07-19
2020-07-21,5,5162,828,21,1,0,23,2020-07-21,2020-07-19
2020-07-21,5,5166,760,37,0,0,17,2020-07-21,2020-07-18
2020-07-21,5,5170,857,27,0,0,17,2020-07-21,2020-07-18
2020-07-21,5,5314,779,9,2,0,9,2020-07-21,2020-07-20
2020-07-21,5,5315,2779,106,0,0,75,2020-07-21,2020-07-17
2020-07-21,5,5316,278,5,0,0,9,2020-07-21,2020-07-19
2020-07-21,5,5334,2037,100,7,0,16,2020-07-21,2020-07-20
2020-07-21,5,5358,635,39,2,0,14,2020-07-21,2020-07-20
2020-07-21,5,5362,1148,76,4,0,16,2020-07-21,2020-07-20
2020-07-21,5,5366,558,23,6,0,36,2020-07-21,2020-07-20
2020-07-21,5,5370,1970,81,3,0,10,2020-07-21,2020-07-20
2020-07-21,5,5374,508,18,1,0,4,2020-07-21,2020-07-20
2020-07-21,5,5378,498,22,3,-1,11,2020-07-21,2020-07-20
2020-07-21,5,5382,1498,50,0,0,16,2020-07-21,2020-07-19
2020-07-21,5,5512,229,7,0,0,6,2020-07-21,2020-07-17
2020-07-21,5,5513,585,17,0,0,18,2020-07-21,2020-07-17
2020-07-21,5,5515,739,13,0,0,3,2020-07-21,2020-07-16
2020-07-21,5,5554,1137,38,11,0,13,2020-07-21,2020-07-20
2020-07-21,5,5558,882,25,0,0,1,2020-07-21,2020-07-17
2020-07-21,5,5562,1446,40,2,0,19,2020-07-21,2020-07-20
2020-07-21,5,5566,1361,84,1,0,6,2020-07-21,2020-07-20
2020-07-21,5,5570,853,20,0,0,9,2020-07-21,2020-07-18
2020-07-21,5,5711,542,5,4,0,38,2020-07-21,2020-07-20
2020-07-21,5,5754,2606,20,0,0,41,2020-07-21,2020-07-19
2020-07-21,5,5758,402,7,1,0,5,2020-07-21,2020-07-20
2020-07-21,5,5762,373,18,0,0,0,2020-07-21,2020-07-13
2020-07-21,5,5766,780,30,4,0,8,2020-07-21,2020-07-20
2020-07-21,5,5770,512,13,0,0,10,2020-07-21,2020-07-18
2020-07-21,5,5774,741,34,1,0,10,2020-07-21,2020-07-18
2020-07-21,5,5911,697,20,9,0,41,2020-07-21,2020-07-20
2020-07-21,5,5913,1136,14,1,0,55,2020-07-21,2020-07-19
2020-07-21,5,5914,451,13,2,0,18,2020-07-21,2020-07-20
2020-07-21,5,5915,583,36,5,0,11,2020-07-21,2020-07-20
2020-07-21,5,5916,275,3,1,0,5,2020-07-21,2020-07-17
2020-07-21,5,5954,523,14,1,0,25,2020-07-21,2020-07-20
2020-07-21,5,5958,695,17,4,0,26,2020-07-21,2020-07-19
2020-07-21,5,5962,664,31,4,0,24,2020-07-21,2020-07-20
2020-07-21,5,5966,667,56,0,0,2,2020-07-21,2020-07-17
2020-07-21,5,5970,329,8,0,0,10,2020-07-21,2020-07-19
2020-07-21,5,5974,404,8,3,0,7,2020-07-21,2020-07-18
2020-07-21,5,5978,806,39,2,0,15,2020-07-21,2020-07-20
2020-07-21,6,6411,246,18,1,0,8,2020-07-21,2020-07-20
2020-07-21,6,6412,1900,68,3,0,50,2020-07-21,2020-07-20
2020-07-21,6,6413,235,9,1,0,12,2020-07-21,2020-07-20
2020-07-21,6,6414,505,22,3,0,16,2020-07-21,2020-07-20
2020-07-21,6,6431,384,3,1,0,3,2020-07-21,2020-07-20
2020-07-21,6,6432,441,20,0,0,2,2020-07-21,2020-07-14
2020-07-21,6,6433,584,15,0,0,8,2020-07-21,2020-07-17
2020-07-21,6,6434,298,5,2,0,3,2020-07-21,2020-07-20
2020-07-21,6,6435,836,50,0,0,20,2020-07-21,2020-07-18
2020-07-21,6,6436,385,15,0,0,2,2020-07-21,2020-07-17
2020-07-21,6,6437,418,63,0,0,2,2020-07-21,2020-07-17
2020-07-21,6,6438,738,41,5,0,19,2020-07-21,2020-07-20
2020-07-21,6,6439,280,5,0,0,7,2020-07-21,2020-07-18
2020-07-21,6,6440,377,13,0,0,8,2020-07-21,2020-07-17
2020-07-21,6,6531,265,4,0,0,4,2020-07-21,2020-07-18
2020-07-21,6,6532,352,18,0,0,1,2020-07-21,2020-07-15
2020-07-21,6,6533,305,6,1,0,3,2020-07-21,2020-07-19
2020-07-21,6,6534,209,4,0,0,3,2020-07-21,2020-07-16
2020-07-21,6,6535,131,5,2,0,6,2020-07-21,2020-07-20
2020-07-21,6,6611,395,9,0,0,8,2020-07-21,2020-07-17
2020-07-21,6,6631,416,13,1,0,9,2020-07-21,2020-07-20
2020-07-21,6,6632,315,22,0,0,0,2020-07-21,2020-07-08
2020-07-21,6,6633,413,29,0,1,3,2020-07-21,2020-07-17
2020-07-21,6,6634,571,37,1,0,12,2020-07-21,2020-07-20
2020-07-21,6,6635,198,5,0,0,12,2020-07-21,2020-07-18
2020-07-21,6,6636,233,16,0,0,0,2020-07-21,2020-07-08
2020-07-21,7,7111,272,18,0,0,1,2020-07-21,2020-07-17
2020-07-21,7,7131,220,1,2,0,6,2020-07-21,2020-07-19
2020-07-21,7,7132,180,11,0,0,2,2020-07-21,2020-07-15
2020-07-21,7,7133,204,7,0,0,0,2020-07-21,2020-07-13
2020-07-21,7,7134,93,2,1,0,1,2020-07-21,2020-07-20
2020-07-21,7,7135,138,1,0,0,0,2020-07-21,2020-07-03
2020-07-21,7,7137,357,15,0,0,6,2020-07-21,2020-07-18
2020-07-21,7,7138,229,4,0,0,4,2020-07-21,2020-07-18
2020-07-21,7,7140,170,6,0,0,1,2020-07-21,2020-07-15
2020-07-21,7,7141,159,6,0,0,0,2020-07-21,2020-06-02
2020-07-21,7,7143,389,22,0,0,6,2020-07-21,2020-07-16
2020-07-21,7,7211,123,1,0,0,6,2020-07-21,2020-07-18
2020-07-21,7,7231,187,2,1,0,5,2020-07-21,2020-07-19
2020-07-21,7,7232,229,5,14,0,25,2020-07-21,2020-07-20
2020-07-21,7,7233,124,5,0,0,0,2020-07-21,2020-07-09
2020-07-21,7,7235,231,9,0,0,11,2020-07-21,2020-07-18
2020-07-21,7,7311,47,2,0,0,0,2020-07-21,2020-06-17
2020-07-21,7,7312,216,6,0,0,10,2020-07-21,2020-07-14
2020-07-21,7,7313,57,2,0,0,0,2020-07-21,2020-07-06
2020-07-21,7,7314,349,2,3,0,7,2020-07-21,2020-07-18
2020-07-21,7,7315,689,27,0,0,4,2020-07-21,2020-07-18
2020-07-21,7,7316,112,2,0,0,1,2020-07-21,2020-07-16
2020-07-21,7,7317,33,0,0,0,2,2020-07-21,2020-07-15
2020-07-21,7,7318,114,1,3,0,3,2020-07-21,2020-07-20
2020-07-21,7,7319,228,7,1,0,1,2020-07-21,2020-07-20
2020-07-21,7,7320,44,1,0,0,0,2020-07-21,2020-06-24
2020-07-21,7,7331,272,11,0,0,0,2020-07-21,2020-06-23
2020-07-21,7,7332,329,12,0,0,0,2020-07-21,2020-06-16
2020-07-21,7,7333,138,6,0,0,0,2020-07-21,2020-07-02
2020-07-21,7,7334,201,6,0,0,2,2020-07-21,2020-07-14
2020-07-21,7,7335,113,1,0,0,5,2020-07-21,2020-07-17
2020-07-21,7,7336,97,1,-1,0,2,2020-07-21,2020-07-19
2020-07-21,7,7337,156,3,0,0,0,2020-07-21,2020-06-26
2020-07-21,7,7338,277,5,0,0,2,2020-07-21,2020-07-16
2020-07-21,7,7339,440,25,0,0,2,2020-07-21,2020-07-15
2020-07-21,7,7340,121,3,0,0,7,2020-07-21,2020-07-16
2020-07-21,8,8111,1623,64,13,0,37,2020-07-21,2020-07-20
2020-07-21,8,8115,1484,47,7,0,15,2020-07-21,2020-07-20
2020-07-21,8,8116,1908,118,10,0,18,2020-07-21,2020-07-20
2020-07-21,8,8117,826,39,3,0,13,2020-07-21,2020-07-19
2020-07-21,8,8118,1859,72,1,0,5,2020-07-21,2020-07-17
2020-07-21,8,8119,1714,93,16,0,31,2020-07-21,2020-07-20
2020-07-21,8,8121,476,17,0,0,2,2020-07-21,2020-07-14
2020-07-21,8,8125,968,42,2,0,3,2020-07-21,2020-07-20
2020-07-21,8,8126,783,47,1,0,2,2020-07-21,2020-07-20
2020-07-21,8,8127,877,59,0,0,1,2020-07-21,2020-07-14
2020-07-21,8,8128,431,10,7,0,31,2020-07-21,2020-07-19
2020-07-21,8,8135,522,41,2,0,6,2020-07-21,2020-07-20
2020-07-21,8,8136,1463,37,0,0,5,2020-07-21,2020-07-16
2020-07-21,8,8211,187,19,0,0,0,2020-07-21,2020-07-03
2020-07-21,8,8212,433,14,3,0,4,2020-07-21,2020-07-19
2020-07-21,8,8215,1053,81,7,0,9,2020-07-21,2020-07-19
2020-07-21,8,8216,537,17,1,0,3,2020-07-21,2020-07-19
2020-07-21,8,8221,317,7,0,0,0,2020-07-21,2020-07-01
2020-07-21,8,8222,526,13,5,0,6,2020-07-21,2020-07-20
2020-07-21,8,8225,447,22,2,0,3,2020-07-21,2020-07-19
2020-07-21,8,8226,1011,39,9,0,15,2020-07-21,2020-07-18
2020-07-21,8,8231,456,8,5,0,12,2020-07-21,2020-07-19
2020-07-21,8,8235,771,27,0,0,4,2020-07-21,2020-07-16
2020-07-21,8,8236,668,22,3,0,8,2020-07-21,2020-07-20
2020-07-21,8,8237,577,38,2,0,3,2020-07-21,2020-07-17
2020-07-21,8,8311,987,78,2,0,5,2020-07-21,2020-07-17
2020-07-21,8,8315,1153,71,2,0,6,2020-07-21,2020-07-17
2020-07-21,8,8316,552,43,2,0,4,2020-07-21,2020-07-20
2020-07-21,8,8317,1229,124,0,0,5,2020-07-21,2020-07-17
2020-07-21,8,8325,681,26,0,0,1,2020-07-21,2020-07-17
2020-07-21,8,8326,588,33,1,0,1,2020-07-21,2020-07-17
2020-07-21,8,8327,520,23,2,0,2,2020-07-21,2020-07-17
2020-07-21,8,8335,482,15,7,0,9,2020-07-21,2020-07-18
2020-07-21,8,8336,676,62,1,0,3,2020-07-21,2020-07-17
2020-07-21,8,8337,323,35,4,0,5,2020-07-21,2020-07-18
2020-07-21,8,8415,1563,82,0,0,2,2020-07-21,2020-07-17
2020-07-21,8,8416,1295,60,-1,0,0,2020-07-21,2020-07-02
2020-07-21,8,8417,1237,77,1,0,6,2020-07-21,2020-07-20
2020-07-21,8,8421,301,5,7,0,8,2020-07-21,2020-07-19
2020-07-21,8,8425,677,27,2,0,6,2020-07-21,2020-07-19
2020-07-21,8,8426,629,34,0,0,1,2020-07-21,2020-07-15
2020-07-21,8,8435,318,8,9,0,17,2020-07-21,2020-07-20
2020-07-21,8,8436,587,7,12,0,11,2020-07-21,2020-07-20
2020-07-21,8,8437,777,35,0,0,0,2020-07-21,2020-07-06
2020-07-21,9,9161,499,38,4,0,8,2020-07-21,2020-07-20
2020-07-21,9,9162,7127,222,18,0,104,2020-07-21,2020-07-20
2020-07-21,9,9163,528,23,1,0,4,2020-07-21,2020-07-20
2020-07-21,9,9171,607,53,0,0,1,2020-07-21,2020-07-14
2020-07-21,9,9172,342,25,5,0,17,2020-07-21,2020-07-20
2020-07-21,9,9173,507,10,5,0,17,2020-07-21,2020-07-20
2020-07-21,9,9174,954,30,7,0,16,2020-07-21,2020-07-19
2020-07-21,9,9175,526,5,0,0,3,2020-07-21,2020-07-17
2020-07-21,9,9176,305,19,0,0,0,2020-07-21,2020-06-26
2020-07-21,9,9177,682,11,-1,0,5,2020-07-21,2020-07-16
2020-07-21,9,9178,997,46,8,1,18,2020-07-21,2020-07-20
2020-07-21,9,9179,955,36,3,0,19,2020-07-21,2020-07-19
2020-07-21,9,9180,297,18,0,0,2,2020-07-21,2020-07-15
2020-07-21,9,9181,373,10,0,0,0,2020-07-21,2020-07-10
2020-07-21,9,9182,595,11,0,0,1,2020-07-21,2020-07-17
2020-07-21,9,9183,510,27,0,0,4,2020-07-21,2020-07-20
2020-07-21,9,9184,1501,91,4,0,19,2020-07-21,2020-07-20
2020-07-21,9,9185,336,18,0,0,0,2020-07-21,2020-07-08
2020-07-21,9,9186,388,21,0,0,1,2020-07-21,2020-07-18
2020-07-21,9,9187,2315,199,3,0,6,2020-07-21,2020-07-20
2020-07-21,9,9188,596,13,3,0,3,2020-07-21,2020-07-15
2020-07-21,9,9189,1310,88,2,0,3,2020-07-21,2020-07-19
2020-07-21,9,9190,363,3,1,0,6,2020-07-21,2020-07-20
2020-07-21,9,9261,285,9,1,0,2,2020-07-21,2020-07-20
2020-07-21,9,9262,143,18,0,0,4,2020-07-21,2020-07-18
2020-07-21,9,9263,445,48,3,0,7,2020-07-21,2020-07-20
2020-07-21,9,9271,337,15,0,0,6,2020-07-21,2020-07-18
2020-07-21,9,9272,196,12,0,0,0,2020-07-21,2020-06-25
2020-07-21,9,9273,482,35,2,0,12,2020-07-21,2020-07-20
2020-07-21,9,9274,701,31,1,0,6,2020-07-21,2020-07-19
2020-07-21,9,9275,628,29,0,0,9,2020-07-21,2020-07-18
2020-07-21,9,9276,197,11,1,0,1,2020-07-21,2020-07-19
2020-07-21,9,9277,736,48,0,0,0,2020-07-21,2020-07-08
2020-07-21,9,9278,560,29,0,0,0,2020-07-21,2020-07-13
2020-07-21,9,9279,273,10,0,0,12,2020-07-21,2020-07-17
2020-07-21,9,9361,95,4,0,0,5,2020-07-21,2020-07-18
2020-07-21,9,9362,727,10,0,0,3,2020-07-21,2020-07-16
2020-07-21,9,9363,339,20,0,0,0,2020-07-21,2020-07-04
2020-07-21,9,9371,496,54,0,0,0,2020-07-21,2020-05-31
2020-07-21,9,9372,431,21,0,0,0,2020-07-21,2020-06-23
2020-07-21,9,9373,399,17,0,0,4,2020-07-21,2020-07-16
2020-07-21,9,9374,841,73,0,0,1,2020-07-21,2020-07-14
2020-07-21,9,9375,499,15,0,0,4,2020-07-21,2020-07-17
2020-07-21,9,9376,509,20,0,0,1,2020-07-21,2020-07-18
2020-07-21,9,9377,1142,139,0,0,0,2020-07-21,2020-07-05
2020-07-21,9,9461,205,22,0,0,1,2020-07-21,2020-07-15
2020-07-21,9,9462,210,11,0,0,0,2020-07-21,2020-07-07
2020-07-21,9,9463,118,3,0,0,2,2020-07-21,2020-07-17
2020-07-21,9,9464,142,4,0,0,0,2020-07-21,2020-06-01
2020-07-21,9,9471,436,36,0,0,4,2020-07-21,2020-07-16
2020-07-21,9,9472,429,28,0,0,0,2020-07-21,2020-06-27
2020-07-21,9,9473,398,29,0,0,15,2020-07-21,2020-07-17
2020-07-21,9,9474,209,4,0,0,0,2020-07-21,2020-07-01
2020-07-21,9,9475,434,32,1,0,8,2020-07-21,2020-07-19
2020-07-21,9,9476,173,3,0,0,2,2020-07-21,2020-07-18
2020-07-21,9,9477,246,11,0,0,0,2020-07-21,2020-06-09
2020-07-21,9,9478,309,17,0,0,4,2020-07-21,2020-07-17
2020-07-21,9,9479,665,41,0,0,4,2020-07-21,2020-07-18
2020-07-21,9,9561,155,8,0,0,0,2020-07-21,2020-07-09
2020-07-21,9,9562,264,11,0,0,0,2020-07-21,2020-07-07
2020-07-21,9,9563,434,38,4,0,4,2020-07-21,2020-07-20
2020-07-21,9,9564,1168,51,6,0,18,2020-07-21,2020-07-20
2020-07-21,9,9565,86,2,0,0,0,2020-07-21,2020-07-11
2020-07-21,9,9571,605,28,0,0,0,2020-07-21,2020-06-14
2020-07-21,9,9572,261,11,0,0,6,2020-07-21,2020-07-18
2020-07-21,9,9573,503,58,1,0,6,2020-07-21,2020-07-16
2020-07-21,9,9574,650,44,1,0,10,2020-07-21,2020-07-20
2020-07-21,9,9575,255,6,0,0,0,2020-07-21,2020-07-13
2020-07-21,9,9576,290,7,3,0,4,2020-07-21,2020-07-20
2020-07-21,9,9577,336,25,0,0,0,2020-07-21,2020-07-10
2020-07-21,9,9661,126,1,0,0,2,2020-07-21,2020-07-17
2020-07-21,9,9662,190,18,0,0,1,2020-07-21,2020-07-16
2020-07-21,9,9663,492,52,3,0,3,2020-07-21,2020-07-20
2020-07-21,9,9671,557,42,0,0,6,2020-07-21,2020-07-16
2020-07-21,9,9672,261,19,0,0,3,2020-07-21,2020-07-17
