Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-03-13,1,1001,1767,34,2,0,74,2021-03-13,2021-03-12
2021-03-13,1,1002,3616,86,22,0,109,2021-03-13,2021-03-12
2021-03-13,1,1003,4433,89,15,0,70,2021-03-13,2021-03-12
2021-03-13,1,1004,1233,21,10,0,63,2021-03-13,2021-03-12
2021-03-13,1,1051,1359,40,7,0,17,2021-03-13,2021-03-12
2021-03-13,1,1053,3358,96,33,0,149,2021-03-13,2021-03-12
2021-03-13,1,1054,2153,71,5,1,47,2021-03-13,2021-03-12
2021-03-13,1,1055,2299,74,14,0,73,2021-03-13,2021-03-12
2021-03-13,1,1056,7712,317,23,0,149,2021-03-13,2021-03-12
2021-03-13,1,1057,936,26,7,0,31,2021-03-13,2021-03-12
2021-03-13,1,1058,2839,44,6,0,97,2021-03-13,2021-03-12
2021-03-13,1,1059,2197,50,23,0,96,2021-03-13,2021-03-12
2021-03-13,1,1060,4582,130,28,0,222,2021-03-13,2021-03-12
2021-03-13,1,1061,1441,27,14,0,41,2021-03-13,2021-03-12
2021-03-13,1,1062,5032,267,25,3,173,2021-03-13,2021-03-12
2021-03-13,2,2000,54591,1328,339,4,1412,2021-03-13,2021-03-12
2021-03-13,3,3101,4102,132,21,2,154,2021-03-13,2021-03-12
2021-03-13,3,3102,2846,55,46,0,141,2021-03-13,2021-03-11
2021-03-13,3,3103,2154,70,13,0,48,2021-03-13,2021-03-11
2021-03-13,3,3151,3872,163,15,3,79,2021-03-13,2021-03-12
2021-03-13,3,3153,1770,99,4,0,30,2021-03-13,2021-03-12
2021-03-13,3,3154,1645,76,4,0,28,2021-03-13,2021-03-12
2021-03-13,3,3155,1591,33,10,0,40,2021-03-13,2021-03-12
2021-03-13,3,3157,3510,88,38,0,204,2021-03-13,2021-03-12
2021-03-13,3,3158,1794,82,1,0,44,2021-03-13,2021-03-12
2021-03-13,3,3159,5587,205,15,0,124,2021-03-13,2021-03-12
2021-03-13,3,3241,33772,847,426,12,1222,2021-03-13,2021-03-12
2021-03-13,3,3251,4688,83,29,0,100,2021-03-13,2021-03-11
2021-03-13,3,3252,2984,76,28,0,121,2021-03-13,2021-03-12
2021-03-13,3,3254,6340,241,0,0,135,2021-03-13,2021-03-11
2021-03-13,3,3255,1093,54,26,0,52,2021-03-13,2021-03-12
2021-03-13,3,3256,2766,128,5,0,50,2021-03-13,2021-03-12
2021-03-13,3,3257,3040,46,41,0,134,2021-03-13,2021-03-12
2021-03-13,3,3351,2814,48,22,0,121,2021-03-13,2021-03-11
2021-03-13,3,3352,3250,131,19,0,138,2021-03-13,2021-03-12
2021-03-13,3,3353,4675,89,31,0,208,2021-03-13,2021-03-12
2021-03-13,3,3354,517,21,1,0,5,2021-03-13,2021-03-12
2021-03-13,3,3355,2100,42,10,0,63,2021-03-13,2021-03-12
2021-03-13,3,3356,1942,52,15,0,55,2021-03-13,2021-03-12
2021-03-13,3,3357,2583,76,25,0,71,2021-03-13,2021-03-12
2021-03-13,3,3358,2308,93,7,0,33,2021-03-13,2021-03-12
2021-03-13,3,3359,3224,104,24,1,121,2021-03-13,2021-03-12
2021-03-13,3,3360,1543,94,22,1,57,2021-03-13,2021-03-12
2021-03-13,3,3361,2742,43,8,0,50,2021-03-13,2021-03-12
2021-03-13,3,3401,2379,57,8,0,63,2021-03-13,2021-03-12
2021-03-13,3,3402,631,7,10,0,26,2021-03-13,2021-03-11
2021-03-13,3,3403,2696,38,39,0,107,2021-03-13,2021-03-12
2021-03-13,3,3404,4902,81,29,0,147,2021-03-13,2021-03-11
2021-03-13,3,3405,1277,40,15,0,38,2021-03-13,2021-03-12
2021-03-13,3,3451,2056,42,10,1,96,2021-03-13,2021-03-12
2021-03-13,3,3452,2271,44,22,0,72,2021-03-13,2021-03-12
2021-03-13,3,3453,7659,135,0,0,197,2021-03-13,2021-03-11
2021-03-13,3,3454,8241,143,70,2,253,2021-03-13,2021-03-12
2021-03-13,3,3455,1158,32,7,-1,38,2021-03-13,2021-03-12
2021-03-13,3,3456,3784,104,32,0,111,2021-03-13,2021-03-12
2021-03-13,3,3457,2512,40,-1,0,170,2021-03-13,2021-03-11
2021-03-13,3,3458,3455,98,12,0,64,2021-03-13,2021-03-12
2021-03-13,3,3459,11505,256,41,2,224,2021-03-13,2021-03-11
2021-03-13,3,3460,6021,76,26,0,187,2021-03-13,2021-03-12
2021-03-13,3,3461,2261,87,19,0,111,2021-03-13,2021-03-12
2021-03-13,3,3462,857,30,1,1,15,2021-03-13,2021-03-11
2021-03-13,4,4011,16197,312,67,0,342,2021-03-13,2021-03-12
2021-03-13,4,4012,2655,66,27,0,93,2021-03-13,2021-03-11
2021-03-13,5,5111,17739,297,39,0,340,2021-03-13,2021-03-12
2021-03-13,5,5112,20073,527,87,0,548,2021-03-13,2021-03-12
2021-03-13,5,5113,18582,494,61,1,393,2021-03-13,2021-03-12
2021-03-13,5,5114,7560,137,35,0,167,2021-03-13,2021-03-12
2021-03-13,5,5116,7712,204,21,0,105,2021-03-13,2021-03-12
2021-03-13,5,5117,5747,198,19,0,104,2021-03-13,2021-03-12
2021-03-13,5,5119,7685,294,26,0,169,2021-03-13,2021-03-12
2021-03-13,5,5120,3885,132,30,0,127,2021-03-13,2021-03-12
2021-03-13,5,5122,6591,146,14,0,154,2021-03-13,2021-03-12
2021-03-13,5,5124,13480,385,74,1,382,2021-03-13,2021-03-12
2021-03-13,5,5154,7393,139,61,0,340,2021-03-13,2021-03-12
2021-03-13,5,5158,16264,613,64,0,385,2021-03-13,2021-03-12
2021-03-13,5,5162,12073,270,83,1,288,2021-03-13,2021-03-12
2021-03-13,5,5166,8360,257,38,1,198,2021-03-13,2021-03-12
2021-03-13,5,5170,12188,225,51,3,276,2021-03-13,2021-03-12
2021-03-13,5,5314,9779,203,31,1,194,2021-03-13,2021-03-12
2021-03-13,5,5315,35434,552,200,3,953,2021-03-13,2021-03-12
2021-03-13,5,5316,4985,76,0,0,95,2021-03-13,2021-03-11
2021-03-13,5,5334,18855,480,110,4,477,2021-03-13,2021-03-12
2021-03-13,5,5358,9764,232,48,0,361,2021-03-13,2021-03-12
2021-03-13,5,5362,12782,328,74,2,398,2021-03-13,2021-03-12
2021-03-13,5,5366,5284,202,9,0,54,2021-03-13,2021-03-12
2021-03-13,5,5370,8617,323,27,1,113,2021-03-13,2021-03-12
2021-03-13,5,5374,9084,168,55,2,294,2021-03-13,2021-03-12
2021-03-13,5,5378,7740,119,42,0,199,2021-03-13,2021-03-12
2021-03-13,5,5382,16273,416,85,1,410,2021-03-13,2021-03-12
2021-03-13,5,5512,3990,92,10,0,47,2021-03-13,2021-03-12
2021-03-13,5,5513,10556,340,47,0,243,2021-03-13,2021-03-12
2021-03-13,5,5515,5719,101,26,0,143,2021-03-13,2021-03-12
2021-03-13,5,5554,9503,206,68,0,322,2021-03-13,2021-03-12
2021-03-13,5,5558,3981,76,12,0,85,2021-03-13,2021-03-12
2021-03-13,5,5562,22840,724,69,8,457,2021-03-13,2021-03-12
2021-03-13,5,5566,10980,274,0,0,216,2021-03-13,2021-03-11
2021-03-13,5,5570,8610,202,27,0,172,2021-03-13,2021-03-12
2021-03-13,5,5711,10287,288,25,0,127,2021-03-13,2021-03-12
2021-03-13,5,5754,14156,269,48,1,234,2021-03-13,2021-03-12
2021-03-13,5,5758,7725,144,44,0,229,2021-03-13,2021-03-12
2021-03-13,5,5762,3982,130,8,0,55,2021-03-13,2021-03-12
2021-03-13,5,5766,11760,325,64,0,263,2021-03-13,2021-03-12
2021-03-13,5,5770,10605,236,78,0,294,2021-03-13,2021-03-12
2021-03-13,5,5774,6737,138,44,0,146,2021-03-13,2021-03-12
2021-03-13,5,5911,11044,176,68,2,283,2021-03-13,2021-03-12
2021-03-13,5,5913,19029,313,69,0,389,2021-03-13,2021-03-12
2021-03-13,5,5914,7982,253,40,0,204,2021-03-13,2021-03-12
2021-03-13,5,5915,7077,160,19,0,156,2021-03-13,2021-03-12
2021-03-13,5,5916,6707,214,48,0,239,2021-03-13,2021-03-12
2021-03-13,5,5954,9428,295,37,0,183,2021-03-13,2021-03-12
2021-03-13,5,5958,6398,158,25,3,187,2021-03-13,2021-03-12
2021-03-13,5,5962,12822,285,82,3,578,2021-03-13,2021-03-12
2021-03-13,5,5966,3954,137,7,0,92,2021-03-13,2021-03-12
2021-03-13,5,5970,7330,123,80,1,306,2021-03-13,2021-03-12
2021-03-13,5,5974,5839,153,31,0,196,2021-03-13,2021-03-12
2021-03-13,5,5978,13328,415,44,0,257,2021-03-13,2021-03-12
2021-03-13,6,6411,4175,121,12,0,87,2021-03-13,2021-03-12
2021-03-13,6,6412,27429,614,151,3,667,2021-03-13,2021-03-12
2021-03-13,6,6413,6007,146,58,1,201,2021-03-13,2021-03-12
2021-03-13,6,6414,9063,213,22,2,169,2021-03-13,2021-03-12
2021-03-13,6,6431,7642,278,57,0,206,2021-03-13,2021-03-12
2021-03-13,6,6432,7976,262,29,0,166,2021-03-13,2021-03-12
2021-03-13,6,6433,9843,247,62,0,255,2021-03-13,2021-03-12
2021-03-13,6,6434,5665,167,20,3,185,2021-03-13,2021-03-12
2021-03-13,6,6435,15644,491,74,0,451,2021-03-13,2021-03-12
2021-03-13,6,6436,6167,145,21,0,133,2021-03-13,2021-03-12
2021-03-13,6,6437,3235,156,3,0,49,2021-03-13,2021-03-12
2021-03-13,6,6438,13093,438,105,2,397,2021-03-13,2021-03-12
2021-03-13,6,6439,5166,148,19,0,125,2021-03-13,2021-03-12
2021-03-13,6,6440,9426,438,56,2,223,2021-03-13,2021-03-12
2021-03-13,6,6531,9061,322,58,1,230,2021-03-13,2021-03-12
2021-03-13,6,6532,7835,168,85,1,353,2021-03-13,2021-03-12
2021-03-13,6,6533,6036,238,34,0,139,2021-03-13,2021-03-12
