Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-15,1,1001,2106,39,6,0,48,2021-04-15,2021-04-14
2021-04-15,1,1002,4314,94,33,1,197,2021-04-15,2021-04-14
2021-04-15,1,1003,5047,92,22,0,151,2021-04-15,2021-04-14
2021-04-15,1,1004,1543,22,10,0,61,2021-04-15,2021-04-14
2021-04-15,1,1051,1649,42,33,0,91,2021-04-15,2021-04-14
2021-04-15,1,1053,4308,104,54,0,317,2021-04-15,2021-04-14
2021-04-15,1,1054,2380,75,5,0,68,2021-04-15,2021-04-14
2021-04-15,1,1055,2707,79,14,0,116,2021-04-15,2021-04-14
2021-04-15,1,1056,9143,328,61,0,309,2021-04-15,2021-04-14
2021-04-15,1,1057,1102,28,8,0,57,2021-04-15,2021-04-14
2021-04-15,1,1058,3436,47,32,0,132,2021-04-15,2021-04-14
2021-04-15,1,1059,2545,54,18,0,71,2021-04-15,2021-04-14
2021-04-15,1,1060,6020,149,45,0,284,2021-04-15,2021-04-14
2021-04-15,1,1061,1880,30,16,0,117,2021-04-15,2021-04-14
2021-04-15,1,1062,5962,288,50,1,230,2021-04-15,2021-04-14
2021-04-15,2,2000,66663,1423,479,2,2337,2021-04-15,2021-04-13
2021-04-15,3,3101,5187,159,55,2,263,2021-04-15,2021-04-14
2021-04-15,3,3102,4031,62,42,0,300,2021-04-15,2021-04-13
2021-04-15,3,3103,2920,75,28,0,198,2021-04-15,2021-04-14
2021-04-15,3,3151,5054,169,43,1,289,2021-04-15,2021-04-14
2021-04-15,3,3153,2090,107,25,0,117,2021-04-15,2021-04-14
2021-04-15,3,3154,2042,87,21,0,100,2021-04-15,2021-04-14
2021-04-15,3,3155,1882,40,18,0,80,2021-04-15,2021-04-14
2021-04-15,3,3157,4453,96,62,0,201,2021-04-15,2021-04-13
2021-04-15,3,3158,2288,90,36,0,150,2021-04-15,2021-04-14
2021-04-15,3,3159,6635,232,50,3,273,2021-04-15,2021-04-14
2021-04-15,3,3241,40759,932,367,2,1571,2021-04-15,2021-04-14
2021-04-15,3,3251,5533,89,29,0,197,2021-04-15,2021-04-13
2021-04-15,3,3252,3586,92,28,0,119,2021-04-15,2021-04-13
2021-04-15,3,3254,7436,267,37,0,175,2021-04-15,2021-04-13
2021-04-15,3,3255,1310,56,20,0,53,2021-04-15,2021-04-14
2021-04-15,3,3256,3109,141,27,0,117,2021-04-15,2021-04-14
2021-04-15,3,3257,3862,62,41,1,182,2021-04-15,2021-04-14
2021-04-15,3,3351,3904,60,54,1,238,2021-04-15,2021-04-14
2021-04-15,3,3352,4032,161,67,2,209,2021-04-15,2021-04-14
2021-04-15,3,3353,5686,100,54,2,201,2021-04-15,2021-04-14
2021-04-15,3,3354,640,23,19,0,38,2021-04-15,2021-04-14
2021-04-15,3,3355,2762,51,40,3,166,2021-04-15,2021-04-14
2021-04-15,3,3356,2292,56,25,0,88,2021-04-15,2021-04-14
2021-04-15,3,3357,3165,80,2,0,78,2021-04-15,2021-04-13
2021-04-15,3,3358,2799,97,37,0,140,2021-04-15,2021-04-14
2021-04-15,3,3359,4069,109,106,0,233,2021-04-15,2021-04-14
2021-04-15,3,3360,1911,106,44,0,123,2021-04-15,2021-04-14
2021-04-15,3,3361,3281,49,37,0,155,2021-04-15,2021-04-14
2021-04-15,3,3401,2776,62,34,0,114,2021-04-15,2021-04-14
2021-04-15,3,3402,828,7,0,0,53,2021-04-15,2021-04-13
2021-04-15,3,3403,3452,43,49,1,210,2021-04-15,2021-04-14
2021-04-15,3,3404,6208,91,34,0,199,2021-04-15,2021-04-13
2021-04-15,3,3405,1584,45,15,0,36,2021-04-15,2021-04-13
2021-04-15,3,3451,2582,55,21,0,132,2021-04-15,2021-04-14
2021-04-15,3,3452,2912,48,36,0,152,2021-04-15,2021-04-14
2021-04-15,3,3453,9502,144,76,1,356,2021-04-15,2021-04-14
2021-04-15,3,3454,10901,160,215,4,516,2021-04-15,2021-04-14
2021-04-15,3,3455,1404,40,8,0,58,2021-04-15,2021-04-14
2021-04-15,3,3456,4368,110,23,0,176,2021-04-15,2021-04-14
2021-04-15,3,3457,3690,49,113,1,284,2021-04-15,2021-04-14
2021-04-15,3,3458,4305,109,44,3,169,2021-04-15,2021-04-14
2021-04-15,3,3459,13382,280,53,1,313,2021-04-15,2021-04-13
2021-04-15,3,3460,7211,81,114,1,452,2021-04-15,2021-04-14
2021-04-15,3,3461,2846,100,56,4,118,2021-04-15,2021-04-14
2021-04-15,3,3462,1035,32,3,0,44,2021-04-15,2021-04-13
2021-04-15,4,4011,19202,339,243,0,962,2021-04-15,2021-04-14
2021-04-15,4,4012,3721,88,27,0,198,2021-04-15,2021-04-14
2021-04-15,5,5111,20614,339,130,1,876,2021-04-15,2021-04-14
2021-04-15,5,5112,24028,568,159,2,1023,2021-04-15,2021-04-14
2021-04-15,5,5113,21778,533,152,0,793,2021-04-15,2021-04-14
2021-04-15,5,5114,9207,145,114,0,435,2021-04-15,2021-04-14
2021-04-15,5,5116,8995,211,136,0,380,2021-04-15,2021-04-14
2021-04-15,5,5117,6938,210,78,0,367,2021-04-15,2021-04-14
2021-04-15,5,5119,9247,311,79,1,291,2021-04-15,2021-04-14
2021-04-15,5,5120,4978,143,166,3,365,2021-04-15,2021-04-14
2021-04-15,5,5122,7834,167,60,0,341,2021-04-15,2021-04-14
2021-04-15,5,5124,16337,423,227,1,743,2021-04-15,2021-04-14
2021-04-15,5,5154,9067,159,118,0,427,2021-04-15,2021-04-14
2021-04-15,5,5158,19237,654,175,1,896,2021-04-15,2021-04-14
2021-04-15,5,5162,14300,300,56,0,604,2021-04-15,2021-04-14
2021-04-15,5,5166,9892,269,112,0,436,2021-04-15,2021-04-14
2021-04-15,5,5170,14545,253,135,4,614,2021-04-15,2021-04-14
2021-04-15,5,5314,11538,216,125,0,534,2021-04-15,2021-04-14
2021-04-15,5,5315,42544,606,341,4,1782,2021-04-15,2021-04-14
2021-04-15,5,5316,5917,85,48,0,266,2021-04-15,2021-04-14
