Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-09-04,1,1001,2682,39,13,0,70,2021-09-04,2021-09-03
2021-09-04,1,1002,6639,109,49,0,229,2021-09-04,2021-09-03
2021-09-04,1,1003,6543,100,16,0,159,2021-09-04,2021-09-03
2021-09-04,1,1004,2231,23,0,0,51,2021-09-04,2021-09-02
2021-09-04,1,1051,2379,53,14,0,86,2021-09-04,2021-09-03
2021-09-04,1,1053,5803,116,15,1,126,2021-09-04,2021-09-03
2021-09-04,1,1054,3143,83,6,0,50,2021-09-04,2021-09-03
2021-09-04,1,1055,3656,86,12,0,55,2021-09-04,2021-09-03
2021-09-04,1,1056,11733,379,32,0,180,2021-09-04,2021-09-03
2021-09-04,1,1057,1634,33,5,0,30,2021-09-04,2021-09-03
2021-09-04,1,1058,4518,59,11,0,75,2021-09-04,2021-09-03
2021-09-04,1,1059,3169,60,7,0,35,2021-09-04,2021-09-03
2021-09-04,1,1060,7654,162,25,0,121,2021-09-04,2021-09-03
2021-09-04,1,1061,2709,42,11,0,76,2021-09-04,2021-09-03
2021-09-04,1,1062,7719,312,0,0,97,2021-09-04,2021-09-02
2021-09-04,2,2000,86386,1649,262,3,1439,2021-09-04,2021-09-03
2021-09-04,3,3101,7120,189,0,0,111,2021-09-04,2021-09-02
2021-09-04,3,3102,5896,80,50,0,164,2021-09-04,2021-09-02
2021-09-04,3,3103,4647,87,10,0,131,2021-09-04,2021-09-02
2021-09-04,3,3151,6565,191,0,0,126,2021-09-04,2021-09-02
2021-09-04,3,3153,2847,137,9,0,51,2021-09-04,2021-09-03
2021-09-04,3,3154,2593,95,3,0,32,2021-09-04,2021-09-03
2021-09-04,3,3155,2805,61,0,0,59,2021-09-04,2021-09-02
2021-09-04,3,3157,5814,106,23,0,112,2021-09-04,2021-09-03
2021-09-04,3,3158,3143,100,6,0,66,2021-09-04,2021-09-03
2021-09-04,3,3159,8603,272,14,0,159,2021-09-04,2021-09-03
2021-09-04,3,3241,52574,1062,0,0,820,2021-09-04,2021-09-02
2021-09-04,3,3251,7568,109,31,0,145,2021-09-04,2021-09-03
2021-09-04,3,3252,4703,99,37,0,142,2021-09-04,2021-09-03
2021-09-04,3,3254,9444,287,0,0,132,2021-09-04,2021-09-02
2021-09-04,3,3255,1834,64,12,0,64,2021-09-04,2021-09-03
2021-09-04,3,3256,3945,153,4,0,46,2021-09-04,2021-09-03
2021-09-04,3,3257,5232,73,0,0,102,2021-09-04,2021-09-02
2021-09-04,3,3351,5092,66,16,0,106,2021-09-04,2021-09-03
2021-09-04,3,3352,4915,180,0,0,95,2021-09-04,2021-09-02
2021-09-04,3,3353,7235,113,0,0,168,2021-09-04,2021-09-02
2021-09-04,3,3354,974,25,5,0,39,2021-09-04,2021-09-03
2021-09-04,3,3355,4047,65,0,0,66,2021-09-04,2021-09-02
2021-09-04,3,3356,2896,66,2,0,29,2021-09-04,2021-09-03
2021-09-04,3,3357,4265,97,6,0,55,2021-09-04,2021-09-03
2021-09-04,3,3358,3721,108,16,0,80,2021-09-04,2021-09-03
2021-09-04,3,3359,5649,121,0,0,88,2021-09-04,2021-09-02
2021-09-04,3,3360,2337,115,4,0,45,2021-09-04,2021-09-03
2021-09-04,3,3361,4395,64,10,-1,110,2021-09-04,2021-09-03
2021-09-04,3,3401,3849,69,13,0,102,2021-09-04,2021-09-03
2021-09-04,3,3402,1454,15,6,0,40,2021-09-04,2021-09-02
2021-09-04,3,3403,4770,47,38,0,82,2021-09-04,2021-09-03
2021-09-04,3,3404,8125,103,1,0,124,2021-09-04,2021-09-02
2021-09-04,3,3405,2099,57,6,0,36,2021-09-04,2021-09-02
2021-09-04,3,3451,3390,64,20,0,50,2021-09-04,2021-09-03
2021-09-04,3,3452,4035,62,18,0,84,2021-09-04,2021-09-03
2021-09-04,3,3453,11306,168,18,0,127,2021-09-04,2021-09-03
2021-09-04,3,3454,13394,191,0,0,165,2021-09-04,2021-09-02
2021-09-04,3,3455,1712,42,8,0,20,2021-09-04,2021-09-03
2021-09-04,3,3456,5800,125,25,0,92,2021-09-04,2021-09-03
2021-09-04,3,3457,4621,63,10,0,84,2021-09-04,2021-09-03
2021-09-04,3,3458,5326,119,7,0,54,2021-09-04,2021-09-03
2021-09-04,3,3459,16589,304,2,0,179,2021-09-04,2021-09-02
2021-09-04,3,3460,9164,94,35,0,95,2021-09-04,2021-09-03
2021-09-04,3,3461,3424,115,3,0,53,2021-09-04,2021-09-03
2021-09-04,3,3462,1304,35,0,0,12,2021-09-04,2021-09-02
2021-09-04,4,4011,24746,391,81,0,477,2021-09-04,2021-09-03
2021-09-04,4,4012,5101,107,52,0,240,2021-09-04,2021-09-03
2021-09-04,5,5111,29469,452,102,1,921,2021-09-04,2021-09-03
2021-09-04,5,5112,31692,671,118,0,717,2021-09-04,2021-09-03
