Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-22,1,1001,3331,41,10,1,132,2021-11-22,2021-11-21
2021-11-22,1,1002,8668,119,34,0,345,2021-11-22,2021-11-21
2021-11-22,1,1003,8014,110,0,0,367,2021-11-22,2021-11-20
2021-11-22,1,1004,3030,25,10,0,190,2021-11-22,2021-11-21
2021-11-22,1,1051,3117,59,17,0,129,2021-11-22,2021-11-21
2021-11-22,1,1053,7325,125,0,0,319,2021-11-22,2021-11-19
2021-11-22,1,1054,4068,90,19,0,171,2021-11-22,2021-11-21
2021-11-22,1,1055,4478,88,0,0,175,2021-11-22,2021-11-19
2021-11-22,1,1056,14432,399,57,0,606,2021-11-22,2021-11-21
2021-11-22,1,1057,2255,36,0,0,136,2021-11-22,2021-11-20
2021-11-22,1,1058,6007,67,0,0,251,2021-11-22,2021-11-20
2021-11-22,1,1059,4056,63,22,0,177,2021-11-22,2021-11-21
2021-11-22,1,1060,9477,177,37,0,355,2021-11-22,2021-11-21
2021-11-22,1,1061,3310,48,0,0,171,2021-11-22,2021-11-20
2021-11-22,1,1062,9728,326,0,0,434,2021-11-22,2021-11-19
2021-11-22,2,2000,108909,1869,565,0,3612,2021-11-22,2021-11-20
2021-11-22,3,3101,9030,199,100,0,407,2021-11-22,2021-11-21
2021-11-22,3,3102,7487,87,0,0,368,2021-11-22,2021-11-19
2021-11-22,3,3103,6066,98,0,0,242,2021-11-22,2021-11-19
2021-11-22,3,3151,8985,203,28,0,481,2021-11-22,2021-11-21
2021-11-22,3,3153,3784,139,19,0,215,2021-11-22,2021-11-20
2021-11-22,3,3154,3293,100,5,0,167,2021-11-22,2021-11-19
2021-11-22,3,3155,3834,66,0,0,204,2021-11-22,2021-11-19
2021-11-22,3,3157,7213,106,21,0,250,2021-11-22,2021-11-20
2021-11-22,3,3158,3897,102,35,0,191,2021-11-22,2021-11-21
2021-11-22,3,3159,11035,294,11,0,492,2021-11-22,2021-11-20
2021-11-22,3,3241,65043,1123,542,0,2119,2021-11-22,2021-11-21
2021-11-22,3,3251,9015,112,0,0,262,2021-11-22,2021-11-19
2021-11-22,3,3252,5866,103,22,1,238,2021-11-22,2021-11-21
2021-11-22,3,3254,11970,306,25,0,449,2021-11-22,2021-11-21
2021-11-22,3,3255,2429,67,0,0,64,2021-11-22,2021-11-19
2021-11-22,3,3256,4880,165,0,0,102,2021-11-22,2021-11-19
2021-11-22,3,3257,6717,88,15,0,308,2021-11-22,2021-11-21
2021-11-22,3,3351,6867,87,3,0,320,2021-11-22,2021-11-21
2021-11-22,3,3352,6207,182,0,0,209,2021-11-22,2021-11-20
2021-11-22,3,3353,9514,125,27,0,344,2021-11-22,2021-11-21
2021-11-22,3,3354,1311,27,0,0,87,2021-11-22,2021-11-20
2021-11-22,3,3355,5354,73,0,0,233,2021-11-22,2021-11-20
2021-11-22,3,3356,3606,67,19,0,164,2021-11-22,2021-11-21
2021-11-22,3,3357,5260,102,0,0,127,2021-11-22,2021-11-19
2021-11-22,3,3358,4457,111,0,0,118,2021-11-22,2021-11-19
2021-11-22,3,3359,7386,142,0,0,238,2021-11-22,2021-11-19
2021-11-22,3,3360,3001,116,25,0,154,2021-11-22,2021-11-20
2021-11-22,3,3361,5969,75,5,1,278,2021-11-22,2021-11-21
2021-11-22,3,3401,4773,73,0,0,168,2021-11-22,2021-11-20
2021-11-22,3,3402,1759,16,18,0,64,2021-11-22,2021-11-20
2021-11-22,3,3403,6159,54,93,0,249,2021-11-22,2021-11-20
2021-11-22,3,3404,9460,108,38,0,131,2021-11-22,2021-11-20
2021-11-22,3,3405,2747,58,15,0,109,2021-11-22,2021-11-20
2021-11-22,3,3451,4243,71,27,0,210,2021-11-22,2021-11-21
2021-11-22,3,3452,4950,63,70,0,253,2021-11-22,2021-11-21
2021-11-22,3,3453,14884,179,0,0,620,2021-11-22,2021-11-19
2021-11-22,3,3454,17805,218,6,0,1008,2021-11-22,2021-11-20
2021-11-22,3,3455,2298,43,26,0,217,2021-11-22,2021-11-21
2021-11-22,3,3456,7195,129,29,0,411,2021-11-22,2021-11-21
2021-11-22,3,3457,6037,68,96,0,347,2021-11-22,2021-11-21
2021-11-22,3,3458,6425,119,18,0,233,2021-11-22,2021-11-20
2021-11-22,3,3459,20025,323,184,0,528,2021-11-22,2021-11-21
2021-11-22,3,3460,10950,99,0,0,343,2021-11-22,2021-11-18
2021-11-22,3,3461,4019,118,14,0,151,2021-11-22,2021-11-20
2021-11-22,3,3462,1641,35,0,0,76,2021-11-22,2021-11-19
2021-11-22,4,4011,30593,414,184,0,1032,2021-11-22,2021-11-21
2021-11-22,4,4012,7418,127,21,0,186,2021-11-22,2021-11-21
2021-11-22,5,5111,38338,523,276,0,1814,2021-11-22,2021-11-21
2021-11-22,5,5112,37365,718,81,2,1009,2021-11-22,2021-11-21
2021-11-22,5,5113,35116,619,183,0,1173,2021-11-22,2021-11-21
2021-11-22,5,5114,15766,194,49,0,628,2021-11-22,2021-11-21
2021-11-22,5,5116,15941,254,63,0,498,2021-11-22,2021-11-21
2021-11-22,5,5117,10892,244,0,0,316,2021-11-22,2021-11-20
2021-11-22,5,5119,13990,388,30,0,370,2021-11-22,2021-11-21
2021-11-22,5,5120,7934,188,45,0,239,2021-11-22,2021-11-21
2021-11-22,5,5122,12227,211,0,0,437,2021-11-22,2021-11-19
2021-11-22,5,5124,27893,514,69,0,840,2021-11-22,2021-11-21
2021-11-22,5,5154,15214,217,46,0,660,2021-11-22,2021-11-20
2021-11-22,5,5158,32388,798,89,0,995,2021-11-22,2021-11-21
2021-11-22,5,5162,25460,386,111,0,902,2021-11-22,2021-11-21
2021-11-22,5,5166,15577,319,92,0,771,2021-11-22,2021-11-21
