Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-29,1,1001,198,3,6,0,35,2020-10-29,2020-10-28
2020-10-29,1,1002,619,12,18,0,73,2020-10-29,2020-10-28
2020-10-29,1,1003,531,2,45,0,130,2020-10-29,2020-10-28
2020-10-29,1,1004,254,3,7,0,25,2020-10-29,2020-10-28
2020-10-29,1,1051,368,9,3,1,55,2020-10-29,2020-10-28
2020-10-29,1,1053,544,18,25,0,106,2020-10-29,2020-10-28
2020-10-29,1,1054,269,2,18,0,82,2020-10-29,2020-10-28
2020-10-29,1,1055,286,0,12,0,49,2020-10-29,2020-10-28
2020-10-29,1,1056,1268,48,27,1,189,2020-10-29,2020-10-28
2020-10-29,1,1057,212,8,8,0,24,2020-10-29,2020-10-28
2020-10-29,1,1058,517,14,14,0,73,2020-10-29,2020-10-28
2020-10-29,1,1059,329,5,15,0,82,2020-10-29,2020-10-28
2020-10-29,1,1060,836,7,50,0,190,2020-10-29,2020-10-28
2020-10-29,1,1061,289,3,6,0,31,2020-10-29,2020-10-28
2020-10-29,1,1062,979,36,27,1,191,2020-10-29,2020-10-28
2020-10-29,2,2000,12557,283,404,0,1708,2020-10-29,2020-10-27
2020-10-29,3,3101,763,18,0,0,112,2020-10-29,2020-10-27
2020-10-29,3,3102,423,11,28,1,89,2020-10-29,2020-10-27
2020-10-29,3,3103,561,52,9,0,57,2020-10-29,2020-10-27
2020-10-29,3,3151,415,6,30,0,84,2020-10-29,2020-10-27
2020-10-29,3,3153,398,27,0,0,39,2020-10-29,2020-10-27
2020-10-29,3,3154,213,2,0,0,14,2020-10-29,2020-10-27
2020-10-29,3,3155,363,6,0,0,16,2020-10-29,2020-10-27
2020-10-29,3,3157,453,13,23,0,84,2020-10-29,2020-10-27
2020-10-29,3,3158,335,14,16,0,56,2020-10-29,2020-10-28
2020-10-29,3,3159,1734,82,30,0,128,2020-10-29,2020-10-28
2020-10-29,3,3241,6237,142,73,0,753,2020-10-29,2020-10-28
2020-10-29,3,3251,959,28,7,0,148,2020-10-29,2020-10-28
2020-10-29,3,3252,349,7,21,0,62,2020-10-29,2020-10-27
2020-10-29,3,3254,1072,9,62,0,304,2020-10-29,2020-10-27
2020-10-29,3,3255,150,7,3,0,4,2020-10-29,2020-10-28
2020-10-29,3,3256,278,4,10,0,52,2020-10-29,2020-10-28
2020-10-29,3,3257,488,7,1,0,72,2020-10-29,2020-10-27
2020-10-29,3,3351,526,17,2,0,70,2020-10-29,2020-10-27
2020-10-29,3,3352,618,24,41,1,128,2020-10-29,2020-10-28
2020-10-29,3,3353,1150,24,3,0,98,2020-10-29,2020-10-27
2020-10-29,3,3354,81,3,1,0,24,2020-10-29,2020-10-28
2020-10-29,3,3355,349,0,9,0,55,2020-10-29,2020-10-28
2020-10-29,3,3356,373,1,11,0,77,2020-10-29,2020-10-28
2020-10-29,3,3357,482,3,34,0,75,2020-10-29,2020-10-28
2020-10-29,3,3358,211,2,0,0,42,2020-10-29,2020-10-27
2020-10-29,3,3359,499,9,32,0,66,2020-10-29,2020-10-28
2020-10-29,3,3360,122,0,1,0,10,2020-10-29,2020-10-28
2020-10-29,3,3361,672,8,14,0,143,2020-10-29,2020-10-28
2020-10-29,3,3401,658,5,0,0,151,2020-10-29,2020-10-27
2020-10-29,3,3402,98,0,3,0,27,2020-10-29,2020-10-28
2020-10-29,3,3403,445,3,0,0,57,2020-10-29,2020-10-27
2020-10-29,3,3404,1067,18,29,0,131,2020-10-29,2020-10-27
2020-10-29,3,3405,91,1,1,0,15,2020-10-29,2020-10-26
2020-10-29,3,3451,313,5,13,0,42,2020-10-29,2020-10-27
2020-10-29,3,3452,451,9,32,0,81,2020-10-29,2020-10-28
2020-10-29,3,3453,1754,6,0,0,320,2020-10-29,2020-10-27
2020-10-29,3,3454,1598,25,17,0,224,2020-10-29,2020-10-27
2020-10-29,3,3455,156,2,0,0,15,2020-10-29,2020-10-27
2020-10-29,3,3456,867,20,87,0,180,2020-10-29,2020-10-28
2020-10-29,3,3457,447,8,12,0,62,2020-10-29,2020-10-28
2020-10-29,3,3458,856,11,0,0,127,2020-10-29,2020-10-26
2020-10-29,3,3459,2183,76,64,0,253,2020-10-29,2020-10-27
2020-10-29,3,3460,1315,14,0,0,243,2020-10-29,2020-10-27
2020-10-29,3,3461,305,8,12,0,27,2020-10-29,2020-10-28
2020-10-29,3,3462,102,0,5,0,15,2020-10-29,2020-10-28
2020-10-29,4,4011,4509,60,186,3,978,2020-10-29,2020-10-28
2020-10-29,4,4012,382,9,16,0,59,2020-10-29,2020-10-28
2020-10-29,5,5111,5417,55,145,0,984,2020-10-29,2020-10-28
2020-10-29,5,5112,5145,82,310,2,1201,2020-10-29,2020-10-28
2020-10-29,5,5113,3866,53,217,0,757,2020-10-29,2020-10-28
