Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-16,1,1001,736,11,24,1,123,2021-01-16,2021-01-15
2021-01-16,1,1002,2710,51,28,1,167,2021-01-16,2021-01-15
2021-01-16,1,1003,3077,29,42,1,234,2021-01-16,2021-01-15
2021-01-16,1,1004,836,14,17,3,88,2021-01-16,2021-01-15
2021-01-16,1,1051,1115,33,7,0,86,2021-01-16,2021-01-15
2021-01-16,1,1053,2167,43,14,0,153,2021-01-16,2021-01-15
2021-01-16,1,1054,1276,27,77,0,215,2021-01-16,2021-01-15
2021-01-16,1,1055,1441,26,23,1,137,2021-01-16,2021-01-15
2021-01-16,1,1056,5378,142,74,6,508,2021-01-16,2021-01-15
2021-01-16,1,1057,666,16,6,1,58,2021-01-16,2021-01-15
2021-01-16,1,1058,1993,23,12,1,111,2021-01-16,2021-01-15
2021-01-16,1,1059,1192,30,10,0,125,2021-01-16,2021-01-15
2021-01-16,1,1060,3187,71,33,1,197,2021-01-16,2021-01-15
2021-01-16,1,1061,1033,19,12,0,98,2021-01-16,2021-01-15
2021-01-16,1,1062,3774,113,43,8,235,2021-01-16,2021-01-15
2021-01-16,2,2000,42349,895,279,13,1836,2021-01-16,2021-01-15
2021-01-16,3,3101,2890,56,0,0,191,2021-01-16,2021-01-14
2021-01-16,3,3102,2007,42,20,0,94,2021-01-16,2021-01-14
2021-01-16,3,3103,1655,63,15,1,80,2021-01-16,2021-01-14
2021-01-16,3,3151,2865,58,59,7,254,2021-01-16,2021-01-14
2021-01-16,3,3153,1224,42,12,0,100,2021-01-16,2021-01-15
2021-01-16,3,3154,1067,35,24,2,141,2021-01-16,2021-01-15
2021-01-16,3,3155,1174,18,21,0,99,2021-01-16,2021-01-14
2021-01-16,3,3157,2178,29,42,0,200,2021-01-16,2021-01-14
2021-01-16,3,3158,1243,46,7,0,75,2021-01-16,2021-01-15
2021-01-16,3,3159,4349,138,48,0,298,2021-01-16,2021-01-15
2021-01-16,3,3241,23017,454,717,26,1708,2021-01-16,2021-01-15
2021-01-16,3,3251,3795,65,19,1,147,2021-01-16,2021-01-14
2021-01-16,3,3252,2041,41,64,3,144,2021-01-16,2021-01-15
2021-01-16,3,3254,4532,128,55,4,233,2021-01-16,2021-01-14
2021-01-16,3,3255,752,23,60,2,106,2021-01-16,2021-01-15
2021-01-16,3,3256,1570,34,36,3,121,2021-01-16,2021-01-15
2021-01-16,3,3257,2219,26,43,2,180,2021-01-16,2021-01-15
2021-01-16,3,3351,2089,34,32,0,133,2021-01-16,2021-01-15
2021-01-16,3,3352,2132,52,13,4,188,2021-01-16,2021-01-15
2021-01-16,3,3353,3481,57,60,3,178,2021-01-16,2021-01-15
2021-01-16,3,3354,420,12,1,0,30,2021-01-16,2021-01-15
2021-01-16,3,3355,1579,34,16,0,95,2021-01-16,2021-01-15
2021-01-16,3,3356,1482,37,10,0,49,2021-01-16,2021-01-15
2021-01-16,3,3357,2103,59,11,0,77,2021-01-16,2021-01-15
2021-01-16,3,3358,1882,57,14,0,104,2021-01-16,2021-01-15
2021-01-16,3,3359,2386,62,39,3,132,2021-01-16,2021-01-15
2021-01-16,3,3360,660,8,32,0,92,2021-01-16,2021-01-15
2021-01-16,3,3361,2401,33,8,1,70,2021-01-16,2021-01-15
2021-01-16,3,3401,1971,39,12,1,64,2021-01-16,2021-01-15
2021-01-16,3,3402,468,5,4,0,15,2021-01-16,2021-01-15
2021-01-16,3,3403,2130,31,10,0,133,2021-01-16,2021-01-15
2021-01-16,3,3404,3704,62,45,1,185,2021-01-16,2021-01-14
2021-01-16,3,3405,796,32,10,1,55,2021-01-16,2021-01-15
2021-01-16,3,3451,1516,22,26,1,111,2021-01-16,2021-01-15
2021-01-16,3,3452,1764,23,15,0,82,2021-01-16,2021-01-14
2021-01-16,3,3453,5858,81,19,1,262,2021-01-16,2021-01-15
2021-01-16,3,3454,6022,92,69,2,355,2021-01-16,2021-01-15
2021-01-16,3,3455,884,25,8,0,52,2021-01-16,2021-01-15
2021-01-16,3,3456,2966,69,23,1,159,2021-01-16,2021-01-15
2021-01-16,3,3457,1442,18,22,1,123,2021-01-16,2021-01-15
2021-01-16,3,3458,2848,75,18,0,176,2021-01-16,2021-01-15
2021-01-16,3,3459,9202,208,103,1,424,2021-01-16,2021-01-14
2021-01-16,3,3460,4591,48,23,0,185,2021-01-16,2021-01-15
2021-01-16,3,3461,1141,19,35,1,103,2021-01-16,2021-01-15
2021-01-16,3,3462,619,12,12,0,86,2021-01-16,2021-01-14
2021-01-16,4,4011,13273,201,75,3,465,2021-01-16,2021-01-15
2021-01-16,4,4012,1523,29,22,0,80,2021-01-16,2021-01-15
2021-01-16,5,5111,14628,159,0,0,502,2021-01-16,2021-01-14
2021-01-16,5,5112,16752,427,70,5,620,2021-01-16,2021-01-15
2021-01-16,5,5113,14951,282,88,6,765,2021-01-16,2021-01-15
2021-01-16,5,5114,6140,86,55,0,360,2021-01-16,2021-01-15
2021-01-16,5,5116,6474,156,51,2,239,2021-01-16,2021-01-15
2021-01-16,5,5117,4843,145,83,1,184,2021-01-16,2021-01-15
2021-01-16,5,5119,6283,186,38,0,288,2021-01-16,2021-01-15
2021-01-16,5,5120,3160,112,26,0,119,2021-01-16,2021-01-15
2021-01-16,5,5122,5296,118,32,0,163,2021-01-16,2021-01-15
2021-01-16,5,5124,10886,271,69,0,510,2021-01-16,2021-01-15
2021-01-16,5,5154,5405,103,34,0,277,2021-01-16,2021-01-15
2021-01-16,5,5158,12658,404,138,17,895,2021-01-16,2021-01-15
2021-01-16,5,5162,9576,173,71,3,511,2021-01-16,2021-01-15
2021-01-16,5,5166,6872,188,78,3,385,2021-01-16,2021-01-15
2021-01-16,5,5170,9812,108,76,5,420,2021-01-16,2021-01-15
2021-01-16,5,5314,7877,109,59,2,330,2021-01-16,2021-01-15
2021-01-16,5,5315,28487,392,202,4,1096,2021-01-16,2021-01-15
2021-01-16,5,5316,3959,43,18,0,201,2021-01-16,2021-01-15
2021-01-16,5,5334,15821,362,75,6,461,2021-01-16,2021-01-15
2021-01-16,5,5358,7736,192,54,5,284,2021-01-16,2021-01-15
2021-01-16,5,5362,10048,230,78,3,580,2021-01-16,2021-01-15
2021-01-16,5,5366,4306,136,40,2,195,2021-01-16,2021-01-15
2021-01-16,5,5370,7030,215,77,7,361,2021-01-16,2021-01-15
2021-01-16,5,5374,6920,116,72,2,486,2021-01-16,2021-01-15
2021-01-16,5,5378,6115,89,62,0,340,2021-01-16,2021-01-15
2021-01-16,5,5382,13200,260,133,10,585,2021-01-16,2021-01-15
2021-01-16,5,5512,3276,39,33,3,263,2021-01-16,2021-01-15
2021-01-16,5,5513,8716,202,67,24,464,2021-01-16,2021-01-15
2021-01-16,5,5515,4885,74,16,1,214,2021-01-16,2021-01-15
2021-01-16,5,5554,7521,154,38,0,253,2021-01-16,2021-01-15
2021-01-16,5,5558,3358,53,17,0,151,2021-01-16,2021-01-15
2021-01-16,5,5562,18631,418,154,16,968,2021-01-16,2021-01-15
2021-01-16,5,5566,8796,208,104,4,508,2021-01-16,2021-01-15
2021-01-16,5,5570,7039,137,87,2,500,2021-01-16,2021-01-15
2021-01-16,5,5711,8800,177,67,10,934,2021-01-16,2021-01-15
2021-01-16,5,5754,12130,196,79,7,444,2021-01-16,2021-01-15
2021-01-16,5,5758,6237,89,55,2,328,2021-01-16,2021-01-15
2021-01-16,5,5762,2957,61,21,3,226,2021-01-16,2021-01-15
2021-01-16,5,5766,9699,204,115,2,424,2021-01-16,2021-01-15
2021-01-16,5,5770,8482,151,0,0,499,2021-01-16,2021-01-14
2021-01-16,5,5774,5343,115,41,0,275,2021-01-16,2021-01-15
2021-01-16,5,5911,9072,106,61,0,466,2021-01-16,2021-01-15
2021-01-16,5,5913,15709,207,135,4,762,2021-01-16,2021-01-15
2021-01-16,5,5914,5942,137,76,4,299,2021-01-16,2021-01-15
2021-01-16,5,5915,5514,129,34,3,211,2021-01-16,2021-01-15
2021-01-16,5,5916,5305,112,0,0,178,2021-01-16,2021-01-14
2021-01-16,5,5954,7246,188,46,1,345,2021-01-16,2021-01-14
2021-01-16,5,5958,4633,85,41,1,242,2021-01-16,2021-01-15
