Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-10-25,1,1001,2935,39,3,0,47,2021-10-25,2021-10-24
2021-10-25,1,1002,7582,113,11,0,165,2021-10-25,2021-10-24
2021-10-25,1,1003,7061,100,0,0,106,2021-10-25,2021-10-23
2021-10-25,1,1004,2596,24,9,0,61,2021-10-25,2021-10-24
2021-10-25,1,1051,2684,56,2,0,55,2021-10-25,2021-10-24
2021-10-25,1,1053,6308,120,0,0,120,2021-10-25,2021-10-22
2021-10-25,1,1054,3395,85,3,0,71,2021-10-25,2021-10-24
2021-10-25,1,1055,3965,86,2,0,63,2021-10-25,2021-10-24
2021-10-25,1,1056,12953,390,22,0,257,2021-10-25,2021-10-24
2021-10-25,1,1057,1877,36,0,0,54,2021-10-25,2021-10-22
2021-10-25,1,1058,5197,66,0,0,157,2021-10-25,2021-10-23
2021-10-25,1,1059,3437,61,9,0,65,2021-10-25,2021-10-24
2021-10-25,1,1060,8440,168,13,0,221,2021-10-25,2021-10-24
2021-10-25,1,1061,2940,48,0,0,44,2021-10-25,2021-10-23
2021-10-25,1,1062,8571,320,0,0,192,2021-10-25,2021-10-22
2021-10-25,2,2000,96556,1793,280,6,1862,2021-10-25,2021-10-23
2021-10-25,3,3101,7904,195,7,0,117,2021-10-25,2021-10-24
2021-10-25,3,3102,6675,84,0,0,67,2021-10-25,2021-10-22
2021-10-25,3,3103,5317,95,0,0,108,2021-10-25,2021-10-23
2021-10-25,3,3151,7547,192,1,0,155,2021-10-25,2021-10-24
2021-10-25,3,3153,3229,138,0,0,78,2021-10-25,2021-10-23
2021-10-25,3,3154,2908,95,0,0,37,2021-10-25,2021-10-23
2021-10-25,3,3155,3226,64,0,0,49,2021-10-25,2021-10-23
2021-10-25,3,3157,6532,106,0,0,92,2021-10-25,2021-10-23
2021-10-25,3,3158,3411,101,8,0,29,2021-10-25,2021-10-24
2021-10-25,3,3159,9569,284,2,0,163,2021-10-25,2021-10-23
2021-10-25,3,3241,59001,1099,41,0,850,2021-10-25,2021-10-24
2021-10-25,3,3251,8162,112,0,0,108,2021-10-25,2021-10-22
2021-10-25,3,3252,5274,102,6,0,68,2021-10-25,2021-10-24
2021-10-25,3,3254,10844,295,3,0,137,2021-10-25,2021-10-24
2021-10-25,3,3255,2207,67,0,0,60,2021-10-25,2021-10-23
2021-10-25,3,3256,4543,163,0,0,63,2021-10-25,2021-10-22
2021-10-25,3,3257,5789,76,3,0,65,2021-10-25,2021-10-24
2021-10-25,3,3351,5913,79,0,0,152,2021-10-25,2021-10-23
2021-10-25,3,3352,5664,180,0,0,61,2021-10-25,2021-10-23
