Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-06-21,1,1001,2268,39,0,0,2,2021-06-21,2021-06-18
2021-06-21,1,1002,5434,102,0,0,12,2021-06-21,2021-06-18
2021-06-21,1,1003,5745,99,0,0,10,2021-06-21,2021-06-18
2021-06-21,1,1004,1827,23,0,0,5,2021-06-21,2021-06-18
2021-06-21,1,1051,1976,53,0,0,0,2021-06-21,2021-06-09
2021-06-21,1,1053,5199,113,0,0,14,2021-06-21,2021-06-19
2021-06-21,1,1054,2762,82,-1,0,7,2021-06-21,2021-06-18
2021-06-21,1,1055,3358,86,0,0,4,2021-06-21,2021-06-18
2021-06-21,1,1056,10545,366,0,0,39,2021-06-21,2021-06-19
2021-06-21,1,1057,1360,32,0,0,3,2021-06-21,2021-06-19
2021-06-21,1,1058,4098,58,0,0,4,2021-06-21,2021-06-17
2021-06-21,1,1059,2886,60,0,0,2,2021-06-21,2021-06-18
2021-06-21,1,1060,6872,160,1,0,11,2021-06-21,2021-06-20
2021-06-21,1,1061,2357,40,0,0,2,2021-06-21,2021-06-17
2021-06-21,1,1062,7072,306,0,0,12,2021-06-21,2021-06-19
2021-06-21,2,2000,77121,1587,24,0,220,2021-06-21,2021-06-19
2021-06-21,3,3101,6505,185,0,0,13,2021-06-21,2021-06-19
2021-06-21,3,3102,5354,78,0,0,4,2021-06-21,2021-06-19
2021-06-21,3,3103,4009,86,0,0,1,2021-06-21,2021-06-19
2021-06-21,3,3151,6104,186,0,0,1,2021-06-21,2021-06-16
2021-06-21,3,3153,2606,112,0,0,0,2021-06-21,2021-06-11
2021-06-21,3,3154,2420,95,0,0,1,2021-06-21,2021-06-16
2021-06-21,3,3155,2621,60,0,0,4,2021-06-21,2021-06-19
2021-06-21,3,3157,5410,103,-2,0,2,2021-06-21,2021-06-18
2021-06-21,3,3158,2915,99,0,0,7,2021-06-21,2021-06-19
