Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-27,1,1001,186,3,4,0,29,2020-10-27,2020-10-26
2020-10-27,1,1002,585,12,3,0,65,2020-10-27,2020-10-26
2020-10-27,1,1003,484,2,26,0,110,2020-10-27,2020-10-26
2020-10-27,1,1004,243,3,2,0,28,2020-10-27,2020-10-26
2020-10-27,1,1051,351,8,2,0,59,2020-10-27,2020-10-26
2020-10-27,1,1053,483,18,7,0,71,2020-10-27,2020-10-26
2020-10-27,1,1054,231,2,8,0,55,2020-10-27,2020-10-26
2020-10-27,1,1055,262,0,1,0,40,2020-10-27,2020-10-26
2020-10-27,1,1056,1203,47,10,0,172,2020-10-27,2020-10-26
2020-10-27,1,1057,201,8,7,0,22,2020-10-27,2020-10-26
2020-10-27,1,1058,487,14,8,0,66,2020-10-27,2020-10-26
2020-10-27,1,1059,301,5,9,0,64,2020-10-27,2020-10-26
2020-10-27,1,1060,734,7,20,0,123,2020-10-27,2020-10-26
2020-10-27,1,1061,274,3,7,0,18,2020-10-27,2020-10-26
2020-10-27,1,1062,917,35,51,0,141,2020-10-27,2020-10-26
2020-10-27,2,2000,11853,283,339,0,1546,2020-10-27,2020-10-25
2020-10-27,3,3101,721,18,5,0,103,2020-10-27,2020-10-25
2020-10-27,3,3102,368,10,15,0,61,2020-10-27,2020-10-25
2020-10-27,3,3103,541,52,12,0,49,2020-10-27,2020-10-24
2020-10-27,3,3151,385,6,3,0,59,2020-10-27,2020-10-25
2020-10-27,3,3153,388,27,9,0,41,2020-10-27,2020-10-26
2020-10-27,3,3154,208,2,1,0,14,2020-10-27,2020-10-26
2020-10-27,3,3155,356,6,0,0,18,2020-10-27,2020-10-24
2020-10-27,3,3157,427,13,9,0,74,2020-10-27,2020-10-25
2020-10-27,3,3158,307,14,16,0,43,2020-10-27,2020-10-26
2020-10-27,3,3159,1695,82,59,0,117,2020-10-27,2020-10-26
2020-10-27,3,3241,5891,138,70,0,613,2020-10-27,2020-10-26
2020-10-27,3,3251,923,28,16,0,145,2020-10-27,2020-10-26
2020-10-27,3,3252,320,7,1,0,54,2020-10-27,2020-10-25
2020-10-27,3,3254,941,9,23,0,240,2020-10-27,2020-10-25
2020-10-27,3,3255,146,7,0,0,2,2020-10-27,2020-10-20
2020-10-27,3,3256,263,4,9,0,54,2020-10-27,2020-10-25
2020-10-27,3,3257,467,7,9,0,103,2020-10-27,2020-10-25
2020-10-27,3,3351,501,17,0,0,66,2020-10-27,2020-10-24
2020-10-27,3,3352,530,23,0,0,41,2020-10-27,2020-10-23
2020-10-27,3,3353,1108,24,29,0,97,2020-10-27,2020-10-25
2020-10-27,3,3354,76,3,6,0,22,2020-10-27,2020-10-26
2020-10-27,3,3355,316,0,9,0,29,2020-10-27,2020-10-26
2020-10-27,3,3356,350,1,3,0,97,2020-10-27,2020-10-25
2020-10-27,3,3357,425,3,0,0,30,2020-10-27,2020-10-23
2020-10-27,3,3358,193,2,0,0,34,2020-10-27,2020-10-24
2020-10-27,3,3359,462,9,3,0,39,2020-10-27,2020-10-26
2020-10-27,3,3360,116,0,0,0,8,2020-10-27,2020-10-23
2020-10-27,3,3361,623,8,7,0,153,2020-10-27,2020-10-25
2020-10-27,3,3401,624,4,0,0,165,2020-10-27,2020-10-24
2020-10-27,3,3402,86,0,5,0,23,2020-10-27,2020-10-26
2020-10-27,3,3403,423,3,4,0,53,2020-10-27,2020-10-25
2020-10-27,3,3404,1019,18,20,0,120,2020-10-27,2020-10-25
2020-10-27,3,3405,89,1,0,0,16,2020-10-27,2020-10-24
2020-10-27,3,3451,278,5,0,0,16,2020-10-27,2020-10-22
2020-10-27,3,3452,406,9,9,0,54,2020-10-27,2020-10-25
2020-10-27,3,3453,1680,5,47,0,346,2020-10-27,2020-10-25
2020-10-27,3,3454,1506,25,23,0,219,2020-10-27,2020-10-25
2020-10-27,3,3455,155,2,5,0,14,2020-10-27,2020-10-25
2020-10-27,3,3456,761,20,5,0,165,2020-10-27,2020-10-25
2020-10-27,3,3457,427,8,18,0,59,2020-10-27,2020-10-26
2020-10-27,3,3458,834,15,35,0,144,2020-10-27,2020-10-25
2020-10-27,3,3459,2078,76,34,1,220,2020-10-27,2020-10-25
2020-10-27,3,3460,1241,14,35,0,267,2020-10-27,2020-10-25
2020-10-27,3,3461,290,8,5,0,20,2020-10-27,2020-10-24
2020-10-27,3,3462,94,0,3,0,9,2020-10-27,2020-10-26
2020-10-27,4,4011,4135,57,81,1,815,2020-10-27,2020-10-26
2020-10-27,4,4012,360,9,7,1,49,2020-10-27,2020-10-26
2020-10-27,5,5111,5079,55,72,0,873,2020-10-27,2020-10-26
2020-10-27,5,5112,4744,80,83,0,980,2020-10-27,2020-10-26
2020-10-27,5,5113,3606,52,24,0,692,2020-10-27,2020-10-25
2020-10-27,5,5114,1576,28,120,0,318,2020-10-27,2020-10-26
2020-10-27,5,5116,1579,53,21,0,247,2020-10-27,2020-10-26
2020-10-27,5,5117,1029,16,20,0,179,2020-10-27,2020-10-26
2020-10-27,5,5119,1027,17,44,-1,217,2020-10-27,2020-10-26
2020-10-27,5,5120,927,20,20,0,206,2020-10-27,2020-10-26
2020-10-27,5,5122,1356,14,58,0,328,2020-10-27,2020-10-26
2020-10-27,5,5124,3030,90,136,0,542,2020-10-27,2020-10-26
2020-10-27,5,5154,1689,43,53,3,285,2020-10-27,2020-10-26
2020-10-27,5,5158,3286,95,80,1,551,2020-10-27,2020-10-26
2020-10-27,5,5162,2403,29,54,1,491,2020-10-27,2020-10-26
2020-10-27,5,5166,1504,37,40,0,295,2020-10-27,2020-10-26
2020-10-27,5,5170,2115,33,27,0,274,2020-10-27,2020-10-26
2020-10-27,5,5314,1996,14,42,0,305,2020-10-27,2020-10-26
2020-10-27,5,5315,9272,146,194,0,1979,2020-10-27,2020-10-26
2020-10-27,5,5316,1030,10,37,0,169,2020-10-27,2020-10-26
2020-10-27,5,5334,4847,111,543,0,1036,2020-10-27,2020-10-26
2020-10-27,5,5358,1888,44,42,0,523,2020-10-27,2020-10-26
2020-10-27,5,5362,2830,82,70,0,500,2020-10-27,2020-10-26
2020-10-27,5,5366,1034,31,87,0,138,2020-10-27,2020-10-25
2020-10-27,5,5370,2576,97,72,0,210,2020-10-27,2020-10-26
2020-10-27,5,5374,1347,20,42,0,230,2020-10-27,2020-10-26
2020-10-27,5,5378,1461,26,35,1,386,2020-10-27,2020-10-26
2020-10-27,5,5382,3359,57,142,0,538,2020-10-27,2020-10-26
2020-10-27,5,5512,610,8,22,1,135,2020-10-27,2020-10-26
2020-10-27,5,5513,2086,20,122,0,364,2020-10-27,2020-10-26
2020-10-27,5,5515,1570,15,32,0,239,2020-10-27,2020-10-26
2020-10-27,5,5554,2013,42,97,0,297,2020-10-27,2020-10-25
2020-10-27,5,5558,1275,25,39,0,133,2020-10-27,2020-10-26
2020-10-27,5,5562,4142,50,335,0,838,2020-10-27,2020-10-26
2020-10-27,5,5566,2432,95,12,0,287,2020-10-27,2020-10-26
2020-10-27,5,5570,1659,21,26,0,272,2020-10-27,2020-10-26
2020-10-27,5,5711,1659,9,35,0,366,2020-10-27,2020-10-26
2020-10-27,5,5754,3763,21,33,0,406,2020-10-27,2020-10-26
2020-10-27,5,5758,1188,8,77,0,361,2020-10-27,2020-10-26
2020-10-27,5,5762,590,19,2,0,95,2020-10-27,2020-10-26
2020-10-27,5,5766,1552,31,2,0,266,2020-10-27,2020-10-26
2020-10-27,5,5770,1314,16,37,0,205,2020-10-27,2020-10-25
2020-10-27,5,5774,1164,35,68,0,156,2020-10-27,2020-10-26
2020-10-27,5,5911,2296,30,85,1,506,2020-10-27,2020-10-26
2020-10-27,5,5913,3641,21,56,0,811,2020-10-27,2020-10-26
2020-10-27,5,5914,1389,18,86,0,295,2020-10-27,2020-10-26
2020-10-27,5,5915,1627,40,21,0,169,2020-10-27,2020-10-26
2020-10-27,5,5916,1205,12,64,0,290,2020-10-27,2020-10-26
2020-10-27,5,5954,1596,19,53,0,381,2020-10-27,2020-10-26
2020-10-27,5,5958,1274,20,55,0,255,2020-10-27,2020-10-26
2020-10-27,5,5962,1859,33,58,0,407,2020-10-27,2020-10-26
2020-10-27,5,5966,1113,57,21,-1,158,2020-10-27,2020-10-26
2020-10-27,5,5970,1183,8,19,0,217,2020-10-27,2020-10-26
2020-10-27,5,5974,888,11,13,0,123,2020-10-27,2020-10-26
2020-10-27,5,5978,2516,47,50,1,444,2020-10-27,2020-10-26
2020-10-27,6,6411,867,18,19,0,225,2020-10-27,2020-10-26
2020-10-27,6,6412,6813,90,155,4,1542,2020-10-27,2020-10-26
2020-10-27,6,6413,1113,15,0,0,211,2020-10-27,2020-10-25
2020-10-27,6,6414,1860,28,103,0,410,2020-10-27,2020-10-26
2020-10-27,6,6431,1105,5,0,0,184,2020-10-27,2020-10-23
2020-10-27,6,6432,1316,23,35,0,330,2020-10-27,2020-10-26
2020-10-27,6,6433,2006,27,39,1,415,2020-10-27,2020-10-26
2020-10-27,6,6434,1044,9,39,1,259,2020-10-27,2020-10-26
2020-10-27,6,6435,2330,55,113,0,515,2020-10-27,2020-10-26
2020-10-27,6,6436,1357,21,79,0,268,2020-10-27,2020-10-26
2020-10-27,6,6437,684,64,13,0,136,2020-10-27,2020-10-26
2020-10-27,6,6438,2216,49,92,0,445,2020-10-27,2020-10-26
2020-10-27,6,6439,937,8,23,0,208,2020-10-27,2020-10-26
2020-10-27,6,6440,1080,15,40,0,208,2020-10-27,2020-10-26
2020-10-27,6,6531,1042,6,45,0,306,2020-10-27,2020-10-26
2020-10-27,6,6532,1081,24,186,0,297,2020-10-27,2020-10-26
2020-10-27,6,6533,748,7,27,0,136,2020-10-27,2020-10-26
2020-10-27,6,6534,1251,5,162,0,450,2020-10-27,2020-10-26
2020-10-27,6,6535,285,6,15,0,58,2020-10-27,2020-10-26
2020-10-27,6,6611,1105,10,40,0,219,2020-10-27,2020-10-26
2020-10-27,6,6631,931,17,41,0,205,2020-10-27,2020-10-26
2020-10-27,6,6632,474,23,13,0,64,2020-10-27,2020-10-26
2020-10-27,6,6633,870,32,30,0,189,2020-10-27,2020-10-26
2020-10-27,6,6634,879,39,5,0,94,2020-10-27,2020-10-26
2020-10-27,6,6635,434,5,17,0,93,2020-10-27,2020-10-26
2020-10-27,6,6636,372,16,18,0,45,2020-10-27,2020-10-26
2020-10-27,7,7111,504,20,8,0,69,2020-10-27,2020-10-26
2020-10-27,7,7131,516,4,21,0,87,2020-10-27,2020-10-26
