Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-10,1,1001,346,4,5,0,21,2020-12-10,2020-12-09
2020-12-10,1,1002,1569,21,45,2,240,2020-12-10,2020-12-09
2020-12-10,1,1003,1454,7,47,0,171,2020-12-10,2020-12-09
2020-12-10,1,1004,543,6,32,0,70,2020-12-10,2020-12-09
2020-12-10,1,1051,707,14,11,0,83,2020-12-10,2020-12-09
2020-12-10,1,1053,1247,24,25,0,135,2020-12-10,2020-12-09
2020-12-10,1,1054,718,4,5,0,39,2020-12-10,2020-12-09
2020-12-10,1,1055,675,4,11,1,46,2020-12-10,2020-12-09
2020-12-10,1,1056,2904,57,34,0,284,2020-12-10,2020-12-09
2020-12-10,1,1057,390,8,7,0,48,2020-12-10,2020-12-09
2020-12-10,1,1058,1120,17,20,0,146,2020-12-10,2020-12-09
2020-12-10,1,1059,550,7,5,0,27,2020-12-10,2020-12-09
2020-12-10,1,1060,1862,39,38,2,176,2020-12-10,2020-12-09
2020-12-10,1,1061,492,4,11,0,39,2020-12-10,2020-12-09
2020-12-10,1,1062,1998,60,2,0,180,2020-12-10,2020-12-09
2020-12-10,2,2000,27696,443,333,8,1925,2020-12-10,2020-12-08
2020-12-10,3,3101,1722,24,63,0,133,2020-12-10,2020-12-09
2020-12-10,3,3102,1414,30,31,1,75,2020-12-10,2020-12-08
2020-12-10,3,3103,1101,59,11,1,54,2020-12-10,2020-12-08
2020-12-10,3,3151,1177,11,14,1,122,2020-12-10,2020-12-08
2020-12-10,3,3153,777,27,59,0,104,2020-12-10,2020-12-09
2020-12-10,3,3154,506,4,11,1,32,2020-12-10,2020-12-09
2020-12-10,3,3155,762,10,20,0,48,2020-12-10,2020-12-09
2020-12-10,3,3157,1394,22,38,1,87,2020-12-10,2020-12-08
2020-12-10,3,3158,831,30,35,2,81,2020-12-10,2020-12-09
2020-12-10,3,3159,2789,93,1,0,140,2020-12-10,2020-12-08
2020-12-10,3,3241,13983,237,259,7,1216,2020-12-10,2020-12-09
2020-12-10,3,3251,2599,44,42,0,146,2020-12-10,2020-12-08
2020-12-10,3,3252,1171,17,11,0,65,2020-12-10,2020-12-08
2020-12-10,3,3254,2807,60,59,2,237,2020-12-10,2020-12-09
2020-12-10,3,3255,372,11,25,0,65,2020-12-10,2020-12-09
2020-12-10,3,3256,852,9,26,0,86,2020-12-10,2020-12-09
2020-12-10,3,3257,1376,12,17,0,89,2020-12-10,2020-12-09
2020-12-10,3,3351,1340,22,24,0,112,2020-12-10,2020-12-09
2020-12-10,3,3352,1356,29,24,1,95,2020-12-10,2020-12-09
2020-12-10,3,3353,2235,41,44,0,143,2020-12-10,2020-12-08
2020-12-10,3,3354,207,7,3,0,5,2020-12-10,2020-12-09
2020-12-10,3,3355,977,9,39,0,81,2020-12-10,2020-12-09
2020-12-10,3,3356,1072,8,28,0,88,2020-12-10,2020-12-09
2020-12-10,3,3357,1309,13,34,1,113,2020-12-10,2020-12-09
2020-12-10,3,3358,930,16,0,0,107,2020-12-10,2020-12-08
2020-12-10,3,3359,1234,14,40,2,147,2020-12-10,2020-12-09
2020-12-10,3,3360,404,8,6,0,20,2020-12-10,2020-12-09
2020-12-10,3,3361,1902,24,49,1,117,2020-12-10,2020-12-09
2020-12-10,3,3401,1435,21,23,1,106,2020-12-10,2020-12-09
2020-12-10,3,3402,341,1,5,0,11,2020-12-10,2020-12-08
2020-12-10,3,3403,1324,6,67,1,151,2020-12-10,2020-12-09
2020-12-10,3,3404,2454,32,32,9,208,2020-12-10,2020-12-08
2020-12-10,3,3405,355,12,10,0,19,2020-12-10,2020-12-08
2020-12-10,3,3451,951,10,44,0,149,2020-12-10,2020-12-09
2020-12-10,3,3452,1116,16,13,0,57,2020-12-10,2020-12-08
2020-12-10,3,3453,4434,51,95,3,274,2020-12-10,2020-12-09
2020-12-10,3,3454,4067,52,100,1,272,2020-12-10,2020-12-09
2020-12-10,3,3455,550,7,33,2,110,2020-12-10,2020-12-09
2020-12-10,3,3456,1786,45,36,0,163,2020-12-10,2020-12-09
2020-12-10,3,3457,960,12,18,0,51,2020-12-10,2020-12-09
2020-12-10,3,3458,1802,28,27,0,125,2020-12-10,2020-12-08
2020-12-10,3,3459,6253,116,60,14,426,2020-12-10,2020-12-09
2020-12-10,3,3460,3378,37,92,0,235,2020-12-10,2020-12-09
2020-12-10,3,3461,743,11,31,1,91,2020-12-10,2020-12-09
2020-12-10,3,3462,346,5,7,1,34,2020-12-10,2020-12-09
2020-12-10,4,4011,10206,125,190,3,682,2020-12-10,2020-12-09
2020-12-10,4,4012,978,22,21,2,96,2020-12-10,2020-12-09
2020-12-10,5,5111,11112,107,170,0,677,2020-12-10,2020-12-09
2020-12-10,5,5112,12357,227,115,3,923,2020-12-10,2020-12-09
2020-12-10,5,5113,9640,136,115,0,861,2020-12-10,2020-12-09
2020-12-10,5,5114,4155,43,43,2,240,2020-12-10,2020-12-09
2020-12-10,5,5116,4309,86,81,1,328,2020-12-10,2020-12-09
2020-12-10,5,5117,3195,46,30,1,342,2020-12-10,2020-12-09
2020-12-10,5,5119,3487,49,0,0,253,2020-12-10,2020-12-08
2020-12-10,5,5120,2344,49,39,0,243,2020-12-10,2020-12-09
2020-12-10,5,5122,3691,57,63,0,342,2020-12-10,2020-12-09
2020-12-10,5,5124,7434,147,121,6,710,2020-12-10,2020-12-09
2020-12-10,5,5154,3757,72,61,1,305,2020-12-10,2020-12-09
2020-12-10,5,5158,8141,179,59,1,677,2020-12-10,2020-12-09
2020-12-10,5,5162,6104,78,43,0,457,2020-12-10,2020-12-09
2020-12-10,5,5166,4056,58,0,0,404,2020-12-10,2020-12-08
2020-12-10,5,5170,6417,46,75,0,740,2020-12-10,2020-12-09
2020-12-10,5,5314,4995,43,40,2,488,2020-12-10,2020-12-09
2020-12-10,5,5315,20931,258,0,0,1109,2020-12-10,2020-12-08
2020-12-10,5,5316,2758,25,53,0,298,2020-12-10,2020-12-09
2020-12-10,5,5334,11301,212,103,0,649,2020-12-10,2020-12-09
2020-12-10,5,5358,5479,105,110,3,535,2020-12-10,2020-12-09
2020-12-10,5,5362,7069,126,38,0,490,2020-12-10,2020-12-09
2020-12-10,5,5366,2785,54,70,0,268,2020-12-10,2020-12-09
2020-12-10,5,5370,5169,138,79,4,392,2020-12-10,2020-12-09
2020-12-10,5,5374,4134,57,99,3,485,2020-12-10,2020-12-09
2020-12-10,5,5378,3920,34,42,0,326,2020-12-10,2020-12-09
2020-12-10,5,5382,8642,118,-2,0,625,2020-12-10,2020-12-08
2020-12-10,5,5512,2025,15,0,0,189,2020-12-10,2020-12-08
2020-12-10,5,5513,5797,42,133,3,570,2020-12-10,2020-12-09
2020-12-10,5,5515,3175,35,38,0,200,2020-12-10,2020-12-09
2020-12-10,5,5554,5054,87,51,0,336,2020-12-10,2020-12-09
2020-12-10,5,5558,2283,27,23,0,118,2020-12-10,2020-12-09
2020-12-10,5,5562,11728,152,221,0,1171,2020-12-10,2020-12-09
2020-12-10,5,5566,5578,124,24,0,412,2020-12-10,2020-12-09
2020-12-10,5,5570,4329,50,79,3,349,2020-12-10,2020-12-09
2020-12-10,5,5711,5391,48,89,4,604,2020-12-10,2020-12-09
2020-12-10,5,5754,8064,65,74,1,608,2020-12-10,2020-12-09
2020-12-10,5,5758,3844,42,86,0,424,2020-12-10,2020-12-09
2020-12-10,5,5762,1610,27,1,0,144,2020-12-10,2020-12-09
2020-12-10,5,5766,6148,74,112,0,981,2020-12-10,2020-12-09
2020-12-10,5,5770,5046,44,137,1,662,2020-12-10,2020-12-09
2020-12-10,5,5774,3324,68,0,0,247,2020-12-10,2020-12-08
2020-12-10,5,5911,5970,53,129,0,555,2020-12-10,2020-12-09
2020-12-10,5,5913,10564,96,236,3,952,2020-12-10,2020-12-09
2020-12-10,5,5914,4276,69,111,1,406,2020-12-10,2020-12-09
2020-12-10,5,5915,3898,64,42,2,264,2020-12-10,2020-12-09
2020-12-10,5,5916,3652,38,39,1,309,2020-12-10,2020-12-09
2020-12-10,5,5954,4468,78,42,0,457,2020-12-10,2020-12-09
