Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-22,1,1001,2558,39,3,0,75,2021-08-22,2021-08-21
2021-08-22,1,1002,6228,106,17,0,191,2021-08-22,2021-08-21
2021-08-22,1,1003,6254,100,18,0,90,2021-08-22,2021-08-21
2021-08-22,1,1004,2116,23,9,0,76,2021-08-22,2021-08-21
2021-08-22,1,1051,2230,53,41,0,121,2021-08-22,2021-08-21
2021-08-22,1,1053,5595,115,19,0,126,2021-08-22,2021-08-21
2021-08-22,1,1054,3036,82,11,0,60,2021-08-22,2021-08-21
2021-08-22,1,1055,3559,86,7,0,43,2021-08-22,2021-08-21
2021-08-22,1,1056,11418,378,9,0,191,2021-08-22,2021-08-21
2021-08-22,1,1057,1551,33,4,1,39,2021-08-22,2021-08-21
2021-08-22,1,1058,4397,58,19,0,63,2021-08-22,2021-08-21
2021-08-22,1,1059,3096,60,3,0,44,2021-08-22,2021-08-21
2021-08-22,1,1060,7409,161,19,0,136,2021-08-22,2021-08-21
2021-08-22,1,1061,2589,41,16,0,87,2021-08-22,2021-08-21
2021-08-22,1,1062,7498,308,0,0,98,2021-08-22,2021-08-20
2021-08-22,2,2000,83047,1636,0,0,1167,2021-08-22,2021-08-20
2021-08-22,3,3101,6878,189,23,0,92,2021-08-22,2021-08-21
2021-08-22,3,3102,5628,79,23,0,57,2021-08-22,2021-08-20
2021-08-22,3,3103,4392,87,0,0,65,2021-08-22,2021-08-20
2021-08-22,3,3151,6345,191,12,0,58,2021-08-22,2021-08-21
2021-08-22,3,3153,2737,137,13,0,49,2021-08-22,2021-08-21
2021-08-22,3,3154,2518,95,4,0,29,2021-08-22,2021-08-21
2021-08-22,3,3155,2700,61,8,0,27,2021-08-22,2021-08-21
2021-08-22,3,3157,5577,104,11,0,48,2021-08-22,2021-08-21
2021-08-22,3,3158,3053,100,0,0,21,2021-08-22,2021-08-20
2021-08-22,3,3159,8313,271,10,0,71,2021-08-22,2021-08-21
2021-08-22,3,3241,50955,1059,131,0,665,2021-08-22,2021-08-21
2021-08-22,3,3251,7327,109,0,0,76,2021-08-22,2021-08-20
2021-08-22,3,3252,4460,99,10,0,66,2021-08-22,2021-08-21
2021-08-22,3,3254,9139,287,0,0,119,2021-08-22,2021-08-20
2021-08-22,3,3255,1717,64,0,0,17,2021-08-22,2021-08-20
2021-08-22,3,3256,3866,153,5,0,28,2021-08-22,2021-08-21
2021-08-22,3,3257,5037,73,12,0,71,2021-08-22,2021-08-21
2021-08-22,3,3351,4884,66,17,0,87,2021-08-22,2021-08-21
2021-08-22,3,3352,4757,178,6,0,47,2021-08-22,2021-08-21
2021-08-22,3,3353,6926,113,21,0,121,2021-08-22,2021-08-21
2021-08-22,3,3354,920,25,3,0,9,2021-08-22,2021-08-21
2021-08-22,3,3355,3897,64,13,0,78,2021-08-22,2021-08-21
2021-08-22,3,3356,2818,66,4,0,29,2021-08-22,2021-08-20
2021-08-22,3,3357,4145,97,0,0,30,2021-08-22,2021-08-20
2021-08-22,3,3358,3576,107,0,0,34,2021-08-22,2021-08-20
2021-08-22,3,3359,5472,121,11,0,98,2021-08-22,2021-08-21
2021-08-22,3,3360,2282,115,2,0,25,2021-08-22,2021-08-21
2021-08-22,3,3361,4195,60,10,0,81,2021-08-22,2021-08-21
2021-08-22,3,3401,3668,69,0,0,32,2021-08-22,2021-08-20
2021-08-22,3,3402,1380,14,4,0,15,2021-08-22,2021-08-21
2021-08-22,3,3403,4584,47,12,0,84,2021-08-22,2021-08-21
2021-08-22,3,3404,7866,102,9,0,92,2021-08-22,2021-08-21
2021-08-22,3,3405,2028,57,2,0,18,2021-08-22,2021-08-21
2021-08-22,3,3451,3283,64,18,0,58,2021-08-22,2021-08-21
2021-08-22,3,3452,3876,62,22,0,53,2021-08-22,2021-08-21
2021-08-22,3,3453,11070,167,0,0,53,2021-08-22,2021-08-20
2021-08-22,3,3454,13060,190,30,0,143,2021-08-22,2021-08-21
2021-08-22,3,3455,1672,42,2,0,26,2021-08-22,2021-08-21
2021-08-22,3,3456,5607,125,16,0,68,2021-08-22,2021-08-21
2021-08-22,3,3457,4517,62,4,0,32,2021-08-22,2021-08-21
2021-08-22,3,3458,5222,118,0,0,38,2021-08-22,2021-08-20
2021-08-22,3,3459,16145,303,32,0,169,2021-08-22,2021-08-21
2021-08-22,3,3460,8980,92,0,0,55,2021-08-22,2021-08-20
2021-08-22,3,3461,3307,115,1,0,19,2021-08-22,2021-08-20
