Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-11-13,1,1001,3164,39,8,0,82,2021-11-13,2021-11-12
2021-11-13,1,1002,8273,117,47,0,297,2021-11-13,2021-11-12
2021-11-13,1,1003,7608,106,67,1,246,2021-11-13,2021-11-12
2021-11-13,1,1004,2791,25,24,0,93,2021-11-13,2021-11-12
2021-11-13,1,1051,2963,57,9,0,112,2021-11-13,2021-11-12
2021-11-13,1,1053,6957,121,45,0,236,2021-11-13,2021-11-12
2021-11-13,1,1054,3845,89,24,0,167,2021-11-13,2021-11-12
2021-11-13,1,1055,4294,88,28,0,141,2021-11-13,2021-11-12
2021-11-13,1,1056,13724,396,37,0,280,2021-11-13,2021-11-12
2021-11-13,1,1057,2119,36,8,0,95,2021-11-13,2021-11-12
2021-11-13,1,1058,5727,66,49,0,241,2021-11-13,2021-11-12
2021-11-13,1,1059,3831,62,18,0,185,2021-11-13,2021-11-12
2021-11-13,1,1060,9049,177,54,0,244,2021-11-13,2021-11-12
2021-11-13,1,1061,3115,48,19,0,87,2021-11-13,2021-11-12
2021-11-13,1,1062,9289,324,48,0,273,2021-11-13,2021-11-12
2021-11-13,2,2000,103895,1844,559,0,2643,2021-11-13,2021-11-11
2021-11-13,3,3101,8538,196,35,0,245,2021-11-13,2021-11-12
2021-11-13,3,3102,7120,86,67,0,227,2021-11-13,2021-11-12
2021-11-13,3,3103,5780,97,43,0,200,2021-11-13,2021-11-12
2021-11-13,3,3151,8396,201,37,5,353,2021-11-13,2021-11-12
2021-11-13,3,3153,3530,138,17,0,113,2021-11-13,2021-11-12
2021-11-13,3,3154,3112,99,11,1,89,2021-11-13,2021-11-12
2021-11-13,3,3155,3585,65,9,0,197,2021-11-13,2021-11-12
2021-11-13,3,3157,6937,106,31,0,168,2021-11-13,2021-11-12
2021-11-13,3,3158,3676,101,17,0,121,2021-11-13,2021-11-12
2021-11-13,3,3159,10416,289,58,2,375,2021-11-13,2021-11-12
2021-11-13,3,3241,62557,1110,376,0,1475,2021-11-13,2021-11-12
2021-11-13,3,3251,8752,112,38,0,235,2021-11-13,2021-11-12
2021-11-13,3,3252,5579,103,24,0,116,2021-11-13,2021-11-12
2021-11-13,3,3254,11473,304,48,0,246,2021-11-13,2021-11-12
2021-11-13,3,3255,2366,67,8,0,68,2021-11-13,2021-11-12
2021-11-13,3,3256,4778,165,14,0,93,2021-11-13,2021-11-12
2021-11-13,3,3257,6347,80,47,0,283,2021-11-13,2021-11-12
2021-11-13,3,3351,6487,82,43,0,219,2021-11-13,2021-11-12
2021-11-13,3,3352,5977,181,30,0,148,2021-11-13,2021-11-12
2021-11-13,3,3353,9106,123,59,0,293,2021-11-13,2021-11-12
2021-11-13,3,3354,1205,27,8,0,49,2021-11-13,2021-11-12
2021-11-13,3,3355,5082,73,30,0,135,2021-11-13,2021-11-12
2021-11-13,3,3356,3416,67,16,0,92,2021-11-13,2021-11-12
2021-11-13,3,3357,5088,100,37,0,182,2021-11-13,2021-11-12
2021-11-13,3,3358,4297,111,12,0,71,2021-11-13,2021-11-12
2021-11-13,3,3359,7101,137,22,0,178,2021-11-13,2021-11-12
2021-11-13,3,3360,2827,116,31,0,128,2021-11-13,2021-11-12
2021-11-13,3,3361,5604,73,42,1,212,2021-11-13,2021-11-12
2021-11-13,3,3401,4576,73,34,0,160,2021-11-13,2021-11-12
2021-11-13,3,3402,1689,16,12,0,46,2021-11-13,2021-11-12
2021-11-13,3,3403,5851,53,22,0,140,2021-11-13,2021-11-12
2021-11-13,3,3404,9230,107,48,0,134,2021-11-13,2021-11-12
2021-11-13,3,3405,2594,58,7,0,41,2021-11-13,2021-11-12
2021-11-13,3,3451,3949,69,0,0,89,2021-11-13,2021-11-11
2021-11-13,3,3452,4669,62,33,0,89,2021-11-13,2021-11-12
2021-11-13,3,3453,14224,175,115,1,592,2021-11-13,2021-11-12
2021-11-13,3,3454,16441,215,0,0,393,2021-11-13,2021-11-11
2021-11-13,3,3455,2052,42,10,0,54,2021-11-13,2021-11-12
2021-11-13,3,3456,6715,129,49,0,188,2021-11-13,2021-11-12
2021-11-13,3,3457,5648,68,65,0,286,2021-11-13,2021-11-12
2021-11-13,3,3458,6163,119,47,0,174,2021-11-13,2021-11-12
2021-11-13,3,3459,19237,317,120,0,421,2021-11-13,2021-11-12
2021-11-13,3,3460,10607,99,60,1,258,2021-11-13,2021-11-12
2021-11-13,3,3461,3838,118,11,0,76,2021-11-13,2021-11-12
2021-11-13,3,3462,1565,35,6,0,27,2021-11-13,2021-11-12
2021-11-13,4,4011,29403,412,103,0,553,2021-11-13,2021-11-12
2021-11-13,4,4012,7192,124,23,1,149,2021-11-13,2021-11-12
2021-11-13,5,5111,36181,508,209,2,1235,2021-11-13,2021-11-12
2021-11-13,5,5112,35914,705,0,0,510,2021-11-13,2021-11-11
2021-11-13,5,5113,33757,616,133,1,809,2021-11-13,2021-11-12
2021-11-13,5,5114,15039,192,69,0,397,2021-11-13,2021-11-12
2021-11-13,5,5116,15305,247,73,1,430,2021-11-13,2021-11-12
2021-11-13,5,5117,10527,242,38,0,203,2021-11-13,2021-11-12
2021-11-13,5,5119,13570,386,36,0,250,2021-11-13,2021-11-12
2021-11-13,5,5120,7666,186,21,0,194,2021-11-13,2021-11-12
2021-11-13,5,5122,11783,209,78,0,311,2021-11-13,2021-11-12
2021-11-13,5,5124,26898,510,94,0,609,2021-11-13,2021-11-12
2021-11-13,5,5154,14399,205,96,0,492,2021-11-13,2021-11-12
2021-11-13,5,5158,31245,794,154,0,740,2021-11-13,2021-11-12
2021-11-13,5,5162,24329,382,150,0,755,2021-11-13,2021-11-12
2021-11-13,5,5166,14695,315,81,1,565,2021-11-13,2021-11-12
2021-11-13,5,5170,21913,327,0,0,538,2021-11-13,2021-11-11
2021-11-13,5,5314,19087,271,107,1,398,2021-11-13,2021-11-12
2021-11-13,5,5315,72284,783,451,3,2318,2021-11-13,2021-11-12
2021-11-13,5,5316,11395,120,79,0,413,2021-11-13,2021-11-12
2021-11-13,5,5334,33739,622,184,2,1006,2021-11-13,2021-11-12
2021-11-13,5,5358,16908,304,69,0,420,2021-11-13,2021-11-12
2021-11-13,5,5362,26434,436,146,0,721,2021-11-13,2021-11-12
2021-11-13,5,5366,10087,251,85,2,339,2021-11-13,2021-11-12
2021-11-13,5,5370,15053,401,75,2,490,2021-11-13,2021-11-12
2021-11-13,5,5374,18929,279,125,1,619,2021-11-13,2021-11-12
2021-11-13,5,5378,14307,193,70,0,385,2021-11-13,2021-11-12
2021-11-13,5,5382,30852,590,152,0,883,2021-11-13,2021-11-12
2021-11-13,5,5512,6950,128,32,0,156,2021-11-13,2021-11-12
2021-11-13,5,5513,19920,440,57,2,382,2021-11-13,2021-11-12
2021-11-13,5,5515,11173,136,52,3,353,2021-11-13,2021-11-12
2021-11-13,5,5554,17921,291,0,0,464,2021-11-13,2021-11-11
2021-11-13,5,5558,7072,103,20,0,157,2021-11-13,2021-11-12
2021-11-13,5,5562,39450,1020,150,2,761,2021-11-13,2021-11-12
2021-11-13,5,5566,22282,343,84,0,596,2021-11-13,2021-11-12
2021-11-13,5,5570,14995,268,79,0,485,2021-11-13,2021-11-12
2021-11-13,5,5711,21512,381,99,0,645,2021-11-13,2021-11-12
2021-11-13,5,5754,26205,344,141,0,894,2021-11-13,2021-11-12
2021-11-13,5,5758,14883,199,72,0,448,2021-11-13,2021-11-12
2021-11-13,5,5762,6642,158,34,2,217,2021-11-13,2021-11-12
2021-11-13,5,5766,23415,430,111,0,679,2021-11-13,2021-11-12
2021-11-13,5,5770,21490,315,115,3,762,2021-11-13,2021-11-12
2021-11-13,5,5774,14201,167,127,1,570,2021-11-13,2021-11-12
2021-11-13,5,5911,21358,281,132,0,624,2021-11-13,2021-11-12
2021-11-13,5,5913,37010,427,174,0,996,2021-11-13,2021-11-12
2021-11-13,5,5914,16161,345,50,2,340,2021-11-13,2021-11-12
2021-11-13,5,5915,12991,220,28,0,199,2021-11-13,2021-11-12
2021-11-13,5,5916,11631,282,35,1,234,2021-11-13,2021-11-12
2021-11-13,5,5954,17128,387,144,0,439,2021-11-13,2021-11-12
2021-11-13,5,5958,12354,213,44,0,310,2021-11-13,2021-11-12
2021-11-13,5,5962,26457,441,90,0,498,2021-11-13,2021-11-12
2021-11-13,5,5966,7308,173,18,0,136,2021-11-13,2021-11-12
2021-11-13,5,5970,15755,194,71,1,399,2021-11-13,2021-11-12
2021-11-13,5,5974,11557,211,78,1,324,2021-11-13,2021-11-12
2021-11-13,5,5978,22614,509,73,1,542,2021-11-13,2021-11-12
2021-11-13,6,6411,7973,161,32,0,244,2021-11-13,2021-11-12
2021-11-13,6,6412,53834,885,321,5,1896,2021-11-13,2021-11-12
2021-11-13,6,6413,12574,204,70,0,368,2021-11-13,2021-11-12
2021-11-13,6,6414,16898,296,90,0,429,2021-11-13,2021-11-12
2021-11-13,6,6431,14661,355,130,1,532,2021-11-13,2021-11-12
2021-11-13,6,6432,14386,321,97,0,547,2021-11-13,2021-11-12
2021-11-13,6,6433,18674,312,89,0,464,2021-11-13,2021-11-12
2021-11-13,6,6434,11112,233,56,1,382,2021-11-13,2021-11-12
2021-11-13,6,6435,29265,664,122,0,845,2021-11-13,2021-11-12
2021-11-13,6,6436,12040,232,69,1,360,2021-11-13,2021-11-12
2021-11-13,6,6437,5760,182,53,0,235,2021-11-13,2021-11-12
2021-11-13,6,6438,24165,583,135,2,810,2021-11-13,2021-11-12
2021-11-13,6,6439,9040,194,48,0,237,2021-11-13,2021-11-12
2021-11-13,6,6440,17419,554,92,2,516,2021-11-13,2021-11-12
2021-11-13,6,6531,17008,372,63,0,337,2021-11-13,2021-11-12
2021-11-13,6,6532,15042,234,77,0,406,2021-11-13,2021-11-12
2021-11-13,6,6533,11273,291,28,0,229,2021-11-13,2021-11-12
2021-11-13,6,6534,13476,296,53,0,301,2021-11-13,2021-11-12
2021-11-13,6,6535,4982,110,22,0,193,2021-11-13,2021-11-12
2021-11-13,6,6611,10932,203,47,0,248,2021-11-13,2021-11-12
2021-11-13,6,6631,16782,295,81,0,358,2021-11-13,2021-11-12
2021-11-13,6,6632,7021,194,8,0,90,2021-11-13,2021-11-11
2021-11-13,6,6633,10241,230,55,0,283,2021-11-13,2021-11-12
2021-11-13,6,6634,8185,252,29,0,173,2021-11-13,2021-11-12
2021-11-13,6,6635,7696,156,41,0,192,2021-11-13,2021-11-12
2021-11-13,6,6636,4540,165,51,0,221,2021-11-13,2021-11-12
2021-11-13,7,7111,5741,164,20,0,99,2021-11-13,2021-11-12
2021-11-13,7,7131,6325,64,41,0,198,2021-11-13,2021-11-12
2021-11-13,7,7132,6386,106,48,0,207,2021-11-13,2021-11-12
2021-11-13,7,7133,7769,149,32,0,224,2021-11-13,2021-11-12
2021-11-13,7,7134,4624,98,26,0,153,2021-11-13,2021-11-12
2021-11-13,7,7135,2621,70,37,0,144,2021-11-13,2021-11-12
2021-11-13,7,7137,9453,186,44,-1,260,2021-11-13,2021-11-12
2021-11-13,7,7138,10555,200,40,0,310,2021-11-13,2021-11-12
2021-11-13,7,7140,5028,107,35,0,193,2021-11-13,2021-11-12
2021-11-13,7,7141,5114,103,36,0,135,2021-11-13,2021-11-12
2021-11-13,7,7143,9483,172,47,0,241,2021-11-13,2021-11-12
2021-11-13,7,7211,3741,38,23,0,93,2021-11-13,2021-11-12
2021-11-13,7,7231,4234,67,17,0,120,2021-11-13,2021-11-12
2021-11-13,7,7232,4281,34,14,0,98,2021-11-13,2021-11-12
2021-11-13,7,7233,2575,63,7,1,70,2021-11-13,2021-11-12
2021-11-13,7,7235,5843,101,54,0,233,2021-11-13,2021-11-12
2021-11-13,7,7311,3086,56,30,0,108,2021-11-13,2021-11-12
2021-11-13,7,7312,4857,122,28,0,113,2021-11-13,2021-11-12
2021-11-13,7,7313,2446,44,27,0,149,2021-11-13,2021-11-12
2021-11-13,7,7314,13923,344,119,4,368,2021-11-13,2021-11-12
2021-11-13,7,7315,12952,223,44,0,277,2021-11-13,2021-11-12
2021-11-13,7,7316,2554,44,21,0,119,2021-11-13,2021-11-12
2021-11-13,7,7317,1781,59,8,0,51,2021-11-13,2021-11-12
2021-11-13,7,7318,3816,95,30,0,91,2021-11-13,2021-11-12
2021-11-13,7,7319,5724,99,50,0,245,2021-11-13,2021-11-12
2021-11-13,7,7320,1152,9,11,0,34,2021-11-13,2021-11-12
2021-11-13,7,7331,6933,143,55,0,259,2021-11-13,2021-11-12
2021-11-13,7,7332,5911,162,47,0,270,2021-11-13,2021-11-12
2021-11-13,7,7333,3287,76,20,0,121,2021-11-13,2021-11-12
2021-11-13,7,7334,8115,129,100,0,456,2021-11-13,2021-11-12
2021-11-13,7,7335,5306,87,28,0,170,2021-11-13,2021-11-12
2021-11-13,7,7336,2742,72,38,0,107,2021-11-13,2021-11-12
2021-11-13,7,7337,5188,122,77,1,374,2021-11-13,2021-11-12
2021-11-13,7,7338,8981,236,139,4,388,2021-11-13,2021-11-12
2021-11-13,7,7339,9543,233,42,0,247,2021-11-13,2021-11-12
2021-11-13,7,7340,3343,90,24,0,156,2021-11-13,2021-11-12
2021-11-13,8,8111,42299,531,492,0,2315,2021-11-13,2021-11-12
2021-11-13,8,8115,23829,302,413,2,1281,2021-11-13,2021-11-12
2021-11-13,8,8116,35332,585,198,3,1924,2021-11-13,2021-11-12
2021-11-13,8,8117,17786,273,213,4,837,2021-11-13,2021-11-12
2021-11-13,8,8118,36397,538,796,0,1862,2021-11-13,2021-11-12
2021-11-13,8,8119,28827,396,256,1,1659,2021-11-13,2021-11-12
2021-11-13,8,8121,12094,155,152,7,629,2021-11-13,2021-11-12
2021-11-13,8,8125,23051,220,397,1,1455,2021-11-13,2021-11-12
2021-11-13,8,8126,7501,141,90,0,437,2021-11-13,2021-11-12
2021-11-13,8,8127,14157,269,92,0,732,2021-11-13,2021-11-12
2021-11-13,8,8128,7056,94,89,0,467,2021-11-13,2021-11-12
2021-11-13,8,8135,9466,179,113,0,706,2021-11-13,2021-11-12
2021-11-13,8,8136,20766,443,181,2,928,2021-11-13,2021-11-12
2021-11-13,8,8211,3185,74,34,0,160,2021-11-13,2021-11-12
2021-11-13,8,8212,15430,236,152,0,1007,2021-11-13,2021-11-12
2021-11-13,8,8215,26683,510,233,1,1603,2021-11-13,2021-11-12
2021-11-13,8,8216,14078,228,159,0,867,2021-11-13,2021-11-12
2021-11-13,8,8221,6749,66,50,0,289,2021-11-13,2021-11-12
2021-11-13,8,8222,22507,339,195,3,1162,2021-11-13,2021-11-12
2021-11-13,8,8225,8518,147,107,0,578,2021-11-13,2021-11-12
2021-11-13,8,8226,30160,471,228,0,1502,2021-11-13,2021-11-12
2021-11-13,8,8231,11499,226,114,3,577,2021-11-13,2021-11-12
2021-11-13,8,8235,11198,194,0,0,575,2021-11-13,2021-11-11
2021-11-13,8,8236,13593,273,189,0,774,2021-11-13,2021-11-12
2021-11-13,8,8237,7309,166,72,2,376,2021-11-13,2021-11-12
2021-11-13,8,8311,11083,180,83,0,576,2021-11-13,2021-11-12
2021-11-13,8,8315,12026,200,83,0,643,2021-11-13,2021-11-12
2021-11-13,8,8316,8584,180,65,0,383,2021-11-13,2021-11-12
2021-11-13,8,8317,26888,614,415,3,1531,2021-11-13,2021-11-12
2021-11-13,8,8325,10892,176,173,1,747,2021-11-13,2021-11-12
2021-11-13,8,8326,14799,231,339,0,939,2021-11-13,2021-11-12
2021-11-13,8,8327,10272,165,124,0,540,2021-11-13,2021-11-12
2021-11-13,8,8335,15217,312,124,2,682,2021-11-13,2021-11-12
2021-11-13,8,8336,13031,322,70,0,510,2021-11-13,2021-11-12
2021-11-13,8,8337,9623,228,40,0,379,2021-11-13,2021-11-12
2021-11-13,8,8415,19340,292,242,0,918,2021-11-13,2021-11-12
2021-11-13,8,8416,12600,192,122,0,615,2021-11-13,2021-11-12
2021-11-13,8,8417,12533,185,145,0,701,2021-11-13,2021-11-12
2021-11-13,8,8421,8372,93,80,0,462,2021-11-13,2021-11-12
2021-11-13,8,8425,12430,184,171,1,885,2021-11-13,2021-11-12
2021-11-13,8,8426,13708,196,247,1,1395,2021-11-13,2021-11-12
2021-11-13,8,8435,11842,176,134,0,817,2021-11-13,2021-11-12
2021-11-13,8,8436,16237,158,267,1,1202,2021-11-13,2021-11-12
2021-11-13,8,8437,8544,101,37,0,522,2021-11-13,2021-11-12
2021-11-13,9,9161,9469,152,111,0,609,2021-11-13,2021-11-12
2021-11-13,9,9162,102223,1417,1082,2,2690,2021-11-13,2021-11-12
2021-11-13,9,9163,6066,79,106,0,353,2021-11-13,2021-11-12
2021-11-13,9,9171,9202,217,101,0,836,2021-11-13,2021-11-12
2021-11-13,9,9172,10798,110,153,0,1048,2021-11-13,2021-11-12
2021-11-13,9,9173,9921,102,203,0,1039,2021-11-13,2021-11-12
2021-11-13,9,9174,11630,155,72,1,614,2021-11-13,2021-11-12
2021-11-13,9,9175,9958,190,198,0,1012,2021-11-13,2021-11-12
2021-11-13,9,9176,7687,107,159,2,702,2021-11-13,2021-11-12
2021-11-13,9,9177,10686,128,178,0,1062,2021-11-13,2021-11-12
2021-11-13,9,9178,11765,148,140,1,752,2021-11-13,2021-11-12
2021-11-13,9,9179,13008,155,230,1,739,2021-11-13,2021-11-12
2021-11-13,9,9180,5361,91,180,0,597,2021-11-13,2021-11-12
2021-11-13,9,9181,6091,87,61,1,452,2021-11-13,2021-11-12
2021-11-13,9,9182,8377,92,115,0,1119,2021-11-13,2021-11-12
2021-11-13,9,9183,11566,193,185,3,1216,2021-11-13,2021-11-12
2021-11-13,9,9184,21325,310,255,0,1336,2021-11-13,2021-11-12
2021-11-13,9,9185,5973,89,2,0,422,2021-11-13,2021-11-11
2021-11-13,9,9186,8128,171,83,0,637,2021-11-13,2021-11-12
2021-11-13,9,9187,23043,504,491,2,1761,2021-11-13,2021-11-12
2021-11-13,9,9188,7365,129,107,0,559,2021-11-13,2021-11-12
2021-11-13,9,9189,18893,234,403,1,1705,2021-11-13,2021-11-12
2021-11-13,9,9190,7608,90,105,0,493,2021-11-13,2021-11-12
2021-11-13,9,9261,5552,122,83,-1,281,2021-11-13,2021-11-12
2021-11-13,9,9262,4396,120,29,0,288,2021-11-13,2021-11-12
2021-11-13,9,9263,3585,100,56,0,279,2021-11-13,2021-11-12
2021-11-13,9,9271,10255,167,128,1,1046,2021-11-13,2021-11-12
2021-11-13,9,9272,7084,136,56,0,735,2021-11-13,2021-11-12
2021-11-13,9,9273,8616,116,107,0,661,2021-11-13,2021-11-12
2021-11-13,9,9274,11860,177,226,0,1165,2021-11-13,2021-11-12
2021-11-13,9,9275,18263,390,218,2,1768,2021-11-13,2021-11-12
2021-11-13,9,9276,7881,174,91,1,661,2021-11-13,2021-11-12
2021-11-13,9,9277,11731,210,191,5,1367,2021-11-13,2021-11-12
2021-11-13,9,9278,8467,149,141,0,707,2021-11-13,2021-11-12
2021-11-13,9,9279,9413,118,187,1,924,2021-11-13,2021-11-12
2021-11-13,9,9361,2564,33,20,0,76,2021-11-13,2021-11-12
2021-11-13,9,9362,11003,112,220,0,807,2021-11-13,2021-11-12
2021-11-13,9,9363,3275,99,26,0,144,2021-11-13,2021-11-12
2021-11-13,9,9371,6222,169,80,0,234,2021-11-13,2021-11-12
2021-11-13,9,9372,10069,196,78,1,701,2021-11-13,2021-11-12
2021-11-13,9,9373,10051,167,141,0,1028,2021-11-13,2021-11-12
2021-11-13,9,9374,6623,195,69,0,410,2021-11-13,2021-11-12
2021-11-13,9,9375,12182,212,220,0,954,2021-11-13,2021-11-12
2021-11-13,9,9376,11150,180,155,1,744,2021-11-13,2021-11-12
2021-11-13,9,9377,6050,266,36,0,272,2021-11-13,2021-11-12
2021-11-13,9,9461,4262,107,61,0,232,2021-11-13,2021-11-12
2021-11-13,9,9462,4265,116,31,1,202,2021-11-13,2021-11-12
2021-11-13,9,9463,2907,93,30,0,140,2021-11-13,2021-11-12
2021-11-13,9,9464,4508,121,11,0,128,2021-11-13,2021-11-12
2021-11-13,9,9471,7757,158,198,1,660,2021-11-13,2021-11-12
2021-11-13,9,9472,6079,167,71,0,383,2021-11-13,2021-11-12
2021-11-13,9,9473,5954,166,61,1,268,2021-11-13,2021-11-12
2021-11-13,9,9474,6540,122,109,1,534,2021-11-13,2021-11-12
2021-11-13,9,9475,7644,163,66,0,362,2021-11-13,2021-11-12
2021-11-13,9,9476,5556,103,100,1,442,2021-11-13,2021-11-12
2021-11-13,9,9477,4917,125,42,0,190,2021-11-13,2021-11-12
2021-11-13,9,9478,4416,88,50,0,245,2021-11-13,2021-11-12
2021-11-13,9,9479,5927,203,59,1,325,2021-11-13,2021-11-12
2021-11-13,9,9561,2521,46,30,0,128,2021-11-13,2021-11-12
2021-11-13,9,9562,5313,101,48,0,277,2021-11-13,2021-11-12
2021-11-13,9,9563,10350,232,192,0,609,2021-11-13,2021-11-12
2021-11-13,9,9564,45604,1001,543,0,2033,2021-11-13,2021-11-12
2021-11-13,9,9565,2955,112,30,0,191,2021-11-13,2021-11-12
2021-11-13,9,9571,11538,205,161,1,780,2021-11-13,2021-11-12
2021-11-13,9,9572,7311,140,91,0,490,2021-11-13,2021-11-12
