Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-07-19,1,1001,2281,39,2,0,4,2021-07-19,2021-07-18
2021-07-19,1,1002,5497,104,11,0,26,2021-07-19,2021-07-18
2021-07-19,1,1003,5801,99,0,0,26,2021-07-19,2021-07-17
2021-07-19,1,1004,1870,23,2,0,18,2021-07-19,2021-07-18
2021-07-19,1,1051,1985,53,1,0,6,2021-07-19,2021-07-18
2021-07-19,1,1053,5231,113,0,0,15,2021-07-19,2021-07-16
2021-07-19,1,1054,2786,82,9,0,18,2021-07-19,2021-07-18
2021-07-19,1,1055,3387,86,1,0,18,2021-07-19,2021-07-18
2021-07-19,1,1056,10654,373,2,0,41,2021-07-19,2021-07-18
2021-07-19,1,1057,1374,32,0,0,5,2021-07-19,2021-07-15
2021-07-19,1,1058,4143,58,0,0,21,2021-07-19,2021-07-17
2021-07-19,1,1059,2900,60,1,0,7,2021-07-19,2021-07-18
2021-07-19,1,1060,6938,160,4,0,28,2021-07-19,2021-07-18
2021-07-19,1,1061,2364,40,0,0,3,2021-07-19,2021-07-17
2021-07-19,1,1062,7131,306,0,0,21,2021-07-19,2021-07-16
2021-07-19,2,2000,77936,1605,33,0,255,2021-07-19,2021-07-17
2021-07-19,3,3101,6577,186,0,0,26,2021-07-19,2021-07-17
2021-07-19,3,3102,5398,79,0,0,19,2021-07-19,2021-07-17
2021-07-19,3,3103,4076,87,2,0,23,2021-07-19,2021-07-18
2021-07-19,3,3151,6152,190,2,0,31,2021-07-19,2021-07-18
2021-07-19,3,3153,2620,136,0,0,1,2021-07-19,2021-07-13
2021-07-19,3,3154,2441,95,0,0,12,2021-07-19,2021-07-17
2021-07-19,3,3155,2626,60,0,0,3,2021-07-19,2021-07-16
2021-07-19,3,3157,5442,103,0,0,15,2021-07-19,2021-07-17
2021-07-19,3,3158,2949,100,10,0,19,2021-07-19,2021-07-18
2021-07-19,3,3159,8114,269,0,0,14,2021-07-19,2021-07-16
2021-07-19,3,3241,48854,1057,16,0,223,2021-07-19,2021-07-18
2021-07-19,3,3251,7124,107,0,0,17,2021-07-19,2021-07-16
2021-07-19,3,3252,4262,99,0,0,7,2021-07-19,2021-07-16
2021-07-19,3,3254,8884,287,0,0,17,2021-07-19,2021-07-17
2021-07-19,3,3255,1671,64,0,0,9,2021-07-19,2021-07-16
2021-07-19,3,3256,3742,153,4,0,19,2021-07-19,2021-07-18
2021-07-19,3,3257,4871,73,0,0,13,2021-07-19,2021-07-17
2021-07-19,3,3351,4698,66,0,0,18,2021-07-19,2021-07-17
2021-07-19,3,3352,4601,175,2,0,9,2021-07-19,2021-07-18
2021-07-19,3,3353,6626,113,0,0,14,2021-07-19,2021-07-17
2021-07-19,3,3354,895,25,0,0,3,2021-07-19,2021-07-15
2021-07-19,3,3355,3474,63,0,0,16,2021-07-19,2021-07-17
2021-07-19,3,3356,2741,66,0,0,2,2021-07-19,2021-07-13
2021-07-19,3,3357,4045,97,0,0,14,2021-07-19,2021-07-15
2021-07-19,3,3358,3402,107,0,0,9,2021-07-19,2021-07-15
2021-07-19,3,3359,5260,121,0,0,10,2021-07-19,2021-07-16
2021-07-19,3,3360,2202,115,0,0,11,2021-07-19,2021-07-16
2021-07-19,3,3361,3982,59,0,0,16,2021-07-19,2021-07-17
2021-07-19,3,3401,3570,69,0,0,15,2021-07-19,2021-07-17
2021-07-19,3,3402,1330,14,0,0,1,2021-07-19,2021-07-15
2021-07-19,3,3403,4332,46,1,0,29,2021-07-19,2021-07-17
2021-07-19,3,3404,7567,101,0,0,13,2021-07-19,2021-07-15
2021-07-19,3,3405,1949,56,2,0,12,2021-07-19,2021-07-17
2021-07-19,3,3451,3168,64,0,0,6,2021-07-19,2021-07-17
2021-07-19,3,3452,3742,62,0,0,8,2021-07-19,2021-07-16
2021-07-19,3,3453,10903,166,0,0,15,2021-07-19,2021-07-16
2021-07-19,3,3454,12709,188,0,0,34,2021-07-19,2021-07-17
2021-07-19,3,3455,1630,42,0,0,1,2021-07-19,2021-07-14
2021-07-19,3,3456,5406,123,5,0,39,2021-07-19,2021-07-18
2021-07-19,3,3457,4447,62,0,0,1,2021-07-19,2021-07-13
2021-07-19,3,3458,5099,117,0,0,6,2021-07-19,2021-07-17
2021-07-19,3,3459,15645,302,0,0,45,2021-07-19,2021-07-16
2021-07-19,3,3460,8810,92,0,0,9,2021-07-19,2021-07-16
2021-07-19,3,3461,3250,113,0,0,2,2021-07-19,2021-07-14
2021-07-19,3,3462,1244,35,0,0,0,2021-07-19,2021-07-08
2021-07-19,4,4011,23092,384,3,0,85,2021-07-19,2021-07-18
2021-07-19,4,4012,4542,105,1,0,5,2021-07-19,2021-07-18
2021-07-19,5,5111,25590,435,22,0,188,2021-07-19,2021-07-18
2021-07-19,5,5112,28918,668,2,0,40,2021-07-19,2021-07-18
2021-07-19,5,5113,26181,580,10,0,65,2021-07-19,2021-07-18
2021-07-19,5,5114,11722,177,1,0,39,2021-07-19,2021-07-17
2021-07-19,5,5116,11031,233,3,0,17,2021-07-19,2021-07-17
2021-07-19,5,5117,8460,234,0,0,10,2021-07-19,2021-07-16
2021-07-19,5,5119,11088,366,3,0,28,2021-07-19,2021-07-18
2021-07-19,5,5120,6288,179,1,0,7,2021-07-19,2021-07-18
2021-07-19,5,5122,9360,196,6,0,33,2021-07-19,2021-07-18
2021-07-19,5,5124,20230,488,0,0,34,2021-07-19,2021-07-16
2021-07-19,5,5154,11433,189,1,0,57,2021-07-19,2021-07-18
2021-07-19,5,5158,24328,763,4,0,53,2021-07-19,2021-07-18
2021-07-19,5,5162,18385,356,10,0,78,2021-07-19,2021-07-18
2021-07-19,5,5166,11689,309,2,0,25,2021-07-19,2021-07-18
2021-07-19,5,5170,17818,310,12,0,56,2021-07-19,2021-07-18
2021-07-19,5,5314,14608,254,0,0,32,2021-07-19,2021-07-16
2021-07-19,5,5315,53978,727,21,0,263,2021-07-19,2021-07-18
2021-07-19,5,5316,8016,102,2,0,27,2021-07-19,2021-07-18
2021-07-19,5,5334,26783,588,9,0,97,2021-07-19,2021-07-18
2021-07-19,5,5358,13738,289,0,0,39,2021-07-19,2021-07-17
2021-07-19,5,5362,20178,406,0,0,22,2021-07-19,2021-07-16
2021-07-19,5,5366,7993,241,0,0,2,2021-07-19,2021-07-14
2021-07-19,5,5370,11594,376,0,0,23,2021-07-19,2021-07-16
2021-07-19,5,5374,14550,250,0,0,51,2021-07-19,2021-07-17
