Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-31,1,1001,2635,39,14,0,65,2021-08-31,2021-08-30
2021-08-31,1,1002,6467,109,14,0,197,2021-08-31,2021-08-30
2021-08-31,1,1003,6436,100,17,0,167,2021-08-31,2021-08-30
2021-08-31,1,1004,2202,23,16,0,79,2021-08-31,2021-08-30
2021-08-31,1,1051,2315,53,13,0,66,2021-08-31,2021-08-30
2021-08-31,1,1053,5700,115,13,0,93,2021-08-31,2021-08-30
2021-08-31,1,1054,3112,83,5,0,54,2021-08-31,2021-08-30
2021-08-31,1,1055,3611,86,4,0,52,2021-08-31,2021-08-30
2021-08-31,1,1056,11604,378,14,0,147,2021-08-31,2021-08-30
2021-08-31,1,1057,1610,33,2,0,47,2021-08-31,2021-08-30
2021-08-31,1,1058,4460,59,6,0,59,2021-08-31,2021-08-30
2021-08-31,1,1059,3142,60,1,0,38,2021-08-31,2021-08-30
2021-08-31,1,1060,7569,161,5,0,124,2021-08-31,2021-08-30
2021-08-31,1,1061,2656,41,1,0,58,2021-08-31,2021-08-30
2021-08-31,1,1062,7653,312,30,0,124,2021-08-31,2021-08-30
2021-08-31,2,2000,85269,1642,159,0,1489,2021-08-31,2021-08-30
2021-08-31,3,3101,7043,189,2,0,147,2021-08-31,2021-08-30
2021-08-31,3,3102,5744,80,0,0,102,2021-08-31,2021-08-28
2021-08-31,3,3103,4532,87,6,0,106,2021-08-31,2021-08-30
2021-08-31,3,3151,6473,191,6,0,122,2021-08-31,2021-08-30
2021-08-31,3,3153,2804,137,3,0,66,2021-08-31,2021-08-30
2021-08-31,3,3154,2562,95,1,0,32,2021-08-31,2021-08-28
2021-08-31,3,3155,2764,61,3,0,61,2021-08-31,2021-08-30
2021-08-31,3,3157,5708,105,1,0,105,2021-08-31,2021-08-29
2021-08-31,3,3158,3099,100,7,0,33,2021-08-31,2021-08-30
2021-08-31,3,3159,8466,272,10,0,134,2021-08-31,2021-08-30
2021-08-31,3,3241,51931,1061,14,0,883,2021-08-31,2021-08-30
2021-08-31,3,3251,7446,109,22,0,91,2021-08-31,2021-08-30
2021-08-31,3,3252,4581,99,7,0,112,2021-08-31,2021-08-30
2021-08-31,3,3254,9338,287,29,0,174,2021-08-31,2021-08-30
2021-08-31,3,3255,1777,64,0,0,53,2021-08-31,2021-08-28
