Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-19,1,1001,151,3,1,0,13,2020-10-19,2020-10-18
2020-10-19,1,1002,514,12,10,0,30,2020-10-19,2020-10-18
2020-10-19,1,1003,354,1,0,0,26,2020-10-19,2020-10-15
2020-10-19,1,1004,215,3,5,0,29,2020-10-19,2020-10-18
2020-10-19,1,1051,279,5,25,0,28,2020-10-19,2020-10-16
2020-10-19,1,1053,400,18,0,0,23,2020-10-19,2020-10-16
2020-10-19,1,1054,171,2,2,0,15,2020-10-19,2020-10-18
2020-10-19,1,1055,180,0,0,0,19,2020-10-19,2020-10-16
2020-10-19,1,1056,1022,47,36,0,87,2020-10-19,2020-10-18
2020-10-19,1,1057,177,8,0,0,7,2020-10-19,2020-10-16
2020-10-19,1,1058,413,14,4,0,24,2020-10-19,2020-10-18
2020-10-19,1,1059,231,5,2,0,18,2020-10-19,2020-10-18
2020-10-19,1,1060,604,7,3,0,60,2020-10-19,2020-10-18
2020-10-19,1,1061,252,3,0,0,14,2020-10-19,2020-10-16
2020-10-19,1,1062,751,35,0,0,57,2020-10-19,2020-10-16
2020-10-19,2,2000,9910,280,160,0,792,2020-10-19,2020-10-17
2020-10-19,3,3101,604,18,18,0,56,2020-10-19,2020-10-17
2020-10-19,3,3102,306,10,3,0,30,2020-10-19,2020-10-17
2020-10-19,3,3103,488,52,0,0,24,2020-10-19,2020-10-17
2020-10-19,3,3151,321,5,0,0,52,2020-10-19,2020-10-17
2020-10-19,3,3153,344,27,0,0,20,2020-10-19,2020-10-17
2020-10-19,3,3154,189,2,0,0,12,2020-10-19,2020-10-17
2020-10-19,3,3155,338,6,0,0,140,2020-10-19,2020-10-17
2020-10-19,3,3157,341,13,0,0,25,2020-10-19,2020-10-16
2020-10-19,3,3158,256,14,0,0,14,2020-10-19,2020-10-17
2020-10-19,3,3159,1551,81,0,0,52,2020-10-19,2020-10-17
2020-10-19,3,3241,5198,138,53,-1,373,2020-10-19,2020-10-17
2020-10-19,3,3251,730,28,0,0,33,2020-10-19,2020-10-16
2020-10-19,3,3252,265,7,1,0,17,2020-10-19,2020-10-17
2020-10-19,3,3254,693,9,20,0,59,2020-10-19,2020-10-17
2020-10-19,3,3255,143,7,0,0,4,2020-10-19,2020-10-16
2020-10-19,3,3256,183,4,0,0,26,2020-10-19,2020-10-15
2020-10-19,3,3257,358,7,0,0,22,2020-10-19,2020-10-16
2020-10-19,3,3351,431,15,2,0,84,2020-10-19,2020-10-17
2020-10-19,3,3352,474,21,0,0,25,2020-10-19,2020-10-15
2020-10-19,3,3353,987,23,0,0,56,2020-10-19,2020-10-16
2020-10-19,3,3354,48,3,0,0,1,2020-10-19,2020-10-12
2020-10-19,3,3355,280,0,0,0,14,2020-10-19,2020-10-16
2020-10-19,3,3356,228,0,0,0,15,2020-10-19,2020-10-16
2020-10-19,3,3357,383,3,0,0,29,2020-10-19,2020-10-16
2020-10-19,3,3358,155,2,0,0,19,2020-10-19,2020-10-17
2020-10-19,3,3359,413,9,0,0,24,2020-10-19,2020-10-16
2020-10-19,3,3360,107,0,0,0,2,2020-10-19,2020-10-14
2020-10-19,3,3361,459,8,16,0,53,2020-10-19,2020-10-17
2020-10-19,3,3401,375,4,0,0,99,2020-10-19,2020-10-15
2020-10-19,3,3402,63,0,3,0,13,2020-10-19,2020-10-17
2020-10-19,3,3403,357,3,0,0,21,2020-10-19,2020-10-17
2020-10-19,3,3404,862,20,3,0,52,2020-10-19,2020-10-17
2020-10-19,3,3405,72,1,0,0,3,2020-10-19,2020-10-17
2020-10-19,3,3451,253,5,0,0,7,2020-10-19,2020-10-15
2020-10-19,3,3452,342,9,0,0,61,2020-10-19,2020-10-16
2020-10-19,3,3453,1213,2,88,0,256,2020-10-19,2020-10-17
2020-10-19,3,3454,1257,25,42,0,204,2020-10-19,2020-10-17
2020-10-19,3,3455,136,2,0,0,10,2020-10-19,2020-10-17
2020-10-19,3,3456,563,18,0,0,98,2020-10-19,2020-10-17
