Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-07,1,1001,125,3,0,0,12,2020-10-07,2020-10-02
2020-10-07,1,1002,479,12,4,0,16,2020-10-07,2020-10-06
2020-10-07,1,1003,311,1,9,0,23,2020-10-07,2020-10-06
2020-10-07,1,1004,172,3,1,0,3,2020-10-07,2020-10-06
2020-10-07,1,1051,233,5,9,0,22,2020-10-07,2020-10-06
2020-10-07,1,1053,368,18,0,0,7,2020-10-07,2020-10-05
2020-10-07,1,1054,150,2,2,0,17,2020-10-07,2020-10-06
2020-10-07,1,1055,145,0,1,0,4,2020-10-07,2020-10-05
2020-10-07,1,1056,906,47,7,0,42,2020-10-07,2020-10-06
2020-10-07,1,1057,169,8,0,0,2,2020-10-07,2020-10-02
2020-10-07,1,1058,369,14,4,0,13,2020-10-07,2020-10-06
2020-10-07,1,1059,200,4,0,0,12,2020-10-07,2020-10-05
2020-10-07,1,1060,493,7,7,0,31,2020-10-07,2020-10-06
2020-10-07,1,1061,233,3,1,0,12,2020-10-07,2020-10-06
2020-10-07,1,1062,679,35,9,0,31,2020-10-07,2020-10-06
2020-10-07,2,2000,8451,274,112,1,507,2020-10-07,2020-10-05
2020-10-07,3,3101,498,18,2,0,23,2020-10-07,2020-10-05
2020-10-07,3,3102,269,10,0,0,1,2020-10-07,2020-10-03
2020-10-07,3,3103,456,53,1,0,5,2020-10-07,2020-10-06
2020-10-07,3,3151,259,5,3,0,6,2020-10-07,2020-10-06
2020-10-07,3,3153,319,27,0,0,5,2020-10-07,2020-10-05
2020-10-07,3,3154,174,2,0,0,2,2020-10-07,2020-09-30
2020-10-07,3,3155,184,6,0,0,0,2020-10-07,2020-09-26
2020-10-07,3,3157,293,12,0,0,17,2020-10-07,2020-10-03
2020-10-07,3,3158,238,14,0,0,5,2020-10-07,2020-10-03
2020-10-07,3,3159,1473,79,6,0,18,2020-10-07,2020-10-06
2020-10-07,3,3241,4541,133,10,0,229,2020-10-07,2020-10-06
2020-10-07,3,3251,673,27,2,0,31,2020-10-07,2020-10-06
2020-10-07,3,3252,237,7,3,0,12,2020-10-07,2020-10-05
2020-10-07,3,3254,594,10,2,0,24,2020-10-07,2020-10-05
2020-10-07,3,3255,138,7,2,0,3,2020-10-07,2020-10-06
2020-10-07,3,3256,127,4,3,0,8,2020-10-07,2020-10-06
2020-10-07,3,3257,324,7,1,0,14,2020-10-07,2020-10-06
2020-10-07,3,3351,324,15,5,0,30,2020-10-07,2020-10-06
2020-10-07,3,3352,440,21,1,0,4,2020-10-07,2020-10-05
2020-10-07,3,3353,879,16,13,0,35,2020-10-07,2020-10-04
2020-10-07,3,3354,47,3,0,0,0,2020-10-07,2020-09-25
2020-10-07,3,3355,252,0,6,0,14,2020-10-07,2020-10-05
2020-10-07,3,3356,188,0,0,0,7,2020-10-07,2020-10-03
2020-10-07,3,3357,315,2,16,0,22,2020-10-07,2020-10-05
2020-10-07,3,3358,125,2,1,0,2,2020-10-07,2020-10-06
2020-10-07,3,3359,379,9,7,0,25,2020-10-07,2020-10-06
2020-10-07,3,3360,99,0,1,0,3,2020-10-07,2020-10-05
2020-10-07,3,3361,379,8,2,0,17,2020-10-07,2020-10-06
2020-10-07,3,3401,210,4,12,0,27,2020-10-07,2020-10-06
2020-10-07,3,3402,48,0,1,0,4,2020-10-07,2020-10-06
2020-10-07,3,3403,318,3,1,0,26,2020-10-07,2020-10-04
2020-10-07,3,3404,787,18,3,0,24,2020-10-07,2020-10-05
2020-10-07,3,3405,64,1,0,0,2,2020-10-07,2020-10-02
2020-10-07,3,3451,236,5,2,0,9,2020-10-07,2020-10-05
2020-10-07,3,3452,227,8,0,0,20,2020-10-07,2020-10-03
2020-10-07,3,3453,687,1,0,0,56,2020-10-07,2020-10-04
2020-10-07,3,3454,880,25,18,0,134,2020-10-07,2020-10-05
2020-10-07,3,3455,117,2,0,0,12,2020-10-07,2020-10-03
