Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-06-10,1,1001,2266,39,0,0,5,2021-06-10,2021-06-05
2021-06-10,1,1002,5418,101,7,0,23,2021-06-10,2021-06-09
2021-06-10,1,1003,5728,99,6,0,31,2021-06-10,2021-06-09
2021-06-10,1,1004,1822,23,0,0,3,2021-06-10,2021-06-04
2021-06-10,1,1051,1977,52,2,0,5,2021-06-10,2021-06-09
2021-06-10,1,1053,5174,112,2,1,23,2021-06-10,2021-06-09
2021-06-10,1,1054,2749,82,3,0,11,2021-06-10,2021-06-09
2021-06-10,1,1055,3346,85,1,0,1,2021-06-10,2021-06-09
2021-06-10,1,1056,10478,366,20,0,66,2021-06-10,2021-06-09
2021-06-10,1,1057,1356,31,0,0,2,2021-06-10,2021-06-04
2021-06-10,1,1058,4087,58,1,0,14,2021-06-10,2021-06-09
2021-06-10,1,1059,2880,61,0,0,5,2021-06-10,2021-06-06
2021-06-10,1,1060,6843,160,11,0,47,2021-06-10,2021-06-09
2021-06-10,1,1061,2353,39,0,0,2,2021-06-10,2021-06-08
2021-06-10,1,1062,7040,302,12,0,49,2021-06-10,2021-06-09
2021-06-10,2,2000,76737,1578,60,0,292,2021-06-10,2021-06-09
2021-06-10,3,3101,6489,184,1,0,10,2021-06-10,2021-06-09
2021-06-10,3,3102,5348,78,6,0,23,2021-06-10,2021-06-08
2021-06-10,3,3103,4007,85,3,0,9,2021-06-10,2021-06-09
2021-06-10,3,3151,6098,183,7,0,39,2021-06-10,2021-06-09
2021-06-10,3,3153,2605,112,0,0,2,2021-06-10,2021-06-08
2021-06-10,3,3154,2419,95,0,0,5,2021-06-10,2021-06-08
2021-06-10,3,3155,2616,58,9,0,24,2021-06-10,2021-06-09
2021-06-10,3,3157,5404,103,1,0,13,2021-06-10,2021-06-09
2021-06-10,3,3158,2902,98,1,0,22,2021-06-10,2021-06-09
2021-06-10,3,3159,8051,267,8,0,43,2021-06-10,2021-06-09
2021-06-10,3,3241,48240,1041,28,4,157,2021-06-10,2021-06-09
2021-06-10,3,3251,7043,103,9,0,71,2021-06-10,2021-06-09
2021-06-10,3,3252,4233,99,1,0,10,2021-06-10,2021-06-09
2021-06-10,3,3254,8782,284,11,0,63,2021-06-10,2021-06-09
2021-06-10,3,3255,1636,64,0,0,10,2021-06-10,2021-06-08
2021-06-10,3,3256,3714,151,0,0,13,2021-06-10,2021-06-08
2021-06-10,3,3257,4833,72,1,0,29,2021-06-10,2021-06-09
2021-06-10,3,3351,4623,66,-3,0,9,2021-06-10,2021-06-08
2021-06-10,3,3352,4586,172,1,0,3,2021-06-10,2021-06-09
2021-06-10,3,3353,6552,113,2,0,12,2021-06-10,2021-06-08
2021-06-10,3,3354,891,25,0,0,4,2021-06-10,2021-06-08
2021-06-10,3,3355,3433,61,3,0,13,2021-06-10,2021-06-09
2021-06-10,3,3356,2723,64,0,0,9,2021-06-10,2021-06-08
2021-06-10,3,3357,4001,89,0,0,12,2021-06-10,2021-06-04
2021-06-10,3,3358,3383,105,0,0,6,2021-06-10,2021-06-07
2021-06-10,3,3359,5122,121,11,0,48,2021-06-10,2021-06-08
2021-06-10,3,3360,2182,115,2,0,4,2021-06-10,2021-06-09
2021-06-10,3,3361,3945,58,1,0,9,2021-06-10,2021-06-09
2021-06-10,3,3401,3520,68,11,0,25,2021-06-10,2021-06-09
2021-06-10,3,3402,1313,14,1,0,7,2021-06-10,2021-06-09
2021-06-10,3,3403,4279,46,4,0,18,2021-06-10,2021-06-09
2021-06-10,3,3404,7506,100,6,0,10,2021-06-10,2021-06-09
2021-06-10,3,3405,1930,54,1,2,3,2021-06-10,2021-06-08
2021-06-10,3,3451,3146,64,1,0,4,2021-06-10,2021-06-08
2021-06-10,3,3452,3681,61,3,0,41,2021-06-10,2021-06-09
2021-06-10,3,3453,10822,160,9,0,27,2021-06-10,2021-06-09
2021-06-10,3,3454,12617,188,3,0,35,2021-06-10,2021-06-08
2021-06-10,3,3455,1624,41,-1,0,2,2021-06-10,2021-06-08
2021-06-10,3,3456,5334,122,2,0,29,2021-06-10,2021-06-09
2021-06-10,3,3457,4438,60,3,1,9,2021-06-10,2021-06-09
2021-06-10,3,3458,5050,110,3,-1,15,2021-06-10,2021-06-08
