Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-24,1,1001,2244,39,0,0,5,2021-05-24,2021-05-20
2021-05-24,1,1002,5326,99,0,0,108,2021-05-24,2021-05-22
2021-05-24,1,1003,5635,99,0,0,94,2021-05-24,2021-05-22
2021-05-24,1,1004,1810,23,2,0,35,2021-05-24,2021-05-23
2021-05-24,1,1051,1948,47,3,0,12,2021-05-24,2021-05-23
2021-05-24,1,1053,5089,109,0,0,65,2021-05-24,2021-05-22
2021-05-24,1,1054,2683,80,5,0,35,2021-05-24,2021-05-23
2021-05-24,1,1055,3312,84,0,0,55,2021-05-24,2021-05-22
2021-05-24,1,1056,10312,360,5,2,131,2021-05-24,2021-05-23
2021-05-24,1,1057,1344,31,1,0,25,2021-05-24,2021-05-23
2021-05-24,1,1058,4011,55,1,0,89,2021-05-24,2021-05-23
2021-05-24,1,1059,2857,61,0,0,17,2021-05-24,2021-05-22
2021-05-24,1,1060,6756,158,5,0,94,2021-05-24,2021-05-23
2021-05-24,1,1061,2327,37,2,0,44,2021-05-24,2021-05-23
2021-05-24,1,1062,6888,296,0,0,72,2021-05-24,2021-05-22
2021-05-24,2,2000,75749,1545,84,0,642,2021-05-24,2021-05-22
2021-05-24,3,3101,6409,181,3,0,116,2021-05-24,2021-05-23
2021-05-24,3,3102,5265,72,0,0,101,2021-05-24,2021-05-22
2021-05-24,3,3103,3922,83,0,0,97,2021-05-24,2021-05-22
2021-05-24,3,3151,5988,182,1,0,135,2021-05-24,2021-05-23
2021-05-24,3,3153,2577,112,1,0,46,2021-05-24,2021-05-22
2021-05-24,3,3154,2390,92,0,0,32,2021-05-24,2021-05-22
2021-05-24,3,3155,2536,52,7,0,81,2021-05-24,2021-05-22
2021-05-24,3,3157,5381,103,0,0,91,2021-05-24,2021-05-22
2021-05-24,3,3158,2830,97,5,0,62,2021-05-24,2021-05-23
2021-05-24,3,3159,7875,254,11,0,118,2021-05-24,2021-05-22
2021-05-24,3,3241,47622,1015,47,0,552,2021-05-24,2021-05-23
2021-05-24,3,3251,6840,98,0,0,151,2021-05-24,2021-05-22
2021-05-24,3,3252,4201,97,0,0,60,2021-05-24,2021-05-22
2021-05-24,3,3254,8646,283,3,0,123,2021-05-24,2021-05-23
2021-05-24,3,3255,1572,64,0,0,18,2021-05-24,2021-05-21
2021-05-24,3,3256,3667,149,0,0,54,2021-05-24,2021-05-22
2021-05-24,3,3257,4745,71,10,0,89,2021-05-24,2021-05-23
2021-05-24,3,3351,4584,65,1,0,57,2021-05-24,2021-05-23
2021-05-24,3,3352,4567,172,0,0,22,2021-05-24,2021-05-22
2021-05-24,3,3353,6515,112,3,0,75,2021-05-24,2021-05-23
2021-05-24,3,3354,863,24,1,0,23,2021-05-24,2021-05-22
2021-05-24,3,3355,3369,58,0,0,51,2021-05-24,2021-05-22
2021-05-24,3,3356,2692,60,2,0,37,2021-05-24,2021-05-22
2021-05-24,3,3357,3947,87,0,0,72,2021-05-24,2021-05-21
2021-05-24,3,3358,3350,104,0,0,42,2021-05-24,2021-05-22
2021-05-24,3,3359,5006,119,0,0,106,2021-05-24,2021-05-22
2021-05-24,3,3360,2170,111,1,0,19,2021-05-24,2021-05-22
2021-05-24,3,3361,3902,56,2,0,65,2021-05-24,2021-05-23
2021-05-24,3,3401,3447,65,0,0,69,2021-05-24,2021-05-22
2021-05-24,3,3402,1224,9,10,0,96,2021-05-24,2021-05-21
2021-05-24,3,3403,4184,46,2,0,78,2021-05-24,2021-05-22
2021-05-24,3,3404,7414,98,3,0,71,2021-05-24,2021-05-22
2021-05-24,3,3405,1891,50,3,0,14,2021-05-24,2021-05-21
2021-05-24,3,3451,3113,63,3,0,50,2021-05-24,2021-05-23
2021-05-24,3,3452,3555,58,2,0,96,2021-05-24,2021-05-22
2021-05-24,3,3453,10752,158,0,0,96,2021-05-24,2021-05-22
2021-05-24,3,3454,12475,186,15,0,104,2021-05-24,2021-05-23
2021-05-24,3,3455,1615,40,0,0,13,2021-05-24,2021-05-22
2021-05-24,3,3456,5250,120,5,0,49,2021-05-24,2021-05-23
2021-05-24,3,3457,4382,59,0,0,78,2021-05-24,2021-05-22
2021-05-24,3,3458,4963,108,3,0,75,2021-05-24,2021-05-23
2021-05-24,3,3459,15340,294,11,0,118,2021-05-24,2021-05-23
