Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-03-24,1,1001,1887,38,11,0,84,2021-03-24,2021-03-23
2021-03-24,1,1002,3776,89,23,1,130,2021-03-24,2021-03-23
2021-03-24,1,1003,4580,89,16,0,105,2021-03-24,2021-03-23
2021-03-24,1,1004,1318,21,0,0,59,2021-03-24,2021-03-22
2021-03-24,1,1051,1461,42,11,0,77,2021-03-24,2021-03-23
2021-03-24,1,1053,3571,100,28,0,139,2021-03-24,2021-03-23
2021-03-24,1,1054,2223,72,4,0,37,2021-03-24,2021-03-23
2021-03-24,1,1055,2409,76,19,0,86,2021-03-24,2021-03-23
2021-03-24,1,1056,8110,320,26,0,258,2021-03-24,2021-03-23
2021-03-24,1,1057,980,26,8,0,24,2021-03-24,2021-03-23
2021-03-24,1,1058,3006,44,22,0,124,2021-03-24,2021-03-23
2021-03-24,1,1059,2335,52,10,0,96,2021-03-24,2021-03-23
2021-03-24,1,1060,4973,139,32,2,234,2021-03-24,2021-03-23
2021-03-24,1,1061,1522,27,11,0,57,2021-03-24,2021-03-23
2021-03-24,1,1062,5302,279,32,0,186,2021-03-24,2021-03-23
2021-03-24,2,2000,57749,1358,297,3,1830,2021-03-24,2021-03-23
2021-03-24,3,3101,4415,140,57,0,250,2021-03-24,2021-03-23
2021-03-24,3,3102,3159,56,8,0,166,2021-03-24,2021-03-22
2021-03-24,3,3103,2279,72,3,0,75,2021-03-24,2021-03-22
2021-03-24,3,3151,4129,166,37,0,177,2021-03-24,2021-03-23
2021-03-24,3,3153,1817,102,6,0,33,2021-03-24,2021-03-23
2021-03-24,3,3154,1757,80,0,0,83,2021-03-24,2021-03-20
2021-03-24,3,3155,1680,35,12,0,64,2021-03-24,2021-03-23
2021-03-24,3,3157,3784,88,2,0,189,2021-03-24,2021-03-22
2021-03-24,3,3158,1885,84,2,0,61,2021-03-24,2021-03-23
2021-03-24,3,3159,5844,214,78,3,125,2021-03-24,2021-03-23
2021-03-24,3,3241,35913,868,241,0,1469,2021-03-24,2021-03-23
2021-03-24,3,3251,4899,89,19,0,129,2021-03-24,2021-03-22
2021-03-24,3,3252,3188,84,25,2,118,2021-03-24,2021-03-23
2021-03-24,3,3254,6698,247,0,0,213,2021-03-24,2021-03-22
2021-03-24,3,3255,1149,54,7,0,20,2021-03-24,2021-03-23
2021-03-24,3,3256,2843,134,9,0,56,2021-03-24,2021-03-23
2021-03-24,3,3257,3253,49,3,0,150,2021-03-24,2021-03-22
2021-03-24,3,3351,3180,52,3,0,247,2021-03-24,2021-03-22
2021-03-24,3,3352,3450,137,0,0,131,2021-03-24,2021-03-22
2021-03-24,3,3353,5009,90,49,0,259,2021-03-24,2021-03-23
2021-03-24,3,3354,542,21,1,0,18,2021-03-24,2021-03-23
2021-03-24,3,3355,2265,43,29,0,110,2021-03-24,2021-03-23
2021-03-24,3,3356,2047,52,13,0,81,2021-03-24,2021-03-23
2021-03-24,3,3357,2754,77,33,0,126,2021-03-24,2021-03-23
2021-03-24,3,3358,2382,94,5,0,41,2021-03-24,2021-03-23
2021-03-24,3,3359,3443,105,36,0,141,2021-03-24,2021-03-23
2021-03-24,3,3360,1584,102,0,0,28,2021-03-24,2021-03-22
2021-03-24,3,3361,2857,46,27,0,89,2021-03-24,2021-03-23
2021-03-24,3,3401,2460,58,4,0,59,2021-03-24,2021-03-23
2021-03-24,3,3402,667,7,11,0,34,2021-03-24,2021-03-23
2021-03-24,3,3403,2916,40,11,1,139,2021-03-24,2021-03-23
2021-03-24,3,3404,5383,86,23,0,265,2021-03-24,2021-03-22
2021-03-24,3,3405,1378,41,4,0,49,2021-03-24,2021-03-23
2021-03-24,3,3451,2225,51,1,2,112,2021-03-24,2021-03-23
2021-03-24,3,3452,2377,45,0,0,52,2021-03-24,2021-03-21
2021-03-24,3,3453,8200,137,0,0,354,2021-03-24,2021-03-22
2021-03-24,3,3454,8960,146,86,0,497,2021-03-24,2021-03-23
2021-03-24,3,3455,1225,35,1,1,41,2021-03-24,2021-03-23
2021-03-24,3,3456,3987,105,18,0,131,2021-03-24,2021-03-23
2021-03-24,3,3457,2785,45,4,0,160,2021-03-24,2021-03-22
2021-03-24,3,3458,3613,101,6,0,81,2021-03-24,2021-03-22
2021-03-24,3,3459,12048,267,40,1,340,2021-03-24,2021-03-22
2021-03-24,3,3460,6258,78,0,0,167,2021-03-24,2021-03-22
