Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-14,1,1001,2468,39,20,0,89,2021-08-14,2021-08-13
2021-08-14,1,1002,6017,105,39,0,247,2021-08-14,2021-08-13
2021-08-14,1,1003,6128,100,0,0,90,2021-08-14,2021-08-12
2021-08-14,1,1004,2036,23,12,0,61,2021-08-14,2021-08-13
2021-08-14,1,1051,2098,53,6,0,43,2021-08-14,2021-08-13
2021-08-14,1,1053,5442,115,10,0,92,2021-08-14,2021-08-13
2021-08-14,1,1054,2971,82,12,0,71,2021-08-14,2021-08-13
2021-08-14,1,1055,3513,86,7,0,29,2021-08-14,2021-08-13
2021-08-14,1,1056,11201,378,38,0,189,2021-08-14,2021-08-13
2021-08-14,1,1057,1508,32,11,0,52,2021-08-14,2021-08-13
2021-08-14,1,1058,4321,58,12,0,85,2021-08-14,2021-08-13
2021-08-14,1,1059,3038,60,9,0,73,2021-08-14,2021-08-13
2021-08-14,1,1060,7245,161,21,0,110,2021-08-14,2021-08-13
2021-08-14,1,1061,2491,41,14,0,51,2021-08-14,2021-08-13
2021-08-14,1,1062,7401,308,26,0,102,2021-08-14,2021-08-13
2021-08-14,2,2000,81385,1634,256,0,1271,2021-08-14,2021-08-13
2021-08-14,3,3101,6766,189,24,0,75,2021-08-14,2021-08-13
2021-08-14,3,3102,5559,79,0,0,19,2021-08-14,2021-08-11
2021-08-14,3,3103,4319,87,14,0,86,2021-08-14,2021-08-13
2021-08-14,3,3151,6276,191,6,0,44,2021-08-14,2021-08-13
2021-08-14,3,3153,2687,137,3,0,20,2021-08-14,2021-08-13
2021-08-14,3,3154,2486,95,1,0,16,2021-08-14,2021-08-13
2021-08-14,3,3155,2672,61,3,0,23,2021-08-14,2021-08-13
2021-08-14,3,3157,5510,104,6,0,22,2021-08-14,2021-08-13
2021-08-14,3,3158,3013,100,7,0,32,2021-08-14,2021-08-13
2021-08-14,3,3159,8231,271,6,0,40,2021-08-14,2021-08-13
2021-08-14,3,3241,50203,1058,73,0,384,2021-08-14,2021-08-13
2021-08-14,3,3251,7251,107,10,0,44,2021-08-14,2021-08-13
2021-08-14,3,3252,4387,99,10,0,32,2021-08-14,2021-08-13
2021-08-14,3,3254,9020,287,14,0,35,2021-08-14,2021-08-13
2021-08-14,3,3255,1700,64,1,0,16,2021-08-14,2021-08-13
2021-08-14,3,3256,3832,153,8,0,32,2021-08-14,2021-08-13
2021-08-14,3,3257,4959,73,3,0,29,2021-08-14,2021-08-13
2021-08-14,3,3351,4794,66,9,0,30,2021-08-14,2021-08-13
2021-08-14,3,3352,4710,176,2,0,31,2021-08-14,2021-08-13
2021-08-14,3,3353,6791,113,11,0,58,2021-08-14,2021-08-13
2021-08-14,3,3354,911,25,3,0,9,2021-08-14,2021-08-13
2021-08-14,3,3355,3808,64,6,0,65,2021-08-14,2021-08-12
2021-08-14,3,3356,2787,66,1,0,10,2021-08-14,2021-08-13
2021-08-14,3,3357,4107,97,8,0,33,2021-08-14,2021-08-13
2021-08-14,3,3358,3536,107,6,0,55,2021-08-14,2021-08-13
2021-08-14,3,3359,5375,121,7,0,38,2021-08-14,2021-08-12
2021-08-14,3,3360,2253,115,0,0,8,2021-08-14,2021-08-12
2021-08-14,3,3361,4101,59,7,0,47,2021-08-14,2021-08-13
2021-08-14,3,3401,3633,69,3,0,15,2021-08-14,2021-08-13
2021-08-14,3,3402,1363,14,1,0,3,2021-08-14,2021-08-12
2021-08-14,3,3403,4484,47,1,0,54,2021-08-14,2021-08-13
2021-08-14,3,3404,7747,102,9,0,52,2021-08-14,2021-08-12
2021-08-14,3,3405,2004,56,3,0,13,2021-08-14,2021-08-13
2021-08-14,3,3451,3216,64,0,0,24,2021-08-14,2021-08-12
2021-08-14,3,3452,3814,62,17,0,41,2021-08-14,2021-08-13
2021-08-14,3,3453,11017,167,6,0,43,2021-08-14,2021-08-13
2021-08-14,3,3454,12893,190,13,0,52,2021-08-14,2021-08-13
2021-08-14,3,3455,1645,42,6,0,11,2021-08-14,2021-08-12
2021-08-14,3,3456,5537,125,10,0,51,2021-08-14,2021-08-13
2021-08-14,3,3457,4482,62,6,0,10,2021-08-14,2021-08-13
2021-08-14,3,3458,5176,117,11,0,30,2021-08-14,2021-08-13
2021-08-14,3,3459,15935,303,18,0,79,2021-08-14,2021-08-13
2021-08-14,3,3460,8925,92,7,0,29,2021-08-14,2021-08-13
2021-08-14,3,3461,3284,115,1,0,10,2021-08-14,2021-08-13
