Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-07-29,1,1001,2309,39,3,0,26,2021-07-29,2021-07-28
2021-07-29,1,1002,5602,105,28,0,93,2021-07-29,2021-07-28
2021-07-29,1,1003,5892,100,8,0,64,2021-07-29,2021-07-28
2021-07-29,1,1004,1897,23,4,0,23,2021-07-29,2021-07-28
2021-07-29,1,1051,2008,53,2,0,14,2021-07-29,2021-07-28
2021-07-29,1,1053,5274,114,5,0,35,2021-07-29,2021-07-28
2021-07-29,1,1054,2846,82,11,0,50,2021-07-29,2021-07-28
2021-07-29,1,1055,3430,86,8,0,32,2021-07-29,2021-07-28
2021-07-29,1,1056,10779,373,20,0,105,2021-07-29,2021-07-28
2021-07-29,1,1057,1380,32,0,0,5,2021-07-29,2021-07-27
2021-07-29,1,1058,4164,58,9,0,21,2021-07-29,2021-07-28
2021-07-29,1,1059,2921,60,1,0,14,2021-07-29,2021-07-28
2021-07-29,1,1060,7002,160,0,0,51,2021-07-29,2021-07-27
2021-07-29,1,1061,2388,41,8,0,19,2021-07-29,2021-07-28
2021-07-29,1,1062,7200,308,9,0,37,2021-07-29,2021-07-28
2021-07-29,2,2000,78738,1610,109,1,520,2021-07-29,2021-07-28
2021-07-29,3,3101,6625,188,9,0,30,2021-07-29,2021-07-28
2021-07-29,3,3102,5450,79,15,0,41,2021-07-29,2021-07-27
2021-07-29,3,3103,4162,87,26,0,71,2021-07-29,2021-07-28
2021-07-29,3,3151,6193,191,2,0,29,2021-07-29,2021-07-28
2021-07-29,3,3153,2649,136,4,0,19,2021-07-29,2021-07-28
2021-07-29,3,3154,2452,95,1,0,6,2021-07-29,2021-07-28
2021-07-29,3,3155,2638,60,2,0,9,2021-07-29,2021-07-28
2021-07-29,3,3157,5463,103,1,0,16,2021-07-29,2021-07-28
2021-07-29,3,3158,2964,100,5,0,9,2021-07-29,2021-07-28
2021-07-29,3,3159,8155,271,4,0,31,2021-07-29,2021-07-28
2021-07-29,3,3241,49413,1057,85,0,345,2021-07-29,2021-07-28
2021-07-29,3,3251,7174,107,13,0,30,2021-07-29,2021-07-28
2021-07-29,3,3252,4296,99,6,0,26,2021-07-29,2021-07-28
2021-07-29,3,3254,8936,287,8,0,35,2021-07-29,2021-07-28
2021-07-29,3,3255,1677,64,0,0,1,2021-07-29,2021-07-22
2021-07-29,3,3256,3772,153,4,0,16,2021-07-29,2021-07-28
2021-07-29,3,3257,4884,73,0,0,6,2021-07-29,2021-07-28
2021-07-29,3,3351,4733,66,4,0,27,2021-07-29,2021-07-28
2021-07-29,3,3352,4621,176,6,0,25,2021-07-29,2021-07-28
2021-07-29,3,3353,6669,113,5,0,32,2021-07-29,2021-07-28
2021-07-29,3,3354,899,25,2,0,4,2021-07-29,2021-07-28
2021-07-29,3,3355,3656,63,31,0,115,2021-07-29,2021-07-28
2021-07-29,3,3356,2762,66,5,0,11,2021-07-29,2021-07-27
2021-07-29,3,3357,4050,97,2,0,3,2021-07-29,2021-07-28
2021-07-29,3,3358,3421,107,1,0,9,2021-07-29,2021-07-27
2021-07-29,3,3359,5275,121,2,0,10,2021-07-29,2021-07-28
2021-07-29,3,3360,2234,115,2,0,18,2021-07-29,2021-07-28
2021-07-29,3,3361,4008,59,6,0,21,2021-07-29,2021-07-28
2021-07-29,3,3401,3594,69,9,0,14,2021-07-29,2021-07-28
2021-07-29,3,3402,1337,14,0,0,0,2021-07-29,2021-07-21
2021-07-29,3,3403,4366,47,6,0,23,2021-07-29,2021-07-28
2021-07-29,3,3404,7639,102,12,0,60,2021-07-29,2021-07-28
2021-07-29,3,3405,1964,56,1,0,3,2021-07-29,2021-07-28
2021-07-29,3,3451,3179,64,0,0,6,2021-07-29,2021-07-27
2021-07-29,3,3452,3762,62,0,0,7,2021-07-29,2021-07-27
2021-07-29,3,3453,10931,166,7,0,21,2021-07-29,2021-07-28
2021-07-29,3,3454,12778,188,10,0,37,2021-07-29,2021-07-28
2021-07-29,3,3455,1631,42,0,0,1,2021-07-29,2021-07-22
2021-07-29,3,3456,5446,124,3,1,29,2021-07-29,2021-07-28
2021-07-29,3,3457,4461,62,1,0,7,2021-07-29,2021-07-27
2021-07-29,3,3458,5124,117,5,0,15,2021-07-29,2021-07-28
2021-07-29,3,3459,15751,303,20,0,62,2021-07-29,2021-07-28
2021-07-29,3,3460,8837,92,3,0,16,2021-07-29,2021-07-28
2021-07-29,3,3461,3257,113,2,0,5,2021-07-29,2021-07-28
2021-07-29,3,3462,1260,35,1,0,10,2021-07-29,2021-07-28
2021-07-29,4,4011,23245,388,15,0,120,2021-07-29,2021-07-28
2021-07-29,4,4012,4568,105,4,0,17,2021-07-29,2021-07-28
2021-07-29,5,5111,25949,440,37,0,259,2021-07-29,2021-07-28
2021-07-29,5,5112,29060,668,23,0,108,2021-07-29,2021-07-28
2021-07-29,5,5113,26317,580,29,0,118,2021-07-29,2021-07-28
2021-07-29,5,5114,11801,177,14,0,62,2021-07-29,2021-07-28
2021-07-29,5,5116,11106,233,18,0,57,2021-07-29,2021-07-28
2021-07-29,5,5117,8492,234,6,0,22,2021-07-29,2021-07-28
2021-07-29,5,5119,11012,371,10,0,30,2021-07-29,2021-07-28
2021-07-29,5,5120,6306,179,1,0,15,2021-07-29,2021-07-28
2021-07-29,5,5122,9501,197,3,0,80,2021-07-29,2021-07-28
2021-07-29,5,5124,20403,489,39,0,109,2021-07-29,2021-07-28
2021-07-29,5,5154,11521,189,23,0,57,2021-07-29,2021-07-28
2021-07-29,5,5158,24524,764,38,0,145,2021-07-29,2021-07-28
2021-07-29,5,5162,18540,356,31,0,109,2021-07-29,2021-07-28
2021-07-29,5,5166,11770,309,23,0,65,2021-07-29,2021-07-28
2021-07-29,5,5170,17926,311,19,0,71,2021-07-29,2021-07-28
2021-07-29,5,5314,14751,255,33,0,90,2021-07-29,2021-07-28
2021-07-29,5,5315,54445,730,69,-1,364,2021-07-29,2021-07-28
2021-07-29,5,5316,8078,102,14,0,45,2021-07-29,2021-07-28
2021-07-29,5,5334,26985,590,27,0,120,2021-07-29,2021-07-28
2021-07-29,5,5358,13791,289,11,0,36,2021-07-29,2021-07-28
2021-07-29,5,5362,20349,407,38,1,130,2021-07-29,2021-07-28
2021-07-29,5,5366,8035,241,9,0,22,2021-07-29,2021-07-28
2021-07-29,5,5370,11688,378,12,0,61,2021-07-29,2021-07-28
2021-07-29,5,5374,14622,252,20,0,58,2021-07-29,2021-07-28
2021-07-29,5,5378,11413,178,22,0,50,2021-07-29,2021-07-28
2021-07-29,5,5382,23602,549,25,1,80,2021-07-29,2021-07-28
2021-07-29,5,5512,5420,113,2,0,12,2021-07-29,2021-07-28
2021-07-29,5,5513,15602,414,12,0,39,2021-07-29,2021-07-28
2021-07-29,5,5515,8339,121,0,0,28,2021-07-29,2021-07-27
2021-07-29,5,5554,14118,263,15,0,72,2021-07-29,2021-07-28
2021-07-29,5,5558,5690,98,7,0,29,2021-07-29,2021-07-28
2021-07-29,5,5562,31930,985,16,1,81,2021-07-29,2021-07-28
2021-07-29,5,5566,17220,331,16,0,80,2021-07-29,2021-07-28
2021-07-29,5,5570,11793,250,14,0,35,2021-07-29,2021-07-28
2021-07-29,5,5711,15953,347,15,0,65,2021-07-29,2021-07-28
2021-07-29,5,5754,20185,320,14,1,64,2021-07-29,2021-07-28
2021-07-29,5,5758,11234,184,6,0,41,2021-07-29,2021-07-28
2021-07-29,5,5762,5155,141,11,0,21,2021-07-29,2021-07-28
2021-07-29,5,5766,17341,395,10,0,50,2021-07-29,2021-07-28
2021-07-29,5,5770,15103,263,9,0,35,2021-07-29,2021-07-28
2021-07-29,5,5774,10641,159,15,0,65,2021-07-29,2021-07-28
2021-07-29,5,5911,16309,245,33,0,90,2021-07-29,2021-07-28
2021-07-29,5,5913,28504,394,0,0,98,2021-07-29,2021-07-27
2021-07-29,5,5914,12598,324,6,0,33,2021-07-29,2021-07-28
2021-07-29,5,5915,10453,198,11,0,39,2021-07-29,2021-07-28
2021-07-29,5,5916,9555,270,3,0,25,2021-07-29,2021-07-28
2021-07-29,5,5954,13570,365,10,0,35,2021-07-29,2021-07-28
2021-07-29,5,5958,9935,201,14,0,53,2021-07-29,2021-07-28
2021-07-29,5,5962,21075,415,14,0,61,2021-07-29,2021-07-28
2021-07-29,5,5966,5882,164,1,0,13,2021-07-29,2021-07-28
2021-07-29,5,5970,11820,179,6,0,31,2021-07-29,2021-07-28
2021-07-29,5,5974,8855,189,13,0,41,2021-07-29,2021-07-28
2021-07-29,5,5978,19095,491,20,1,67,2021-07-29,2021-07-28
2021-07-29,6,6411,5989,152,11,0,48,2021-07-29,2021-07-28
2021-07-29,6,6412,40348,814,150,1,283,2021-07-29,2021-07-28
2021-07-29,6,6413,9378,185,3,0,29,2021-07-29,2021-07-27
2021-07-29,6,6414,13301,279,12,0,65,2021-07-29,2021-07-28
2021-07-29,6,6431,11238,325,8,0,31,2021-07-29,2021-07-28
2021-07-29,6,6432,11200,308,13,0,66,2021-07-29,2021-07-28
2021-07-29,6,6433,14503,302,17,0,72,2021-07-29,2021-07-28
2021-07-29,6,6434,8434,211,10,0,34,2021-07-29,2021-07-28
2021-07-29,6,6435,22763,631,15,0,79,2021-07-29,2021-07-28
2021-07-29,6,6436,9276,213,14,0,59,2021-07-29,2021-07-28
2021-07-29,6,6437,4485,172,4,1,13,2021-07-29,2021-07-28
2021-07-29,6,6438,18567,552,24,0,61,2021-07-29,2021-07-28
2021-07-29,6,6439,7355,188,2,0,24,2021-07-29,2021-07-28
2021-07-29,6,6440,13315,538,6,0,38,2021-07-29,2021-07-28
2021-07-29,6,6531,14122,361,13,0,57,2021-07-29,2021-07-28
2021-07-29,6,6532,12384,219,-1,0,18,2021-07-29,2021-07-28
2021-07-29,6,6533,9295,285,10,0,26,2021-07-29,2021-07-28
2021-07-29,6,6534,11102,284,-5,0,17,2021-07-29,2021-07-28
2021-07-29,6,6535,4071,107,2,0,6,2021-07-29,2021-07-28
2021-07-29,6,6611,8543,200,10,0,25,2021-07-29,2021-07-28
2021-07-29,6,6631,13429,278,11,0,65,2021-07-29,2021-07-28
2021-07-29,6,6632,6157,189,0,0,1,2021-07-29,2021-07-23
2021-07-29,6,6633,8305,230,7,0,17,2021-07-29,2021-07-28
2021-07-29,6,6634,6757,244,0,0,19,2021-07-29,2021-07-27
2021-07-29,6,6635,6394,155,6,0,19,2021-07-29,2021-07-28
2021-07-29,6,6636,3690,159,1,0,3,2021-07-29,2021-07-28
2021-07-29,7,7111,4560,154,7,0,23,2021-07-29,2021-07-28
2021-07-29,7,7131,4551,52,29,0,58,2021-07-29,2021-07-28
2021-07-29,7,7132,4950,101,4,0,7,2021-07-29,2021-07-28
2021-07-29,7,7133,6108,142,5,0,24,2021-07-29,2021-07-28
2021-07-29,7,7134,3456,92,1,0,19,2021-07-29,2021-07-28
2021-07-29,7,7135,1989,61,5,0,12,2021-07-29,2021-07-28
2021-07-29,7,7137,7398,176,12,0,43,2021-07-29,2021-07-28
2021-07-29,7,7138,8288,194,12,0,51,2021-07-29,2021-07-28
2021-07-29,7,7140,3800,102,2,0,12,2021-07-29,2021-07-27
2021-07-29,7,7141,4093,98,7,0,23,2021-07-29,2021-07-28
2021-07-29,7,7143,7470,156,4,0,24,2021-07-29,2021-07-28
2021-07-29,7,7211,2865,30,7,0,23,2021-07-29,2021-07-28
2021-07-29,7,7231,3092,62,2,0,18,2021-07-29,2021-07-28
2021-07-29,7,7232,3426,31,2,0,20,2021-07-29,2021-07-28
2021-07-29,7,7233,2095,61,2,0,11,2021-07-29,2021-07-28
2021-07-29,7,7235,4517,95,2,0,22,2021-07-29,2021-07-28
2021-07-29,7,7311,2168,53,4,0,9,2021-07-29,2021-07-28
2021-07-29,7,7312,3783,116,3,0,21,2021-07-29,2021-07-28
2021-07-29,7,7313,1689,35,4,0,9,2021-07-29,2021-07-27
2021-07-29,7,7314,10698,335,10,0,40,2021-07-29,2021-07-28
2021-07-29,7,7315,10301,210,9,0,42,2021-07-29,2021-07-28
2021-07-29,7,7316,1705,38,0,0,4,2021-07-29,2021-07-27
2021-07-29,7,7317,1418,54,1,0,10,2021-07-29,2021-07-28
2021-07-29,7,7318,2886,84,1,0,5,2021-07-29,2021-07-28
2021-07-29,7,7319,4254,94,1,0,4,2021-07-29,2021-07-28
2021-07-29,7,7320,869,9,0,0,1,2021-07-29,2021-07-26
2021-07-29,7,7331,5124,123,0,2,13,2021-07-29,2021-07-27
2021-07-29,7,7332,4490,150,1,0,14,2021-07-29,2021-07-27
2021-07-29,7,7333,2612,71,5,0,12,2021-07-29,2021-07-28
2021-07-29,7,7334,5639,125,8,0,39,2021-07-29,2021-07-28
2021-07-29,7,7335,3956,83,1,0,21,2021-07-29,2021-07-27
2021-07-29,7,7336,2235,68,1,0,1,2021-07-29,2021-07-26
2021-07-29,7,7337,3768,118,17,0,46,2021-07-29,2021-07-28
2021-07-29,7,7338,6770,230,2,0,10,2021-07-29,2021-07-27
2021-07-29,7,7339,7549,218,8,0,36,2021-07-29,2021-07-28
