Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-03,1,1001,2207,39,0,0,38,2021-05-03,2021-05-01
2021-05-03,1,1002,4844,96,15,0,213,2021-05-03,2021-05-02
2021-05-03,1,1003,5333,94,17,0,92,2021-05-03,2021-05-02
2021-05-03,1,1004,1669,22,8,0,59,2021-05-03,2021-05-02
2021-05-03,1,1051,1851,44,4,0,55,2021-05-03,2021-05-02
2021-05-03,1,1053,4755,107,0,0,153,2021-05-03,2021-05-01
2021-05-03,1,1054,2541,77,1,0,56,2021-05-03,2021-05-02
2021-05-03,1,1055,3108,82,1,1,124,2021-05-03,2021-05-02
2021-05-03,1,1056,9889,337,20,0,220,2021-05-03,2021-05-02
2021-05-03,1,1057,1235,28,1,0,50,2021-05-03,2021-05-02
2021-05-03,1,1058,3773,51,5,0,113,2021-05-03,2021-05-02
2021-05-03,1,1059,2760,57,0,0,71,2021-05-03,2021-05-01
2021-05-03,1,1060,6465,154,14,0,148,2021-05-03,2021-05-02
2021-05-03,1,1061,2159,32,7,0,88,2021-05-03,2021-05-02
2021-05-03,1,1062,6554,293,5,0,204,2021-05-03,2021-05-02
2021-05-03,2,2000,72385,1503,203,1,1697,2021-05-03,2021-05-01
2021-05-03,3,3101,5869,172,62,0,246,2021-05-03,2021-05-02
2021-05-03,3,3102,4865,69,30,0,217,2021-05-03,2021-05-02
2021-05-03,3,3103,3510,82,16,0,168,2021-05-03,2021-05-02
2021-05-03,3,3151,5487,175,0,0,140,2021-05-03,2021-05-01
2021-05-03,3,3153,2416,107,8,0,122,2021-05-03,2021-05-02
2021-05-03,3,3154,2235,88,0,0,66,2021-05-03,2021-05-01
2021-05-03,3,3155,2194,47,0,0,117,2021-05-03,2021-05-01
2021-05-03,3,3157,5053,97,4,0,165,2021-05-03,2021-05-02
2021-05-03,3,3158,2584,94,22,0,118,2021-05-03,2021-05-02
2021-05-03,3,3159,7326,242,0,0,286,2021-05-03,2021-05-01
2021-05-03,3,3241,44960,971,3,0,1351,2021-05-03,2021-05-01
2021-05-03,3,3251,6253,89,0,0,288,2021-05-03,2021-04-30
2021-05-03,3,3252,3974,94,14,0,90,2021-05-03,2021-05-01
2021-05-03,3,3254,8181,270,0,0,203,2021-05-03,2021-05-01
2021-05-03,3,3255,1461,62,0,0,67,2021-05-03,2021-04-30
2021-05-03,3,3256,3447,144,9,0,129,2021-05-03,2021-05-02
2021-05-03,3,3257,4417,67,7,0,186,2021-05-03,2021-05-02
2021-05-03,3,3351,4335,63,0,0,145,2021-05-03,2021-05-01
2021-05-03,3,3352,4398,167,8,0,127,2021-05-03,2021-05-02
2021-05-03,3,3353,6173,106,2,0,167,2021-05-03,2021-05-02
2021-05-03,3,3354,735,24,0,0,58,2021-05-03,2021-05-01
2021-05-03,3,3355,3149,55,1,0,152,2021-05-03,2021-05-02
2021-05-03,3,3356,2518,58,0,0,82,2021-05-03,2021-05-01
2021-05-03,3,3357,3620,81,0,0,151,2021-05-03,2021-04-30
2021-05-03,3,3358,3145,99,0,0,99,2021-05-03,2021-04-30
2021-05-03,3,3359,4644,114,0,0,194,2021-05-03,2021-05-01
2021-05-03,3,3360,2086,110,1,0,42,2021-05-03,2021-05-02
2021-05-03,3,3361,3637,53,3,0,102,2021-05-03,2021-05-02
2021-05-03,3,3401,3171,62,0,0,149,2021-05-03,2021-05-01
2021-05-03,3,3402,993,7,4,0,52,2021-05-03,2021-05-01
2021-05-03,3,3403,3924,44,9,0,144,2021-05-03,2021-05-02
2021-05-03,3,3404,6961,93,20,0,193,2021-05-03,2021-05-02
2021-05-03,3,3405,1812,48,5,0,60,2021-05-03,2021-05-01
2021-05-03,3,3451,2927,61,7,0,107,2021-05-03,2021-05-02
2021-05-03,3,3452,3183,50,1,0,80,2021-05-03,2021-05-02
2021-05-03,3,3453,10248,151,20,0,241,2021-05-03,2021-05-02
2021-05-03,3,3454,11962,178,11,0,311,2021-05-03,2021-05-02
