Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-02-14,1,1001,1310,27,40,0,136,2021-02-14,2021-02-13
2021-02-14,1,1002,3193,75,11,0,77,2021-02-14,2021-02-13
2021-02-14,1,1003,4072,67,21,3,195,2021-02-14,2021-02-13
2021-02-14,1,1004,1073,20,0,0,27,2021-02-14,2021-02-12
2021-02-14,1,1051,1287,40,2,0,24,2021-02-14,2021-02-13
2021-02-14,1,1053,2819,65,0,0,119,2021-02-14,2021-02-12
2021-02-14,1,1054,1918,60,8,1,158,2021-02-14,2021-02-13
2021-02-14,1,1055,2038,54,3,0,117,2021-02-14,2021-02-13
2021-02-14,1,1056,7177,265,15,3,254,2021-02-14,2021-02-13
2021-02-14,1,1057,805,21,0,0,25,2021-02-14,2021-02-12
2021-02-14,1,1058,2417,36,9,0,70,2021-02-14,2021-02-13
2021-02-14,1,1059,1716,45,33,0,150,2021-02-14,2021-02-13
2021-02-14,1,1060,3956,123,19,0,123,2021-02-14,2021-02-13
2021-02-14,1,1061,1293,22,10,0,48,2021-02-14,2021-02-13
2021-02-14,1,1062,4465,206,18,0,138,2021-02-14,2021-02-13
2021-02-14,2,2000,48865,1196,178,8,1146,2021-02-14,2021-02-12
2021-02-14,3,3101,3619,107,11,1,105,2021-02-14,2021-02-13
2021-02-14,3,3102,2386,48,13,1,86,2021-02-14,2021-02-12
2021-02-14,3,3103,1988,67,9,0,61,2021-02-14,2021-02-12
2021-02-14,3,3151,3574,127,0,0,65,2021-02-14,2021-02-12
2021-02-14,3,3153,1574,82,7,0,56,2021-02-14,2021-02-12
2021-02-14,3,3154,1488,53,11,0,77,2021-02-14,2021-02-13
2021-02-14,3,3155,1407,26,5,0,34,2021-02-14,2021-02-13
2021-02-14,3,3157,2904,59,39,2,112,2021-02-14,2021-02-13
2021-02-14,3,3158,1550,55,0,0,59,2021-02-14,2021-02-12
2021-02-14,3,3159,5092,182,1,0,86,2021-02-14,2021-02-12
2021-02-14,3,3241,28790,677,177,9,1001,2021-02-14,2021-02-12
2021-02-14,3,3251,4272,81,0,0,65,2021-02-14,2021-02-11
2021-02-14,3,3252,2597,65,13,2,59,2021-02-14,2021-02-12
2021-02-14,3,3254,5703,201,77,1,220,2021-02-14,2021-02-13
2021-02-14,3,3255,936,46,8,1,44,2021-02-14,2021-02-13
2021-02-14,3,3256,2432,88,0,0,123,2021-02-14,2021-02-12
2021-02-14,3,3257,2692,40,4,0,56,2021-02-14,2021-02-12
2021-02-14,3,3351,2470,43,6,0,52,2021-02-14,2021-02-13
2021-02-14,3,3352,2733,105,0,0,93,2021-02-14,2021-02-12
2021-02-14,3,3353,4045,74,24,0,150,2021-02-14,2021-02-13
2021-02-14,3,3354,482,18,0,0,10,2021-02-14,2021-02-12
2021-02-14,3,3355,1853,37,10,0,57,2021-02-14,2021-02-13
2021-02-14,3,3356,1705,50,0,0,37,2021-02-14,2021-02-12
2021-02-14,3,3357,2350,72,0,0,32,2021-02-14,2021-02-12
2021-02-14,3,3358,2131,88,17,0,50,2021-02-14,2021-02-13
2021-02-14,3,3359,2876,95,24,1,68,2021-02-14,2021-02-12
2021-02-14,3,3360,1304,54,12,0,111,2021-02-14,2021-02-13
2021-02-14,3,3361,2578,39,3,0,36,2021-02-14,2021-02-13
2021-02-14,3,3401,2192,51,6,0,38,2021-02-14,2021-02-13
2021-02-14,3,3402,542,6,3,0,24,2021-02-14,2021-02-12
2021-02-14,3,3403,2405,38,7,0,51,2021-02-14,2021-02-13
2021-02-14,3,3404,4192,75,17,0,95,2021-02-14,2021-02-12
2021-02-14,3,3405,1052,37,12,0,45,2021-02-14,2021-02-12
2021-02-14,3,3451,1725,34,6,0,40,2021-02-14,2021-02-13
2021-02-14,3,3452,2011,36,13,0,57,2021-02-14,2021-02-12
2021-02-14,3,3453,6757,123,0,0,123,2021-02-14,2021-02-12
2021-02-14,3,3454,7023,127,22,0,230,2021-02-14,2021-02-12
2021-02-14,3,3455,1019,29,0,0,20,2021-02-14,2021-02-12
2021-02-14,3,3456,3378,88,19,1,101,2021-02-14,2021-02-13
2021-02-14,3,3457,1832,25,30,0,97,2021-02-14,2021-02-13
2021-02-14,3,3458,3188,102,0,0,52,2021-02-14,2021-02-12
2021-02-14,3,3459,10432,239,27,1,199,2021-02-14,2021-02-12
2021-02-14,3,3460,5380,71,41,4,271,2021-02-14,2021-02-13
2021-02-14,3,3461,1732,49,54,0,196,2021-02-14,2021-02-13
2021-02-14,3,3462,796,27,5,0,15,2021-02-14,2021-02-12
2021-02-14,4,4011,14864,269,30,3,292,2021-02-14,2021-02-13
2021-02-14,4,4012,2045,41,21,0,108,2021-02-14,2021-02-12
2021-02-14,5,5111,16461,252,34,0,234,2021-02-14,2021-02-13
2021-02-14,5,5112,18395,504,49,1,262,2021-02-14,2021-02-13
2021-02-14,5,5113,17441,426,70,3,398,2021-02-14,2021-02-13
2021-02-14,5,5114,6943,121,3,0,124,2021-02-14,2021-02-13
2021-02-14,5,5116,7276,181,14,0,76,2021-02-14,2021-02-13
2021-02-14,5,5117,5399,186,0,0,87,2021-02-14,2021-02-12
2021-02-14,5,5119,7080,242,15,0,88,2021-02-14,2021-02-13
2021-02-14,5,5120,3473,127,6,0,61,2021-02-14,2021-02-13
2021-02-14,5,5122,5937,134,21,2,177,2021-02-14,2021-02-13
2021-02-14,5,5124,12312,353,50,0,226,2021-02-14,2021-02-13
2021-02-14,5,5154,6318,128,20,0,180,2021-02-14,2021-02-13
2021-02-14,5,5158,14897,548,20,3,397,2021-02-14,2021-02-13
2021-02-14,5,5162,11008,249,38,0,239,2021-02-14,2021-02-13
2021-02-14,5,5166,7765,232,0,0,117,2021-02-14,2021-02-12
2021-02-14,5,5170,11154,188,1,0,171,2021-02-14,2021-02-12
2021-02-14,5,5314,9043,165,86,8,234,2021-02-14,2021-02-13
2021-02-14,5,5315,32276,481,110,3,716,2021-02-14,2021-02-13
2021-02-14,5,5316,4584,73,11,1,115,2021-02-14,2021-02-13
2021-02-14,5,5334,17452,446,0,0,273,2021-02-14,2021-02-12
2021-02-14,5,5358,8653,221,18,1,128,2021-02-14,2021-02-13
2021-02-14,5,5362,11382,297,22,1,287,2021-02-14,2021-02-13
2021-02-14,5,5366,4890,181,0,0,94,2021-02-14,2021-02-12
2021-02-14,5,5370,8124,294,0,0,166,2021-02-14,2021-02-12
2021-02-14,5,5374,8113,146,44,0,211,2021-02-14,2021-02-13
2021-02-14,5,5378,7066,111,14,0,142,2021-02-14,2021-02-13
2021-02-14,5,5382,14992,355,9,0,291,2021-02-14,2021-02-13
