Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-01-27,1,1001,7205,51,174,0,1093,2022-01-27,2022-01-26
2022-01-27,1,1002,19410,139,387,3,2468,2022-01-27,2022-01-26
2022-01-27,1,1003,18238,119,433,0,2443,2022-01-27,2022-01-26
2022-01-27,1,1004,6039,36,137,0,959,2022-01-27,2022-01-26
2022-01-27,1,1051,7463,65,154,0,738,2022-01-27,2022-01-26
2022-01-27,1,1053,15949,136,677,0,2090,2022-01-27,2022-01-26
2022-01-27,1,1054,10093,95,226,1,1370,2022-01-27,2022-01-26
2022-01-27,1,1055,10980,101,250,0,1838,2022-01-27,2022-01-26
2022-01-27,1,1056,29178,422,969,0,3766,2022-01-27,2022-01-26
2022-01-27,1,1057,5578,41,101,0,763,2022-01-27,2022-01-26
2022-01-27,1,1058,14929,75,712,0,2000,2022-01-27,2022-01-26
2022-01-27,1,1059,10256,71,234,0,1702,2022-01-27,2022-01-26
2022-01-27,1,1060,22484,207,692,2,2971,2022-01-27,2022-01-26
2022-01-27,1,1061,6690,52,180,0,790,2022-01-27,2022-01-26
2022-01-27,1,1062,21006,343,774,3,4407,2022-01-27,2022-01-26
2022-01-27,2,2000,226070,2095,13224,10,29940,2022-01-27,2022-01-26
2022-01-27,3,3101,16800,222,315,0,2048,2022-01-27,2022-01-26
2022-01-27,3,3102,12290,124,307,0,1448,2022-01-27,2022-01-26
2022-01-27,3,3103,10357,127,197,0,1011,2022-01-27,2022-01-26
2022-01-27,3,3151,13873,247,177,2,1009,2022-01-27,2022-01-26
2022-01-27,3,3153,6990,160,280,0,1267,2022-01-27,2022-01-26
2022-01-27,3,3154,5785,120,133,0,553,2022-01-27,2022-01-26
2022-01-27,3,3155,6511,83,60,2,373,2022-01-27,2022-01-26
2022-01-27,3,3157,10848,116,262,0,1091,2022-01-27,2022-01-26
2022-01-27,3,3158,6923,108,347,0,681,2022-01-27,2022-01-26
2022-01-27,3,3159,18581,330,218,0,1238,2022-01-27,2022-01-26
2022-01-27,3,3241,102935,1255,2675,0,11218,2022-01-27,2022-01-26
2022-01-27,3,3251,17011,120,952,0,2287,2022-01-27,2022-01-26
2022-01-27,3,3252,9511,116,130,0,882,2022-01-27,2022-01-26
2022-01-27,3,3254,18843,343,232,0,1571,2022-01-27,2022-01-26
2022-01-27,3,3255,4158,77,111,0,434,2022-01-27,2022-01-26
2022-01-27,3,3256,7910,170,216,0,1090,2022-01-27,2022-01-26
2022-01-27,3,3257,10987,110,307,0,1373,2022-01-27,2022-01-26
2022-01-27,3,3351,11682,100,249,0,1334,2022-01-27,2022-01-26
2022-01-27,3,3352,11700,195,343,0,1711,2022-01-27,2022-01-26
2022-01-27,3,3353,20002,138,0,0,2861,2022-01-27,2022-01-25
2022-01-27,3,3354,2453,30,50,1,266,2022-01-27,2022-01-26
2022-01-27,3,3355,11643,82,260,0,1576,2022-01-27,2022-01-26
2022-01-27,3,3356,8335,72,204,0,935,2022-01-27,2022-01-26
2022-01-27,3,3357,10316,112,238,0,1532,2022-01-27,2022-01-26
2022-01-27,3,3358,7854,120,206,0,368,2022-01-27,2022-01-25
2022-01-27,3,3359,13878,159,448,0,1589,2022-01-27,2022-01-26
2022-01-27,3,3360,5087,132,75,1,517,2022-01-27,2022-01-26
2022-01-27,3,3361,12739,107,281,0,1596,2022-01-27,2022-01-26
2022-01-27,3,3401,8999,81,177,0,1077,2022-01-27,2022-01-26
2022-01-27,3,3402,2991,22,85,0,314,2022-01-27,2022-01-26
2022-01-27,3,3403,12221,56,304,0,1835,2022-01-27,2022-01-26
2022-01-27,3,3404,14461,115,43,0,799,2022-01-27,2022-01-26
2022-01-27,3,3405,4512,71,147,0,384,2022-01-27,2022-01-26
2022-01-27,3,3451,7519,80,187,0,1000,2022-01-27,2022-01-26
2022-01-27,3,3452,8817,80,260,0,1046,2022-01-27,2022-01-26
2022-01-27,3,3453,21154,202,294,0,1390,2022-01-27,2022-01-26
2022-01-27,3,3454,28955,256,831,0,2583,2022-01-27,2022-01-26
2022-01-27,3,3455,3970,50,79,1,519,2022-01-27,2022-01-26
2022-01-27,3,3456,11617,143,123,0,1096,2022-01-27,2022-01-26
2022-01-27,3,3457,9908,86,308,1,1178,2022-01-27,2022-01-26
2022-01-27,3,3458,11484,130,370,0,1659,2022-01-27,2022-01-26
2022-01-27,3,3459,32052,355,431,0,2534,2022-01-27,2022-01-26
2022-01-27,3,3460,17497,101,467,0,1760,2022-01-27,2022-01-26
2022-01-27,3,3461,6902,127,116,0,689,2022-01-27,2022-01-26
2022-01-27,3,3462,2644,40,40,0,207,2022-01-27,2022-01-26
2022-01-27,4,4011,68038,504,1212,2,8175,2022-01-27,2022-01-26
2022-01-27,4,4012,13307,142,239,0,1966,2022-01-27,2022-01-26
2022-01-27,5,5111,63545,640,2032,1,1324,2022-01-27,2022-01-26
