Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-05-27,1,1001,40,2,1,0,6,2020-05-27,2020-05-26
2020-05-27,1,1002,278,9,0,0,0,2020-05-27,2020-05-11
2020-05-27,1,1003,167,1,0,0,0,2020-05-27,2020-05-19
2020-05-27,1,1004,79,2,0,0,0,2020-05-27,2020-05-15
2020-05-27,1,1051,59,3,0,0,0,2020-05-27,2020-05-05
2020-05-27,1,1053,266,16,0,0,0,2020-05-27,2020-05-13
2020-05-27,1,1054,85,1,0,0,1,2020-05-27,2020-05-21
2020-05-27,1,1055,68,0,0,0,1,2020-05-27,2020-05-21
2020-05-27,1,1056,599,43,0,0,0,2020-05-27,2020-05-19
2020-05-27,1,1057,120,8,0,0,0,2020-05-27,2020-05-09
2020-05-27,1,1058,253,14,1,0,1,2020-05-27,2020-05-26
2020-05-27,1,1059,154,3,0,0,24,2020-05-27,2020-05-22
2020-05-27,1,1060,314,4,0,0,14,2020-05-27,2020-05-22
2020-05-27,1,1061,175,3,1,0,4,2020-05-27,2020-05-26
2020-05-27,1,1062,413,31,0,1,2,2020-05-27,2020-05-22
2020-05-27,2,2000,5072,242,3,1,23,2020-05-27,2020-05-26
2020-05-27,3,3101,326,15,0,0,1,2020-05-27,2020-05-22
2020-05-27,3,3102,141,8,1,0,1,2020-05-27,2020-05-25
2020-05-27,3,3103,297,51,3,-1,5,2020-05-27,2020-05-26
2020-05-27,3,3151,126,4,0,0,1,2020-05-27,2020-05-24
2020-05-27,3,3153,253,23,0,0,6,2020-05-27,2020-05-25
2020-05-27,3,3154,138,1,0,0,0,2020-05-27,2020-05-14
2020-05-27,3,3155,122,3,0,0,1,2020-05-27,2020-05-20
2020-05-27,3,3157,144,11,1,0,2,2020-05-27,2020-05-25
2020-05-27,3,3158,187,13,1,0,2,2020-05-27,2020-05-25
2020-05-27,3,3159,808,71,0,2,12,2020-05-27,2020-05-23
2020-05-27,3,3241,2297,101,3,0,63,2020-05-27,2020-05-25
2020-05-27,3,3251,357,25,0,0,3,2020-05-27,2020-05-25
2020-05-27,3,3252,122,7,0,0,0,2020-05-27,2020-05-19
2020-05-27,3,3254,392,5,0,0,25,2020-05-27,2020-05-23
2020-05-27,3,3255,101,7,-5,0,0,2020-05-27,2020-05-14
2020-05-27,3,3256,73,4,1,0,3,2020-05-27,2020-05-26
