Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-01-07,1,1001,4780,48,142,0,551,2022-01-07,2022-01-06
2022-01-07,1,1002,12573,129,308,0,1560,2022-01-07,2022-01-06
2022-01-07,1,1003,11927,119,602,0,1548,2022-01-07,2022-01-06
2022-01-07,1,1004,4071,29,39,0,278,2022-01-07,2022-01-06
2022-01-07,1,1051,5347,62,345,0,1074,2022-01-07,2022-01-06
2022-01-07,1,1053,10969,133,209,1,947,2022-01-07,2022-01-06
2022-01-07,1,1054,6074,93,0,0,711,2022-01-07,2022-01-05
2022-01-07,1,1055,7035,98,342,0,889,2022-01-07,2022-01-06
2022-01-07,1,1056,19314,420,311,1,1239,2022-01-07,2022-01-06
2022-01-07,1,1057,3603,39,86,0,378,2022-01-07,2022-01-06
2022-01-07,1,1058,9947,73,379,0,1758,2022-01-07,2022-01-06
2022-01-07,1,1059,5753,70,76,0,421,2022-01-07,2022-01-06
2022-01-07,1,1060,13064,196,322,0,671,2022-01-07,2022-01-06
2022-01-07,1,1061,4769,50,111,0,369,2022-01-07,2022-01-06
2022-01-07,1,1062,13641,337,198,0,941,2022-01-07,2022-01-06
2022-01-07,2,2000,150037,2022,2264,7,8227,2022-01-07,2022-01-05
2022-01-07,3,3101,12593,221,179,0,682,2022-01-07,2022-01-06
2022-01-07,3,3102,9576,120,97,0,316,2022-01-07,2022-01-06
2022-01-07,3,3103,8141,117,91,1,273,2022-01-07,2022-01-06
2022-01-07,3,3151,11561,234,85,0,367,2022-01-07,2022-01-06
2022-01-07,3,3153,4969,153,41,0,182,2022-01-07,2022-01-06
2022-01-07,3,3154,4623,116,41,0,205,2022-01-07,2022-01-06
2022-01-07,3,3155,5517,80,51,0,305,2022-01-07,2022-01-06
2022-01-07,3,3157,8801,112,71,0,268,2022-01-07,2022-01-06
2022-01-07,3,3158,5519,107,61,0,220,2022-01-07,2022-01-06
2022-01-07,3,3159,15665,324,119,1,637,2022-01-07,2022-01-06
2022-01-07,3,3241,80516,1224,706,0,2280,2022-01-07,2022-01-06
2022-01-07,3,3251,12220,119,179,0,732,2022-01-07,2022-01-06
2022-01-07,3,3252,7430,114,29,0,196,2022-01-07,2022-01-06
2022-01-07,3,3254,15249,336,83,1,441,2022-01-07,2022-01-06
2022-01-07,3,3255,3329,77,38,0,186,2022-01-07,2022-01-06
2022-01-07,3,3256,5996,169,70,0,210,2022-01-07,2022-01-06
2022-01-07,3,3257,8510,105,97,0,322,2022-01-07,2022-01-06
2022-01-07,3,3351,9145,97,98,0,283,2022-01-07,2022-01-06
2022-01-07,3,3352,8119,191,127,0,530,2022-01-07,2022-01-06
2022-01-07,3,3353,13547,137,229,0,1273,2022-01-07,2022-01-06
2022-01-07,3,3354,1893,29,26,0,108,2022-01-07,2022-01-06
2022-01-07,3,3355,7881,82,179,0,589,2022-01-07,2022-01-06
2022-01-07,3,3356,5472,68,0,0,468,2022-01-07,2022-01-05
2022-01-07,3,3357,6953,108,92,1,303,2022-01-07,2022-01-06
