Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-21,1,1001,2136,39,0,0,37,2021-04-21,2021-04-19
2021-04-21,1,1002,4485,94,45,0,204,2021-04-21,2021-04-20
2021-04-21,1,1003,5160,92,32,0,126,2021-04-21,2021-04-20
2021-04-21,1,1004,1580,22,3,0,51,2021-04-21,2021-04-20
2021-04-21,1,1051,1716,42,23,0,76,2021-04-21,2021-04-20
2021-04-21,1,1053,4487,105,43,0,234,2021-04-21,2021-04-20
2021-04-21,1,1054,2436,77,18,2,62,2021-04-21,2021-04-20
2021-04-21,1,1055,2851,80,33,1,154,2021-04-21,2021-04-20
2021-04-21,1,1056,9391,334,43,0,296,2021-04-21,2021-04-20
2021-04-21,1,1057,1151,28,11,0,58,2021-04-21,2021-04-20
2021-04-21,1,1058,3555,49,33,2,151,2021-04-21,2021-04-20
2021-04-21,1,1059,2618,55,29,1,74,2021-04-21,2021-04-20
2021-04-21,1,1060,6184,150,28,0,194,2021-04-21,2021-04-20
2021-04-21,1,1061,1980,31,19,0,115,2021-04-21,2021-04-20
2021-04-21,1,1062,6177,288,69,0,255,2021-04-21,2021-04-20
2021-04-21,2,2000,68739,1438,227,4,2084,2021-04-21,2021-04-19
2021-04-21,3,3101,5422,160,40,0,276,2021-04-21,2021-04-20
2021-04-21,3,3102,4320,62,48,0,289,2021-04-21,2021-04-19
2021-04-21,3,3103,3109,78,29,1,196,2021-04-21,2021-04-19
2021-04-21,3,3151,5212,172,38,0,189,2021-04-21,2021-04-20
2021-04-21,3,3153,2195,107,29,0,125,2021-04-21,2021-04-20
2021-04-21,3,3154,2119,88,19,1,98,2021-04-21,2021-04-20
2021-04-21,3,3155,1971,40,41,0,97,2021-04-21,2021-04-20
2021-04-21,3,3157,4661,96,0,0,209,2021-04-21,2021-04-19
2021-04-21,3,3158,2400,91,15,0,148,2021-04-21,2021-04-20
2021-04-21,3,3159,6860,234,66,1,264,2021-04-21,2021-04-20
2021-04-21,3,3241,42098,937,260,1,1572,2021-04-21,2021-04-20
2021-04-21,3,3251,5741,89,28,0,204,2021-04-21,2021-04-19
2021-04-21,3,3252,3720,94,16,1,131,2021-04-21,2021-04-19
2021-04-21,3,3254,7697,267,0,0,249,2021-04-21,2021-04-19
2021-04-21,3,3255,1359,56,14,0,61,2021-04-21,2021-04-20
2021-04-21,3,3256,3228,143,21,2,146,2021-04-21,2021-04-20
2021-04-21,3,3257,4075,64,54,2,244,2021-04-21,2021-04-20
2021-04-21,3,3351,4042,61,3,1,180,2021-04-21,2021-04-20
2021-04-21,3,3352,4144,163,25,2,153,2021-04-21,2021-04-20
2021-04-21,3,3353,5849,103,45,1,219,2021-04-21,2021-04-20
2021-04-21,3,3354,652,23,0,0,18,2021-04-21,2021-04-17
2021-04-21,3,3355,2889,53,35,1,144,2021-04-21,2021-04-20
2021-04-21,3,3356,2357,57,0,0,81,2021-04-21,2021-04-19
2021-04-21,3,3357,3313,80,17,0,136,2021-04-21,2021-04-20
2021-04-21,3,3358,2925,98,12,1,135,2021-04-21,2021-04-20
2021-04-21,3,3359,4285,109,70,0,258,2021-04-21,2021-04-20
2021-04-21,3,3360,1975,106,0,0,96,2021-04-21,2021-04-19
2021-04-21,3,3361,3408,50,30,0,147,2021-04-21,2021-04-20
2021-04-21,3,3401,2901,62,32,0,159,2021-04-21,2021-04-20
2021-04-21,3,3402,881,7,8,0,52,2021-04-21,2021-04-20
2021-04-21,3,3403,3575,44,0,0,156,2021-04-21,2021-04-18
2021-04-21,3,3404,6474,91,49,0,257,2021-04-21,2021-04-19
2021-04-21,3,3405,1645,46,1,1,27,2021-04-21,2021-04-19
2021-04-21,3,3451,2695,57,9,1,134,2021-04-21,2021-04-20
2021-04-21,3,3452,3008,49,14,1,119,2021-04-21,2021-04-20
2021-04-21,3,3453,9775,146,46,0,302,2021-04-21,2021-04-20
2021-04-21,3,3454,11281,169,70,3,419,2021-04-21,2021-04-20
2021-04-21,3,3455,1471,40,14,0,66,2021-04-21,2021-04-20
2021-04-21,3,3456,4550,112,51,1,205,2021-04-21,2021-04-20
2021-04-21,3,3457,3814,49,1,0,181,2021-04-21,2021-04-19
2021-04-21,3,3458,4430,108,32,0,132,2021-04-21,2021-04-20
2021-04-21,3,3459,13805,282,81,0,403,2021-04-21,2021-04-19
2021-04-21,3,3460,7535,81,62,0,436,2021-04-21,2021-04-20
2021-04-21,3,3461,2900,102,1,0,61,2021-04-21,2021-04-19
2021-04-21,3,3462,1100,32,0,0,62,2021-04-21,2021-04-17
2021-04-21,4,4011,19942,349,157,2,998,2021-04-21,2021-04-20
2021-04-21,4,4012,3852,91,39,2,159,2021-04-21,2021-04-20
2021-04-21,5,5111,21430,352,275,10,949,2021-04-21,2021-04-20
2021-04-21,5,5112,25019,579,352,4,1090,2021-04-21,2021-04-20
2021-04-21,5,5113,22518,535,165,0,889,2021-04-21,2021-04-20
2021-04-21,5,5114,9634,148,110,2,528,2021-04-21,2021-04-20
2021-04-21,5,5116,9285,214,53,1,352,2021-04-21,2021-04-20
2021-04-21,5,5117,7248,211,70,0,389,2021-04-21,2021-04-20
2021-04-21,5,5119,9601,313,44,0,290,2021-04-21,2021-04-20
2021-04-21,5,5120,5208,146,46,1,324,2021-04-21,2021-04-20
2021-04-21,5,5122,8119,172,59,2,347,2021-04-21,2021-04-20
2021-04-21,5,5124,17039,430,140,1,913,2021-04-21,2021-04-20
2021-04-21,5,5154,9487,165,71,0,500,2021-04-21,2021-04-20
2021-04-21,5,5158,20069,670,101,6,996,2021-04-21,2021-04-20
2021-04-21,5,5162,14933,305,201,1,458,2021-04-21,2021-04-20
2021-04-21,5,5166,10147,275,70,5,351,2021-04-21,2021-04-20
2021-04-21,5,5170,15126,255,172,2,621,2021-04-21,2021-04-20
2021-04-21,5,5314,12034,218,79,2,629,2021-04-21,2021-04-20
2021-04-21,5,5315,44440,619,505,5,2068,2021-04-21,2021-04-20
2021-04-21,5,5316,6287,87,39,0,406,2021-04-21,2021-04-20
2021-04-21,5,5334,22530,522,130,0,760,2021-04-21,2021-04-20
2021-04-21,5,5358,11961,261,81,0,425,2021-04-21,2021-04-20
