Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-09-03,1,1001,2669,39,4,0,66,2021-09-03,2021-09-02
2021-09-03,1,1002,6590,109,36,0,217,2021-09-03,2021-09-02
2021-09-03,1,1003,6527,100,21,0,170,2021-09-03,2021-09-02
2021-09-03,1,1004,2231,23,6,0,57,2021-09-03,2021-09-02
2021-09-03,1,1051,2365,53,7,0,79,2021-09-03,2021-09-02
2021-09-03,1,1053,5788,115,23,0,129,2021-09-03,2021-09-02
2021-09-03,1,1054,3137,83,5,0,51,2021-09-03,2021-09-02
2021-09-03,1,1055,3644,86,9,0,56,2021-09-03,2021-09-02
2021-09-03,1,1056,11701,379,25,0,171,2021-09-03,2021-09-02
2021-09-03,1,1057,1629,33,2,0,30,2021-09-03,2021-09-02
2021-09-03,1,1058,4507,59,19,0,72,2021-09-03,2021-09-02
2021-09-03,1,1059,3162,60,5,0,41,2021-09-03,2021-09-02
2021-09-03,1,1060,7629,162,11,1,116,2021-09-03,2021-09-02
2021-09-03,1,1061,2698,42,12,0,71,2021-09-03,2021-09-02
2021-09-03,1,1062,7719,312,23,0,112,2021-09-03,2021-09-02
2021-09-03,2,2000,86124,1646,347,3,1463,2021-09-03,2021-09-02
2021-09-03,3,3101,7120,189,23,0,138,2021-09-03,2021-09-02
2021-09-03,3,3102,5846,80,54,0,142,2021-09-03,2021-09-01
2021-09-03,3,3103,4637,87,40,0,141,2021-09-03,2021-09-02
2021-09-03,3,3151,6565,191,33,0,140,2021-09-03,2021-09-02
2021-09-03,3,3153,2838,137,4,0,51,2021-09-03,2021-09-02
2021-09-03,3,3154,2590,95,9,0,40,2021-09-03,2021-09-02
2021-09-03,3,3155,2805,61,14,0,63,2021-09-03,2021-09-02
2021-09-03,3,3157,5791,106,32,1,110,2021-09-03,2021-09-02
2021-09-03,3,3158,3137,100,9,0,66,2021-09-03,2021-09-02
2021-09-03,3,3159,8589,272,79,0,165,2021-09-03,2021-09-02
2021-09-03,3,3241,52574,1062,211,0,1053,2021-09-03,2021-09-02
2021-09-03,3,3251,7537,109,56,0,127,2021-09-03,2021-09-02
2021-09-03,3,3252,4666,99,29,0,126,2021-09-03,2021-09-02
2021-09-03,3,3254,9444,287,40,0,172,2021-09-03,2021-09-02
2021-09-03,3,3255,1822,64,7,0,58,2021-09-03,2021-09-02
2021-09-03,3,3256,3941,153,11,0,47,2021-09-03,2021-09-02
2021-09-03,3,3257,5232,73,32,0,120,2021-09-03,2021-09-02
2021-09-03,3,3351,5076,66,27,0,111,2021-09-03,2021-09-02
2021-09-03,3,3352,4915,180,26,0,107,2021-09-03,2021-09-02
2021-09-03,3,3353,7235,113,35,0,196,2021-09-03,2021-09-02
2021-09-03,3,3354,969,25,10,0,37,2021-09-03,2021-09-02
2021-09-03,3,3355,4047,65,14,0,76,2021-09-03,2021-09-02
2021-09-03,3,3356,2894,66,5,0,32,2021-09-03,2021-09-02
2021-09-03,3,3357,4259,97,4,0,58,2021-09-03,2021-09-02
2021-09-03,3,3358,3705,108,21,1,69,2021-09-03,2021-09-02
2021-09-03,3,3359,5649,121,28,0,109,2021-09-03,2021-09-02
2021-09-03,3,3360,2333,115,15,0,44,2021-09-03,2021-09-02
2021-09-03,3,3361,4385,65,29,1,116,2021-09-03,2021-09-02
2021-09-03,3,3401,3836,69,24,0,100,2021-09-03,2021-09-02
2021-09-03,3,3402,1448,15,15,1,39,2021-09-03,2021-09-02
2021-09-03,3,3403,4732,47,15,0,67,2021-09-03,2021-09-01
2021-09-03,3,3404,8124,103,26,0,146,2021-09-03,2021-09-02
2021-09-03,3,3405,2093,57,3,0,38,2021-09-03,2021-09-01
2021-09-03,3,3451,3370,64,0,0,37,2021-09-03,2021-09-01
2021-09-03,3,3452,4017,62,9,0,85,2021-09-03,2021-09-02
2021-09-03,3,3453,11288,168,22,0,126,2021-09-03,2021-09-02
2021-09-03,3,3454,13394,191,45,0,200,2021-09-03,2021-09-02
2021-09-03,3,3455,1704,42,0,0,19,2021-09-03,2021-09-01
2021-09-03,3,3456,5775,125,13,0,91,2021-09-03,2021-09-02
2021-09-03,3,3457,4611,63,10,0,79,2021-09-03,2021-09-02
2021-09-03,3,3458,5319,119,9,0,52,2021-09-03,2021-09-02
2021-09-03,3,3459,16587,304,35,0,211,2021-09-03,2021-09-02
2021-09-03,3,3460,9129,94,0,0,81,2021-09-03,2021-09-01
2021-09-03,3,3461,3421,115,11,0,75,2021-09-03,2021-09-02
2021-09-03,3,3462,1304,35,2,0,14,2021-09-03,2021-09-02
2021-09-03,4,4011,24665,391,82,0,465,2021-09-03,2021-09-02
2021-09-03,4,4012,5049,107,35,0,222,2021-09-03,2021-09-02
