Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-10-09,1,1001,2838,39,3,0,23,2021-10-09,2021-10-08
2021-10-09,1,1002,7277,113,24,0,95,2021-10-09,2021-10-08
2021-10-09,1,1003,6901,100,10,0,53,2021-10-09,2021-10-08
2021-10-09,1,1004,2492,24,6,0,42,2021-10-09,2021-10-08
2021-10-09,1,1051,2599,55,4,0,22,2021-10-09,2021-10-08
2021-10-09,1,1053,6125,117,6,0,34,2021-10-09,2021-10-08
2021-10-09,1,1054,3300,84,4,0,27,2021-10-09,2021-10-08
2021-10-09,1,1055,3859,86,8,0,36,2021-10-09,2021-10-08
2021-10-09,1,1056,12554,389,29,0,125,2021-10-09,2021-10-08
2021-10-09,1,1057,1798,36,3,0,23,2021-10-09,2021-10-08
2021-10-09,1,1058,4970,62,8,0,54,2021-10-09,2021-10-08
2021-10-09,1,1059,3333,60,4,0,30,2021-10-09,2021-10-08
2021-10-09,1,1060,8114,167,14,0,75,2021-10-09,2021-10-08
2021-10-09,1,1061,2869,42,1,0,35,2021-10-09,2021-10-08
2021-10-09,1,1062,8255,318,16,2,118,2021-10-09,2021-10-08
2021-10-09,2,2000,93052,1749,178,1,1017,2021-10-09,2021-10-08
2021-10-09,3,3101,7682,194,6,1,51,2021-10-09,2021-10-08
2021-10-09,3,3102,6535,82,7,0,69,2021-10-09,2021-10-08
2021-10-09,3,3103,5097,94,18,0,90,2021-10-09,2021-10-08
2021-10-09,3,3151,7189,191,16,0,80,2021-10-09,2021-10-08
2021-10-09,3,3153,3123,138,4,0,26,2021-10-09,2021-10-08
2021-10-09,3,3154,2835,95,2,0,36,2021-10-09,2021-10-08
2021-10-09,3,3155,3109,63,5,0,65,2021-10-09,2021-10-08
2021-10-09,3,3157,6305,106,6,0,33,2021-10-09,2021-10-08
2021-10-09,3,3158,3337,101,2,0,21,2021-10-09,2021-10-08
2021-10-09,3,3159,9256,280,21,0,110,2021-10-09,2021-10-08
2021-10-09,3,3241,57422,1086,74,3,549,2021-10-09,2021-10-08
2021-10-09,3,3251,7954,111,17,0,94,2021-10-09,2021-10-08
2021-10-09,3,3252,5152,102,10,0,52,2021-10-09,2021-10-08
2021-10-09,3,3254,10583,294,12,0,111,2021-10-09,2021-10-08
2021-10-09,3,3255,2109,64,10,0,61,2021-10-09,2021-10-08
2021-10-09,3,3256,4402,162,14,0,118,2021-10-09,2021-10-08
2021-10-09,3,3257,5639,76,2,0,36,2021-10-09,2021-10-08
2021-10-09,3,3351,5652,69,26,0,105,2021-10-09,2021-10-08
2021-10-09,3,3352,5515,180,15,0,115,2021-10-09,2021-10-08
2021-10-09,3,3353,8028,118,15,0,89,2021-10-09,2021-10-08
2021-10-09,3,3354,1053,26,3,0,4,2021-10-09,2021-10-08
2021-10-09,3,3355,4582,68,10,0,44,2021-10-09,2021-10-08
2021-10-09,3,3356,3076,66,1,0,24,2021-10-09,2021-10-08
2021-10-09,3,3357,4525,100,6,0,20,2021-10-09,2021-10-08
2021-10-09,3,3358,3956,110,6,0,33,2021-10-09,2021-10-08
2021-10-09,3,3359,6269,130,18,0,84,2021-10-09,2021-10-08
2021-10-09,3,3360,2506,115,2,0,27,2021-10-09,2021-10-08
2021-10-09,3,3361,4974,71,9,1,95,2021-10-09,2021-10-08
2021-10-09,3,3401,4169,70,6,0,45,2021-10-09,2021-10-08
2021-10-09,3,3402,1561,16,5,0,14,2021-10-09,2021-10-08
2021-10-09,3,3403,5334,51,4,0,74,2021-10-09,2021-10-08
2021-10-09,3,3404,8668,104,22,0,96,2021-10-09,2021-10-08
2021-10-09,3,3405,2334,57,6,0,15,2021-10-09,2021-10-07
2021-10-09,3,3451,3633,64,7,0,42,2021-10-09,2021-10-08
2021-10-09,3,3452,4334,62,10,0,36,2021-10-09,2021-10-08
2021-10-09,3,3453,12006,172,19,0,136,2021-10-09,2021-10-08
2021-10-09,3,3454,14324,204,26,0,165,2021-10-09,2021-10-08
2021-10-09,3,3455,1867,42,5,0,18,2021-10-09,2021-10-08
2021-10-09,3,3456,6169,127,10,0,68,2021-10-09,2021-10-08
2021-10-09,3,3457,4835,64,7,-1,47,2021-10-09,2021-10-08
2021-10-09,3,3458,5630,119,7,0,43,2021-10-09,2021-10-08
2021-10-09,3,3459,17420,308,27,0,131,2021-10-09,2021-10-08
2021-10-09,3,3460,9686,95,21,0,106,2021-10-09,2021-10-08
2021-10-09,3,3461,3620,118,1,0,21,2021-10-09,2021-10-08
2021-10-09,3,3462,1387,35,8,0,16,2021-10-09,2021-10-08
2021-10-09,4,4011,27329,399,49,0,420,2021-10-09,2021-10-08
2021-10-09,4,4012,6435,118,45,0,281,2021-10-09,2021-10-08
2021-10-09,5,5111,32245,474,0,0,337,2021-10-09,2021-10-07
2021-10-09,5,5112,33752,692,47,0,277,2021-10-09,2021-10-08
2021-10-09,5,5113,31375,607,31,0,259,2021-10-09,2021-10-08
2021-10-09,5,5114,13836,184,17,0,103,2021-10-09,2021-10-08
2021-10-09,5,5116,13877,240,31,0,212,2021-10-09,2021-10-08
2021-10-09,5,5117,9865,239,15,0,91,2021-10-09,2021-10-08
2021-10-09,5,5119,12772,379,15,0,109,2021-10-09,2021-10-08
2021-10-09,5,5120,7172,182,7,0,31,2021-10-09,2021-10-08
2021-10-09,5,5122,10986,207,13,0,91,2021-10-09,2021-10-08
2021-10-09,5,5124,25075,500,19,0,151,2021-10-09,2021-10-08
2021-10-09,5,5154,12991,203,14,1,85,2021-10-09,2021-10-08
2021-10-09,5,5158,28862,778,44,1,209,2021-10-09,2021-10-08
2021-10-09,5,5162,22186,368,41,0,209,2021-10-09,2021-10-08
2021-10-09,5,5166,13278,313,21,0,80,2021-10-09,2021-10-08
2021-10-09,5,5170,20290,319,22,0,169,2021-10-09,2021-10-08
2021-10-09,5,5314,17771,263,30,0,117,2021-10-09,2021-10-08
2021-10-09,5,5315,64803,756,106,0,649,2021-10-09,2021-10-08
2021-10-09,5,5316,10186,112,8,0,72,2021-10-09,2021-10-08
2021-10-09,5,5334,30737,605,30,0,191,2021-10-09,2021-10-08
2021-10-09,5,5358,15587,298,34,0,179,2021-10-09,2021-10-08
2021-10-09,5,5362,24002,425,32,0,238,2021-10-09,2021-10-08
2021-10-09,5,5366,9256,244,16,0,72,2021-10-09,2021-10-08
2021-10-09,5,5370,13764,394,20,0,120,2021-10-09,2021-10-08
2021-10-09,5,5374,17068,264,17,0,89,2021-10-09,2021-10-08
2021-10-09,5,5378,13031,189,15,0,79,2021-10-09,2021-10-08
2021-10-09,5,5382,28008,574,38,1,172,2021-10-09,2021-10-08
2021-10-09,5,5512,6363,121,17,0,63,2021-10-09,2021-10-08
2021-10-09,5,5513,18354,426,23,1,171,2021-10-09,2021-10-08
2021-10-09,5,5515,9962,129,24,0,92,2021-10-09,2021-10-08
2021-10-09,5,5554,16188,283,14,0,121,2021-10-09,2021-10-08
2021-10-09,5,5558,6547,102,12,0,42,2021-10-09,2021-10-08
2021-10-09,5,5562,36355,996,73,0,378,2021-10-09,2021-10-08
2021-10-09,5,5566,20210,335,57,0,196,2021-10-09,2021-10-08
2021-10-09,5,5570,13459,258,40,0,164,2021-10-09,2021-10-08
2021-10-09,5,5711,19452,371,31,0,154,2021-10-09,2021-10-08
2021-10-09,5,5754,23484,339,45,0,229,2021-10-09,2021-10-08
2021-10-09,5,5758,13436,192,21,0,122,2021-10-09,2021-10-08
2021-10-09,5,5762,5895,144,12,0,47,2021-10-09,2021-10-08
2021-10-09,5,5766,21134,415,38,1,403,2021-10-09,2021-10-08
2021-10-09,5,5770,18583,280,69,0,464,2021-10-09,2021-10-08
2021-10-09,5,5774,12794,163,17,0,104,2021-10-09,2021-10-08
2021-10-09,5,5911,19508,258,31,0,135,2021-10-09,2021-10-08
2021-10-09,5,5913,33917,417,53,0,361,2021-10-09,2021-10-08
2021-10-09,5,5914,14897,334,60,0,280,2021-10-09,2021-10-08
2021-10-09,5,5915,12234,207,13,0,74,2021-10-09,2021-10-08
