Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-29,1,1001,317,3,0,0,17,2020-11-29,2020-11-27
2020-11-29,1,1002,1247,16,20,0,178,2020-11-29,2020-11-28
2020-11-29,1,1003,1202,6,23,0,109,2020-11-29,2020-11-27
2020-11-29,1,1004,453,6,2,0,39,2020-11-29,2020-11-28
2020-11-29,1,1051,602,14,3,0,49,2020-11-29,2020-11-28
2020-11-29,1,1053,1042,24,12,0,110,2020-11-29,2020-11-28
2020-11-29,1,1054,671,4,7,0,29,2020-11-29,2020-11-28
2020-11-29,1,1055,596,3,0,0,45,2020-11-29,2020-11-27
2020-11-29,1,1056,2465,51,34,0,319,2020-11-29,2020-11-28
2020-11-29,1,1057,324,8,3,0,25,2020-11-29,2020-11-28
2020-11-29,1,1058,945,17,20,0,77,2020-11-29,2020-11-28
2020-11-29,1,1059,520,7,3,0,22,2020-11-29,2020-11-28
2020-11-29,1,1060,1625,33,32,0,184,2020-11-29,2020-11-28
2020-11-29,1,1061,438,3,4,0,33,2020-11-29,2020-11-28
2020-11-29,1,1062,1745,54,16,0,136,2020-11-29,2020-11-28
2020-11-29,2,2000,24602,372,297,4,1506,2020-11-29,2020-11-28
2020-11-29,3,3101,1526,24,22,0,133,2020-11-29,2020-11-28
2020-11-29,3,3102,1287,26,4,0,107,2020-11-29,2020-11-27
2020-11-29,3,3103,961,56,0,0,77,2020-11-29,2020-11-26
2020-11-29,3,3151,984,8,6,0,61,2020-11-29,2020-11-28
2020-11-29,3,3153,654,27,0,0,30,2020-11-29,2020-11-27
2020-11-29,3,3154,459,2,0,0,33,2020-11-29,2020-11-27
2020-11-29,3,3155,699,9,6,1,77,2020-11-29,2020-11-28
2020-11-29,3,3157,1238,16,21,0,161,2020-11-29,2020-11-28
2020-11-29,3,3158,709,28,0,0,71,2020-11-29,2020-11-27
2020-11-29,3,3159,2591,91,30,0,120,2020-11-29,2020-11-28
2020-11-29,3,3241,12188,204,28,0,994,2020-11-29,2020-11-27
2020-11-29,3,3251,2327,41,0,0,202,2020-11-29,2020-11-27
2020-11-29,3,3252,1061,13,4,0,125,2020-11-29,2020-11-28
2020-11-29,3,3254,2429,50,46,0,295,2020-11-29,2020-11-28
2020-11-29,3,3255,275,8,0,0,32,2020-11-29,2020-11-27
2020-11-29,3,3256,722,7,15,0,122,2020-11-29,2020-11-28
2020-11-29,3,3257,1243,11,12,0,114,2020-11-29,2020-11-28
2020-11-29,3,3351,1183,18,32,0,153,2020-11-29,2020-11-28
2020-11-29,3,3352,1216,27,15,0,88,2020-11-29,2020-11-28
2020-11-29,3,3353,2016,40,30,0,139,2020-11-29,2020-11-28
2020-11-29,3,3354,197,5,4,0,26,2020-11-29,2020-11-28
2020-11-29,3,3355,855,7,17,0,110,2020-11-29,2020-11-28
2020-11-29,3,3356,887,7,0,0,52,2020-11-29,2020-11-27
2020-11-29,3,3357,1105,10,23,0,117,2020-11-29,2020-11-28
2020-11-29,3,3358,780,14,18,1,110,2020-11-29,2020-11-28
2020-11-29,3,3359,1018,12,0,0,138,2020-11-29,2020-11-27
2020-11-29,3,3360,368,6,2,0,25,2020-11-29,2020-11-28
2020-11-29,3,3361,1741,19,22,1,118,2020-11-29,2020-11-28
2020-11-29,3,3401,1249,16,6,1,79,2020-11-29,2020-11-28
2020-11-29,3,3402,326,1,15,0,29,2020-11-29,2020-11-28
2020-11-29,3,3403,1095,5,22,0,111,2020-11-29,2020-11-28
2020-11-29,3,3404,2073,21,56,0,269,2020-11-29,2020-11-28
2020-11-29,3,3405,303,5,7,0,74,2020-11-29,2020-11-28
2020-11-29,3,3451,710,8,0,0,52,2020-11-29,2020-11-26
2020-11-29,3,3452,1011,14,17,0,89,2020-11-29,2020-11-28
2020-11-29,3,3453,3992,35,64,2,385,2020-11-29,2020-11-28
2020-11-29,3,3454,3565,46,119,1,311,2020-11-29,2020-11-28
2020-11-29,3,3455,392,4,8,0,94,2020-11-29,2020-11-28
2020-11-29,3,3456,1553,36,21,1,128,2020-11-29,2020-11-28
2020-11-29,3,3457,882,12,13,0,80,2020-11-29,2020-11-28
2020-11-29,3,3458,1562,21,0,0,63,2020-11-29,2020-11-25
2020-11-29,3,3459,5501,98,137,1,659,2020-11-29,2020-11-28
2020-11-29,3,3460,3031,29,52,0,308,2020-11-29,2020-11-28
2020-11-29,3,3461,592,9,3,0,89,2020-11-29,2020-11-27
2020-11-29,3,3462,301,4,12,1,53,2020-11-29,2020-11-28
2020-11-29,4,4011,9030,102,0,0,588,2020-11-29,2020-11-27
2020-11-29,4,4012,842,14,4,0,84,2020-11-29,2020-11-28
2020-11-29,5,5111,10024,95,87,0,665,2020-11-29,2020-11-28
2020-11-29,5,5112,10878,169,199,9,1109,2020-11-29,2020-11-28
2020-11-29,5,5113,8443,104,66,0,1028,2020-11-29,2020-11-28
2020-11-29,5,5114,3585,37,0,0,243,2020-11-29,2020-11-26
2020-11-29,5,5116,3690,71,68,1,419,2020-11-29,2020-11-28
2020-11-29,5,5117,2671,31,7,0,215,2020-11-29,2020-11-27
2020-11-29,5,5119,2959,33,27,1,302,2020-11-29,2020-11-28
2020-11-29,5,5120,2011,39,18,1,157,2020-11-29,2020-11-28
2020-11-29,5,5122,3167,40,103,1,416,2020-11-29,2020-11-28
2020-11-29,5,5124,6329,113,144,1,703,2020-11-29,2020-11-28
2020-11-29,5,5154,3291,70,63,0,279,2020-11-29,2020-11-28
2020-11-29,5,5158,7115,153,59,0,624,2020-11-29,2020-11-28
2020-11-29,5,5162,5385,72,62,0,464,2020-11-29,2020-11-28
2020-11-29,5,5166,3451,49,50,0,371,2020-11-29,2020-11-28
2020-11-29,5,5170,5223,44,70,1,918,2020-11-29,2020-11-28
2020-11-29,5,5314,4212,32,45,1,485,2020-11-29,2020-11-28
2020-11-29,5,5315,18865,234,195,4,1367,2020-11-29,2020-11-28
2020-11-29,5,5316,2319,23,23,0,301,2020-11-29,2020-11-28
2020-11-29,5,5334,9934,175,0,0,361,2020-11-29,2020-11-26
2020-11-29,5,5358,4736,82,82,1,500,2020-11-29,2020-11-28
2020-11-29,5,5362,6289,109,82,0,669,2020-11-29,2020-11-28
2020-11-29,5,5366,2354,39,42,0,257,2020-11-29,2020-11-28
2020-11-29,5,5370,4513,117,0,0,438,2020-11-29,2020-11-27
2020-11-29,5,5374,3392,44,50,0,410,2020-11-29,2020-11-28
2020-11-29,5,5378,3370,29,0,0,347,2020-11-29,2020-11-27
2020-11-29,5,5382,7581,86,92,0,682,2020-11-29,2020-11-28
2020-11-29,5,5512,1739,11,32,0,194,2020-11-29,2020-11-28
2020-11-29,5,5513,4985,36,0,0,426,2020-11-29,2020-11-27
2020-11-29,5,5515,2850,28,0,0,131,2020-11-29,2020-11-27
2020-11-29,5,5554,4594,78,77,0,390,2020-11-29,2020-11-28
2020-11-29,5,5558,2059,27,10,0,172,2020-11-29,2020-11-28
2020-11-29,5,5562,10059,97,240,0,1308,2020-11-29,2020-11-28
2020-11-29,5,5566,4925,117,70,0,426,2020-11-29,2020-11-28
2020-11-29,5,5570,3825,41,83,2,389,2020-11-29,2020-11-28
2020-11-29,5,5711,4457,32,63,3,707,2020-11-29,2020-11-28
2020-11-29,5,5754,7138,46,122,2,699,2020-11-29,2020-11-28
2020-11-29,5,5758,3249,36,55,0,311,2020-11-29,2020-11-28
2020-11-29,5,5762,1386,23,39,0,190,2020-11-29,2020-11-28
2020-11-29,5,5766,4750,60,97,1,806,2020-11-29,2020-11-28
2020-11-29,5,5770,4112,35,121,2,549,2020-11-29,2020-11-28
2020-11-29,5,5774,2852,63,34,0,308,2020-11-29,2020-11-28
2020-11-29,5,5911,5145,44,84,2,534,2020-11-29,2020-11-28
2020-11-29,5,5913,9137,68,129,0,961,2020-11-29,2020-11-28
2020-11-29,5,5914,3512,50,0,0,467,2020-11-29,2020-11-27
2020-11-29,5,5915,3452,52,47,0,398,2020-11-29,2020-11-28
2020-11-29,5,5916,3209,28,0,0,277,2020-11-29,2020-11-27
2020-11-29,5,5954,3808,57,69,1,404,2020-11-29,2020-11-28
2020-11-29,5,5958,2977,43,16,0,214,2020-11-29,2020-11-28
2020-11-29,5,5962,5088,53,113,0,649,2020-11-29,2020-11-28
2020-11-29,5,5966,1889,67,16,0,99,2020-11-29,2020-11-28
2020-11-29,5,5970,3058,15,55,2,481,2020-11-29,2020-11-28
2020-11-29,5,5974,2048,26,19,1,218,2020-11-29,2020-11-28
2020-11-29,5,5978,6300,95,51,1,766,2020-11-29,2020-11-28
2020-11-29,6,6411,2077,38,42,0,238,2020-11-29,2020-11-28
2020-11-29,6,6412,15632,200,145,1,1298,2020-11-29,2020-11-28
2020-11-29,6,6413,3010,25,58,0,330,2020-11-29,2020-11-28
2020-11-29,6,6414,5018,57,146,0,416,2020-11-29,2020-11-28
2020-11-29,6,6431,2861,35,27,0,266,2020-11-29,2020-11-28
2020-11-29,6,6432,3414,41,83,0,427,2020-11-29,2020-11-28
2020-11-29,6,6433,4719,60,0,0,496,2020-11-29,2020-11-27
2020-11-29,6,6434,2743,60,36,1,268,2020-11-29,2020-11-28
2020-11-29,6,6435,6490,84,286,2,906,2020-11-29,2020-11-28
2020-11-29,6,6436,3105,43,0,0,260,2020-11-29,2020-11-27
2020-11-29,6,6437,1334,76,14,0,126,2020-11-29,2020-11-28
2020-11-29,6,6438,6048,116,89,1,743,2020-11-29,2020-11-28
2020-11-29,6,6439,2455,18,63,0,301,2020-11-29,2020-11-28
2020-11-29,6,6440,3126,31,52,1,419,2020-11-29,2020-11-28
2020-11-29,6,6531,3357,13,0,0,408,2020-11-29,2020-11-27
2020-11-29,6,6532,2960,37,0,0,407,2020-11-29,2020-11-27
2020-11-29,6,6533,2056,18,57,0,282,2020-11-29,2020-11-28
2020-11-29,6,6534,3558,40,74,1,370,2020-11-29,2020-11-28
2020-11-29,6,6535,689,12,10,0,106,2020-11-29,2020-11-28
2020-11-29,6,6611,2401,24,65,0,262,2020-11-29,2020-11-28
2020-11-29,6,6631,2287,31,46,0,304,2020-11-29,2020-11-28
2020-11-29,6,6632,1005,29,32,1,144,2020-11-29,2020-11-28
2020-11-29,6,6633,2074,55,47,0,266,2020-11-29,2020-11-28
2020-11-29,6,6634,1805,57,31,0,230,2020-11-29,2020-11-28
2020-11-29,6,6635,1281,18,31,0,137,2020-11-29,2020-11-28
2020-11-29,6,6636,774,22,0,0,135,2020-11-29,2020-11-27
2020-11-29,7,7111,1326,29,1,0,153,2020-11-29,2020-11-27
2020-11-29,7,7131,1367,19,19,0,139,2020-11-29,2020-11-28
2020-11-29,7,7132,1101,15,0,0,79,2020-11-29,2020-11-26
2020-11-29,7,7133,1482,10,13,0,247,2020-11-29,2020-11-28
2020-11-29,7,7134,920,16,0,0,86,2020-11-29,2020-11-27
2020-11-29,7,7135,661,6,3,0,71,2020-11-29,2020-11-27
2020-11-29,7,7137,1874,24,7,0,184,2020-11-29,2020-11-27
2020-11-29,7,7138,1897,13,31,2,166,2020-11-29,2020-11-27
2020-11-29,7,7140,869,7,13,0,92,2020-11-29,2020-11-27
2020-11-29,7,7141,833,11,7,0,102,2020-11-29,2020-11-28
2020-11-29,7,7143,1797,28,26,0,139,2020-11-29,2020-11-28
2020-11-29,7,7211,891,4,10,0,61,2020-11-29,2020-11-27
2020-11-29,7,7231,1075,18,9,1,63,2020-11-29,2020-11-28
2020-11-29,7,7232,1214,6,1,0,67,2020-11-29,2020-11-27
2020-11-29,7,7233,612,11,3,1,40,2020-11-29,2020-11-28
2020-11-29,7,7235,1350,15,19,0,146,2020-11-29,2020-11-27
2020-11-29,7,7311,466,4,3,0,61,2020-11-29,2020-11-28
2020-11-29,7,7312,1121,12,7,0,108,2020-11-29,2020-11-28
2020-11-29,7,7313,334,2,1,0,34,2020-11-29,2020-11-27
2020-11-29,7,7314,2530,13,21,0,236,2020-11-29,2020-11-28
2020-11-29,7,7315,3862,45,33,0,447,2020-11-29,2020-11-28
2020-11-29,7,7316,472,3,7,0,67,2020-11-29,2020-11-27
2020-11-29,7,7317,209,1,5,0,39,2020-11-29,2020-11-28
2020-11-29,7,7318,789,4,6,0,139,2020-11-29,2020-11-27
2020-11-29,7,7319,929,8,7,0,117,2020-11-29,2020-11-27
2020-11-29,7,7320,231,2,6,0,34,2020-11-29,2020-11-28
2020-11-29,7,7331,1457,15,17,0,201,2020-11-29,2020-11-27
2020-11-29,7,7332,1270,25,8,0,146,2020-11-29,2020-11-27
2020-11-29,7,7333,695,12,0,0,81,2020-11-29,2020-11-27
2020-11-29,7,7334,1592,27,8,1,166,2020-11-29,2020-11-27
2020-11-29,7,7335,1338,8,11,0,153,2020-11-29,2020-11-28
2020-11-29,7,7336,882,21,9,2,120,2020-11-29,2020-11-28
2020-11-29,7,7337,893,8,7,0,139,2020-11-29,2020-11-27
2020-11-29,7,7338,1553,11,11,0,226,2020-11-29,2020-11-28
2020-11-29,7,7339,2422,52,30,0,309,2020-11-29,2020-11-28
2020-11-29,7,7340,722,10,7,0,113,2020-11-29,2020-11-28
2020-11-29,8,8111,10257,115,118,4,1004,2020-11-29,2020-11-28
2020-11-29,8,8115,6125,82,94,0,406,2020-11-29,2020-11-28
2020-11-29,8,8116,8302,158,153,0,717,2020-11-29,2020-11-28
2020-11-29,8,8117,3800,66,59,3,348,2020-11-29,2020-11-27
2020-11-29,8,8118,8976,136,160,1,603,2020-11-29,2020-11-28
2020-11-29,8,8119,6612,121,137,0,648,2020-11-29,2020-11-28
2020-11-29,8,8121,2515,33,53,0,243,2020-11-29,2020-11-28
2020-11-29,8,8125,4230,58,43,0,398,2020-11-29,2020-11-28
2020-11-29,8,8126,1643,48,15,0,122,2020-11-29,2020-11-28
2020-11-29,8,8127,2319,72,22,1,129,2020-11-29,2020-11-28
2020-11-29,8,8128,1380,15,21,0,164,2020-11-29,2020-11-28
2020-11-29,8,8135,1748,49,50,0,142,2020-11-29,2020-11-28
2020-11-29,8,8136,4669,65,31,9,705,2020-11-29,2020-11-28
2020-11-29,8,8211,653,21,9,0,66,2020-11-29,2020-11-28
2020-11-29,8,8212,3101,38,0,0,249,2020-11-29,2020-11-27
2020-11-29,8,8215,5014,144,0,0,490,2020-11-29,2020-11-27
2020-11-29,8,8216,2682,32,57,0,318,2020-11-29,2020-11-28
2020-11-29,8,8221,1838,17,20,0,166,2020-11-29,2020-11-28
2020-11-29,8,8222,4857,52,42,5,680,2020-11-29,2020-11-28
2020-11-29,8,8225,1415,32,36,0,185,2020-11-29,2020-11-28
2020-11-29,8,8226,6311,91,99,1,737,2020-11-29,2020-11-28
2020-11-29,8,8231,2203,15,31,0,281,2020-11-29,2020-11-28
2020-11-29,8,8235,2326,34,42,0,248,2020-11-29,2020-11-28
2020-11-29,8,8236,2724,39,52,0,284,2020-11-29,2020-11-28
2020-11-29,8,8237,1513,44,16,1,121,2020-11-29,2020-11-28
2020-11-29,8,8311,2826,86,85,0,200,2020-11-29,2020-11-28
2020-11-29,8,8315,3229,83,70,1,187,2020-11-29,2020-11-28
2020-11-29,8,8316,2092,56,22,0,146,2020-11-29,2020-11-28
2020-11-29,8,8317,5598,158,78,0,508,2020-11-29,2020-11-28
2020-11-29,8,8325,1935,37,14,1,154,2020-11-29,2020-11-28
2020-11-29,8,8326,2603,54,78,2,460,2020-11-29,2020-11-28
2020-11-29,8,8327,1961,40,38,0,349,2020-11-29,2020-11-28
2020-11-29,8,8335,3040,34,41,0,226,2020-11-29,2020-11-28
2020-11-29,8,8336,3365,73,107,0,472,2020-11-29,2020-11-28
2020-11-29,8,8337,1993,46,91,0,212,2020-11-29,2020-11-28
2020-11-29,8,8415,4386,94,73,1,462,2020-11-29,2020-11-28
2020-11-29,8,8416,3273,79,30,0,189,2020-11-29,2020-11-28
2020-11-29,8,8417,2507,84,40,0,191,2020-11-29,2020-11-28
2020-11-29,8,8421,1866,21,22,0,206,2020-11-29,2020-11-28
2020-11-29,8,8425,2628,69,24,1,205,2020-11-29,2020-11-28
2020-11-29,8,8426,1776,46,0,0,128,2020-11-29,2020-11-27
2020-11-29,8,8435,1736,11,15,0,279,2020-11-29,2020-11-28
2020-11-29,8,8436,2362,16,71,0,248,2020-11-29,2020-11-28
2020-11-29,8,8437,1498,38,12,0,90,2020-11-29,2020-11-28
2020-11-29,9,9161,2203,47,28,0,189,2020-11-29,2020-11-28
2020-11-29,9,9162,29259,342,280,2,2550,2020-11-29,2020-11-28
2020-11-29,9,9163,1735,25,22,0,177,2020-11-29,2020-11-28
2020-11-29,9,9171,2033,64,117,0,263,2020-11-29,2020-11-28
2020-11-29,9,9172,1947,35,0,0,145,2020-11-29,2020-11-27
2020-11-29,9,9173,1792,14,17,0,188,2020-11-29,2020-11-28
2020-11-29,9,9174,3136,65,32,2,254,2020-11-29,2020-11-27
2020-11-29,9,9175,2279,19,54,0,279,2020-11-29,2020-11-28
2020-11-29,9,9176,1591,30,100,1,281,2020-11-29,2020-11-28
2020-11-29,9,9177,2354,18,0,0,274,2020-11-29,2020-11-26
2020-11-29,9,9178,2978,51,25,0,296,2020-11-29,2020-11-28
2020-11-29,9,9179,3940,58,50,0,380,2020-11-29,2020-11-28
2020-11-29,9,9180,1073,22,31,0,85,2020-11-29,2020-11-28
2020-11-29,9,9181,1558,16,19,0,219,2020-11-29,2020-11-28
2020-11-29,9,9182,1713,11,19,0,141,2020-11-29,2020-11-28
2020-11-29,9,9183,2237,34,65,0,267,2020-11-29,2020-11-28
2020-11-29,9,9184,5834,113,105,2,518,2020-11-29,2020-11-28
2020-11-29,9,9185,1331,40,0,0,117,2020-11-29,2020-11-27
2020-11-29,9,9186,1785,39,23,1,192,2020-11-29,2020-11-28
2020-11-29,9,9187,6348,230,53,1,547,2020-11-29,2020-11-28
2020-11-29,9,9188,1812,16,21,0,134,2020-11-29,2020-11-28
2020-11-29,9,9189,4083,115,51,3,357,2020-11-29,2020-11-28
2020-11-29,9,9190,1633,16,2,0,128,2020-11-29,2020-11-27
2020-11-29,9,9261,1094,13,25,0,131,2020-11-29,2020-11-28
2020-11-29,9,9262,1139,21,66,0,284,2020-11-29,2020-11-28
2020-11-29,9,9263,874,50,8,0,71,2020-11-29,2020-11-28
2020-11-29,9,9271,1448,25,19,0,190,2020-11-29,2020-11-28
2020-11-29,9,9272,1368,25,22,0,223,2020-11-29,2020-11-28
2020-11-29,9,9273,1585,39,11,0,172,2020-11-29,2020-11-28
2020-11-29,9,9274,2408,47,63,0,361,2020-11-29,2020-11-28
2020-11-29,9,9275,3850,51,135,1,730,2020-11-29,2020-11-28
2020-11-29,9,9276,1189,14,34,0,263,2020-11-29,2020-11-28
2020-11-29,9,9277,2602,65,19,0,219,2020-11-29,2020-11-28
