Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-08-07,1,1001,2379,39,13,0,59,2021-08-07,2021-08-06
2021-08-07,1,1002,5770,105,56,0,150,2021-08-07,2021-08-06
2021-08-07,1,1003,6030,100,16,0,115,2021-08-07,2021-08-06
2021-08-07,1,1004,1975,23,9,0,67,2021-08-07,2021-08-06
2021-08-07,1,1051,2055,53,11,0,39,2021-08-07,2021-08-06
2021-08-07,1,1053,5350,115,8,0,60,2021-08-07,2021-08-06
2021-08-07,1,1054,2899,82,10,0,44,2021-08-07,2021-08-06
2021-08-07,1,1055,3482,86,7,0,44,2021-08-07,2021-08-06
2021-08-07,1,1056,11007,376,39,0,169,2021-08-07,2021-08-06
2021-08-07,1,1057,1456,32,15,0,73,2021-08-07,2021-08-06
2021-08-07,1,1058,4232,58,11,0,57,2021-08-07,2021-08-06
2021-08-07,1,1059,2965,60,6,0,29,2021-08-07,2021-08-06
2021-08-07,1,1060,7134,161,19,0,88,2021-08-07,2021-08-06
2021-08-07,1,1061,2440,41,9,0,40,2021-08-07,2021-08-06
2021-08-07,1,1062,7298,308,10,0,81,2021-08-07,2021-08-06
2021-08-07,2,2000,79815,1624,160,0,760,2021-08-07,2021-08-06
2021-08-07,3,3101,6691,188,12,0,42,2021-08-07,2021-08-06
2021-08-07,3,3102,5532,79,7,0,34,2021-08-07,2021-08-05
2021-08-07,3,3103,4230,87,13,0,55,2021-08-07,2021-08-06
2021-08-07,3,3151,6230,191,4,0,26,2021-08-07,2021-08-06
2021-08-07,3,3153,2666,136,2,0,12,2021-08-07,2021-08-06
2021-08-07,3,3154,2470,95,12,0,16,2021-08-07,2021-08-06
2021-08-07,3,3155,2649,61,0,0,5,2021-08-07,2021-08-05
2021-08-07,3,3157,5488,103,0,0,17,2021-08-07,2021-08-05
2021-08-07,3,3158,2981,100,3,0,13,2021-08-07,2021-08-06
2021-08-07,3,3159,8188,271,1,0,16,2021-08-07,2021-08-06
2021-08-07,3,3241,49814,1058,64,0,316,2021-08-07,2021-08-06
2021-08-07,3,3251,7207,107,2,0,24,2021-08-07,2021-08-06
2021-08-07,3,3252,4356,99,4,0,46,2021-08-07,2021-08-06
2021-08-07,3,3254,8985,287,6,0,45,2021-08-07,2021-08-06
2021-08-07,3,3255,1684,64,1,0,6,2021-08-07,2021-08-06
2021-08-07,3,3256,3800,153,1,0,25,2021-08-07,2021-08-06
2021-08-07,3,3257,4930,73,8,0,35,2021-08-07,2021-08-06
2021-08-07,3,3351,4764,66,12,0,23,2021-08-07,2021-08-06
2021-08-07,3,3352,4680,176,11,0,48,2021-08-07,2021-08-06
2021-08-07,3,3353,6729,113,1,0,40,2021-08-07,2021-08-06
2021-08-07,3,3354,902,25,0,0,1,2021-08-07,2021-08-04
2021-08-07,3,3355,3735,63,13,0,54,2021-08-07,2021-08-06
2021-08-07,3,3356,2776,66,0,0,9,2021-08-07,2021-08-03
2021-08-07,3,3357,4069,97,1,0,16,2021-08-07,2021-08-05
2021-08-07,3,3358,3479,107,11,0,45,2021-08-07,2021-08-06
2021-08-07,3,3359,5326,121,5,0,35,2021-08-07,2021-08-06
2021-08-07,3,3360,2245,115,4,0,7,2021-08-07,2021-08-06
2021-08-07,3,3361,4054,59,6,0,34,2021-08-07,2021-08-06
2021-08-07,3,3401,3618,69,4,0,19,2021-08-07,2021-08-06
2021-08-07,3,3402,1360,14,1,0,18,2021-08-07,2021-08-06
2021-08-07,3,3403,4422,47,5,0,46,2021-08-07,2021-08-06
2021-08-07,3,3404,7691,102,4,0,30,2021-08-07,2021-08-06
2021-08-07,3,3405,1986,56,5,0,8,2021-08-07,2021-08-05
2021-08-07,3,3451,3191,64,4,0,10,2021-08-07,2021-08-06
2021-08-07,3,3452,3778,62,2,0,6,2021-08-07,2021-08-05
2021-08-07,3,3453,10969,166,6,0,33,2021-08-07,2021-08-06
2021-08-07,3,3454,12831,189,9,0,39,2021-08-07,2021-08-06
2021-08-07,3,3455,1634,42,1,0,1,2021-08-07,2021-08-05
2021-08-07,3,3456,5486,124,4,0,30,2021-08-07,2021-08-06
2021-08-07,3,3457,4472,62,2,0,8,2021-08-07,2021-08-06
2021-08-07,3,3458,5145,117,8,0,19,2021-08-07,2021-08-06
2021-08-07,3,3459,15845,303,11,0,62,2021-08-07,2021-08-06
2021-08-07,3,3460,8895,92,14,0,40,2021-08-07,2021-08-06
2021-08-07,3,3461,3273,115,3,0,12,2021-08-07,2021-08-05
2021-08-07,3,3462,1264,35,2,0,2,2021-08-07,2021-08-06
2021-08-07,4,4011,23427,388,18,0,137,2021-08-07,2021-08-06
2021-08-07,4,4012,4620,105,4,0,40,2021-08-07,2021-08-06
2021-08-07,5,5111,26295,440,31,0,258,2021-08-07,2021-08-06
2021-08-07,5,5112,29286,668,33,0,175,2021-08-07,2021-08-06
2021-08-07,5,5113,26527,580,36,0,175,2021-08-07,2021-08-06
2021-08-07,5,5114,11920,177,17,0,102,2021-08-07,2021-08-06
2021-08-07,5,5116,11258,233,21,0,123,2021-08-07,2021-08-06
2021-08-07,5,5117,8537,234,4,0,30,2021-08-07,2021-08-06
2021-08-07,5,5119,11062,375,5,0,35,2021-08-07,2021-08-06
2021-08-07,5,5120,6333,180,2,0,22,2021-08-07,2021-08-06
2021-08-07,5,5122,9643,197,11,0,124,2021-08-07,2021-08-06
2021-08-07,5,5124,20567,490,31,1,125,2021-08-07,2021-08-06
2021-08-07,5,5154,11633,190,5,0,83,2021-08-07,2021-08-06
2021-08-07,5,5158,24745,764,29,0,174,2021-08-07,2021-08-06
2021-08-07,5,5162,18703,356,18,0,105,2021-08-07,2021-08-06
2021-08-07,5,5166,11851,309,11,0,62,2021-08-07,2021-08-06
2021-08-07,5,5170,18066,311,15,0,94,2021-08-07,2021-08-06
2021-08-07,5,5314,14936,255,32,0,145,2021-08-07,2021-08-06
2021-08-07,5,5315,55047,730,59,0,476,2021-08-07,2021-08-06
2021-08-07,5,5316,8170,102,10,0,78,2021-08-07,2021-08-06
2021-08-07,5,5334,27213,591,33,1,155,2021-08-07,2021-08-06
2021-08-07,5,5358,13891,289,11,0,79,2021-08-07,2021-08-06
2021-08-07,5,5362,20606,408,21,0,188,2021-08-07,2021-08-06
2021-08-07,5,5366,8064,241,9,0,24,2021-08-07,2021-08-06
2021-08-07,5,5370,11808,378,36,0,96,2021-08-07,2021-08-06
2021-08-07,5,5374,14787,252,24,0,143,2021-08-07,2021-08-06
2021-08-07,5,5378,11487,179,16,0,58,2021-08-07,2021-08-06
2021-08-07,5,5382,23794,550,19,0,139,2021-08-07,2021-08-06
2021-08-07,5,5512,5461,113,7,0,29,2021-08-07,2021-08-06
2021-08-07,5,5513,15740,414,19,0,104,2021-08-07,2021-08-06
2021-08-07,5,5515,8459,122,9,0,65,2021-08-07,2021-08-06
2021-08-07,5,5554,14245,264,17,0,102,2021-08-07,2021-08-06
2021-08-07,5,5558,5715,98,2,0,13,2021-08-07,2021-08-06
2021-08-07,5,5562,32151,986,46,0,187,2021-08-07,2021-08-06
2021-08-07,5,5566,17362,331,14,0,110,2021-08-07,2021-08-06
2021-08-07,5,5570,11882,250,12,0,77,2021-08-07,2021-08-06
2021-08-07,5,5711,16102,348,22,0,92,2021-08-07,2021-08-06
2021-08-07,5,5754,20381,320,25,0,136,2021-08-07,2021-08-06
2021-08-07,5,5758,11358,184,26,0,110,2021-08-07,2021-08-06
2021-08-07,5,5762,5188,141,5,0,24,2021-08-07,2021-08-06
2021-08-07,5,5766,17473,396,17,0,103,2021-08-07,2021-08-06
2021-08-07,5,5770,15237,263,14,0,106,2021-08-07,2021-08-06
2021-08-07,5,5774,10790,159,4,0,119,2021-08-07,2021-08-06
2021-08-07,5,5911,16523,245,42,0,170,2021-08-07,2021-08-06
2021-08-07,5,5913,28743,394,0,0,158,2021-08-07,2021-08-05
