Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-05-01,1,1001,33,2,0,0,0,2020-05-01,2020-04-10
2020-05-01,1,1002,263,9,0,0,19,2020-05-01,2020-04-29
2020-05-01,1,1003,165,1,4,0,10,2020-05-01,2020-04-30
2020-05-01,1,1004,66,1,0,0,4,2020-05-01,2020-04-29
2020-05-01,1,1051,54,3,0,0,0,2020-05-01,2020-04-14
2020-05-01,1,1053,262,9,1,0,9,2020-05-01,2020-04-30
2020-05-01,1,1054,79,1,1,0,4,2020-05-01,2020-04-30
2020-05-01,1,1055,67,0,1,0,7,2020-05-01,2020-04-30
2020-05-01,1,1056,547,31,7,2,29,2020-05-01,2020-04-30
2020-05-01,1,1057,119,8,1,2,7,2020-05-01,2020-04-30
2020-05-01,1,1058,235,14,2,0,11,2020-05-01,2020-04-30
2020-05-01,1,1059,126,3,0,0,4,2020-05-01,2020-04-28
2020-05-01,1,1060,222,3,3,0,15,2020-05-01,2020-04-30
2020-05-01,1,1061,84,3,2,0,3,2020-05-01,2020-04-30
2020-05-01,1,1062,392,22,2,0,14,2020-05-01,2020-04-29
2020-05-01,2,2000,4604,163,42,8,178,2020-05-01,2020-04-30
2020-05-01,3,3101,303,13,3,0,11,2020-05-01,2020-04-29
2020-05-01,3,3102,129,6,0,0,4,2020-05-01,2020-04-28
2020-05-01,3,3103,283,50,0,0,2,2020-05-01,2020-04-28
2020-05-01,3,3151,124,4,1,0,3,2020-05-01,2020-04-29
2020-05-01,3,3153,208,11,3,0,26,2020-05-01,2020-04-29
2020-05-01,3,3154,147,1,0,0,8,2020-05-01,2020-04-29
2020-05-01,3,3155,108,1,0,0,3,2020-05-01,2020-04-29
2020-05-01,3,3157,139,10,1,0,4,2020-05-01,2020-04-29
2020-05-01,3,3158,174,10,1,1,15,2020-05-01,2020-04-30
2020-05-01,3,3159,754,49,11,2,55,2020-05-01,2020-04-29
2020-05-01,3,3241,1879,65,26,4,101,2020-05-01,2020-04-28
2020-05-01,3,3251,321,22,2,0,16,2020-05-01,2020-04-30
2020-05-01,3,3252,119,7,0,0,5,2020-05-01,2020-04-29
2020-05-01,3,3254,286,3,1,0,9,2020-05-01,2020-04-28
2020-05-01,3,3255,104,5,-1,0,0,2020-05-01,2020-04-23
2020-05-01,3,3256,68,3,0,1,5,2020-05-01,2020-04-28
2020-05-01,3,3257,146,6,0,0,6,2020-05-01,2020-04-28
2020-05-01,3,3351,174,11,3,0,24,2020-05-01,2020-04-29
2020-05-01,3,3352,105,6,1,1,18,2020-05-01,2020-04-29
2020-05-01,3,3353,493,9,7,0,26,2020-05-01,2020-04-29
2020-05-01,3,3354,18,2,0,0,1,2020-05-01,2020-04-29
2020-05-01,3,3355,164,0,0,0,0,2020-05-01,2020-04-22
2020-05-01,3,3356,81,0,0,0,4,2020-05-01,2020-04-29
2020-05-01,3,3357,96,1,0,0,4,2020-05-01,2020-04-29
2020-05-01,3,3358,69,1,0,0,3,2020-05-01,2020-04-28
2020-05-01,3,3359,189,7,0,0,4,2020-05-01,2020-04-28
2020-05-01,3,3360,41,0,0,0,1,2020-05-01,2020-04-24
2020-05-01,3,3361,119,2,1,0,4,2020-05-01,2020-04-30
2020-05-01,3,3401,45,2,0,0,4,2020-05-01,2020-04-27
2020-05-01,3,3402,17,0,1,0,1,2020-05-01,2020-04-29
2020-05-01,3,3403,160,1,0,0,5,2020-05-01,2020-04-28
2020-05-01,3,3404,437,12,0,0,5,2020-05-01,2020-04-28
2020-05-01,3,3405,21,1,2,0,4,2020-05-01,2020-04-28
2020-05-01,3,3451,161,5,0,0,1,2020-05-01,2020-04-24
2020-05-01,3,3452,89,6,2,0,6,2020-05-01,2020-04-30
2020-05-01,3,3453,98,0,0,0,4,2020-05-01,2020-04-25
2020-05-01,3,3454,388,20,5,4,7,2020-05-01,2020-04-29
2020-05-01,3,3455,31,1,0,0,1,2020-05-01,2020-04-24
2020-05-01,3,3456,222,13,3,0,7,2020-05-01,2020-04-29
2020-05-01,3,3457,95,2,0,0,5,2020-05-01,2020-04-28
2020-05-01,3,3458,211,10,1,0,7,2020-05-01,2020-04-29
2020-05-01,3,3459,942,40,0,0,35,2020-05-01,2020-04-29
2020-05-01,3,3460,308,10,0,0,4,2020-05-01,2020-04-29
2020-05-01,3,3461,51,1,0,0,0,2020-05-01,2020-04-12
2020-05-01,3,3462,24,0,0,0,0,2020-05-01,2020-04-19
2020-05-01,4,4011,807,30,29,1,133,2020-05-01,2020-04-30
2020-05-01,4,4012,52,0,3,0,21,2020-05-01,2020-04-30
2020-05-01,5,5111,1042,24,15,0,83,2020-05-01,2020-04-30
2020-05-01,5,5112,878,21,29,1,117,2020-05-01,2020-04-30
2020-05-01,5,5113,742,33,15,1,32,2020-05-01,2020-04-30
2020-05-01,5,5114,504,19,8,1,53,2020-05-01,2020-04-30
2020-05-01,5,5116,486,35,3,0,30,2020-05-01,2020-04-30
2020-05-01,5,5117,176,7,6,1,16,2020-05-01,2020-04-30
2020-05-01,5,5119,191,1,3,0,11,2020-05-01,2020-04-30
2020-05-01,5,5120,213,14,0,0,4,2020-05-01,2020-04-28
2020-05-01,5,5122,227,7,1,0,6,2020-05-01,2020-04-30
2020-05-01,5,5124,813,65,11,3,48,2020-05-01,2020-04-30
2020-05-01,5,5154,587,25,8,1,53,2020-05-01,2020-04-30
2020-05-01,5,5158,859,59,17,1,65,2020-05-01,2020-04-30
2020-05-01,5,5162,596,20,6,1,24,2020-05-01,2020-04-29
2020-05-01,5,5166,627,29,11,1,45,2020-05-01,2020-04-30
2020-05-01,5,5170,509,22,0,1,32,2020-05-01,2020-04-29
2020-05-01,5,5314,650,6,2,0,51,2020-05-01,2020-04-29
2020-05-01,5,5315,2292,85,20,0,72,2020-05-01,2020-04-30
2020-05-01,5,5316,200,4,4,0,10,2020-05-01,2020-04-30
2020-05-01,5,5334,1887,83,24,1,75,2020-05-01,2020-04-30
2020-05-01,5,5358,556,31,5,1,20,2020-05-01,2020-04-30
2020-05-01,5,5362,970,57,11,2,41,2020-05-01,2020-04-30
2020-05-01,5,5366,357,15,8,2,24,2020-05-01,2020-04-30
2020-05-01,5,5370,1756,62,9,0,33,2020-05-01,2020-04-30
2020-05-01,5,5374,451,13,2,0,12,2020-05-01,2020-04-30
2020-05-01,5,5378,429,15,4,0,21,2020-05-01,2020-04-30
2020-05-01,5,5382,1168,41,17,14,56,2020-05-01,2020-04-30
2020-05-01,5,5512,148,6,2,0,10,2020-05-01,2020-04-29
2020-05-01,5,5513,335,10,0,0,22,2020-05-01,2020-04-29
2020-05-01,5,5515,634,13,-1,0,9,2020-05-01,2020-04-29
2020-05-01,5,5554,882,36,2,0,11,2020-05-01,2020-04-30
2020-05-01,5,5558,515,22,11,0,30,2020-05-01,2020-04-30
2020-05-01,5,5562,1058,24,33,1,94,2020-05-01,2020-04-30
2020-05-01,5,5566,1223,60,-23,0,61,2020-05-01,2020-04-29
2020-05-01,5,5570,463,12,5,0,18,2020-05-01,2020-04-30
2020-05-01,5,5711,384,3,4,0,6,2020-05-01,2020-04-30
2020-05-01,5,5754,594,18,1,1,5,2020-05-01,2020-04-30
