Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-10-31,1,1001,213,3,9,0,40,2020-10-31,2020-10-30
2020-10-31,1,1002,648,12,15,0,77,2020-10-31,2020-10-30
2020-10-31,1,1003,562,2,31,0,118,2020-10-31,2020-10-30
2020-10-31,1,1004,262,3,3,0,29,2020-10-31,2020-10-30
2020-10-31,1,1051,395,10,8,0,56,2020-10-31,2020-10-30
2020-10-31,1,1053,584,19,16,0,124,2020-10-31,2020-10-30
2020-10-31,1,1054,354,2,52,0,151,2020-10-31,2020-10-30
2020-10-31,1,1055,310,0,10,0,60,2020-10-31,2020-10-30
2020-10-31,1,1056,1364,48,60,0,213,2020-10-31,2020-10-30
2020-10-31,1,1057,219,8,2,0,27,2020-10-31,2020-10-30
2020-10-31,1,1058,556,15,32,0,92,2020-10-31,2020-10-30
2020-10-31,1,1059,356,5,18,0,85,2020-10-31,2020-10-30
2020-10-31,1,1060,886,8,24,0,198,2020-10-31,2020-10-30
2020-10-31,1,1061,295,3,5,0,29,2020-10-31,2020-10-30
2020-10-31,1,1062,1024,37,28,1,157,2020-10-31,2020-10-30
2020-10-31,2,2000,13357,283,410,0,1717,2020-10-31,2020-10-29
2020-10-31,3,3101,823,18,31,0,133,2020-10-31,2020-10-29
2020-10-31,3,3102,448,11,25,0,95,2020-10-31,2020-10-29
2020-10-31,3,3103,584,52,14,0,57,2020-10-31,2020-10-29
2020-10-31,3,3151,442,7,12,0,65,2020-10-31,2020-10-29
2020-10-31,3,3153,423,27,8,0,52,2020-10-31,2020-10-29
2020-10-31,3,3154,236,2,7,0,34,2020-10-31,2020-10-30
2020-10-31,3,3155,385,6,7,0,34,2020-10-31,2020-10-29
2020-10-31,3,3157,493,13,27,0,96,2020-10-31,2020-10-29
2020-10-31,3,3158,357,14,13,0,68,2020-10-31,2020-10-30
2020-10-31,3,3159,1829,82,39,0,178,2020-10-31,2020-10-30
2020-10-31,3,3241,6739,145,291,2,1004,2020-10-31,2020-10-30
