Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-01-01,1,1001,495,7,7,0,42,2021-01-01,2020-12-31
2021-01-01,1,1002,2315,35,26,0,168,2021-01-01,2020-12-31
2021-01-01,1,1003,2599,19,26,0,201,2021-01-01,2020-12-31
2021-01-01,1,1004,677,10,6,0,28,2021-01-01,2020-12-31
2021-01-01,1,1051,958,25,12,0,70,2021-01-01,2020-12-31
2021-01-01,1,1053,1776,27,39,0,185,2021-01-01,2020-12-31
2021-01-01,1,1054,956,20,7,0,46,2021-01-01,2020-12-31
2021-01-01,1,1055,1111,12,19,0,81,2021-01-01,2020-12-31
2021-01-01,1,1056,4411,86,77,0,481,2021-01-01,2020-12-31
2021-01-01,1,1057,547,9,13,0,47,2021-01-01,2020-12-31
2021-01-01,1,1058,1685,19,18,0,109,2021-01-01,2020-12-31
2021-01-01,1,1059,901,11,14,0,136,2021-01-01,2020-12-31
2021-01-01,1,1060,2585,56,33,1,191,2021-01-01,2020-12-31
2021-01-01,1,1061,856,13,0,0,71,2021-01-01,2020-12-30
2021-01-01,1,1062,3262,78,45,1,362,2021-01-01,2020-12-31
2021-01-01,2,2000,36985,653,568,21,2093,2021-01-01,2020-12-30
2021-01-01,3,3101,2474,42,122,2,230,2021-01-01,2020-12-31
2021-01-01,3,3102,1792,38,20,1,59,2021-01-01,2020-12-30
2021-01-01,3,3103,1446,62,30,0,76,2021-01-01,2020-12-30
2021-01-01,3,3151,2162,25,93,0,221,2021-01-01,2020-12-30
2021-01-01,3,3153,1006,39,3,0,55,2021-01-01,2020-12-31
2021-01-01,3,3154,763,10,3,0,106,2021-01-01,2020-12-30
2021-01-01,3,3155,979,14,19,0,52,2021-01-01,2020-12-31
2021-01-01,3,3157,1786,28,62,0,109,2021-01-01,2020-12-31
2021-01-01,3,3158,1113,44,12,0,69,2021-01-01,2020-12-31
2021-01-01,3,3159,3758,103,56,0,218,2021-01-01,2020-12-31
2021-01-01,3,3241,19286,336,91,2,1204,2021-01-01,2020-12-30
2021-01-01,3,3251,3412,61,54,2,169,2021-01-01,2020-12-31
2021-01-01,3,3252,1674,26,33,0,143,2021-01-01,2020-12-30
2021-01-01,3,3254,3691,83,53,2,216,2021-01-01,2020-12-30
2021-01-01,3,3255,579,17,5,1,34,2021-01-01,2020-12-30
2021-01-01,3,3256,1319,20,34,0,114,2021-01-01,2020-12-31
2021-01-01,3,3257,1859,22,20,1,99,2021-01-01,2020-12-30
2021-01-01,3,3351,1783,30,45,0,154,2021-01-01,2020-12-31
2021-01-01,3,3352,1702,37,18,0,67,2021-01-01,2020-12-31
2021-01-01,3,3353,3023,50,58,0,199,2021-01-01,2020-12-31
2021-01-01,3,3354,338,10,7,0,37,2021-01-01,2020-12-31
2021-01-01,3,3355,1337,29,25,2,94,2021-01-01,2020-12-31
2021-01-01,3,3356,1341,28,17,0,42,2021-01-01,2020-12-30
2021-01-01,3,3357,1810,37,36,0,109,2021-01-01,2020-12-31
2021-01-01,3,3358,1603,40,68,2,228,2021-01-01,2020-12-31
2021-01-01,3,3359,2051,42,81,1,189,2021-01-01,2020-12-30
2021-01-01,3,3360,513,8,6,0,36,2021-01-01,2020-12-31
2021-01-01,3,3361,2242,28,7,0,45,2021-01-01,2020-12-31
2021-01-01,3,3401,1803,29,80,0,113,2021-01-01,2020-12-31
2021-01-01,3,3402,427,3,2,0,24,2021-01-01,2020-12-31
2021-01-01,3,3403,1811,25,23,0,101,2021-01-01,2020-12-31
2021-01-01,3,3404,3193,54,31,0,209,2021-01-01,2020-12-30
2021-01-01,3,3405,637,21,25,3,34,2021-01-01,2020-12-30
2021-01-01,3,3451,1301,17,41,2,85,2021-01-01,2020-12-31
