Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-07-13,1,1001,2277,39,0,0,4,2021-07-13,2021-07-11
2021-07-13,1,1002,5472,104,-2,0,12,2021-07-13,2021-07-11
2021-07-13,1,1003,5780,99,5,0,13,2021-07-13,2021-07-12
2021-07-13,1,1004,1853,23,1,0,18,2021-07-13,2021-07-12
2021-07-13,1,1051,1979,53,0,0,1,2021-07-13,2021-07-09
2021-07-13,1,1053,5216,113,0,0,5,2021-07-13,2021-07-09
2021-07-13,1,1054,2769,82,1,0,5,2021-07-13,2021-07-12
2021-07-13,1,1055,3366,86,0,0,1,2021-07-13,2021-07-08
2021-07-13,1,1056,10615,372,1,1,19,2021-07-13,2021-07-12
2021-07-13,1,1057,1370,32,1,0,6,2021-07-13,2021-07-12
2021-07-13,1,1058,4122,58,0,0,10,2021-07-13,2021-07-10
2021-07-13,1,1059,2893,60,0,0,4,2021-07-13,2021-07-11
2021-07-13,1,1060,6910,160,1,0,9,2021-07-13,2021-07-11
2021-07-13,1,1061,2361,40,0,0,0,2021-07-13,2021-07-02
2021-07-13,1,1062,7111,306,1,0,9,2021-07-13,2021-07-12
2021-07-13,2,2000,77689,1602,19,0,179,2021-07-13,2021-07-11
2021-07-13,3,3101,6552,185,0,0,18,2021-07-13,2021-07-10
2021-07-13,3,3102,5379,79,7,0,15,2021-07-13,2021-07-10
2021-07-13,3,3103,4056,87,6,0,26,2021-07-13,2021-07-12
2021-07-13,3,3151,6121,190,1,0,7,2021-07-13,2021-07-11
2021-07-13,3,3153,2619,136,0,0,8,2021-07-13,2021-07-09
2021-07-13,3,3154,2429,95,0,0,8,2021-07-13,2021-07-09
2021-07-13,3,3155,2625,60,1,0,3,2021-07-13,2021-07-12
2021-07-13,3,3157,5427,103,0,0,5,2021-07-13,2021-07-10
2021-07-13,3,3158,2930,99,2,0,6,2021-07-13,2021-07-11
2021-07-13,3,3159,8100,269,0,0,11,2021-07-13,2021-07-10
2021-07-13,3,3241,48637,1057,22,0,141,2021-07-13,2021-07-12
2021-07-13,3,3251,7109,106,2,0,15,2021-07-13,2021-07-12
2021-07-13,3,3252,4255,99,0,0,3,2021-07-13,2021-07-10
2021-07-13,3,3254,8866,287,3,0,19,2021-07-13,2021-07-12
2021-07-13,3,3255,1662,64,0,0,0,2021-07-13,2021-06-29
2021-07-13,3,3256,3724,153,1,0,3,2021-07-13,2021-07-11
2021-07-13,3,3257,4858,73,0,0,5,2021-07-13,2021-07-08
2021-07-13,3,3351,4680,66,2,0,8,2021-07-13,2021-07-11
2021-07-13,3,3352,4592,175,0,1,0,2021-07-13,2021-06-30
2021-07-13,3,3353,6614,113,2,0,11,2021-07-13,2021-07-12
2021-07-13,3,3354,892,25,0,0,1,2021-07-13,2021-07-10
2021-07-13,3,3355,3458,63,0,0,1,2021-07-13,2021-07-10
2021-07-13,3,3356,2738,65,0,0,6,2021-07-13,2021-07-07
2021-07-13,3,3357,4030,97,0,0,7,2021-07-13,2021-07-08
2021-07-13,3,3358,3393,107,0,0,1,2021-07-13,2021-07-06
2021-07-13,3,3359,5250,121,1,0,19,2021-07-13,2021-07-10
2021-07-13,3,3360,2191,115,0,0,6,2021-07-13,2021-07-10
2021-07-13,3,3361,3966,59,0,0,4,2021-07-13,2021-07-08
2021-07-13,3,3401,3558,69,3,0,6,2021-07-13,2021-07-12
2021-07-13,3,3402,1329,14,1,0,1,2021-07-13,2021-07-11
2021-07-13,3,3403,4304,46,1,0,2,2021-07-13,2021-07-12
2021-07-13,3,3404,7554,101,7,0,15,2021-07-13,2021-07-11
2021-07-13,3,3405,1937,56,0,0,0,2021-07-13,2021-07-04
2021-07-13,3,3451,3162,64,1,0,3,2021-07-13,2021-07-11
2021-07-13,3,3452,3733,62,1,0,1,2021-07-13,2021-07-08
2021-07-13,3,3453,10888,166,0,0,22,2021-07-13,2021-07-08
2021-07-13,3,3454,12675,188,2,0,20,2021-07-13,2021-07-11
2021-07-13,3,3455,1629,42,0,0,0,2021-07-13,2021-07-01
