Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-12-05,1,1001,332,4,3,0,15,2020-12-05,2020-12-04
2020-12-05,1,1002,1403,17,30,0,176,2020-12-05,2020-12-04
2020-12-05,1,1003,1320,6,28,0,118,2020-12-05,2020-12-04
2020-12-05,1,1004,497,6,20,0,45,2020-12-05,2020-12-04
2020-12-05,1,1051,647,14,8,0,48,2020-12-05,2020-12-04
2020-12-05,1,1053,1144,24,17,0,113,2020-12-05,2020-12-04
2020-12-05,1,1054,686,4,4,0,23,2020-12-05,2020-12-04
2020-12-05,1,1055,646,3,17,0,50,2020-12-05,2020-12-04
2020-12-05,1,1056,2703,56,42,1,271,2020-12-05,2020-12-04
2020-12-05,1,1057,362,8,10,0,41,2020-12-05,2020-12-04
2020-12-05,1,1058,1023,17,26,0,98,2020-12-05,2020-12-04
2020-12-05,1,1059,529,7,3,0,12,2020-12-05,2020-12-04
2020-12-05,1,1060,1741,35,53,0,152,2020-12-05,2020-12-04
2020-12-05,1,1061,461,4,6,0,25,2020-12-05,2020-12-04
2020-12-05,1,1062,1898,59,43,0,171,2020-12-05,2020-12-04
2020-12-05,2,2000,26272,407,497,3,1685,2020-12-05,2020-12-03
2020-12-05,3,3101,1625,24,33,0,121,2020-12-05,2020-12-04
2020-12-05,3,3102,1353,29,14,1,65,2020-12-05,2020-12-03
2020-12-05,3,3103,1068,58,23,0,76,2020-12-05,2020-12-03
2020-12-05,3,3151,1070,9,15,1,93,2020-12-05,2020-12-03
2020-12-05,3,3153,691,27,9,0,36,2020-12-05,2020-12-04
2020-12-05,3,3154,483,3,7,0,22,2020-12-05,2020-12-04
2020-12-05,3,3155,720,9,6,0,26,2020-12-05,2020-12-03
2020-12-05,3,3157,1316,19,13,0,99,2020-12-05,2020-12-03
2020-12-05,3,3158,766,28,12,0,58,2020-12-05,2020-12-04
2020-12-05,3,3159,2709,93,20,0,142,2020-12-05,2020-12-04
2020-12-05,3,3241,13180,222,407,4,968,2020-12-05,2020-12-04
2020-12-05,3,3251,2500,44,47,1,173,2020-12-05,2020-12-04
2020-12-05,3,3252,1115,13,5,0,66,2020-12-05,2020-12-03
2020-12-05,3,3254,2599,55,43,1,217,2020-12-05,2020-12-03
2020-12-05,3,3255,327,10,18,0,52,2020-12-05,2020-12-04
2020-12-05,3,3256,795,9,16,2,86,2020-12-05,2020-12-04
2020-12-05,3,3257,1308,12,22,0,77,2020-12-05,2020-12-04
2020-12-05,3,3351,1264,20,26,1,113,2020-12-05,2020-12-04
2020-12-05,3,3352,1285,27,33,0,72,2020-12-05,2020-12-03
2020-12-05,3,3353,2150,40,58,1,167,2020-12-05,2020-12-04
2020-12-05,3,3354,202,6,0,0,8,2020-12-05,2020-12-01
2020-12-05,3,3355,921,9,9,0,83,2020-12-05,2020-12-04
2020-12-05,3,3356,1004,8,28,0,115,2020-12-05,2020-12-04
2020-12-05,3,3357,1223,11,17,0,138,2020-12-05,2020-12-04
2020-12-05,3,3358,863,16,24,1,98,2020-12-05,2020-12-04
2020-12-05,3,3359,1108,12,24,0,91,2020-12-05,2020-12-03
2020-12-05,3,3360,390,9,5,0,24,2020-12-05,2020-12-04
2020-12-05,3,3361,1816,23,31,0,97,2020-12-05,2020-12-04
2020-12-05,3,3401,1380,19,22,1,137,2020-12-05,2020-12-04
