Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-05-18,1,1001,2248,39,1,0,13,2021-05-18,2021-05-17
2021-05-18,1,1002,5225,99,5,0,154,2021-05-18,2021-05-17
2021-05-18,1,1003,5550,97,9,0,83,2021-05-18,2021-05-17
2021-05-18,1,1004,1784,23,8,0,29,2021-05-18,2021-05-17
2021-05-18,1,1051,1937,46,1,0,28,2021-05-18,2021-05-17
2021-05-18,1,1053,5018,109,0,0,93,2021-05-18,2021-05-15
2021-05-18,1,1054,2654,80,5,0,51,2021-05-18,2021-05-17
2021-05-18,1,1055,3257,84,3,0,46,2021-05-18,2021-05-17
2021-05-18,1,1056,10202,357,7,0,120,2021-05-18,2021-05-17
2021-05-18,1,1057,1320,31,1,0,40,2021-05-18,2021-05-17
2021-05-18,1,1058,3927,53,4,0,76,2021-05-18,2021-05-17
2021-05-18,1,1059,2842,61,2,1,34,2021-05-18,2021-05-17
2021-05-18,1,1060,6672,156,13,0,70,2021-05-18,2021-05-17
2021-05-18,1,1061,2282,36,3,0,38,2021-05-18,2021-05-16
2021-05-18,1,1062,6829,295,11,0,93,2021-05-18,2021-05-17
2021-05-18,2,2000,75086,1533,95,0,785,2021-05-18,2021-05-17
2021-05-18,3,3101,6290,179,4,3,174,2021-05-18,2021-05-17
2021-05-18,3,3102,5164,72,0,0,83,2021-05-18,2021-05-14
2021-05-18,3,3103,3825,82,-1,0,104,2021-05-18,2021-05-16
2021-05-18,3,3151,5845,180,2,0,152,2021-05-18,2021-05-17
2021-05-18,3,3153,2531,111,1,0,56,2021-05-18,2021-05-17
2021-05-18,3,3154,2361,90,29,1,50,2021-05-18,2021-05-15
2021-05-18,3,3155,2450,50,0,0,102,2021-05-18,2021-05-15
2021-05-18,3,3157,5292,101,0,0,75,2021-05-18,2021-05-15
2021-05-18,3,3158,2771,96,9,0,74,2021-05-18,2021-05-17
2021-05-18,3,3159,7761,251,16,1,181,2021-05-18,2021-05-17
2021-05-18,3,3241,47065,1000,17,1,718,2021-05-18,2021-05-17
2021-05-18,3,3251,6707,97,27,1,149,2021-05-18,2021-05-17
2021-05-18,3,3252,4146,96,8,1,67,2021-05-18,2021-05-17
2021-05-18,3,3254,8536,280,13,0,146,2021-05-18,2021-05-17
2021-05-18,3,3255,1554,62,0,0,29,2021-05-18,2021-05-15
2021-05-18,3,3256,3615,148,2,1,55,2021-05-18,2021-05-17
2021-05-18,3,3257,4656,71,0,0,118,2021-05-18,2021-05-16
2021-05-18,3,3351,4528,64,1,0,77,2021-05-18,2021-05-17
2021-05-18,3,3352,4541,169,1,1,58,2021-05-18,2021-05-17
2021-05-18,3,3353,6444,111,2,0,102,2021-05-18,2021-05-17
2021-05-18,3,3354,840,24,0,0,43,2021-05-18,2021-05-16
2021-05-18,3,3355,3317,58,0,0,54,2021-05-18,2021-05-15
2021-05-18,3,3356,2660,60,6,1,52,2021-05-18,2021-05-17
2021-05-18,3,3357,3859,87,25,0,89,2021-05-18,2021-05-17
2021-05-18,3,3358,3309,102,2,1,47,2021-05-18,2021-05-17
2021-05-18,3,3359,4928,118,11,1,116,2021-05-18,2021-05-17
2021-05-18,3,3360,2151,111,0,0,18,2021-05-18,2021-05-16
2021-05-18,3,3361,3836,54,0,0,73,2021-05-18,2021-05-15
2021-05-18,3,3401,3388,65,9,0,76,2021-05-18,2021-05-17
2021-05-18,3,3402,1131,8,2,1,63,2021-05-18,2021-05-17
2021-05-18,3,3403,4107,45,1,0,57,2021-05-18,2021-05-17
2021-05-18,3,3404,7340,94,15,0,138,2021-05-18,2021-05-17
2021-05-18,3,3405,1871,49,0,0,15,2021-05-18,2021-05-15
2021-05-18,3,3451,3065,63,2,0,55,2021-05-18,2021-05-17
2021-05-18,3,3452,3454,56,1,0,95,2021-05-18,2021-05-17
2021-05-18,3,3453,10659,156,-4,1,156,2021-05-18,2021-05-17
2021-05-18,3,3454,12373,182,9,2,169,2021-05-18,2021-05-17
2021-05-18,3,3455,1602,40,0,0,11,2021-05-18,2021-05-16
2021-05-18,3,3456,5203,118,2,0,74,2021-05-18,2021-05-17
2021-05-18,3,3457,4305,59,1,0,77,2021-05-18,2021-05-17
2021-05-18,3,3458,4875,108,0,0,74,2021-05-18,2021-05-16
2021-05-18,3,3459,15215,294,21,0,188,2021-05-18,2021-05-17
2021-05-18,3,3460,8610,89,3,0,112,2021-05-18,2021-05-17
2021-05-18,3,3461,3190,107,-1,0,41,2021-05-18,2021-05-15
2021-05-18,3,3462,1205,34,2,0,34,2021-05-18,2021-05-17
2021-05-18,4,4011,22210,368,15,1,342,2021-05-18,2021-05-17
2021-05-18,4,4012,4380,101,2,0,86,2021-05-18,2021-05-17
2021-05-18,5,5111,24214,404,29,4,467,2021-05-18,2021-05-17
2021-05-18,5,5112,27973,640,35,1,470,2021-05-18,2021-05-17
2021-05-18,5,5113,25230,564,10,0,387,2021-05-18,2021-05-17
2021-05-18,5,5114,11193,171,25,1,236,2021-05-18,2021-05-17
2021-05-18,5,5116,10540,229,8,0,193,2021-05-18,2021-05-17
2021-05-18,5,5117,8187,223,13,2,129,2021-05-18,2021-05-17
2021-05-18,5,5119,10745,340,16,0,145,2021-05-18,2021-05-17
2021-05-18,5,5120,6040,164,9,2,127,2021-05-18,2021-05-17
2021-05-18,5,5122,9015,183,2,0,173,2021-05-18,2021-05-17
2021-05-18,5,5124,19411,460,9,1,381,2021-05-18,2021-05-17
2021-05-18,5,5154,10865,178,16,2,249,2021-05-18,2021-05-17
2021-05-18,5,5158,23428,733,40,4,635,2021-05-18,2021-05-17
2021-05-18,5,5162,17464,333,26,3,420,2021-05-18,2021-05-17
2021-05-18,5,5166,11293,297,17,1,220,2021-05-18,2021-05-17
2021-05-18,5,5170,17147,281,6,0,279,2021-05-18,2021-05-17
2021-05-18,5,5314,13784,237,33,3,302,2021-05-18,2021-05-17
2021-05-18,5,5315,51678,683,67,6,1138,2021-05-18,2021-05-17
2021-05-18,5,5316,7642,94,26,1,213,2021-05-18,2021-05-17
2021-05-18,5,5334,25579,560,76,3,656,2021-05-18,2021-05-17
2021-05-18,5,5358,13357,278,3,0,218,2021-05-18,2021-05-17
2021-05-18,5,5362,19388,391,32,3,505,2021-05-18,2021-05-17
2021-05-18,5,5366,7707,235,11,0,163,2021-05-18,2021-05-17
2021-05-18,5,5370,11223,357,6,0,188,2021-05-18,2021-05-17
2021-05-18,5,5374,14086,233,39,2,313,2021-05-18,2021-05-17
2021-05-18,5,5378,10935,152,7,0,216,2021-05-18,2021-05-17
2021-05-18,5,5382,22457,498,72,1,389,2021-05-18,2021-05-17
2021-05-18,5,5512,5192,104,8,0,73,2021-05-18,2021-05-17
