Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2020-11-10,1,1001,250,3,3,0,24,2020-11-10,2020-11-09
2020-11-10,1,1002,813,15,15,1,122,2020-11-10,2020-11-09
2020-11-10,1,1003,803,4,12,0,127,2020-11-10,2020-11-09
2020-11-10,1,1004,332,3,13,0,55,2020-11-10,2020-11-09
2020-11-10,1,1051,462,13,8,1,51,2020-11-10,2020-11-09
2020-11-10,1,1053,743,19,10,0,118,2020-11-10,2020-11-09
2020-11-10,1,1054,519,2,29,0,109,2020-11-10,2020-11-09
2020-11-10,1,1055,398,1,28,0,63,2020-11-10,2020-11-09
2020-11-10,1,1056,1699,48,7,0,237,2020-11-10,2020-11-09
2020-11-10,1,1057,257,8,8,0,32,2020-11-10,2020-11-09
2020-11-10,1,1058,717,15,20,0,126,2020-11-10,2020-11-09
2020-11-10,1,1059,440,6,9,0,58,2020-11-10,2020-11-09
2020-11-10,1,1060,1170,20,27,0,201,2020-11-10,2020-11-09
2020-11-10,1,1061,341,3,9,0,39,2020-11-10,2020-11-09
2020-11-10,1,1062,1270,45,17,2,192,2020-11-10,2020-11-09
2020-11-10,2,2000,17437,304,298,0,2251,2020-11-10,2020-11-08
2020-11-10,3,3101,1111,18,20,0,209,2020-11-10,2020-11-08
2020-11-10,3,3102,704,13,91,0,164,2020-11-10,2020-11-08
2020-11-10,3,3103,674,52,8,0,64,2020-11-10,2020-11-08
2020-11-10,3,3151,613,7,2,0,130,2020-11-10,2020-11-08
2020-11-10,3,3153,524,27,0,0,61,2020-11-10,2020-11-07
2020-11-10,3,3154,286,2,0,0,40,2020-11-10,2020-11-07
2020-11-10,3,3155,473,7,20,1,67,2020-11-10,2020-11-08
2020-11-10,3,3157,706,15,15,0,154,2020-11-10,2020-11-08
2020-11-10,3,3158,479,17,20,1,94,2020-11-10,2020-11-09
2020-11-10,3,3159,2094,84,86,2,178,2020-11-10,2020-11-09
2020-11-10,3,3241,8540,155,68,0,1133,2020-11-10,2020-11-08
2020-11-10,3,3251,1525,28,39,0,317,2020-11-10,2020-11-09
2020-11-10,3,3252,588,7,0,0,80,2020-11-10,2020-11-06
2020-11-10,3,3254,1596,26,33,0,251,2020-11-10,2020-11-08
2020-11-10,3,3255,186,7,0,0,19,2020-11-10,2020-11-06
2020-11-10,3,3256,396,4,9,0,76,2020-11-10,2020-11-09
2020-11-10,3,3257,812,8,7,0,157,2020-11-10,2020-11-08
2020-11-10,3,3351,746,18,0,0,126,2020-11-10,2020-11-07
2020-11-10,3,3352,862,24,43,0,135,2020-11-10,2020-11-09
2020-11-10,3,3353,1442,25,0,0,147,2020-11-10,2020-11-06
2020-11-10,3,3354,138,5,4,1,20,2020-11-10,2020-11-09
2020-11-10,3,3355,574,2,10,0,147,2020-11-10,2020-11-09
2020-11-10,3,3356,590,1,41,0,130,2020-11-10,2020-11-08
2020-11-10,3,3357,695,6,59,2,121,2020-11-10,2020-11-09
2020-11-10,3,3358,403,5,0,0,79,2020-11-10,2020-11-07
2020-11-10,3,3359,640,9,0,0,58,2020-11-10,2020-11-05
2020-11-10,3,3360,186,0,0,0,42,2020-11-10,2020-11-07
2020-11-10,3,3361,1188,11,47,0,287,2020-11-10,2020-11-09
2020-11-10,3,3401,945,9,16,1,155,2020-11-10,2020-11-08
2020-11-10,3,3402,182,1,5,0,59,2020-11-10,2020-11-08
2020-11-10,3,3403,714,3,5,0,131,2020-11-10,2020-11-08
2020-11-10,3,3404,1414,19,13,1,154,2020-11-10,2020-11-09
2020-11-10,3,3405,143,1,1,0,33,2020-11-10,2020-11-07
2020-11-10,3,3451,477,6,19,0,80,2020-11-10,2020-11-08
2020-11-10,3,3452,656,10,6,0,109,2020-11-10,2020-11-08
2020-11-10,3,3453,2730,8,43,0,477,2020-11-10,2020-11-08
2020-11-10,3,3454,2270,27,44,0,298,2020-11-10,2020-11-09
2020-11-10,3,3455,222,3,10,1,32,2020-11-10,2020-11-09
2020-11-10,3,3456,1169,24,7,1,152,2020-11-10,2020-11-09
2020-11-10,3,3457,596,10,56,0,94,2020-11-10,2020-11-09
2020-11-10,3,3458,1181,16,45,0,127,2020-11-10,2020-11-08
2020-11-10,3,3459,3237,84,67,0,545,2020-11-10,2020-11-09
2020-11-10,3,3460,2046,20,20,0,415,2020-11-10,2020-11-08
2020-11-10,3,3461,387,8,10,0,52,2020-11-10,2020-11-07
2020-11-10,3,3462,179,2,7,0,41,2020-11-10,2020-11-08
2020-11-10,4,4011,6718,74,96,1,1266,2020-11-10,2020-11-09
2020-11-10,4,4012,536,14,25,0,97,2020-11-10,2020-11-07
2020-11-10,5,5111,7501,68,85,3,1079,2020-11-10,2020-11-09
2020-11-10,5,5112,7369,102,156,0,1264,2020-11-10,2020-11-09
2020-11-10,5,5113,5729,63,46,1,1086,2020-11-10,2020-11-09
2020-11-10,5,5114,2521,29,44,0,425,2020-11-10,2020-11-09
2020-11-10,5,5116,2446,61,41,2,437,2020-11-10,2020-11-09
2020-11-10,5,5117,1779,20,120,0,358,2020-11-10,2020-11-09
2020-11-10,5,5119,1797,18,39,0,369,2020-11-10,2020-11-09
2020-11-10,5,5120,1435,22,22,0,228,2020-11-10,2020-11-09
2020-11-10,5,5122,1967,18,0,0,250,2020-11-10,2020-11-07
2020-11-10,5,5124,4408,92,118,0,725,2020-11-10,2020-11-09
2020-11-10,5,5154,2430,52,47,2,407,2020-11-10,2020-11-09
2020-11-10,5,5158,5064,109,138,0,870,2020-11-10,2020-11-09
2020-11-10,5,5162,3762,39,143,4,634,2020-11-10,2020-11-09
2020-11-10,5,5166,2315,38,51,1,384,2020-11-10,2020-11-09
2020-11-10,5,5170,3070,35,84,0,449,2020-11-10,2020-11-09
2020-11-10,5,5314,2896,19,49,0,451,2020-11-10,2020-11-09
2020-11-10,5,5315,13969,178,195,0,2131,2020-11-10,2020-11-09
2020-11-10,5,5316,1576,13,44,0,252,2020-11-10,2020-11-09
2020-11-10,5,5334,7274,131,512,1,1102,2020-11-10,2020-11-09
2020-11-10,5,5358,2992,52,102,0,622,2020-11-10,2020-11-09
2020-11-10,5,5362,4260,91,134,5,700,2020-11-10,2020-11-09
2020-11-10,5,5366,1619,35,61,0,305,2020-11-10,2020-11-09
2020-11-10,5,5370,3234,101,101,0,342,2020-11-10,2020-11-09
2020-11-10,5,5374,2164,28,72,3,411,2020-11-10,2020-11-09
2020-11-10,5,5378,2366,27,61,0,375,2020-11-10,2020-11-09
2020-11-10,5,5382,5264,69,177,6,916,2020-11-10,2020-11-09
2020-11-10,5,5512,1113,10,20,0,249,2020-11-10,2020-11-09
2020-11-10,5,5513,3417,22,149,0,505,2020-11-10,2020-11-09
2020-11-10,5,5515,2259,16,28,0,307,2020-11-10,2020-11-09
2020-11-10,5,5554,3114,56,84,1,506,2020-11-10,2020-11-09
2020-11-10,5,5558,1629,26,60,0,165,2020-11-10,2020-11-09
2020-11-10,5,5562,6706,63,258,3,1461,2020-11-10,2020-11-09
2020-11-10,5,5566,3497,99,41,0,522,2020-11-10,2020-11-09
2020-11-10,5,5570,2560,23,0,0,442,2020-11-10,2020-11-08
2020-11-10,5,5711,2728,12,81,1,597,2020-11-10,2020-11-09
2020-11-10,5,5754,5149,25,75,0,723,2020-11-10,2020-11-09
2020-11-10,5,5758,2211,11,19,0,451,2020-11-10,2020-11-09
2020-11-10,5,5762,900,19,9,0,151,2020-11-10,2020-11-09
2020-11-10,5,5766,2567,35,135,0,594,2020-11-10,2020-11-09
2020-11-10,5,5770,2481,20,65,2,655,2020-11-10,2020-11-09
2020-11-10,5,5774,1851,47,82,0,435,2020-11-10,2020-11-09
2020-11-10,5,5911,3578,35,71,0,670,2020-11-10,2020-11-09
2020-11-10,5,5913,6015,33,32,0,1245,2020-11-10,2020-11-09
2020-11-10,5,5914,2280,27,60,0,481,2020-11-10,2020-11-09
2020-11-10,5,5915,2117,42,0,0,207,2020-11-10,2020-11-06
2020-11-10,5,5916,2104,21,37,1,441,2020-11-10,2020-11-09
2020-11-10,5,5954,2631,45,80,1,556,2020-11-10,2020-11-09
2020-11-10,5,5958,2011,25,40,1,411,2020-11-10,2020-11-09
2020-11-10,5,5962,3244,36,34,0,748,2020-11-10,2020-11-09
2020-11-10,5,5966,1480,59,9,0,158,2020-11-10,2020-11-09
2020-11-10,5,5970,1742,9,0,0,286,2020-11-10,2020-11-08
2020-11-10,5,5974,1329,14,111,0,244,2020-11-10,2020-11-09
2020-11-10,5,5978,4031,55,98,2,466,2020-11-10,2020-11-09
2020-11-10,6,6411,1388,23,29,1,250,2020-11-10,2020-11-09
2020-11-10,6,6412,10857,126,158,3,2141,2020-11-10,2020-11-09
2020-11-10,6,6413,1897,17,108,2,389,2020-11-10,2020-11-09
2020-11-10,6,6414,3008,33,115,0,538,2020-11-10,2020-11-09
2020-11-10,6,6431,2027,18,77,1,403,2020-11-10,2020-11-09
2020-11-10,6,6432,2295,28,55,0,486,2020-11-10,2020-11-09
