Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2021-04-11,1,1001,2089,39,6,0,53,2021-04-11,2021-04-10
2021-04-11,1,1002,4200,93,33,0,171,2021-04-11,2021-04-10
2021-04-11,1,1003,4978,92,9,0,173,2021-04-11,2021-04-10
2021-04-11,1,1004,1509,22,4,0,77,2021-04-11,2021-04-10
2021-04-11,1,1051,1595,42,33,0,58,2021-04-11,2021-04-10
2021-04-11,1,1053,4160,104,69,0,263,2021-04-11,2021-04-10
2021-04-11,1,1054,2343,75,7,0,57,2021-04-11,2021-04-10
2021-04-11,1,1055,2655,79,12,0,102,2021-04-11,2021-04-10
2021-04-11,1,1056,8993,327,58,0,297,2021-04-11,2021-04-10
2021-04-11,1,1057,1073,28,12,0,45,2021-04-11,2021-04-10
2021-04-11,1,1058,3365,46,20,0,137,2021-04-11,2021-04-10
2021-04-11,1,1059,2503,53,8,0,57,2021-04-11,2021-04-10
2021-04-11,1,1060,5861,145,47,0,278,2021-04-11,2021-04-10
2021-04-11,1,1061,1818,29,21,0,109,2021-04-11,2021-04-10
2021-04-11,1,1062,5844,286,36,0,209,2021-04-11,2021-04-10
2021-04-11,2,2000,65266,1411,498,2,2268,2021-04-11,2021-04-10
2021-04-11,3,3101,5070,152,53,0,224,2021-04-11,2021-04-10
2021-04-11,3,3102,3826,60,45,0,190,2021-04-11,2021-04-09
2021-04-11,3,3103,2850,75,57,0,225,2021-04-11,2021-04-10
2021-04-11,3,3151,4939,168,64,0,280,2021-04-11,2021-04-10
2021-04-11,3,3153,2024,107,16,0,83,2021-04-11,2021-04-10
2021-04-11,3,3154,1987,83,9,0,83,2021-04-11,2021-04-10
2021-04-11,3,3155,1843,40,18,0,72,2021-04-11,2021-04-10
2021-04-11,3,3157,4389,96,91,2,187,2021-04-11,2021-04-10
2021-04-11,3,3158,2218,89,17,0,129,2021-04-11,2021-04-09
2021-04-11,3,3159,6450,226,47,0,202,2021-04-11,2021-04-10
2021-04-11,3,3241,39795,910,189,0,1181,2021-04-11,2021-04-09
2021-04-11,3,3251,5415,89,42,0,164,2021-04-11,2021-04-09
2021-04-11,3,3252,3514,90,0,0,101,2021-04-11,2021-04-09
2021-04-11,3,3254,7373,267,39,0,197,2021-04-11,2021-04-10
2021-04-11,3,3255,1276,56,0,0,33,2021-04-11,2021-04-09
2021-04-11,3,3256,3055,138,22,0,83,2021-04-11,2021-04-10
2021-04-11,3,3257,3756,61,18,0,147,2021-04-11,2021-04-09
2021-04-11,3,3351,3813,58,42,0,192,2021-04-11,2021-04-10
2021-04-11,3,3352,3949,159,32,0,197,2021-04-11,2021-04-10
2021-04-11,3,3353,5590,97,40,0,169,2021-04-11,2021-04-10
2021-04-11,3,3354,621,23,10,0,33,2021-04-11,2021-04-10
2021-04-11,3,3355,2667,44,29,0,136,2021-04-11,2021-04-10
2021-04-11,3,3356,2238,56,9,0,56,2021-04-11,2021-04-10
2021-04-11,3,3357,3100,80,0,0,75,2021-04-11,2021-04-08
2021-04-11,3,3358,2736,97,45,0,156,2021-04-11,2021-04-10
2021-04-11,3,3359,3903,109,0,0,174,2021-04-11,2021-04-09
2021-04-11,3,3360,1867,105,46,0,119,2021-04-11,2021-04-10
2021-04-11,3,3361,3179,49,18,0,136,2021-04-11,2021-04-09
2021-04-11,3,3401,2724,62,16,0,92,2021-04-11,2021-04-10
2021-04-11,3,3402,785,7,8,0,26,2021-04-11,2021-04-09
2021-04-11,3,3403,3308,42,0,0,132,2021-04-11,2021-04-09
2021-04-11,3,3404,6090,91,40,0,196,2021-04-11,2021-04-09
2021-04-11,3,3405,1557,44,19,0,37,2021-04-11,2021-04-09
2021-04-11,3,3451,2520,55,23,0,87,2021-04-11,2021-04-10
2021-04-11,3,3452,2847,48,37,1,144,2021-04-11,2021-04-10
2021-04-11,3,3453,9256,142,0,0,249,2021-04-11,2021-04-09
2021-04-11,3,3454,10612,153,112,1,501,2021-04-11,2021-04-10
2021-04-11,3,3455,1344,38,0,0,16,2021-04-11,2021-04-09
2021-04-11,3,3456,4293,110,27,0,123,2021-04-11,2021-04-10
2021-04-11,3,3457,3519,48,-1,0,202,2021-04-11,2021-04-09
2021-04-11,3,3458,4213,106,27,0,172,2021-04-11,2021-04-10
2021-04-11,3,3459,13202,278,82,1,284,2021-04-11,2021-04-09
2021-04-11,3,3460,7006,79,94,0,335,2021-04-11,2021-04-10
2021-04-11,3,3461,2777,96,34,0,103,2021-04-11,2021-04-09
2021-04-11,3,3462,1015,32,12,0,30,2021-04-11,2021-04-09
2021-04-11,4,4011,18655,335,92,1,692,2021-04-11,2021-04-10
2021-04-11,4,4012,3627,85,29,0,210,2021-04-11,2021-04-10
2021-04-11,5,5111,20100,330,126,0,680,2021-04-11,2021-04-10
2021-04-11,5,5112,23502,562,206,0,911,2021-04-11,2021-04-10
2021-04-11,5,5113,21441,528,155,0,705,2021-04-11,2021-04-10
2021-04-11,5,5114,8913,144,55,0,333,2021-04-11,2021-04-10
2021-04-11,5,5116,8769,210,60,1,263,2021-04-11,2021-04-10
2021-04-11,5,5117,6691,204,0,1,198,2021-04-11,2021-04-09
2021-04-11,5,5119,9057,308,39,0,263,2021-04-11,2021-04-10
2021-04-11,5,5120,4752,140,55,0,242,2021-04-11,2021-04-10
2021-04-11,5,5122,7653,166,58,1,285,2021-04-11,2021-04-10
2021-04-11,5,5124,15888,415,63,0,564,2021-04-11,2021-04-10
2021-04-11,5,5154,8805,159,55,0,275,2021-04-11,2021-04-10
2021-04-11,5,5158,18668,649,87,0,696,2021-04-11,2021-04-10
2021-04-11,5,5162,14030,294,108,0,524,2021-04-11,2021-04-10
2021-04-11,5,5166,9669,267,92,0,406,2021-04-11,2021-04-10
2021-04-11,5,5170,14248,243,133,0,518,2021-04-11,2021-04-10
2021-04-11,5,5314,11191,212,44,0,390,2021-04-11,2021-04-10
2021-04-11,5,5315,41365,596,232,2,1394,2021-04-11,2021-04-10
2021-04-11,5,5316,5725,83,36,0,148,2021-04-11,2021-04-10
2021-04-11,5,5334,21414,504,121,0,681,2021-04-11,2021-04-10
2021-04-11,5,5358,11422,252,72,1,340,2021-04-11,2021-04-10
2021-04-11,5,5362,15372,345,82,0,642,2021-04-11,2021-04-10
2021-04-11,5,5366,6261,214,61,1,265,2021-04-11,2021-04-10
2021-04-11,5,5370,9535,348,0,0,169,2021-04-11,2021-04-09
2021-04-11,5,5374,10982,186,87,0,456,2021-04-11,2021-04-10
2021-04-11,5,5378,8877,119,62,0,354,2021-04-11,2021-04-10
2021-04-11,5,5382,18835,436,87,0,527,2021-04-11,2021-04-10
2021-04-11,5,5512,4494,97,25,0,96,2021-04-11,2021-04-10
2021-04-11,5,5513,12164,361,0,0,308,2021-04-11,2021-04-09
2021-04-11,5,5515,6692,106,26,0,210,2021-04-11,2021-04-10
2021-04-11,5,5554,11443,219,96,0,412,2021-04-11,2021-04-10
2021-04-11,5,5558,4655,80,20,0,189,2021-04-11,2021-04-10
2021-04-11,5,5562,26128,776,190,0,806,2021-04-11,2021-04-10
2021-04-11,5,5566,13126,289,90,0,535,2021-04-11,2021-04-10
2021-04-11,5,5570,9579,209,59,0,286,2021-04-11,2021-04-10
2021-04-11,5,5711,11827,295,114,0,473,2021-04-11,2021-04-10
2021-04-11,5,5754,15766,284,135,0,518,2021-04-11,2021-04-10
2021-04-11,5,5758,9067,153,66,0,318,2021-04-11,2021-04-10
2021-04-11,5,5762,4331,136,31,0,97,2021-04-11,2021-04-10
2021-04-11,5,5766,14211,352,101,1,535,2021-04-11,2021-04-10
2021-04-11,5,5770,12542,244,93,0,379,2021-04-11,2021-04-10
2021-04-11,5,5774,7702,144,30,0,240,2021-04-11,2021-04-10
2021-04-11,5,5911,12786,189,79,0,371,2021-04-11,2021-04-10
2021-04-11,5,5913,21935,329,164,2,710,2021-04-11,2021-04-10
2021-04-11,5,5914,9434,269,83,0,389,2021-04-11,2021-04-10
2021-04-11,5,5915,7846,172,12,0,174,2021-04-11,2021-04-10
2021-04-11,5,5916,7768,233,89,1,309,2021-04-11,2021-04-10
2021-04-11,5,5954,11022,315,77,1,339,2021-04-11,2021-04-10
2021-04-11,5,5958,7571,175,40,1,282,2021-04-11,2021-04-10
2021-04-11,5,5962,16400,329,100,0,800,2021-04-11,2021-04-10
2021-04-11,5,5966,4482,140,16,0,143,2021-04-11,2021-04-10
2021-04-11,5,5970,9472,152,50,0,522,2021-04-11,2021-04-10
2021-04-11,5,5974,6925,168,46,0,199,2021-04-11,2021-04-10
2021-04-11,5,5978,15022,444,318,3,573,2021-04-11,2021-04-10
2021-04-11,6,6411,4734,132,18,0,149,2021-04-11,2021-04-10
2021-04-11,6,6412,31701,673,129,0,1015,2021-04-11,2021-04-10
2021-04-11,6,6413,7326,159,66,1,312,2021-04-11,2021-04-10
2021-04-11,6,6414,10227,231,59,1,347,2021-04-11,2021-04-10
2021-04-11,6,6431,8896,289,118,0,243,2021-04-11,2021-04-10
2021-04-11,6,6432,9276,286,77,0,310,2021-04-11,2021-04-10
2021-04-11,6,6433,11488,259,53,0,375,2021-04-11,2021-04-10
2021-04-11,6,6434,6814,179,43,0,254,2021-04-11,2021-04-10
2021-04-11,6,6435,18482,541,89,0,643,2021-04-11,2021-04-10
2021-04-11,6,6436,7197,157,12,0,335,2021-04-11,2021-04-09
2021-04-11,6,6437,3638,159,19,0,105,2021-04-11,2021-04-10
2021-04-11,6,6438,15247,486,111,1,483,2021-04-11,2021-04-10
2021-04-11,6,6439,5824,151,34,0,164,2021-04-11,2021-04-10
2021-04-11,6,6440,11078,477,78,1,320,2021-04-11,2021-04-10
2021-04-11,6,6531,11203,333,137,0,494,2021-04-11,2021-04-10
2021-04-11,6,6532,9984,187,112,1,486,2021-04-11,2021-04-10
2021-04-11,6,6533,7267,248,54,0,294,2021-04-11,2021-04-10
2021-04-11,6,6534,8807,248,130,0,470,2021-04-11,2021-04-10
2021-04-11,6,6535,3235,101,32,1,186,2021-04-11,2021-04-10
2021-04-11,6,6611,6231,153,63,0,316,2021-04-11,2021-04-10
2021-04-11,6,6631,10495,227,88,2,521,2021-04-11,2021-04-10
2021-04-11,6,6632,4638,136,7,0,228,2021-04-11,2021-04-09
2021-04-11,6,6633,6322,190,39,0,265,2021-04-11,2021-04-10
2021-04-11,6,6634,5266,213,37,0,190,2021-04-11,2021-04-10
2021-04-11,6,6635,4971,131,0,0,124,2021-04-11,2021-04-09
2021-04-11,6,6636,2837,135,0,0,95,2021-04-11,2021-04-09
2021-04-11,7,7111,3676,120,15,1,105,2021-04-11,2021-04-09
2021-04-11,7,7131,3632,47,29,1,135,2021-04-11,2021-04-10
2021-04-11,7,7132,3836,91,11,0,157,2021-04-11,2021-04-10
2021-04-11,7,7133,4755,129,21,0,114,2021-04-11,2021-04-10
2021-04-11,7,7134,2637,82,20,0,63,2021-04-11,2021-04-10
2021-04-11,7,7135,1692,51,5,0,34,2021-04-11,2021-04-10
2021-04-11,7,7137,5656,145,33,0,239,2021-04-11,2021-04-10
2021-04-11,7,7138,6645,111,57,0,216,2021-04-11,2021-04-10
2021-04-11,7,7140,3059,82,22,0,93,2021-04-11,2021-04-10
2021-04-11,7,7141,3287,93,11,1,106,2021-04-11,2021-04-10
2021-04-11,7,7143,5674,132,12,1,198,2021-04-11,2021-04-10
2021-04-11,7,7211,2185,23,17,0,76,2021-04-11,2021-04-10
2021-04-11,7,7231,2335,58,12,0,81,2021-04-11,2021-04-10
2021-04-11,7,7232,2767,23,6,0,64,2021-04-11,2021-04-09
2021-04-11,7,7233,1712,58,13,1,58,2021-04-11,2021-04-10
2021-04-11,7,7235,3658,86,14,0,123,2021-04-11,2021-04-10
2021-04-11,7,7311,1759,49,3,0,41,2021-04-11,2021-04-10
2021-04-11,7,7312,2714,101,22,2,98,2021-04-11,2021-04-10
2021-04-11,7,7313,1281,34,1,0,24,2021-04-11,2021-04-09
2021-04-11,7,7314,8255,307,47,0,335,2021-04-11,2021-04-10
2021-04-11,7,7315,7848,181,38,0,299,2021-04-11,2021-04-10
2021-04-11,7,7316,1401,34,2,0,35,2021-04-11,2021-04-09
2021-04-11,7,7317,1105,50,4,0,30,2021-04-11,2021-04-10
2021-04-11,7,7318,2345,80,2,0,71,2021-04-11,2021-04-09
2021-04-11,7,7319,3199,85,8,0,152,2021-04-11,2021-04-10
2021-04-11,7,7320,565,4,0,0,20,2021-04-11,2021-04-09
2021-04-11,7,7331,4080,110,3,0,153,2021-04-11,2021-04-10
2021-04-11,7,7332,3624,143,11,0,85,2021-04-11,2021-04-09
2021-04-11,7,7333,1922,55,11,0,45,2021-04-11,2021-04-10
2021-04-11,7,7334,4583,116,2,0,184,2021-04-11,2021-04-10
2021-04-11,7,7335,3091,68,13,0,97,2021-04-11,2021-04-10
2021-04-11,7,7336,1791,61,6,0,42,2021-04-11,2021-04-10
2021-04-11,7,7337,2892,104,2,0,57,2021-04-11,2021-04-09
2021-04-11,7,7338,5508,209,14,0,172,2021-04-11,2021-04-10
2021-04-11,7,7339,6018,200,33,0,218,2021-04-11,2021-04-10
2021-04-11,7,7340,2195,72,13,0,65,2021-04-11,2021-04-10
2021-04-11,8,8111,22072,369,119,0,730,2021-04-11,2021-04-10
2021-04-11,8,8115,13189,253,122,0,486,2021-04-11,2021-04-10
2021-04-11,8,8116,20213,476,133,0,846,2021-04-11,2021-04-10
2021-04-11,8,8117,9125,179,40,0,419,2021-04-11,2021-04-10
2021-04-11,8,8118,20387,444,177,2,800,2021-04-11,2021-04-10
2021-04-11,8,8119,15288,321,82,0,625,2021-04-11,2021-04-10
2021-04-11,8,8121,6734,123,113,0,359,2021-04-11,2021-04-10
2021-04-11,8,8125,12061,185,166,0,555,2021-04-11,2021-04-10
2021-04-11,8,8126,4420,110,62,0,241,2021-04-11,2021-04-10
2021-04-11,8,8127,8914,203,102,1,560,2021-04-11,2021-04-10
2021-04-11,8,8128,4270,81,38,0,163,2021-04-11,2021-04-10
2021-04-11,8,8135,4135,140,52,0,278,2021-04-11,2021-04-10
2021-04-11,8,8136,11457,313,56,0,490,2021-04-11,2021-04-10
2021-04-11,8,8211,1631,49,18,0,74,2021-04-11,2021-04-10
2021-04-11,8,8212,8418,181,73,1,388,2021-04-11,2021-04-10
2021-04-11,8,8215,14796,423,124,3,610,2021-04-11,2021-04-10
2021-04-11,8,8216,7795,137,104,1,401,2021-04-11,2021-04-10
2021-04-11,8,8221,4464,57,17,0,111,2021-04-11,2021-04-10
2021-04-11,8,8222,13225,265,33,1,408,2021-04-11,2021-04-10
2021-04-11,8,8225,4981,125,47,0,189,2021-04-11,2021-04-10
2021-04-11,8,8226,18415,370,131,0,644,2021-04-11,2021-04-10
2021-04-11,8,8231,5882,164,22,0,147,2021-04-11,2021-04-10
2021-04-11,8,8235,6452,155,21,0,148,2021-04-11,2021-04-10
2021-04-11,8,8236,7299,225,66,0,240,2021-04-11,2021-04-10
2021-04-11,8,8237,4057,141,0,0,141,2021-04-11,2021-04-09
2021-04-11,8,8311,6226,142,23,0,164,2021-04-11,2021-04-10
2021-04-11,8,8315,7382,171,36,0,214,2021-04-11,2021-04-10
